,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
11,11,558428877.2946,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,643600268.5576472,569432651.876483,536527083.3422026,543039254.350546,545322701.9941298,541152894.3442588,537016613.2141509,541693154.5946114,596557100.2807016,537989162.1989218,572444662.6827474,573723165.6149569,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,645843469.3245375,539691872.6142471,560665450.7884568,541189393.6629136,663056915.3966533,541223608.8014505,566456683.4616336,738259382.8114108
12,12,558428877.2946,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,643600268.5576472,569432651.876483,536500263.7640903,543039254.350546,545322701.9941298,541152894.3442588,537016613.2141509,541693154.5946114,596557100.2807016,537989162.1989218,572444662.6827474,573723165.6149569,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,645843469.3245375,539691872.6142471,560665450.7884568,541189393.6629136,1089169832.8948295,541223608.8014505,566456683.4616336,547124866.338512
13,13,558428877.2946,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,543039254.350546,545322701.9941298,541152894.3442588,537016613.2141509,541693154.5946114,596557100.2807016,537989162.1989218,572444662.6827474,573723165.6149569,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,645843469.3245375,539691872.6142471,560665450.7884568,541189393.6629136,869675497.9270222,541223608.8014505,566456683.4616336,547124866.338512
14,14,558428877.2946,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,537217411.0504619,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,596557100.2807016,537989162.1989218,572444662.6827474,573723165.6149569,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,645843469.3245375,539691872.6142471,560665450.7884568,541189393.6629136,869675497.9270222,541223608.8014505,566456683.4616336,547124866.338512
15,15,558428877.2946,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,537217411.0504619,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,596557100.2807016,537989162.1989218,572444662.6827474,573723165.6149569,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,645843469.3245375,539691872.6142471,560665450.7884568,541189393.6629136,869675497.9270222,541223608.8014505,566456683.4616336,547124866.338512
16,16,558428877.2946,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,537217411.0504619,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,596557100.2807016,537989162.1989218,572444662.6827474,573723165.6149569,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,645843469.3245375,539691872.6142471,560665450.7884568,541189393.6629136,552002171.6281104,541223608.8014505,566456683.4616336,547124866.338512
17,17,544536180.9211116,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,537217411.0504619,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,596557100.2807016,537989162.1989218,536658598.3929316,573723165.6149569,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,645843469.3245375,539691872.6142471,560665450.7884568,541189393.6629136,552002171.6281104,541223608.8014505,566456683.4616336,547124866.338512
18,18,544536180.9211116,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,577194209.8462193,565592325.2894661,536527083.3422026,537217411.0504619,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,596557100.2807016,537989162.1989218,536658598.3929316,573723165.6149569,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,579072638.7069166,539691872.6142471,560665450.7884568,541189393.6629136,552002171.6281104,541223608.8014505,566456683.4616336,547124866.338512
19,19,537414125.035697,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,537217411.0504619,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,596557100.2807016,537989162.1989218,536658598.3929316,573723165.6149569,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,579072638.7069166,539691872.6142471,560665450.7884568,537082099.51119,552002171.6281104,541223608.8014505,540148800.0260128,547124866.338512
20,20,537414125.035697,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,543039254.350546,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,596557100.2807016,537989162.1989218,536658598.3929316,537138458.5915191,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,579072638.7069166,539691872.6142471,560665450.7884568,537082099.51119,552002171.6281104,541223608.8014505,566456683.4616336,536604509.4894515
21,21,537414125.035697,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,543039254.350546,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,596557100.2807016,537989162.1989218,536658598.3929316,537138458.5915191,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,579072638.7069166,539691872.6142471,560665450.7884568,537082099.51119,552002171.6281104,541223608.8014505,537527893.4039727,536604509.4894515
22,22,537414125.035697,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,543039254.350546,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,596557100.2807016,537989162.1989218,536658598.3929316,537138458.5915191,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,645843469.3245375,539691872.6142471,560665450.7884568,541189393.6629136,552002171.6281104,541223608.8014505,537527893.4039727,536604509.4894515
23,23,537414125.035697,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,543039254.350546,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,596557100.2807016,537989162.1989218,536658598.3929316,537138458.5915191,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,645843469.3245375,539691872.6142471,560665450.7884568,541189393.6629136,552002171.6281104,541223608.8014505,566456683.4616336,536604509.4894515
24,24,536976946.7814379,539142375.1212353,540869743.0437603,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,543039254.350546,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,596557100.2807016,537989162.1989218,536658598.3929316,537138458.5915191,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,645843469.3245375,539691872.6142471,560665450.7884568,541189393.6629136,552002171.6281104,541223608.8014505,566456683.4616336,536604509.4894515
25,25,536976946.7814379,539142375.1212353,539103457.1759659,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,543039254.350546,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,596557100.2807016,537989162.1989218,536658598.3929316,537138458.5915191,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,554572680.7301762,645843469.3245375,539691872.6142471,560665450.7884568,541189393.6629136,552002171.6281104,541223608.8014505,566456683.4616336,536604509.4894515
26,26,536976946.7814379,539142375.1212353,539103457.1759659,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,543039254.350546,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,541415020.8552269,554572680.7301762,645843469.3245375,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,541223608.8014505,546808158.4906871,536604509.4894515
27,27,536976946.7814379,539142375.1212353,539103457.1759659,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,543039254.350546,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,541415020.8552269,554572680.7301762,645843469.3245375,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,536744926.10436976,546808158.4906871,536604509.4894515
28,28,536976946.7814379,539142375.1212353,539103457.1759659,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,543039254.350546,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,543128436.8235565,645843469.3245375,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,536744926.10436976,546808158.4906871,536604509.4894515
29,29,536976946.7814379,539142375.1212353,539103457.1759659,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,538304815.5450906,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,543128436.8235565,645843469.3245375,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,541223608.8014505,546808158.4906871,536604509.4894515
30,30,536976946.7814379,539142375.1212353,539103457.1759659,562536836.7027847,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,538304815.5450906,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,545380732.3757491,543128436.8235565,621009034.8913412,537353228.9967606,560665450.7884568,539045437.8880159,552002171.6281104,541223608.8014505,546808158.4906871,536604509.4894515
31,31,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,643600268.5576472,565592325.2894661,536527083.3422026,538304815.5450906,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,579856086.9252832,536498603.1715413,536910611.860186,545380732.3757491,543128436.8235565,645843469.3245375,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,541223608.8014505,539220006.108788,536604509.4894515
32,32,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,543757963.8262277,537190299.2257149,536527083.3422026,538304815.5450906,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,579856086.9252832,536498603.1715413,536910611.860186,536818769.48632985,543128436.8235565,645843469.3245375,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,541223608.8014505,539220006.108788,536604509.4894515
33,33,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,543757963.8262277,537190299.2257149,536527083.3422026,538304815.5450906,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,579856086.9252832,536498603.1715413,536910611.860186,536818769.48632985,543128436.8235565,645843469.3245375,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,541223608.8014505,539220006.108788,536604509.4894515
34,34,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,543757963.8262277,537190299.2257149,536527083.3422026,538304815.5450906,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,543128436.8235565,645843469.3245375,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,541223608.8014505,539220006.108788,536604509.4894515
35,35,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,543757963.8262277,537190299.2257149,536527083.3422026,538304815.5450906,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,536501423.08124524,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,543128436.8235565,645843469.3245375,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,541223608.8014505,539220006.108788,536604509.4894515
36,36,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,543757963.8262277,537190299.2257149,536527083.3422026,538304815.5450906,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,543128436.8235565,645843469.3245375,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,541223608.8014505,539220006.108788,536604509.4894515
37,37,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,543757963.8262277,537190299.2257149,536527083.3422026,538304815.5450906,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,543128436.8235565,645843469.3245375,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,541223608.8014505,539220006.108788,536604509.4894515
38,38,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,543757963.8262277,537190299.2257149,536527083.3422026,538304815.5450906,545322701.9941298,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,543128436.8235565,562344961.1262953,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,541223608.8014505,539220006.108788,536604509.4894515
39,39,536976946.7814379,539142375.1212353,539103457.1759659,537622866.5370076,537691806.7612044,543757963.8262277,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,543128436.8235565,562344961.1262953,539691872.6142471,537268772.5874062,539045437.8880159,552002171.6281104,541223608.8014505,539220006.108788,536604509.4894515
40,40,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,543757963.8262277,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,536610256.7178513,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,543128436.8235565,562344961.1262953,539691872.6142471,537268772.5874062,539045437.8880159,552002171.6281104,541223608.8014505,539220006.108788,536604509.4894515
41,41,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,543757963.8262277,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,536610256.7178513,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,543128436.8235565,562344961.1262953,539691872.6142471,537268772.5874062,539045437.8880159,552002171.6281104,538789541.0046015,539220006.108788,536604509.4894515
42,42,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,543757963.8262277,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,543128436.8235565,562344961.1262953,539691872.6142471,537268772.5874062,539045437.8880159,552002171.6281104,538789541.0046015,539220006.108788,536604509.4894515
43,43,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,536508274.27078193,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,538695842.3001853,562344961.1262953,539691872.6142471,537268772.5874062,539045437.8880159,552002171.6281104,538789541.0046015,539220006.108788,536604509.4894515
44,44,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,536508274.27078193,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,538695842.3001853,562344961.1262953,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,538789541.0046015,539220006.108788,536604509.4894515
45,45,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,536508274.27078193,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,538695842.3001853,562344961.1262953,539691872.6142471,560665450.7884568,539045437.8880159,552002171.6281104,538789541.0046015,539220006.108788,536604509.4894515
46,46,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,536508274.27078193,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,551226490.915876,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,538695842.3001853,562344961.1262953,539691872.6142471,537268772.5874062,539045437.8880159,552002171.6281104,538789541.0046015,537161846.7603767,536604509.4894515
47,47,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,536508274.27078193,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,545806680.3891243,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,538695842.3001853,562344961.1262953,539691872.6142471,537268772.5874062,539045437.8880159,552002171.6281104,538789541.0046015,537161846.7603767,536604509.4894515
48,48,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,536508274.27078193,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,545806680.3891243,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,538695842.3001853,562344961.1262953,539691872.6142471,537268772.5874062,539045437.8880159,552002171.6281104,538789541.0046015,537161846.7603767,536604509.4894515
49,49,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,536508274.27078193,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,545806680.3891243,537989162.1989218,536658598.3929316,536780567.4346046,546968219.063675,536498603.1715413,536910611.860186,536818769.48632985,538695842.3001853,562344961.1262953,536521039.59038234,537268772.5874062,539045437.8880159,552002171.6281104,538789541.0046015,537161846.7603767,536604509.4894515
50,50,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,536508274.27078193,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,545806680.3891243,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,538695842.3001853,562344961.1262953,536521039.59038234,537268772.5874062,539045437.8880159,552002171.6281104,538789541.0046015,539220006.108788,536604509.4894515
51,51,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,536508274.27078193,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,545806680.3891243,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,538695842.3001853,562344961.1262953,536521039.59038234,537268772.5874062,539045437.8880159,552002171.6281104,538789541.0046015,539220006.108788,536604509.4894515
52,52,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,536508274.27078193,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,545806680.3891243,537989162.1989218,536658598.3929316,536780567.4346046,595332691.0023698,536498603.1715413,536910611.860186,536818769.48632985,538695842.3001853,562344961.1262953,536521039.59038234,537268772.5874062,539045437.8880159,552002171.6281104,538789541.0046015,539220006.108788,536604509.4894515
53,53,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,536508274.27078193,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,545806680.3891243,537989162.1989218,536658598.3929316,536780567.4346046,537245450.2248143,536498603.1715413,536910611.860186,536818769.48632985,538695842.3001853,538696527.4684922,536521039.59038234,537268772.5874062,539045437.8880159,552002171.6281104,538789541.0046015,539220006.108788,536604509.4894515
54,54,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,536508274.27078193,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,545806680.3891243,537989162.1989218,536658598.3929316,536780567.4346046,537245450.2248143,536498603.1715413,536910611.860186,536818769.48632985,538695842.3001853,537208028.3189576,536521039.59038234,537268772.5874062,539045437.8880159,552002171.6281104,538789541.0046015,539220006.108788,536604509.4894515
55,55,536976946.7814379,539142375.1212353,539103457.1759659,538817822.166661,537691806.7612044,536508274.27078193,537190299.2257149,536527083.3422026,538304815.5450906,537651668.6077968,541152894.3442588,537016613.2141509,537295471.8029441,545806680.3891243,537989162.1989218,536658598.3929316,536780567.4346046,537245450.2248143,536498603.1715413,536910611.860186,536818769.48632985,538695842.3001853,538696527.4684922,536521039.59038234,537268772.5874062,539045437.8880159,552002171.6281104,537320457.9797591,539220006.108788,536604509.4894515
