,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,14263346.546007648,15325488.337529963,104904281.62434156,15325488.337529963,449737480.6082778,15325488.337529963,14263346.546007648,15319926.799002444,14263346.546007648,6702203.56801907,10097894.205542855,15325488.337529963,15325488.337529957,11690604.850739093,13242379.524261603,417861135.4511815,15325488.337529957,15325488.337529963,15325488.337529963,15325488.337529957,345082414.04934746,13242379.524261603,15325488.337529963,186564851.20141044,6718.194383012937,15325488.337529957,15325488.337529957,15325488.337529963,15325488.337529963,15325488.337529963
11,11,14263346.546007648,15325488.337529963,218989513.79613683,9758755.230932599,252084196.11302882,15325488.337529963,9906342.591842063,15325488.337529957,14263346.546007648,6702203.56801907,10097894.205542855,15325488.337529963,15325488.337529957,14263346.546007648,13242379.524261603,397285492.39822125,15325488.337529957,15325488.337529963,15319659.292616392,15325488.337529957,73047488.98282938,13242379.524261603,15325488.337529963,186564851.20141044,13885636.475240447,15325488.337529957,15325488.337529957,9828084.16342681,15325488.337529963,14263346.546007648
12,12,7462918.284751176,15325488.337529963,218989513.79613683,9758755.230932599,448365822.1369656,15325488.337529963,7243686.591463604,9524335.757663583,7944841.479999088,8554021.209405812,10097894.205542855,14263346.546007648,9549066.994427973,14263346.546007648,13175889.485784857,332492431.7739714,11316210.006531801,15325488.337529963,15319659.292616392,15325488.337529957,15325488.337529963,9359416.680319885,15325488.337529963,186564851.20141044,13242379.524261603,15325488.337529957,15325488.337529957,9828084.16342681,15325488.337529963,15325488.337529963
13,13,14263346.546007648,9074869.965325577,183917468.17164508,9758755.230932599,446992192.1275723,15325488.337529963,7243686.591463604,14263346.546007648,11110220.157872105,8554021.209405812,10097894.205542855,15325488.337529963,9549066.994427973,14263346.546007648,8456957.967258038,15325488.337529963,15325488.337529957,15325488.337529963,15319659.292616392,7184321.686101861,15308566.604929829,9359416.680319885,15325488.337529963,186564851.20141044,12521302.295218194,15325488.337529957,15325488.337529957,7294242.430844823,14263346.546007648,15325488.337529963
14,14,14263346.546007648,13242379.524261603,183917468.17164508,9758755.230932599,446208817.9900594,15325488.337529963,8230648.379340481,13242379.524261603,6843010.254831325,13242379.524261603,8028476.228223273,15325488.337529963,14263346.546007648,13242379.524261603,8456957.967258038,15325488.337529963,15325488.337529957,15325488.337529963,14263346.546007648,14263346.546007648,15308566.604929829,9359416.680319885,15325488.337529963,15325488.337529963,12521302.295218194,15325488.337529957,15325488.337529957,7294242.430844823,14263346.546007648,14263346.546007648
15,15,11219195.968421433,7211548.832086373,15325488.337529963,9758755.230932599,446168570.0154841,15325488.337529963,8230648.379340481,14263346.546007648,6843010.254831325,13242379.524261603,8028476.228223273,15325488.337529963,14263346.546007648,9326035.257155066,9323373.90401397,15325488.337529963,15325488.337529957,15325488.337529963,8289654.510433447,7240765.332284718,15308566.604929829,6536954.278313674,15325488.337529963,15325488.337529963,12521302.295218194,15325488.337529957,15325488.337529957,13242379.524261603,14263346.546007648,14263346.546007648
16,16,7126363.564535656,7211548.832086373,15325488.337529963,7892901.876744887,446168570.0154841,14263346.546007648,7110701.858824538,14263346.546007648,6843010.254831325,13242379.524261603,8028476.228223273,15325488.337529963,14263346.546007648,7193480.589588459,7200961.844653945,15325488.337529963,14263346.546007648,15325488.337529963,8289654.510433447,14263346.546007648,12225019.5727459,7481716.360795788,15325488.337529963,16428804.898828544,12521302.295218194,15325488.337529957,13242379.524261603,13242379.524261603,14263346.546007648,14263346.546007648
17,17,13242379.524261603,7211548.832086373,15325488.337529963,6831799.4626576295,444565599.02112496,14263346.546007648,7110701.858824538,7336022.188737955,6843010.254831325,12262587.272291822,8028476.228223273,15325488.337529963,14263346.546007648,6688066.694523593,7200961.844653945,15325488.337529963,11316210.006531801,204324981.48817524,7602909.430343448,14263346.546007648,13761292.937458012,7481716.360795788,14263346.546007648,22236480.254784092,9510678.989800915,15325488.337529957,13242379.524261603,13242379.524261603,14263346.546007648,14263346.546007648
18,18,7634978.727592678,7211548.832086373,15325488.337529963,6831799.4626576295,444565599.02112496,14263346.546007648,7110701.858824538,7336022.188737955,6843010.254831325,7577806.769320872,6512080.451926372,15325488.337529963,13242379.524261603,6688066.694523593,7200961.844653945,15325488.337529963,7186706.788228683,201140356.5876694,7602909.430343448,14263346.546007648,13761292.937458012,7481716.360795788,6828580.537156602,177709305.63708383,6853171.715235992,15325488.337529957,13242379.524261603,12375531.72515525,14263346.546007648,6733123.593268029
19,19,6866900.876292694,7211548.832086373,15325488.337529963,6831799.4626576295,444565599.02112496,14263346.546007648,7110701.858824538,14263346.546007648,6843010.254831325,7577806.769320872,6512080.451926372,15325488.337529963,14263346.546007648,6688066.694523593,7200961.844653945,15325488.337529963,6671912.6989211105,200752887.23297375,7602909.430343448,14263346.546007648,13761292.937458012,7481716.360795788,6529274.552960512,186564851.20141044,6853171.715235992,14263346.546007648,13242379.524261603,13242379.524261603,13242379.524261603,6733123.593268029
20,20,6828317.883273726,7211548.832086373,15325488.337529963,6831799.4626576295,444565599.02112496,14263346.546007648,7110701.858824538,9843090.557044756,6843010.254831325,7577806.769320872,6512080.451926372,15202866.7694788,14263346.546007648,6688066.694523593,6894791.271764227,15325488.337529963,6671912.6989211105,198810054.96376336,7602909.430343448,8693146.297749463,13761292.937458012,8176764.171871814,6529274.552960512,186564851.20141044,6853171.715235992,14263346.546007648,12024822.588606644,12093786.215981452,6858346.314469669,6733123.593268029
21,21,6828317.883273726,7211548.832086373,15325488.337529963,6831799.4626576295,446160064.06251687,14263346.546007648,7606453.588989697,9843090.557044756,6843010.254831325,6662808.214075131,6512080.451926372,15202866.7694788,14263346.546007648,6688066.694523593,7200961.844653945,15325488.337529963,6671912.6989211105,199570892.0865634,7552439.108048354,7551420.275410266,13761292.937458012,7649544.515045352,6529274.552960512,118473519.30621034,6853171.715235992,15325488.337529957,13242379.524261603,11188181.737165265,13242379.524261603,6490792.432407827
22,22,6828177.197005535,7211548.832086373,15325488.337529963,6831799.4626576295,446160525.33374333,14263346.546007648,7606453.588989697,9843090.557044756,6843010.254831325,6662808.214075131,6512080.451926372,15202866.7694788,14263346.546007648,6688066.694523593,7200961.844653945,15325488.337529963,6671912.6989211105,46430895.42055119,7552439.108048354,7551420.275410266,7233820.05486616,6511448.784527991,6485894.455995253,118473519.30621034,6853171.715235992,15325488.337529957,12262587.272291822,12093786.215981452,13242379.524261603,6490792.432407827
23,23,6828177.197005535,7211548.832086373,16963861.333178055,6529768.139841703,446168570.0154841,14263346.546007648,6485944.164457663,9843090.557044756,6489540.676269926,6662808.214075131,6512080.451926372,12305752.148057306,13242379.524261603,6688066.694523593,6910432.274851089,15325488.337529963,6671912.6989211105,46430895.42055119,6489323.12243525,7551420.275410266,12781024.928286638,6511448.784527991,6529274.552960512,118473519.30621034,6853171.715235992,15325488.337529957,14415.20988884907,11800744.379788745,10850814.582565855,6490792.432407827
24,24,6828177.197005535,7189796.278712511,16428804.898828544,6529768.139841703,383490392.9137119,12281905.209457288,7606453.588989697,9843090.557044756,6489540.676269926,6662808.214075131,6512080.451926372,11312919.171539146,6905496.627606617,6789466.887676689,6725647.528896178,15325488.337529963,6671912.6989211105,12160459.877319667,6489323.12243525,7551420.275410266,12331103.803105064,6489842.506188247,6529274.552960512,118473519.30621034,6853171.715235992,15325488.337529957,14415.20988884907,9129539.299743421,7174762.005041233,6490792.432407827
25,25,6768215.589314051,7189796.278712511,16428804.898828544,6520541.360913263,381364626.9678746,12281905.209457288,7606453.588989697,9843090.557044756,6489540.676269926,6662808.214075131,6512080.451926372,7078542.278267114,6905496.627606617,6789466.887676689,6725647.528896178,15325488.337529963,6671912.6989211105,7967379.057617395,6489323.12243525,7158468.266949756,8568822.824589849,6489842.506188247,6529274.552960512,118473519.30621034,6485826.673955903,12262587.272291822,14415.20988884907,9129539.299743421,7174762.005041233,6490792.432407827
26,26,6585654.387492499,7189796.278712511,15325488.337529963,6520541.360913263,381364626.9678746,14263346.546007648,7606453.588989697,9843090.557044756,6489540.676269926,6662808.214075131,6512080.451926372,7078542.278267114,6488211.895835732,6567991.177923745,6725647.528896178,160247977.35357377,6671912.6989211105,7967379.057617395,6489323.12243525,7041647.2521051895,8149164.441208119,6511448.784527991,6529274.552960512,227297.31872985177,6485826.673955903,12262587.272291822,14415.20988884907,9129539.299743421,7174762.005041233,6733123.593268029
27,27,6492201.599433031,6855029.023697358,15325488.337529963,6520541.360913263,379245059.71527445,14263346.546007648,7359382.56449939,9843090.557044756,6489540.676269926,6488620.335778567,6512080.451926372,7078542.278267114,6488211.895835732,6567991.177923745,6725647.528896178,160247977.35357377,6671912.6989211105,7967379.057617395,6489323.12243525,7551420.275410266,6487460.306591404,6511448.784527991,6529274.552960512,18375024.31804119,6485826.673955903,12262587.272291822,14415.20988884907,9129539.299743421,7174762.005041233,6733123.593268029
28,28,6585654.387492499,6830800.349677592,15325488.337529963,6520541.360913263,379245059.71527445,8786699.876454772,7239236.125724323,9843090.557044756,6489540.676269926,6488620.335778567,6512080.451926372,7078542.278267114,6488211.895835732,6567991.177923745,6725647.528896178,160190899.95547807,6671912.6989211105,6829208.808119107,6489323.12243525,7478175.321132897,6487460.306591404,6511448.784527991,6529274.552960512,18375024.31804119,6485826.673955903,12262587.272291822,14415.20988884907,9129539.299743421,7174762.005041233,6733123.593268029
29,29,6585654.387492499,6823605.656572801,15240531.086343883,6520541.360913263,379245059.71527445,8786699.876454772,7277619.383340521,9843090.557044756,6489540.676269926,6488620.335778567,6512080.451926372,8105084.743415139,8711230.754530849,6567991.177923745,6828140.811170646,160190899.95547807,6671912.6989211105,6829208.808119107,6489323.12243525,6860236.466519231,6487460.306591404,6511448.784527991,6529274.552960512,18375024.31804119,6485826.673955903,12262587.272291822,14415.20988884907,9129539.299743421,7174762.005041233,6581801.567723139
30,30,6585654.387492499,6823605.656572801,15240531.086343883,6520541.360913263,379245059.71527445,7091894.723332465,7277619.383340521,7505962.310787898,6489540.676269926,6488620.335778567,6512080.451926372,7719169.840751975,8711230.754530849,6567991.177923745,6828140.811170646,160190899.95547807,6671912.6989211105,6829208.808119107,6489323.12243525,6860236.466519231,6487460.306591404,6511448.784527991,6529274.552960512,18375024.31804119,6485826.673955903,12262587.272291822,14415.20988884907,7064789.58463382,7174762.005041233,6581801.567723139
31,31,6585654.387492499,6823605.656572801,15240531.086343883,6520541.360913263,381541581.412987,6865122.966679598,7171115.748075903,6497477.536348825,6489540.676269926,6488620.335778567,6512080.451926372,7719169.840751975,8711230.754530849,6567991.177923745,6828140.811170646,160190899.95547807,6671912.6989211105,6838687.744908687,6489323.12243525,6860236.466519231,6487460.306591404,6511448.784527991,6529274.552960512,18375024.31804119,6485826.673955903,12262587.272291822,14415.20988884907,7064789.58463382,7174762.005041233,6581801.567723139
32,32,6585654.387492499,6830800.349677592,15240531.086343883,6520541.360913263,380810314.2106143,6865122.966679598,6583857.427933679,6497477.536348825,6489540.676269926,6488620.335778567,6512080.451926372,7013050.266356695,7276618.128380862,6509297.829364368,6828140.811170646,160190899.95547807,6671912.6989211105,6838687.744908687,6489323.12243525,6860236.466519231,6487460.306591404,6511448.784527991,6529274.552960512,18375024.31804119,6485826.673955903,8174289.164853753,14415.20988884907,7064789.58463382,7174762.005041233,6581801.567723139
33,33,6585654.387492499,6830800.349677592,15240531.086343883,6520541.360913263,360856926.1391293,6865122.966679598,6583857.427933679,6497477.536348825,6489540.676269926,6488620.335778567,6512080.451926372,7013050.266356695,6792229.621109376,6509297.829364368,6550131.512963837,160190899.95547807,6671912.6989211105,6838687.744908687,6489323.12243525,6860236.466519231,6487460.306591404,6511448.784527991,6487713.923017559,16428804.898828544,6485826.673955903,8174289.164853753,14415.20988884907,7064789.58463382,6494414.846318749,6581801.567723139
34,34,6585654.387492499,6491226.637045078,14263346.546007648,6520541.360913263,360856926.1391293,6865122.966679598,2228916.7829427533,6497477.536348825,6489540.676269926,6488620.335778567,6512080.451926372,7013050.266356695,6792229.621109376,6509297.829364368,6550131.512963837,158923904.59756678,6671912.6989211105,6838687.744908687,6489323.12243525,6860236.466519231,6487460.306591404,6511448.784527991,6487713.923017559,10151893.225656433,6485826.673955903,8174289.164853753,14415.20988884907,7064789.58463382,6486084.927744643,6581801.567723139
35,35,6585654.387492499,6491226.637045078,14263346.546007648,6498271.145418466,360856926.1391293,6865122.966679598,2228916.7829427533,6497477.536348825,6489540.676269926,6488620.335778567,6512080.451926372,6795026.111737992,6792229.621109376,6509297.829364368,6550131.512963837,158511445.01146555,6671912.6989211105,6838687.744908687,6489323.12243525,6860236.466519231,6487460.306591404,6511448.784527991,6487713.923017559,10151893.225656433,6485826.673955903,12262587.272291822,14415.20988884907,7064789.58463382,6486084.927744643,6581801.567723139
36,36,6585654.387492499,6491226.637045078,10851492.907124206,6498271.145418466,360856926.1391293,6865122.966679598,2228916.7829427533,6497477.536348825,6489540.676269926,6488620.335778567,6512080.451926372,7013050.266356695,6792229.621109376,6509297.829364368,6550131.512963837,160189468.62969133,6671912.6989211105,6838687.744908687,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,14263346.546007648,6485826.673955903,12262587.272291822,14415.20988884907,7064789.58463382,6486084.927744643,6581801.567723139
37,37,6585654.387492499,6491226.637045078,10851492.907124206,6498271.145418466,360856926.1391293,6865122.966679598,2228916.7829427533,6497477.536348825,6489540.676269926,6488620.335778567,6512080.451926372,7013050.266356695,6792229.621109376,6486535.987793684,6550131.512963837,160190899.95547807,6597690.998379593,6832167.660806742,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,13535936.28674777,6485826.673955903,12262587.272291822,14415.20988884907,7022444.687995564,6486084.927744643,6581801.567723139
38,38,6585654.387492499,6491226.637045078,10851492.907124206,6498271.145418466,360856926.1391293,6865122.966679598,2228916.7829427533,6497477.536348825,6489540.676269926,6488620.335778567,6512080.451926372,6859657.642202895,6792229.621109376,6509297.829364368,6550131.512963837,160246051.28389874,6597690.998379593,6838687.744908687,6489323.12243525,6578911.948093977,6487460.306591404,6486711.447405433,6529274.552960512,7186541.719575466,6485826.673955903,12262587.272291822,14415.20988884907,7022444.687995564,6486084.927744643,6581801.567723139
39,39,6585654.387492499,6491226.637045078,12560158.846340496,6498271.145418466,360856926.1391293,6865122.966679598,2228916.7829427533,6497477.536348825,6489540.676269926,6488620.335778567,6512080.451926372,6859657.642202895,6485676.947579536,6509297.829364368,6550131.512963837,159598676.05233613,6597690.998379593,6838687.744908687,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,7186541.719575466,6485826.673955903,12262587.272291822,14415.20988884907,7022444.687995564,6486084.927744643,6581801.567723139
40,40,6585654.387492499,6491226.637045078,12560158.846340496,6498271.145418466,377314835.86438525,6865122.966679598,3137094.318804057,6497477.536348825,6489540.676269926,6488620.335778567,6512080.451926372,6859657.642202895,6485676.947579536,6509297.829364368,6550131.512963837,159598676.05233613,6597690.998379593,6838687.744908687,6489323.12243525,6518967.696953955,6487460.306591404,6511448.784527991,6529274.552960512,7186541.719575466,6485826.673955903,12262587.272291822,14415.20988884907,7022444.687995564,6486084.927744643,6581801.567723139
41,41,6585654.387492499,6491226.637045078,6931134.175300131,6498271.145418466,377314835.86438525,6865122.966679598,2228916.7829427533,6497477.536348825,3644850.316880362,6488620.335778567,6512080.451926372,6859657.642202895,6485676.947579536,6509297.829364368,6550131.512963837,159598676.05233613,6597690.998379593,6838687.744908687,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,7186541.719575466,6485826.673955903,12262587.272291822,14415.20988884907,7022444.687995564,6486084.927744643,6581801.567723139
42,42,2358450.1812068634,6491226.637045078,6511287.19332631,6498271.145418466,377314835.8643853,6865122.966679598,3137094.318804057,6497477.536348825,3644850.316880362,6488620.335778567,6512080.451926372,6859657.642202895,6485676.947579536,6509297.829364368,6486311.355829372,159598676.05233613,6597690.998379593,6838687.744908687,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,7186541.719575466,6485826.673955903,12262587.272291822,14415.20988884907,6840442.518873252,6486084.927744643,6581801.567723139
43,43,2358450.1812068634,6491226.637045078,6931134.175300131,6498271.145418466,377314835.8643853,6865122.966679598,2662418.1659852704,6497477.536348825,3644850.316880362,6488620.335778567,6498338.046859661,6859657.642202895,6485676.947579536,6509297.829364368,6486311.355829372,159598676.05233613,6597690.998379593,6838687.744908687,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,7186541.719575466,6485826.673955903,7201143.655509869,14415.20988884907,6840442.518873252,6486084.927744643,6581801.567723139
44,44,2358450.1812068634,6491226.637045078,6973844.106562143,6498271.145418466,377314835.8643853,6505195.414444119,1313985.7573185964,6497477.536348825,3644850.316880362,6488620.335778567,6486935.709187031,6859657.642202895,6485676.947579536,6509297.829364368,6486280.958717405,159598676.05233613,6597690.998379593,6838687.744908687,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,6671962.724431535,6485826.673955903,8672844.358502321,14415.20988884907,6840442.518873252,6486084.927744643,6581801.567723139
45,45,2358450.1812068634,6491226.637045078,6973844.106562143,6498271.145418466,377314835.8643853,6505195.414444119,1119943.637805594,6497477.536348825,3644850.316880362,6488620.335778567,6512080.451926372,6859657.642202895,6485676.947579536,6509297.829364368,6486311.355829372,159598676.05233613,6597690.998379593,6838687.744908687,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,6671962.724431535,6485826.673955903,10349750.924928611,14415.20988884907,6500691.161379449,6486084.927744643,6581801.567723139
46,46,2358450.1812068634,6132414.827708606,6973844.106562143,6498271.145418466,377314835.8643853,6505195.414444119,1119943.637805594,6497477.536348825,3644850.316880362,6488620.335778567,6512080.451926372,6859657.642202895,6485676.947579536,6509297.829364368,6486311.355829372,160246051.28389874,6597690.998379593,6838687.744908687,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,6671962.724431535,6485826.673955903,9162357.155529667,14415.20988884907,6500691.161379449,6486084.927744643,6581801.567723139
47,47,2358450.1812068634,6491226.637045078,6973844.106562143,6498271.145418466,377314835.8643853,6505195.414444119,1119943.637805594,6497477.536348825,3644850.316880362,6488620.335778567,6512080.451926372,6859657.642202895,6485676.947579536,6509297.829364368,6486311.355829372,160214881.50107118,6597690.998379593,6838687.744908687,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,6671962.724431535,6485826.673955903,10349750.924928611,14415.20988884907,6500691.161379449,6486084.927744643,6581801.567723139
48,48,2358450.1812068634,6491226.637045078,6973844.106562143,6498271.145418466,377314835.8643853,6505195.414444119,1119943.637805594,6497477.536348825,3644850.316880362,6488620.335778567,6512080.451926372,6859657.642202895,6485676.947579536,6509297.829364368,6486311.355829372,160183107.67880413,6597690.998379593,6838687.744908687,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,6671962.724431535,6485826.673955903,7761946.07332107,14415.20988884907,6500691.161379449,6486084.927744643,6581801.567723139
49,49,2358450.1812068634,6491226.637045078,6973844.106562143,6498271.145418466,377314835.8643853,6490049.527068611,1098032.9918844895,6497477.536348825,3644850.316880362,6488620.335778567,6512080.451926372,6859657.642202895,6485676.947579536,6509297.829364368,6486311.355829372,160183107.67880413,6597690.998379593,6486222.269940192,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,6671962.724431535,6485826.673955903,7761946.07332107,14415.20988884907,6486697.765897355,6486084.927744643,6581801.567723139
50,50,2358450.1812068634,6491226.637045078,6973844.106562143,6498271.145418466,377314835.8643853,6490049.527068611,1098032.9918844895,6497477.536348825,3644850.316880362,6488620.335778567,6512080.451926372,6859657.642202895,6485676.947579536,6509297.829364368,6486311.355829372,160183107.67880413,6597690.998379593,6486222.269940192,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,6671962.724431535,6485826.673955903,7761946.07332107,14415.20988884907,6500691.161379449,6486084.927744643,6581801.567723139
51,51,2358450.1812068634,6491226.637045078,6618662.5114798,6498271.145418466,377314835.8643853,6490049.527068611,993681.8876586832,6497477.536348825,3644850.316880362,6488620.335778567,6505823.687588808,6859657.642202895,6485676.947579536,6509297.829364368,6486311.355829372,159565191.8356693,6597690.998379593,6486222.269940192,6489323.12243525,6578911.948093977,6487460.306591404,6511448.784527991,6529274.552960512,6671962.724431535,6485826.673955903,7761946.07332107,14415.20988884907,6500691.161379449,6486084.927744643,6581801.567723139
52,52,92612.54589097579,6491226.637045078,6618662.5114798,6498271.145418466,377314835.8643853,6490049.527068611,993681.8876586832,6497477.536348825,3644850.316880362,6488620.335778567,6505823.687588808,6859657.642202895,6485676.947579536,6509297.829364368,6486311.355829372,159396704.52567872,6555480.875593506,6486222.269940192,6489323.12243525,6487998.110558598,6487460.306591404,6511448.784527991,6529274.552960512,6671962.724431535,6485826.673955903,7761946.07332107,14415.20988884907,6500691.161379449,6486084.927744643,6581801.567723139
53,53,92612.54589097579,6491226.637045078,6618662.5114798,6498271.145418466,377314835.8643853,6490049.527068611,993681.8876586832,6497477.536348825,3644850.316880362,6488620.335778567,6505823.687588808,6859657.642202895,6485676.947579536,6509297.829364368,6486311.355829372,159335115.4832448,6555480.875593506,6486222.269940192,6489323.12243525,6487998.110558598,6486127.87297042,6511448.784527991,6529274.552960512,6671962.724431535,6485826.673955903,7761946.07332107,14415.20988884907,6500691.161379449,6486084.927744643,6581801.567723139
54,54,92612.54589097579,6491226.637045078,6618662.5114798,6498271.145418466,377314835.8643853,6490049.527068611,993681.8876586832,6497477.536348825,99113.2799728367,6488620.335778567,6505823.687588808,6859657.642202895,5310962.477945819,6509297.829364368,6486311.355829372,159335115.4832448,6555480.875593506,6486222.269940192,6489323.12243525,6578911.948093977,6486127.87297042,6511448.784527991,6529274.552960512,6671962.724431535,6485826.673955903,7761946.07332107,14415.20988884907,6500691.161379449,6486084.927744643,6581801.567723139
