,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
16,16,3361401466.9496045,3353703925.5584416,3358319572.5101666,3353892555.235105,3356685880.8566256,3354604802.543321,3360999829.2154236,3354174159.546079,3354857509.112069,3361432257.7537737,3354860115.99513,3353704087.681413,3354403948.6930995,3353713351.090591,3353704172.050638,3354468592.265473,3360688040.513089,3353721712.5561996,3361578002.1094112,3353703294.289619,3361438616.8517613,3353706193.178696,3353793585.628522,3353820511.7680955,3354186090.2624793,3356209983.9337554,3361400351.2237096,3360567663.8420076,3363913999.4028087,3353971772.210282
17,17,3361401466.9496045,3353706059.5855665,3361524285.557876,3353892555.235105,3355371592.616142,3353851171.8226233,3354081668.437525,3354174159.546079,3354518385.7741327,3361432257.7537737,3353718026.9861126,3353704087.681413,3353784598.767153,3353704808.4861665,3353704172.050638,3354318100.332052,3356139039.2767878,3354074622.2907925,3361471598.1656885,3353703294.289619,3360670515.543922,3353703105.9582176,3353717248.0849414,3353752561.823715,3353842091.790018,3353959672.9303007,3358987213.4532313,3353734594.9239516,3361400944.567691,3353703192.737936
18,18,3360065403.7720423,3353705548.276206,3358174376.564229,3353892555.235105,3355371592.616142,3353724097.4495287,3353711239.1122413,3353704087.2020626,3353750267.745453,3361414849.602958,3353718026.9861126,3353704087.681413,3353718783.71381,3353704808.4861665,3353704172.050638,3353724369.481463,3356139039.2767878,3353703251.92829,3360333333.1694655,3354253511.873722,3360670515.543922,3353703105.9582176,3353716261.4915257,3353703242.825814,3353719088.6806374,3353740414.5533357,3359132877.3575606,3353734594.9239516,3361404501.816197,3353703192.737936
19,19,3361401466.9496045,3353705548.276206,3358174376.564229,3353892555.235105,3353934042.5818706,3353716482.4934316,3353711239.1122413,3353704087.2020626,3353749211.067622,3361400485.2966557,3353718026.9861126,3353704087.681413,3353718783.71381,3353703873.15523,3353704172.050638,3353724369.481463,3354184692.6924524,3353703251.92829,3360333333.1694655,3354253511.873722,3360670515.543922,3353703105.9582176,3353703839.854574,3353705391.2799644,3353704180.407724,3353721539.006058,3357191173.0904403,3353734594.9239516,3361404501.816197,3353703192.737936
20,20,3361401466.9496045,3353703232.779763,3355114575.266943,3353764813.6387696,3353934042.5818706,3353703128.937897,3353704207.425553,3353704087.2020626,3353703408.460427,3361402981.1431117,3353718026.9861126,3353704087.681413,3353718783.71381,3353703449.5048966,3353704172.050638,3353709431.181289,3354049966.578606,3353703251.92829,3354671001.443752,3353704487.3990326,3360670515.543922,3353703105.9582176,3353703839.854574,3353704921.166874,3353703372.4274707,3353704339.809799,3357191173.0904403,3353734594.9239516,3361401973.9420147,3353703192.737936
21,21,3361400656.39176,3353703160.5906157,3354267772.145548,3353764813.6387696,3353934042.5818706,3353703128.937897,3353704207.425553,3353704087.2020626,3353703408.460427,3354288407.1488857,3353713827.2268662,3353704087.681413,3353703400.105525,3353703449.5048966,3353704172.050638,3353703375.6863794,3354049966.578606,3353703251.92829,3354671001.443752,3353704487.3990326,3353913923.169837,3353703105.9582176,3353714434.997012,3353703149.774741,3353703372.4274707,3353704339.809799,3354132968.3576293,3353734594.9239516,3361401973.9420147,3353703192.737936
22,22,3361400656.39176,3353703128.4227166,3353723807.007511,3353708669.372351,3353934042.5818706,3353703108.3199525,3353711239.1122413,3353704087.2020626,3353703360.1083155,3354288407.1488857,3353703225.177393,3353703210.4095116,3353703400.105525,3353703105.9825935,3353704172.050638,3353703375.6863794,3353976159.8143506,3353703251.92829,3354671001.443752,3353704487.3990326,3353913923.169837,3353703105.9582176,3353714434.997012,3353703149.774741,3353703205.721521,3353704339.809799,3353751044.204721,3353705702.956402,3361400330.596594,3353703192.737936
23,23,3361400656.39176,3353703128.4227166,3353723807.007511,3353708669.372351,3353704086.550053,3353703108.3199525,3353711239.1122413,3353704087.2020626,3353703109.663675,3354288407.1488857,3353703225.177393,3353704087.681413,3353703400.105525,3353703105.9825935,3353704172.050638,3353703375.6863794,3353705598.2840943,3353703251.92829,3354202453.200823,3353704487.3990326,3353913923.169837,3353703105.9582176,3353703585.405221,3353703122.322615,3353703205.721521,3353704300.9432697,3353704540.731566,3353705702.956402,3361400330.596594,3353703192.737936
24,24,3361400422.650207,3353703128.4227166,3353723807.007511,3353704688.1536994,3353704086.550053,3353703108.3199525,3353703186.454295,3353703206.4309883,3353703109.663675,3354112640.981356,3353703225.177393,3353704087.681413,3353703400.105525,3353703105.9825935,3353704172.050638,3353703375.6863794,3353705598.2840943,3353703251.92829,3354202453.200823,3353704487.3990326,3353703412.554108,3353703105.9582176,3353703585.405221,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353705702.956402,3361400330.596594,3353703192.737936
25,25,3354843708.768274,3353703128.4227166,3353723807.007511,3353703797.5001,3353704086.550053,3353703108.3199525,3353703199.3719616,3353703206.4309883,3353703109.663675,3353704823.1544094,3353703135.328859,3353704087.681413,3353703400.105525,3353703105.9825935,3353703537.5108714,3353703375.6863794,3353705598.2840943,3353703251.92829,3353704102.068796,3353704487.3990326,3353703412.554108,3353703105.9582176,3353703585.405221,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353705702.956402,3361400330.596594,3353703192.737936
26,26,3354305331.2841167,3353703128.4227166,3353703572.855186,3353703797.5001,3353704086.550053,3353703108.3199525,3353703199.3719616,3353703206.4309883,3353703109.663675,3353704823.1544094,3353703135.328859,3353704087.681413,3353703400.105525,3353703105.9825935,3353703537.5108714,3353703375.6863794,3353703106.7845507,3353703251.92829,3353704102.068796,3353703143.7597857,3353703412.554108,3353703105.9582176,3353703585.405221,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353704529.505458,3361400330.596594,3353703192.737936
27,27,3354305331.2841167,3353703109.3252854,3353703572.855186,3353703797.5001,3353703463.1376467,3353703108.3199525,3353703199.3719616,3353703206.4309883,3353703109.663675,3353704823.1544094,3353703135.328859,3353704087.681412,3353703400.105525,3353703105.9825935,3353703537.5108714,3353703141.1253357,3353703106.7845507,3353703251.92829,3353704102.068796,3353703143.759785,3353703355.8480806,3353703105.9582176,3353703585.405221,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353704529.505458,3361400330.596594,3353703192.737936
28,28,3354305331.2841167,3353703109.3252854,3353703265.4010005,3353703755.1855226,3353703463.1376467,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703109.663675,3353704823.1544094,3353703135.328859,3353704087.681412,3353703400.105525,3353703105.9825935,3353703537.5108714,3353703141.1253357,3353703106.7845507,3353703251.92829,3353704102.068796,3353703143.759785,3353703355.8480806,3353703105.9582176,3353703585.405221,3353703110.7381134,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
29,29,3353937318.7343335,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703463.1376467,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703109.663675,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703138.3412123,3353703106.7845507,3353703251.92829,3353704102.068796,3353703143.759785,3353703355.8480806,3353703105.9582176,3353703585.405221,3353703110.7381134,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
30,30,3353703236.318976,3353703109.3252854,3353703265.4010005,3353703755.1855226,3353703463.1376467,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703109.663675,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703108.70973,3353703138.3412123,3353703106.7845507,3353703251.92829,3353704102.068796,3353703143.759785,3353703355.8480806,3353703105.9582176,3353703109.9803057,3353703110.7381134,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
31,31,3353704422.0577736,3353703109.3252854,3353703265.4010005,3353703187.0963893,3353703463.1376467,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703400.105525,3353703105.9825935,3353703537.5108714,3353703138.3412123,3353703106.7845507,3353703251.92829,3353704102.068796,3353703143.759785,3353703355.8480806,3353703105.9582176,3353703109.9803057,3353703110.7381134,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
32,32,3353703236.318976,3353703109.3252854,3353703265.4010005,3353703187.0963893,3353703463.1376467,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703123.81066,3353703105.9825935,3353703537.5108714,3353703138.3412123,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703355.8480806,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
33,33,3353703236.318976,3353703109.3252854,3353703265.4010005,3353703187.0963893,3353703463.1376467,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703138.3412123,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703355.8480806,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
34,34,3353703236.318976,3353703109.3252854,3353703265.4010005,3353703187.0963893,3353703463.1376467,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703108.372857,3353703106.7845507,3353703152.5820513,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
35,35,3353703236.318976,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703108.372857,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
36,36,3353703236.318976,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703108.372857,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
37,37,3353703236.318976,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703108.372857,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
38,38,3353703236.318976,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703108.372857,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
39,39,3353703236.3189754,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703108.372857,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
40,40,3353703236.3189754,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703108.372857,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
41,41,3353703236.3189754,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703106.01037,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
42,42,3353703236.3189754,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703106.691417,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703106.01037,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
43,43,3353703236.3189754,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703106.691417,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703106.01037,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
44,44,3353703236.3189754,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703106.691417,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703106.01037,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
45,45,3353703236.3189754,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703106.01037,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
46,46,3353703236.3189754,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703106.01037,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
47,47,3353703236.3189754,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703106.01037,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
48,48,3353703236.3189754,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703106.01037,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
49,49,3353703236.3189754,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703106.01037,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
50,50,3353703236.3189754,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703106.01037,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703122.322615,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
51,51,3353703236.3189754,3353703109.3252854,3353703265.4010005,3353703178.335988,3353703124.0339856,3353703108.3199525,3353703142.679167,3353703206.4309883,3353703108.6125135,3353703109.7873816,3353703135.328859,3353704087.681412,3353703109.1305194,3353703105.9825935,3353703537.5108714,3353703106.01037,3353703106.7845507,3353703251.92829,3353703287.955885,3353703143.759785,3353703119.5864506,3353703105.9582176,3353703109.9803057,3353703110.7381134,3353703125.2015557,3353703378.2119493,3353703124.74214,3353703106.815805,3361400330.596594,3353703192.737936
