,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
21,21,540792689.2240522,536516635.20555335,543160049.0247214,561368540.4666102,555168429.7182378,609009991.9754788,644375590.474482,536650115.6645598,616171047.138355,591830436.3956974,536572818.42134124,537937620.5748194,656142470.9531852,546307392.0131233,536499241.97409654,985487142.4021868,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,680548656.8072783,536617509.40206957,537876665.2965568,579861582.4285083,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,575759959.4714193
22,22,540792689.2240522,536516635.20555335,543160049.0247214,561368540.4666102,555168429.7182378,609009991.9754788,644375590.474482,536650115.6645598,616171047.138355,591830436.3956974,536572818.42134124,537937620.5748194,656142470.9531852,546307392.0131233,536499241.97409654,985487142.4021868,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,680548656.8072783,536617509.40206957,537876665.2965568,579861582.4285083,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,575759959.4714193
23,23,540792689.2240522,536516635.20555335,543160049.0247214,561368540.4666102,555168429.7182378,609009991.9754788,644375590.474482,536634106.690682,616171047.138355,591830436.3956974,536572818.42134124,537937620.5748194,656142470.9531852,546307392.0131233,536499241.97409654,985487142.4021868,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,680548656.8072783,536617509.40206957,537876665.2965568,536933127.1002764,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,546926644.1401528
24,24,540792689.2240522,536516635.20555335,543160049.0247214,561368540.4666102,555168429.7182378,609009991.9754788,644375590.474482,536634106.690682,616171047.138355,591830436.3956974,536572818.42134124,537937620.5748194,656142470.9531852,546307392.0131233,536499241.97409654,985487142.4021868,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,680548656.8072783,536617509.40206957,537876665.2965568,536933127.1002764,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,546926644.1401528
25,25,540792689.2240522,536516635.20555335,543160049.0247214,561368540.4666102,555168429.7182378,609009991.9754788,644375590.474482,536634106.690682,616171047.138355,591830436.3956974,536572818.42134124,537937620.5748194,656142470.9531852,541576774.454513,536499241.97409654,985487142.4021868,536524436.2324292,589303275.9638878,536729574.7520709,539112802.9331622,680548656.8072783,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,546926644.1401528
26,26,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,609009991.9754788,644375590.474482,536634106.690682,616171047.138355,591830436.3956974,536572818.42134124,537937620.5748194,656142470.9531852,546307392.0131233,536499241.97409654,985487142.4021868,536524436.2324292,660987828.1710258,536729574.7520709,539112802.9331622,550533766.1750495,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
27,27,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,609009991.9754788,644375590.474482,536634106.690682,616171047.138355,591830436.3956974,536572818.42134124,537937620.5748194,656142470.9531852,546307392.0131233,536499241.97409654,985487142.4021868,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,550533766.1750495,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
28,28,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,609009991.9754788,644375590.474482,536634106.690682,616171047.138355,591830436.3956974,536572818.42134124,537937620.5748194,565931451.5466809,546307392.0131233,536499241.97409654,985487142.4021868,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,550533766.1750495,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
29,29,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,609009991.9754788,644375590.474482,536634106.690682,616171047.138355,591830436.3956974,536572818.42134124,537937620.5748194,565931451.5466809,546307392.0131233,536499241.97409654,836715457.0430467,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,550533766.1750495,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
30,30,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,609009991.9754788,644375590.474482,536634106.690682,571647927.8448505,591830436.3956974,536572818.42134124,537937620.5748194,565931451.5466809,546307392.0131233,536499241.97409654,836715457.0430467,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,550533766.1750495,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
31,31,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,609009991.9754788,644375590.474482,536634106.690682,571647927.8448505,591830436.3956974,536572818.42134124,537937620.5748194,565931451.5466809,546307392.0131233,536499241.97409654,836715457.0430467,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,550533766.1750495,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
32,32,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,609009991.9754788,644375590.474482,536634106.690682,571647927.8448505,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,546307392.0131233,536499241.97409654,836715457.0430467,536524436.2324292,539236239.0526191,536729574.7520709,540281718.8431164,550533766.1750495,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
33,33,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,565972164.9868928,644375590.474482,536634106.690682,571647927.8448505,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,546307392.0131233,536499241.97409654,611815970.89359,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
34,34,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,565972164.9868928,644375590.474482,536634106.690682,571647927.8448505,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,546307392.0131233,536499241.97409654,597155125.5714817,536524436.2324292,660987828.1710258,536729574.7520709,539216021.9398824,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
35,35,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,565972164.9868928,644375590.474482,536634106.690682,571647927.8448505,540906864.7816614,536572818.42134124,537937620.5748194,537093231.5776358,546307392.0131233,536499241.97409654,597155125.5714817,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
36,36,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,565972164.9868928,644375590.474482,536634106.690682,571647927.8448505,540906864.7816614,536572818.42134124,537937620.5748194,537093231.5776358,537703284.6801907,536499241.97409654,571238464.1557648,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,536501884.4963197,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
37,37,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,565972164.9868928,644375590.474482,536634106.690682,571647927.8448505,540906864.7816614,536572818.42134124,537937620.5748194,537093231.5776358,537703284.6801907,536499241.97409654,571238464.1557648,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
38,38,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,565972164.9868928,538346966.5296977,536634106.690682,571647927.8448505,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,537703284.6801907,536499241.97409654,571238464.1557648,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
39,39,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,565972164.9868928,538346966.5296977,536634106.690682,571647927.8448505,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,537703284.6801907,536499241.97409654,571238464.1557648,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
40,40,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,565972164.9868928,538346966.5296977,536634106.690682,540730667.2005998,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,537703284.6801907,536499241.97409654,571238464.1557648,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
41,41,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,537703284.6801907,536499241.97409654,571238464.1557648,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
42,42,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,537703284.6801907,536499241.97409654,571238464.1557648,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
43,43,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,537703284.6801907,536499241.97409654,571238464.1557648,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,547372191.8827195,537077522.5036343,544303065.5906893
44,44,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,537703284.6801907,536499241.97409654,571238464.1557648,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,542935377.2206426,537077522.5036343,544303065.5906893
45,45,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,536578001.0696524,536499241.97409654,571238464.1557648,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,542935377.2206426,537077522.5036343,544303065.5906893
46,46,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,536578001.0696524,536499241.97409654,571238464.1557648,536524436.2324292,660987828.1710258,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,542935377.2206426,537077522.5036343,544303065.5906893
47,47,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,536578001.0696524,536499241.97409654,571238464.1557648,536524436.2324292,543912485.8006057,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,542935377.2206426,537077522.5036343,544303065.5906893
48,48,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,536578001.0696524,536499241.97409654,571238464.1557648,536524436.2324292,543912485.8006057,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,542935377.2206426,537077522.5036343,544303065.5906893
49,49,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,536578001.0696524,536499241.97409654,571238464.1557648,536524436.2324292,543912485.8006057,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,542935377.2206426,537077522.5036343,544303065.5906893
50,50,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,536578001.0696524,536499241.97409654,571238464.1557648,536524436.2324292,543912485.8006057,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,542935377.2206426,537077522.5036343,544303065.5906893
51,51,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,536578001.0696524,536499241.97409654,571238464.1557648,536524436.2324292,543912485.8006057,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,542935377.2206426,537077522.5036343,544303065.5906893
52,52,540792689.2240522,536516635.20555335,543160049.0247214,537750847.2704154,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,591830436.3956974,536572818.42134124,537937620.5748194,537093231.5776358,536578001.0696524,536499241.97409654,571238464.1557648,536524436.2324292,543912485.8006057,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,542935377.2206426,537077522.5036343,544303065.5906893
53,53,540792689.2240522,536516635.20555335,543160049.0247214,537428667.0238878,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,570411544.3321396,536572818.42134124,537937620.5748194,537093231.5776358,536578001.0696524,536499241.97409654,571238464.1557648,536524436.2324292,543912485.8006057,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,542935377.2206426,537077522.5036343,544303065.5906893
54,54,540792689.2240522,536516635.20555335,543160049.0247214,537428667.0238878,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,570411544.3321396,536572818.42134124,537937620.5748194,537093231.5776358,536578001.0696524,536499241.97409654,571238464.1557648,536524436.2324292,543912485.8006057,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,542935377.2206426,537077522.5036343,544303065.5906893
55,55,540792689.2240522,536516635.20555335,543160049.0247214,541428591.207826,555168429.7182378,556617423.89599,538346966.5296977,536634106.690682,540730667.2005998,570411544.3321396,536572818.42134124,537937620.5748194,537093231.5776358,536578001.0696524,536499241.97409654,571238464.1557648,536524436.2324292,543912485.8006057,536729574.7520709,540281718.8431164,537315731.3794687,536617509.40206957,537876665.2965568,545529192.4909396,537458846.0580407,536796723.7566915,537047657.7436852,542935377.2206426,537077522.5036343,544303065.5906893
