,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
22,22,3353703451.6225195,3353703184.775183,3353745796.1701493,3361400328.2985725,3353704342.7517304,3353703121.570954,3355124480.107893,3361400554.389361,3354726588.0206966,3353703912.14832,3361407435.2341156,3353703303.0492134,3353703591.8949633,3353703160.7885075,3353719642.597828,3353706051.9563007,3353703684.6915803,3353722719.820859,3357054870.8879504,3353839121.7466207,3353706467.222271,3353703534.584974,3354660097.784644,3355826997.906368,3353777866.4255834,3353703181.904044,3353703112.598249,3356242477.837699,3354286512.4147906,3353704147.8402452
23,23,3353703451.6225195,3353703168.9765587,3353745796.1701493,3361400328.2985725,3353703283.927671,3353703121.570954,3361400467.528905,3361400554.389361,3353706009.043258,3353713741.776984,3361405889.885923,3353703303.0492134,3353703591.8949633,3353703122.1396966,3353704151.200917,3353704112.9661894,3353703684.6915803,3353709356.37115,3361400691.5079055,3354013044.931452,3353706467.222271,3353703534.584974,3353756345.1463294,3361400334.5484033,3353735383.604909,3353703181.904044,3353703112.598249,3355822786.908844,3353729052.854105,3353704147.8402452
24,24,3353703451.6225195,3353703168.9765587,3353743944.196073,3361400328.2985725,3353703283.927671,3353703121.570954,3361400467.528905,3361400554.389361,3353706009.043258,3353713741.776984,3356614988.707384,3353703303.0492134,3353703591.8949633,3353703160.7885075,3353703712.7903247,3353704112.9661894,3353703684.6915803,3353709356.37115,3361400691.5079055,3353712499.3907056,3353705320.4048085,3353703534.584974,3353756345.1463294,3361400334.5484033,3353777866.4255834,3353703181.904044,3353703112.598249,3354008038.2692943,3353788850.617455,3353704147.8402452
25,25,3353703451.6225195,3353703168.9765587,3353732269.0826397,3361400328.2985725,3353703283.927671,3353703121.570954,3360608470.629691,3361400554.389361,3353706009.043258,3353703912.14832,3361188037.200728,3353703303.0492134,3353703591.8949633,3353703160.7885075,3353703712.7903247,3353704112.9661894,3353703213.930556,3353703653.792604,3358086902.665287,3353709580.179779,3353705320.4048085,3353703534.584974,3353756345.1463294,3361400334.5484033,3353707049.2301044,3353703181.904044,3353703112.598249,3353703630.5764947,3353714315.015727,3353704147.8402452
26,26,3353703451.6225195,3353703168.9765587,3353732269.0826397,3361400383.65394,3353703283.927671,3353703121.570954,3360608470.629691,3361400554.389361,3353706009.043258,3353703230.4940057,3361188037.200728,3353703303.0492134,3353703167.6627812,3353703160.7885075,3353703712.7903247,3353704112.9661894,3353703213.930556,3353703653.792604,3358086902.665287,3353705956.710022,3353703106.468979,3353703534.584974,3353721866.80476,3360403351.2512355,3353703215.032678,3353703181.904044,3353703112.598249,3353703630.5764947,3353729052.854105,3353704147.8402452
27,27,3353703451.6225195,3353703168.9765587,3353719947.9173284,3361400383.65394,3353703108.779756,3353703121.570954,3353998026.192764,3361400554.389361,3353706009.043258,3353703230.4940057,3361164528.6949573,3353703303.0492134,3353703167.6627812,3353703160.7885075,3353703382.8449154,3353704112.9661894,3353703107.335011,3353703385.4764953,3356848500.6434326,3353712499.3907056,3353703106.468979,3353703534.584974,3353705108.4585433,3356831565.0516505,3353703215.032678,3353703117.4843864,3353703112.598249,3353703630.5764947,3353709816.5550556,3353704147.8402452
28,28,3353703451.6225195,3353703168.9765587,3353703239.2392273,3361400383.65394,3353703108.779756,3353703121.570954,3353998026.192764,3361400554.389361,3353706009.043258,3353703230.4940057,3360981243.11216,3353703105.888124,3353703167.6627812,3353703131.6220574,3353703382.8449154,3353704112.9661894,3353703107.335011,3353703385.4764953,3356933481.3288903,3353712499.3907056,3353703106.468979,3353703534.584974,3353705108.4585433,3358314060.878058,3353703547.9922156,3353703181.904044,3353703112.598249,3353708015.1971865,3353703171.0801783,3353703972.0703826
29,29,3353703328.2292986,3353703168.9765587,3353703239.2392273,3361400383.65394,3353703108.779756,3353703121.570954,3353998026.192764,3361400554.389361,3353703792.117188,3353703230.4940057,3361164528.6949573,3353703105.888124,3353703534.3835545,3353703131.6220574,3353703382.8449154,3353703215.313872,3353703151.4558964,3353703385.4764953,3356293313.9965606,3353706286.395395,3353703106.468979,3353703128.2562284,3353705108.4585433,3353989565.6425695,3353703547.9922156,3353703181.904044,3353703112.598249,3353708015.1971865,3353703171.0801783,3353704147.8402452
30,30,3353703328.2292986,3353703168.9765587,3353703239.2392273,3361400383.65394,3353703108.779756,3353703121.570954,3353704724.9888153,3361400554.389361,3353703301.319339,3353703205.506607,3361164528.6949573,3353703303.0492134,3353703534.3835545,3353703131.6220574,3353703382.8449154,3353703117.9724627,3353703151.4558964,3353703385.4764953,3356293313.9965606,3353703405.0129237,3353703106.468979,3353703128.2562284,3353703625.492839,3353989565.6425695,3353703547.9922156,3353703157.956742,3353703112.598249,3353705710.7045946,3353703171.0801783,3353703986.6379356
31,31,3353703328.2292986,3353703168.9765587,3353703239.2392273,3361400383.65394,3353703108.779756,3353703121.570954,3353704724.9888153,3361400554.389361,3353703792.117188,3353703205.506607,3360873542.990025,3353703303.0492134,3353703534.3835545,3353703131.6220574,3353703382.8449154,3353703117.9724627,3353703129.342985,3353703385.4764953,3355208481.876205,3353703405.0129237,3353703106.468979,3353703128.2562284,3353705108.4585433,3353989565.6425695,3353703243.362589,3353703157.956742,3353703112.598249,3353705710.7045946,3353703171.0801783,3353703986.6379356
32,32,3353703328.2292986,3353703168.9765587,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353704724.9888153,3361400554.389361,3353703792.117188,3353703205.506607,3358580296.107207,3353703303.0492134,3353703179.648267,3353703131.6220574,3353703382.8449154,3353703117.9724627,3353703129.342985,3353703385.4764953,3354690916.719032,3353703405.0129237,3353703106.468979,3353703128.2562284,3353703138.4060736,3353748723.981519,3353703243.362589,3353703157.956742,3353703112.598249,3353705077.7612453,3353703171.0801783,3353703986.6379356
33,33,3353703328.2292986,3353703168.9765587,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353704724.9888153,3361400419.96119,3353703200.2945695,3353703205.506607,3358580296.107207,3353703303.0492134,3353703179.648267,3353703131.6220574,3353703155.1521916,3353703117.9724627,3353703129.342985,3353703385.4764953,3354069806.6541862,3353703405.0129237,3353703106.468979,3353703106.3346076,3353703106.3456855,3353748723.981519,3353703243.362589,3353703157.956742,3353703112.598249,3353705077.7612453,3353703171.0801783,3353703730.7731533
34,34,3353703328.2292986,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353704724.9888153,3361400554.389361,3353703200.2945695,3353703139.267068,3353704197.957431,3353703303.0492134,3353703179.648267,3353703131.6220574,3353703317.3623047,3353703117.9724627,3353703151.4558964,3353703385.4764953,3354069806.6541862,3353703405.0129237,3353703106.468979,3353703123.3465343,3353703106.3456855,3353706036.372519,3353703243.362589,3353703157.956742,3353703112.598249,3353703117.375162,3353703171.0801783,3353703730.7731533
35,35,3353703231.961408,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353704724.9888153,3361400554.389361,3353703200.2945695,3353703139.267068,3353704197.957431,3353703105.888124,3353703179.648267,3353703131.6220574,3353703317.3623047,3353703117.9724627,3353703151.4558964,3353703385.4764953,3353991068.029038,3353703405.0129237,3353703106.468979,3353703123.3465343,3353703106.3456855,3353706036.372519,3353703243.362589,3353703157.956742,3353703112.5982485,3353703117.375162,3353703171.0801783,3353703730.7731533
36,36,3353703231.961408,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353704305.516813,3361400554.389361,3353703200.2945695,3353703139.267068,3353707305.871305,3353703105.888124,3353703179.648267,3353703131.6220574,3353703317.3623047,3353703117.9724627,3353703151.4558964,3353703385.4764953,3353703205.2258406,3353703405.0129237,3353703106.468979,3353703106.3346076,3353703106.3456855,3353707660.460064,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703171.0801783,3353703730.7731533
37,37,3353703231.961408,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353704305.516813,3361400554.389361,3353703172.599809,3353703139.267068,3353703739.2988586,3353703105.888124,3353703179.648267,3353703131.6220574,3353703317.3623047,3353703117.9724627,3353703151.4558964,3353703342.178835,3353703205.2258406,3353703189.431654,3353703106.468979,3353703123.3465343,3353703106.3456855,3353707660.460064,3353703243.362589,3353703157.956742,3353703112.5982485,3353703117.375162,3353703147.096433,3353703730.7731533
38,38,3353703231.961408,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353703130.7695484,3361400554.389361,3353703172.599809,3353703139.267068,3353703739.2988586,3353703105.888124,3353703179.648267,3353703131.6220574,3353703107.1918163,3353703117.9724627,3353703151.4558964,3353703342.178835,3353703205.2258406,3353703189.431654,3353703106.468979,3353703123.3465343,3353703106.3456855,3353704199.428615,3353703243.362589,3353703157.956742,3353703112.5982485,3353703117.375162,3353703147.096433,3353703730.7731533
39,39,3353703162.818848,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353703130.7695484,3361400554.389361,3353703139.4545813,3353703139.267068,3353703689.179653,3353703105.888124,3353703160.378279,3353703131.6220574,3353703107.1918163,3353703117.9724627,3353703151.4558964,3353703342.178835,3353706835.2426996,3353703105.945763,3353703106.468979,3353703123.3465343,3353703106.3456855,3353704199.428615,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703147.096433,3353703730.7731533
40,40,3353703162.818848,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353703106.5868483,3361400554.389361,3353703139.4545813,3353703139.267068,3353703689.179653,3353703105.888124,3353703160.378279,3353703131.6220574,3353703107.1918163,3353703107.5778546,3353703151.4558964,3353703342.178835,3353703150.2741942,3353703189.431654,3353703106.468979,3353703123.3465343,3353703106.3456855,3353703109.5979767,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703147.096433,3353703730.7731533
41,41,3353703162.818848,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353703130.7695484,3361400554.389361,3353703139.4545813,3353703108.896207,3353703739.2988586,3353703105.888124,3353703160.378279,3353703131.6220574,3353703107.1918163,3353703107.5778546,3353703151.4558964,3353703342.178835,3353703139.638759,3353703189.431654,3353703106.468979,3353703123.3465343,3353703106.3456855,3353703109.5979767,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703147.096433,3353703607.461596
42,42,3353703162.818848,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353703130.7695484,3361400554.389361,3353703139.4545813,3353703108.896207,3353703168.983479,3353703105.888124,3353703160.378279,3353703131.6220574,3353703107.1918163,3353703107.5778546,3353703151.4558964,3353703342.178835,3353703116.629877,3353703189.431654,3353703106.468979,3353703123.3465343,3353703106.3456855,3353703109.5979767,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703147.096433,3353703607.461596
43,43,3353703162.818848,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353703130.7695484,3361400554.389361,3353703139.4545813,3353703108.896207,3353703115.159919,3353703105.888124,3353703160.378279,3353703131.6220574,3353703107.1918163,3353703107.5778546,3353703151.4558964,3353703302.521408,3353703116.629877,3353703189.431654,3353703106.468979,3353703123.3465343,3353703106.3456855,3353703109.5979767,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703147.096433,3353703607.461596
44,44,3353703162.818848,3353703106.5394917,3353703105.9581356,3361400383.65394,3353703108.779756,3353703121.570954,3353703130.7695484,3361400554.389361,3353703139.4545813,3353703108.896207,3353703168.983479,3353703105.888124,3353703160.378279,3353703131.6220574,3353703107.1918163,3353703107.5778546,3353703151.4558964,3353703302.521408,3353703139.638759,3353703189.431654,3353703106.468979,3353703123.3465343,3353703106.3456855,3353703109.5979767,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703147.096433,3353703607.461596
45,45,3353703162.818848,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353703130.7695484,3361400327.4628224,3353703139.4545813,3353703139.267068,3353703168.983479,3353703105.888124,3353703160.378279,3353703131.6220574,3353703107.1918163,3353703107.5778546,3353703151.4558964,3353703302.521408,3353703139.638759,3353703189.431654,3353703106.468979,3353703123.3465343,3353703106.3456855,3353703109.5979767,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703147.096433,3353703607.461596
46,46,3353703162.818848,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353703130.7695484,3361400327.4628224,3353703139.4545813,3353703139.267068,3353703168.983479,3353703105.888124,3353703160.378279,3353703131.6220574,3353703107.1918163,3353703107.5778546,3353703151.4558964,3353703302.521408,3353703139.638759,3353703189.431654,3353703106.468979,3353703123.3465343,3353703106.3456855,3353703109.5979767,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703147.096433,3353703607.461596
47,47,3353703162.818848,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353703130.7695484,3361400327.4628224,3353703139.4545813,3353703139.267068,3353703168.983479,3353703105.888124,3353703160.378279,3353703131.6220574,3353703107.1918163,3353703107.5778546,3353703151.4558964,3353703302.521408,3353703139.638759,3353703189.431654,3353703106.468979,3353703123.3465343,3353703106.3456855,3353703109.5979767,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703147.096433,3353703607.461596
48,48,3353703162.818848,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353703130.7695484,3361400327.4628224,3353703139.4545813,3353703139.267068,3353703168.983479,3353703105.888124,3353703160.378279,3353703131.6220574,3353703107.1918163,3353703107.5778546,3353703151.4558964,3353703302.521408,3353703139.638759,3353703189.431654,3353703106.468979,3353703123.3465343,3353703106.3456855,3353703109.5979767,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703147.096433,3353703607.461596
49,49,3353703162.818848,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353703130.7695484,3361400327.4628224,3353703139.4545813,3353703139.267068,3353703168.983479,3353703105.888124,3353703160.378279,3353703131.6220574,3353703107.1918163,3353703107.5778546,3353703151.4558964,3353703302.521408,3353703139.638759,3353703106.535121,3353703106.468979,3353703123.3465343,3353703106.3456855,3353703109.5979767,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703147.096433,3353703607.461596
50,50,3353703162.818848,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353703130.7695484,3361400327.4628224,3353703139.4545813,3353703139.267068,3353703168.983479,3353703105.888124,3353703138.332218,3353703131.6220574,3353703107.1918163,3353703107.5778546,3353703151.4558964,3353703302.521408,3353703139.638759,3353703189.431654,3353703106.468979,3353703123.3465343,3353703106.3456855,3353703109.5979767,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703147.096433,3353703607.461596
51,51,3353703162.818848,3353703106.5394917,3353703171.173403,3361400383.65394,3353703108.779756,3353703121.570954,3353703130.7695484,3361400327.4628224,3353703139.4545813,3353703139.267068,3353703168.983479,3353703105.888124,3353703138.332218,3353703131.6220574,3353703107.1918163,3353703107.5778546,3353703151.4558964,3353703302.521408,3353703139.638759,3353703189.431654,3353703106.468979,3353703123.3465343,3353703106.3456855,3353703109.5979767,3353703243.362589,3353703157.956742,3353703112.5982485,3353703116.6363354,3353703147.096433,3353703607.461596
