,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
13,13,10797713.43480465,14714656.301536389,3346863.031644563,8485824.387571346,8881738.5941172,15325488.337529957,15325488.337529957,14263346.546007648,14263346.546007648,13242379.524261603,6830510.5422529075,8269197.281423586,14263346.546007648,14263346.546007648,15325488.337529963,15325488.337529957,9088542.484098397,14263346.546007648,15325488.337529957,15325488.337529957,8583112.373125756,9565496.148003962,15325488.337529957,6591809.9381257435,15325488.337529957,14263346.546007648,6952276.319896625,14263346.546007648,6834797.768921242,212504478.42068997
14,14,9454078.027743107,14714656.301536389,3346863.031644563,8485824.387571346,8881738.5941172,15325488.337529957,15325488.337529957,14263346.546007648,13242379.524261603,13242379.524261603,6830510.5422529075,7798281.8930338295,13242379.524261603,14263346.546007648,14263346.546007648,15325488.337529957,9088542.484098397,14263346.546007648,15325488.337529957,15325488.337529957,8583112.373125756,9565496.148003962,15325488.337529957,6591809.9381257435,15325488.337529957,12917486.644766662,6952276.319896625,7030058.1932602,6834797.768921242,212504478.42068997
15,15,9454078.027743107,14714656.301536389,3346863.031644563,6898667.172151242,8334935.009351356,15325488.337529957,15325488.337529957,14263346.546007648,13242379.524261603,13242379.524261603,6830510.5422529075,8269197.281423586,8123687.918825564,13242379.524261603,14263346.546007648,15325488.337529957,9088542.484098397,13242379.524261603,15325488.337529957,15325488.337529957,8583112.373125756,9565496.148003962,15325488.337529957,6591809.9381257435,15325488.337529957,12917486.644766662,6952276.319896625,7030058.1932602,6834797.768921242,212504478.42068997
16,16,9454078.027743107,14714656.301536389,3346863.031644563,6898667.172151242,6846223.468645943,15325488.337529957,15325488.337529957,14263346.546007648,13242379.524261603,13242379.524261603,6830510.5422529075,8269197.281423586,7469415.690401678,13242379.524261603,5770732.252340291,15325488.337529957,9088542.484098397,7726270.787126436,15325488.337529957,15325488.337529957,8583112.373125756,9565496.148003962,11314914.834454186,6591809.9381257435,15325488.337529957,12917486.644766662,6844296.2489977805,7030058.1932602,6834797.768921242,212504478.42068997
17,17,7243107.422933337,7141744.037203337,3346863.031644563,6898667.172151242,6846223.468645943,15325488.337529957,15325488.337529957,14263346.546007648,13242379.524261603,13242379.524261603,6830510.5422529075,8269197.281423586,7469415.690401678,6829936.888869957,5770732.252340291,15325488.337529957,6934143.7153120665,6909313.151969134,12262587.272291822,15325488.337529957,8583112.373125756,9565496.148003962,11314914.834454186,6495570.407901635,15325488.337529957,12917486.644766662,6844296.2489977805,7030058.1932602,6834797.768921242,212504478.42068997
18,18,7243107.422933337,7141744.037203337,3343429.8026538896,6898667.172151242,6846223.468645943,15325488.337529957,15325488.337529957,14263346.546007648,13242379.524261603,7857872.563621308,6830510.5422529075,8269197.281423586,7469415.690401678,4619372.888216995,5130293.601127826,15325488.337529957,6934143.7153120665,6909313.151969134,12262587.272291822,15325488.337529957,6741805.594231529,9565496.148003962,11314914.834454186,6591809.9381257435,15325488.337529957,12917486.644766662,6844296.2489977805,7030058.1932602,6834797.768921242,212504478.42068997
19,19,7070190.600517423,7380158.758833022,3343429.8026538896,6832433.340309134,6831268.192694537,15325488.337529957,15325488.337529957,14263346.546007648,13242379.524261603,7764349.790370591,6652576.9233159665,8269197.281423586,7469415.690401678,4619372.888216995,5130293.601127826,15325488.337529957,6934143.7153120665,6909313.151969134,12262587.272291822,15325488.337529957,1297738.791038256,9565496.148003962,11314914.834454186,6591809.9381257435,15325488.337529957,12917486.644766662,6844296.2489977805,7030058.1932602,6834797.768921242,211030220.73312405
20,20,7070190.600517423,7380158.758833022,3343429.8026538896,6512017.608627829,6831268.192694537,15103207.449031245,15325488.337529957,13242379.524261603,13242379.524261603,7764349.790370591,6652576.9233159665,8269197.281423586,7469415.690401678,4619372.888216995,5130293.601127826,15325488.337529957,6934143.7153120665,6909313.151969134,12262587.272291822,3856368.8202583664,1297738.791038256,9565496.148003962,11314914.834454186,6591809.9381257435,15325488.337529957,12917486.644766662,6844296.2489977805,6852278.409292501,6834797.768921242,183317757.38684246
21,21,7243107.422933337,7311970.865551997,3343429.8026538896,6512017.608627829,6831268.192694537,12262587.272291822,15325488.337529957,12606245.392366052,13242379.524261603,7764349.790370591,6652576.9233159665,8003018.9871225655,6923988.523033213,6614381.735098285,4937917.754542471,15325488.337529957,6934143.7153120665,6843330.509736913,12262587.272291822,15325488.337529957,1297738.791038256,9565496.148003962,10401681.36233217,6536100.9876200855,15325488.337529957,12917486.644766662,6844296.2489977805,6852278.409292501,6834797.768921242,183317757.38684246
22,22,7243107.422933337,7206013.480636278,3343429.8026538896,6512017.608627829,6831268.192694537,15103207.449031245,15325488.337529957,12606245.392366052,13242379.524261603,7764349.790370591,6652576.9233159665,8003018.9871225655,6923988.523033213,6614381.735098285,4937917.754542471,15325488.337529957,6502753.451926725,6909313.151969134,12262587.272291822,15325488.337529957,1297738.791038256,9565496.148003962,5400432.685246215,6536100.9876200855,9981470.110122295,9202127.71042309,6844296.2489977805,6852278.409292501,6834797.768921242,177578755.9942205
23,23,7243107.422933337,7206013.480636278,3343429.8026538896,6512017.608627829,6831268.192694537,8070531.613259605,15325488.337529957,12606245.392366052,8784374.402228296,7764349.790370591,6652576.9233159665,7356655.5385585185,6923988.523033213,6529894.096839654,3965785.381255775,15325488.337529957,6502753.451926725,6909313.151969134,12262587.272291822,15325488.337529957,1297738.791038256,7308119.970012053,5400432.685246215,6536100.9876200855,9981470.110122295,7253678.250245243,6844296.2489977805,6852278.409292501,6834797.768921242,177578755.9942205
24,24,7243107.422933337,7206013.480636278,3343429.8026538896,6512017.608627829,6831268.192694537,7853903.3413848765,15325488.337529957,12606245.392366052,8784374.402228296,7764349.790370591,6652576.9233159665,7356655.5385585185,6601920.875456108,6529894.096839654,4527452.106303666,15325488.337529957,6502753.451926725,6909313.151969134,12262587.272291822,15325488.337529957,1297738.791038256,7308119.970012053,5400432.685246215,6536100.9876200855,9981470.110122295,7253678.250245243,6844296.2489977805,6852278.409292501,6834797.768921242,139104977.7260019
25,25,7243107.422933337,7206013.480636278,3343429.8026538896,6512017.608627829,6831268.192694537,7853903.3413848765,15325488.337529957,12606245.392366052,6487281.789051015,7046010.780142627,6652576.9233159665,7356655.5385585185,6835842.159530674,6529894.096839654,2390742.710202367,12262587.272291822,6502753.451926725,6909313.151969134,12262587.272291822,15325488.337529957,1297738.791038256,7308119.970012053,5400432.685246215,6536100.9876200855,14990366.027971828,7253678.250245243,6844296.2489977805,6852278.409292501,6834797.768921242,139104977.7260019
26,26,7243107.422933337,7206013.480636278,3343429.8026538896,6512017.608627829,6831268.192694537,7853903.3413848765,15325488.337529957,12606245.392366052,6487281.789051015,6687202.374970826,6652576.9233159665,7356655.5385585185,6835842.159530674,6527972.736093837,2390742.710202367,12262587.272291822,6502753.451926725,6902563.380900596,12262587.272291822,15325488.337529957,1297738.791038256,7308119.970012053,5400432.685246215,6536100.9876200855,14990366.027971828,7253678.250245243,6844296.2489977805,6852278.409292501,6834797.768921242,139104977.7260019
27,27,7243107.422933337,7206013.480636278,3343429.8026538896,6512017.608627829,6831268.192694537,7853903.3413848765,15325488.337529957,12606245.392366052,6487281.789051015,6687202.374970826,6652576.9233159665,7184105.560331626,6835842.159530674,6527972.736093837,2390742.710202367,12262587.272291822,6502753.451926725,6902563.380900596,6831407.852374264,15325488.337529957,1297738.791038256,7308119.970012053,4880670.307358405,6536100.9876200855,14990366.027971828,7253678.250245243,6549839.759999752,6852278.409292501,6834797.768921242,139104977.7260019
28,28,7243107.422933337,6845969.818874818,3343429.8026538896,6512017.608627829,6553625.7605899265,7853903.3413848765,15325488.337529957,6836683.243916617,6487281.789051015,6687202.374970826,6652576.9233159665,7184105.560331626,6835842.159530674,6488291.804159016,2390742.710202367,12262587.272291822,6502753.451926725,6503073.262049005,12262587.272291822,15325488.337529957,1297738.791038256,7308119.970012053,4880670.307358405,6536100.9876200855,12262587.272291822,7253678.250245243,6549839.759999752,6775448.89309943,6834797.768921242,125381852.15850599
29,29,7079127.4935632525,6845969.818874818,3343429.8026538896,6512017.608627829,6553625.7605899265,7772085.620322233,15325488.337529957,7227883.075888974,6487281.789051015,6687202.374970826,6652576.9233159665,7184105.560331626,6835842.159530674,6488291.804159016,2390742.710202367,12262587.272291822,6502753.451926725,6503073.262049005,12262587.272291822,12262587.272291822,1297738.791038256,7308119.970012053,4292491.018883828,6487916.802571918,14990366.027971828,7253678.250245243,6549839.759999752,6852278.409292501,6834797.768921242,125381852.15850599
30,30,7079127.4935632525,6845969.818874818,3343429.8026538896,6512017.608627829,6831268.192694537,7772085.620322233,15325488.337529957,7227883.075888974,6487281.789051015,6687202.374970826,6652576.9233159665,7184105.560331626,6835842.159530674,6488291.804159016,2390742.710202367,12262587.272291822,6502753.451926725,6902563.380900596,12262587.272291822,12262587.272291822,1297738.791038256,7308119.970012053,4292491.018883828,6536100.9876200855,14990366.027971828,6536712.81759196,6549839.759999752,6852278.409292501,6834797.768921242,125381852.15850599
31,31,7079127.4935632525,6845969.818874818,3343429.8026538896,6512017.608627829,6831268.192694537,7853903.3413848765,15325488.337529957,7227883.075888974,6487281.789051015,6687202.374970826,6652576.9233159665,6855252.264709175,6835842.159530674,6488291.804159016,2390742.710202367,12262587.272291822,6502753.451926725,6902563.380900596,12262587.272291822,12262587.272291822,1297738.791038256,7308119.970012053,4292491.018883828,6536100.9876200855,12262587.272291822,6536712.81759196,6549839.759999752,6852278.409292501,6834797.768921242,125381852.15850599
32,32,7079127.4935632525,6845969.818874818,3343429.8026538896,6512017.608627829,6831268.192694537,7853903.3413848765,15325488.337529957,6534108.359415171,6487281.789051015,6687202.374970826,6652576.9233159665,6828135.637865454,6835842.159530674,6488291.804159016,2374116.812013176,12262587.272291822,6502753.451926725,6839101.760956656,9915579.578606164,12262587.272291822,1297738.791038256,7061039.323914548,4292491.018883828,6536100.9876200855,12262587.272291822,6536712.81759196,6549839.759999752,6852278.409292501,6834797.768921242,125222377.68602812
33,33,7079127.4935632525,6845969.818874818,3343429.8026538896,6512017.608627829,6831268.192694537,7853903.3413848765,15325488.337529957,6534108.359415171,6487281.789051015,6494815.512148962,6652576.9233159665,6831447.174572191,6835842.159530674,6488291.804159016,2374116.812013176,7849202.7906541815,6502753.451926725,6902563.380900596,9494300.232056027,12262587.272291822,1297738.791038256,6838421.78561011,4292491.018883828,6536100.9876200855,12262587.272291822,6536712.81759196,6549839.759999752,6756607.264229929,6834797.768921242,125381852.15850599
34,34,7079127.4935632525,6845969.818874818,3343429.8026538896,6512017.608627829,6831268.192694537,6544556.574659806,15325488.337529957,6534108.359415171,6487281.789051015,6494815.512148962,6652576.9233159665,6831447.174572191,6835842.159530674,6488291.804159016,2374116.812013176,12262587.272291822,6502753.451926725,6902563.380900596,9494300.232056027,12262587.272291822,1297738.791038256,6838421.78561011,4292491.018883828,6536100.9876200855,12262587.272291822,6536712.81759196,6549839.759999752,6756607.264229929,6834797.768921242,125381852.15850599
35,35,7079127.4935632525,6845969.818874818,1292990.0739228588,6512017.608627829,6831268.192694537,6790052.1616360955,15325488.337529957,6534108.359415171,6487281.789051015,6494815.512148962,6652576.9233159665,6831447.174572191,6835842.159530674,6488291.804159016,2374116.812013176,12262587.272291822,6502753.451926725,6902563.380900596,9494300.232056027,12262587.272291822,1297738.791038256,6838421.78561011,769558.536431494,6536100.9876200855,11986032.047947763,6536712.81759196,6549839.759999752,6756607.264229929,6834797.768921242,125381852.15850599
36,36,7079127.4935632525,6845969.818874818,1292990.0739228588,6491337.156859066,6831268.192694537,6790052.1616360955,15325488.337529957,6534108.359415171,6487281.789051015,6687202.374970826,6515483.357358036,6641267.366568226,6835842.159530674,6488291.804159016,2370017.136636455,12262587.272291822,6502753.451926725,6902563.380900596,9494300.232056027,12262587.272291822,13116.234400218302,6838421.78561011,769558.536431494,6536100.9876200855,11986032.047947763,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,125151665.05871847
37,37,7079127.4935632525,6845969.818874818,1292990.0739228588,6491337.156859066,6831268.192694537,6790052.1616360955,15325488.337529957,6534108.359415171,6487281.789051015,6687202.374970826,6515483.357358036,6641267.366568226,6835842.159530674,6488291.804159016,2374116.812013176,6556983.932626942,6502753.451926725,6902563.380900596,9494300.232056027,12262587.272291822,13116.234400218302,6838421.78561011,769558.536431494,6536100.9876200855,11986032.047947763,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,125151665.05871847
38,38,6909127.784459012,6845969.818874818,66321.14602132599,6512017.608627829,6831268.192694537,6790052.1616360955,15325488.337529957,6534108.359415171,6487281.789051015,6687202.374970826,6515483.357358036,6641267.366568226,6835842.159530674,6488291.804159016,2370017.136636455,6556983.932626942,6502753.451926725,6902563.380900596,6142260.371876678,12262587.272291822,13116.234400218302,6838421.78561011,769558.536431494,6536100.9876200855,12262587.272291822,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,125151665.05871847
39,39,6828178.01772629,6845969.818874818,1292990.0739228588,6512017.608627829,6831268.192694537,6790052.1616360955,15325488.337529957,6534108.359415171,6487281.789051015,6687202.374970826,6515483.357358036,6641267.366568226,6510618.506498266,6488291.804159016,2366595.8795975517,6556983.932626942,6502753.451926725,6902563.380900596,4826467.813694993,12262587.272291822,13116.234400218302,6806750.483703046,769558.536431494,6536100.9876200855,12262587.272291822,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,125151665.05871847
40,40,6828178.01772629,6833753.986901033,1292990.0739228588,6512017.608627829,6831268.192694537,6790052.1616360955,15325488.337529957,6534108.359415171,6487281.789051015,6687202.374970826,6515483.357358036,6641267.366568226,6510618.506498266,6488291.804159016,2366595.8795975535,6556983.932626942,6502753.451926725,6874347.075093002,4826467.813694993,12262587.272291822,13116.234400218302,6806750.483703046,769558.536431494,6536100.9876200855,12262587.272291822,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,125147563.89046453
41,41,6828178.01772629,6833753.986901033,1292990.0739228588,6512017.608627829,6831268.192694537,6790052.1616360955,15325488.337529957,6534108.359415171,6487281.789051015,6687202.374970826,6515483.357358036,6641267.366568226,6510618.506498266,6488291.804159016,454626.441978742,5256469.535576856,6502753.451926725,6874347.075093002,4826467.813694993,12262587.272291822,13116.234400218302,6806750.483703046,769558.536431494,6536100.9876200855,12262587.272291822,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,125151665.05871847
42,42,6828178.01772629,6833753.986901033,1292990.0739228588,6512017.608627829,6831268.192694537,6790052.1616360955,15325488.337529957,6534108.359415171,6487281.789051015,6486991.227309734,6515483.357358036,6641267.366568226,6510618.506498266,6488291.804159016,454626.441978742,4465813.862014776,6502753.451926725,6874347.075093002,4826467.813694993,12262587.272291822,13116.234400218302,6806750.483703046,769558.536431494,6536100.9876200855,12262587.272291822,6536712.81759196,6549839.759999752,6644895.258260574,6505300.442778848,125151665.05871847
43,43,6828178.01772629,6833753.986901033,1292990.0739228588,6512017.608627829,6831268.192694537,6790052.1616360955,15325488.337529957,6534108.359415171,6487281.789051015,6486991.227309734,6515483.357358036,6641267.366568226,6510618.506498266,6487354.78186878,454626.441978742,4465813.862014776,6502753.451926725,6874347.075093002,4826467.813694993,12262587.272291822,13116.234400218302,6806750.483703046,769558.536431494,6536100.9876200855,8121795.736906819,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,124340465.66945095
44,44,6828178.01772629,6833753.986901033,1292990.0739228588,6512017.608627829,6831268.192694537,6790052.1616360955,15325488.337529957,6534108.359415171,6487281.789051015,6486991.227309734,6515483.357358036,6641267.366568226,6510618.506498266,6487354.78186878,454626.441978742,4465813.862014776,6502753.451926725,6874347.075093002,4826467.813694993,12262587.272291822,13116.234400218302,6806750.483703046,769558.536431494,6536100.9876200855,8121795.736906819,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,125151665.05871847
45,45,6828178.01772629,6833753.986901033,1292990.0739228588,6512017.608627829,6831268.192694537,6790052.1616360955,15325488.337529957,6534108.359415171,6487281.789051015,6486991.227309734,6515483.357358036,6641267.366568226,6510618.506498266,6487354.78186878,454626.441978742,4465813.862014776,6502753.451926725,6874347.075093002,4826467.813694993,12262587.272291822,13116.234400218302,6806750.483703046,769558.5364314937,6536100.9876200855,8121795.736906819,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,125151665.05871847
46,46,6828178.01772629,6833753.986901033,1292990.0739228588,6512017.608627829,6831268.192694537,5731309.915503077,15325488.337529957,6534108.359415171,6487281.789051015,6486991.227309734,6489984.377761781,6641267.366568226,6510618.506498266,6487354.78186878,454626.441978742,4465813.862014776,6502753.451926725,6837800.017635618,4826467.813694993,12262587.272291822,13116.234400218302,6806750.483703046,769558.5364314937,6536100.9876200855,7807973.36864647,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,125151665.05871847
47,47,6565628.618924367,6833753.986901033,1292990.0739228567,6512017.608627829,6831268.192694537,5731309.915503077,15325488.337529957,6534108.359415171,6487281.789051015,6486991.227309734,6515483.357358036,6641267.366568226,6510618.506498266,6487354.78186878,454626.441978742,4465813.862014776,6502753.451926725,6828381.625812671,4821967.230593031,12262587.272291822,13116.234400218302,6806750.483703046,769558.5364314937,6536100.9876200855,7807973.36864647,6536712.81759196,6521797.801291943,6756607.264229929,6505300.442778848,125151665.05871847
48,48,6565628.618924367,6833753.986901033,1292990.0739228567,6512017.608627829,6831268.192694537,5731309.915503077,15325488.337529957,6534108.359415171,6487281.789051015,6486991.227309734,6515483.357358036,6641267.366568226,6510618.506498266,6487354.78186878,454626.441978742,4465813.862014776,6502753.451926725,6828381.625812671,4821967.230593031,12262587.272291822,13116.234400218302,6806750.483703046,769558.5364314937,6536100.9876200855,6859874.8405358605,6536712.81759196,6521797.801291943,6756607.264229929,6505300.442778848,125151665.05871847
49,49,6565628.618924367,6833753.986901033,1292990.0739228567,6512017.608627829,6831268.192694537,5731309.915503077,10750956.975194592,6534108.359415171,6487281.789051015,6486991.227309734,6515483.357358036,6641267.366568226,6510618.506498266,6487354.78186878,454626.441978742,4465813.862014776,6502753.451926725,6828845.297588071,4826467.813694993,12262587.272291822,13116.234400218302,6806750.483703046,769558.5364314937,6536100.9876200855,6859874.8405358605,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,125151665.05871847
50,50,6565628.618924367,6833753.986901033,1292990.0739228567,6512017.608627829,6831268.192694537,5731309.915503077,15325488.337529957,6490458.513859741,6487281.789051015,6486991.227309734,6515483.357358036,6556377.747828189,6510618.506498266,6487354.78186878,454626.441978742,4465813.862014776,6502753.451926725,6828845.297588071,2820448.6728205536,12262587.272291822,13116.234400218302,6806750.483703046,289635.8617402381,6536100.9876200855,6859874.8405358605,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,125151665.05871847
51,51,6545177.720223048,6833753.986901033,1292990.0739228567,6486580.664501284,6831268.192694537,5731309.915503077,15325488.337529957,6490458.513859741,6487281.789051015,6486991.227309734,6515483.357358036,6556377.747828189,6510618.506498266,6487354.78186878,454626.441978742,4465813.862014776,6502753.451926725,6557593.74472321,2820448.6728205536,6828154.662748811,127.96980360934508,6806750.483703046,769558.5364314937,6536100.9876200855,7807973.36864647,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,125151665.05871847
52,52,6545177.720223048,6833753.986901033,584877.052824157,6486580.664501284,6831268.192694537,5731309.915503077,15325488.337529957,6490458.513859741,6487281.789051015,6486991.227309734,6515483.357358036,6485756.149235895,6510618.506498266,6487354.78186878,454626.441978742,4465813.862014776,6502753.451926725,6557593.74472321,2820448.6728205536,2672230.1528242943,127.96980360934508,6806750.483703046,769558.5364314937,6536100.9876200855,7807973.36864647,6536712.81759196,6549839.759999752,6756607.264229929,6505300.442778848,125151665.05871847
53,53,6545177.720223048,6833753.986901033,864779.65868651,6486580.664501284,6831268.192694537,5731309.915503077,15325488.337529957,6490458.513859741,6487281.789051015,6486991.227309734,6492462.792052344,6556377.747828189,6510618.506498266,6487354.78186878,454626.441978742,4465813.862014776,6502753.451926725,6557593.74472321,2820448.6728205536,6828236.110130347,13116.234400218302,6806750.483703046,769558.5364314937,6536100.9876200855,7807973.36864647,6498872.85704778,6520109.019729754,6756607.264229929,6505300.442778848,125151665.05871847
54,54,6545177.720223048,6833753.986901033,864779.65868651,6486580.664501284,6831268.192694537,5731309.915503077,15325488.337529957,6490458.513859741,6487281.789051015,6486991.227309734,6492462.792052344,6556377.747828189,6510618.506498266,6487354.78186878,454626.441978742,4465813.862014776,6502753.451926725,6557593.74472321,2820448.6728205536,7254047.696294396,13116.234400218302,6663916.65061391,333513.95119001326,6536100.9876200855,6247234.077190504,6498872.85704778,6520109.019729754,6756607.264229929,6505300.442778848,125151665.05871847
