,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,537461312.470393,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,536765952.1822943,552519563.439673,539520958.0330586,536494021.6879595,34422277.62302336,536894965.0346267,539995872.2427324,547744291.0080415,671878175.2809224,572242160.5971533,538410620.8527588,303487681.7417324,568167132.3665482,536790545.27949095,557899324.6073264,537596425.0282588,559759765.9086376,539495869.18854,544566783.0927652
11,11,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,537461312.470393,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,603176280.9764819,616687313.9726193,539520958.0330586,536494021.6879595,538075219.1686509,536894965.0346267,539995872.2427324,547744291.0080415,671878175.2809224,572242160.5971533,538410620.8527588,303487681.7417324,568167132.3665482,536790545.27949095,546299178.0745829,537596425.0282588,539527456.1331948,539495869.18854,544566783.0927652
12,12,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,537461312.470393,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,603176280.9764819,590579432.5879071,563240987.1331496,536494021.6879595,537696637.6997067,536894965.0346267,539995872.2427324,547744291.0080415,671878175.2809224,572242160.5971533,538410620.8527588,303487681.7417324,568167132.3665482,536790545.27949095,546299178.0745829,537596425.0282588,539527456.1331948,539495869.18854,544566783.0927652
13,13,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,603176280.9764819,590579432.5879071,563240987.1331496,536494021.6879595,538075219.1686509,536894965.0346267,539995872.2427324,547744291.0080415,671878175.2809224,572242160.5971533,538410620.8527588,303487681.7417324,568167132.3665482,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,539495869.18854,544566783.0927652
14,14,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,603176280.9764819,590579432.5879071,545701476.8844788,536494021.6879595,547762621.7643472,536894965.0346267,539995872.2427324,547744291.0080415,671878175.2809224,572242160.5971533,538410620.8527588,303487681.7417324,568167132.3665482,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,539495869.18854,544566783.0927652
15,15,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,603176280.9764819,590579432.5879071,536671630.43828547,536494021.6879595,547762621.7643472,536894965.0346267,539995872.2427324,547744291.0080415,545389135.7720175,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,539495869.18854,544566783.0927652
16,16,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,571668120.8997116,590579432.5879071,536671630.43828547,536494021.6879595,547762621.7643472,536894965.0346267,539995872.2427324,547744291.0080415,545389135.7720175,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,556664995.3544803,544566783.0927652
17,17,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,603176280.9764819,569580155.5956576,536671630.43828547,536494021.6879595,547284255.2430528,536894965.0346267,539995872.2427324,547744291.0080415,671878175.2809224,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,556664995.3544803,544566783.0927652
18,18,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,540047053.1968799,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,547762621.7643472,536894965.0346267,539995872.2427324,547744291.0080415,541043984.946642,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,537294487.7058157,556664995.3544803,544566783.0927652
19,19,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,547762621.7643472,536894965.0346267,539995872.2427324,547744291.0080415,541043984.946642,540040773.5169337,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,556664995.3544803,544566783.0927652
20,20,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,547762621.7643472,536894965.0346267,539995872.2427324,547744291.0080415,671878175.2809224,540040773.5169337,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,556664995.3544803,544566783.0927652
21,21,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,547762621.7643472,536894965.0346267,539995872.2427324,547744291.0080415,671878175.2809224,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,556664995.3544803,544566783.0927652
22,22,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,547762621.7643472,536894965.0346267,539995872.2427324,543174197.1243026,671878175.2809224,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,556664995.3544803,544566783.0927652
23,23,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,536528846.2659144,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,537727039.6128584,536671630.43828547,536494021.6879595,547762621.7643472,536894965.0346267,539995872.2427324,543174197.1243026,605626152.7933408,537045367.6575106,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,547619264.4609933,544566783.0927652
24,24,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,538268332.6739613,537727039.6128584,536671630.43828547,536494021.6879595,547762621.7643472,536894965.0346267,539995872.2427324,543174197.1243026,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,556664995.3544803,544566783.0927652
25,25,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,538268332.6739613,537727039.6128584,536671630.43828547,536494021.6879595,547762621.7643472,536894965.0346267,539995872.2427324,543174197.1243026,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,556664995.3544803,544566783.0927652
26,26,542419062.2243018,538159509.6759973,536559136.49103665,538639803.4175029,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,538268332.6739613,537727039.6128584,536671630.43828547,536494021.6879595,547762621.7643472,536894965.0346267,539995872.2427324,547744291.0080415,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,556664995.3544803,544566783.0927652
27,27,542419062.2243018,538159509.6759973,536559136.49103665,538639803.4175029,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,537727039.6128584,536671630.43828547,536494021.6879595,549103831.8555175,536894965.0346267,539995872.2427324,539571934.459136,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,556664995.3544803,544566783.0927652
28,28,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,550759185.5181966,537341267.8757236,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,547762621.7643472,536894965.0346267,539995872.2427324,539571934.459136,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,556664995.3544803,544566783.0927652
29,29,542419062.2243018,538159509.6759973,536559136.49103665,567715638.6321865,578629193.2890729,536493771.0734121,550759185.5181966,537341267.8757236,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,537008909.227734,536894965.0346267,537772094.4702214,547744291.0080415,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
30,30,542419062.2243018,538159509.6759973,536559136.49103665,562189327.0267136,578629193.2890729,536493771.0734121,550759185.5181966,537341267.8757236,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,537008909.227734,536894965.0346267,539995872.2427324,553687397.3327976,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
31,31,542419062.2243018,538159509.6759973,536559136.49103665,542757706.8972744,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,537008909.227734,536894965.0346267,539995872.2427324,547744291.0080415,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
32,32,542419062.2243018,538159509.6759973,536559136.49103665,539304888.008499,578629193.2890729,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,537008909.227734,536894965.0346267,539995872.2427324,547744291.0080415,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
33,33,542419062.2243018,538159509.6759973,536559136.49103665,539304888.008499,565266713.9431688,536493771.0734121,550759185.5181966,540379807.8826636,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,537008909.227734,536894965.0346267,539995872.2427324,547744291.0080415,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
34,34,542419062.2243018,538159509.6759973,536559136.49103665,539304888.008499,578629193.2890729,536493771.0734121,550759185.5181966,540379807.8826636,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,537008909.227734,536706829.13348025,539995872.2427324,547744291.0080415,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537001357.342569,538130906.9534026,538855722.7677058,544566783.0927652
35,35,542419062.2243018,538159509.6759973,536559136.49103665,539304888.008499,551813490.3457865,536493771.0734121,550759185.5181966,582771496.7052505,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,537008909.227734,536706829.13348025,536576161.9241481,547744291.0080415,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537001357.342569,538130906.9534026,538855722.7677058,544566783.0927652
36,36,542419062.2243018,538159509.6759973,536559136.49103665,542757706.8972744,551813490.3457865,536493771.0734121,550759185.5181966,548040126.6934663,536504633.9309854,536563381.2044408,538103134.5461693,560264755.8564177,590579432.5879071,536671630.43828547,536494021.6879595,537008909.227734,536706829.13348025,536576161.9241481,547744291.0080415,605626152.7933408,545261583.5186322,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537001357.342569,538130906.9534026,538855722.7677058,544566783.0927652
37,37,542419062.2243018,538159509.6759973,536559136.49103665,540669273.1677637,551813490.3457865,536493771.0734121,550759185.5181966,536494838.9899739,536957746.5491678,536563381.2044408,538103134.5461693,560264755.8564177,538639727.5402256,536671630.43828547,536494021.6879595,537008909.227734,536706829.13348025,536576161.9241481,547744291.0080415,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
38,38,542419062.2243018,538159509.6759973,536559136.49103665,540669273.1677637,551813490.3457865,536493771.0734121,550759185.5181966,536494838.9899739,536957746.5491678,536563381.2044408,538103134.5461693,557991480.3696746,538639727.5402256,536671630.43828547,536494021.6879595,537008909.227734,536706829.13348025,536576161.9241481,547744291.0080415,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
39,39,542419062.2243018,538159509.6759973,536559136.49103665,540669273.1677637,575592843.520563,536493771.0734121,550759185.5181966,536494838.9899739,536957746.5491678,536563381.2044408,538103134.5461693,555962130.9924493,538639727.5402256,536671630.43828547,536494021.6879595,537008909.227734,536706829.13348025,536576161.9241481,547744291.0080415,605626152.7933408,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
40,40,542419062.2243018,538159509.6759973,536559136.49103665,540669273.1677637,575592843.520563,536493771.0734121,550759185.5181966,536494838.9899739,536517249.4922357,536563381.2044408,538103134.5461693,546886518.7701572,538639727.5402256,536671630.43828547,536494021.6879595,537008909.227734,536706829.13348025,539995872.2427324,547744291.0080415,545538604.4426396,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
41,41,542419062.2243018,538159509.6759973,536559136.49103665,540669273.1677637,575592843.520563,536493771.0734121,550759185.5181966,536494838.9899739,536517249.4922357,536563381.2044408,538103134.5461693,546886518.7701572,538639727.5402256,536671630.43828547,536494021.6879595,537008909.227734,536706829.13348025,539995872.2427324,547744291.0080415,545538604.4426396,572242160.5971533,536699054.95111537,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
42,42,542419062.2243018,538159509.6759973,536559136.49103665,540669273.1677637,575592843.520563,536493771.0734121,539635661.8465784,536494838.9899739,536517249.4922357,536563381.2044408,538103134.5461693,555555031.2177337,538639727.5402256,536671630.43828547,536494021.6879595,536949066.4267879,536706829.13348025,539995872.2427324,547744291.0080415,545538604.4426396,572242160.5971533,536699054.95111537,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
43,43,542419062.2243018,538159509.6759973,536559136.49103665,540669273.1677637,575592843.520563,536493771.0734121,539635661.8465784,536494838.9899739,536517249.4922357,536563381.2044408,538103134.5461693,555555031.2177337,538639727.5402256,536671630.43828547,536494021.6879595,536949066.4267879,536706829.13348025,539995872.2427324,547744291.0080415,545538604.4426396,572242160.5971533,536699054.95111537,303487681.7417324,537228828.001722,536790545.27949095,546299178.0745829,537596425.0282588,538130906.9534026,538855722.7677058,537040960.0315049
44,44,536631919.7629874,538159509.6759973,536559136.49103665,540576447.4250087,575592843.520563,536493771.0734121,539635661.8465784,536494838.9899739,536517249.4922357,536563381.2044408,538103134.5461693,557991480.3696746,538639727.5402256,536671630.43828547,536494021.6879595,536949066.4267879,536706829.13348025,539995872.2427324,543802962.3844998,538897507.7178874,572242160.5971533,536699054.95111537,303487681.7417324,537228828.001722,536790545.27949095,541399560.0448501,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
45,45,542419062.2243018,538159509.6759973,536559136.49103665,540669273.1677637,575592843.520563,536493771.0734121,539635661.8465784,536494838.9899739,536517249.4922357,536563381.2044408,538103134.5461693,557991480.3696746,538639727.5402256,536671630.43828547,536494021.6879595,536949066.4267879,536706829.13348025,539995872.2427324,543802962.3844998,544086094.5473979,572242160.5971533,536699054.95111537,303487681.7417324,537228828.001722,536790545.27949095,541399560.0448501,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
46,46,542419062.2243018,538159509.6759973,536559136.49103665,540669273.1677637,575592843.520563,536493771.0734121,539635661.8465784,536494838.9899739,536517249.4922357,536563381.2044408,538103134.5461693,557991480.3696746,538639727.5402256,536671630.43828547,536494021.6879595,536949066.4267879,536706829.13348025,539995872.2427324,543802962.3844998,544086094.5473979,572242160.5971533,536699054.95111537,303487681.7417324,537228828.001722,536790545.27949095,541399560.0448501,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
47,47,542419062.2243018,538159509.6759973,536559136.49103665,540669273.1677637,575592843.520563,536493771.0734121,536791317.5469681,536494838.9899739,536517249.4922357,536563381.2044408,538103134.5461693,557991480.3696746,538639727.5402256,536671630.43828547,536494021.6879595,536949066.4267879,536706829.13348025,539995872.2427324,543802962.3844998,536507735.18635696,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,541399560.0448501,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
48,48,542419062.2243018,538159509.6759973,536559136.49103665,540669273.1677637,564624962.3964094,536493771.0734121,536791317.5469681,536494838.9899739,536957746.5491678,536563381.2044408,538103134.5461693,557991480.3696746,538639727.5402256,536671630.43828547,536494021.6879595,536949066.4267879,536706829.13348025,539995872.2427324,547744291.0080415,536507735.18635696,572242160.5971533,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,541399560.0448501,537596425.0282588,536496347.6728742,538855722.7677058,544566783.0927652
49,49,542419062.2243018,538159509.6759973,536559136.49103665,540669273.1677637,575592843.520563,536493771.0734121,536791317.5469681,536494838.9899739,536957746.5491678,536563381.2044408,538103134.5461693,557991480.3696746,538639727.5402256,536671630.43828547,536494021.6879595,536949066.4267879,536706829.13348025,539995872.2427324,547744291.0080415,536507735.18635696,548439357.6179881,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,541399560.0448501,537596425.0282588,536750615.7147236,536831680.50877327,544566783.0927652
50,50,542419062.2243018,538159509.6759973,536559136.49103665,540669273.1677637,575592843.520563,536493771.0734121,536791317.5469681,536494838.9899739,536957746.5491678,536563381.2044408,538103134.5461693,557991480.3696746,538639727.5402256,536671630.43828547,536494021.6879595,536949066.4267879,536706829.13348025,539995872.2427324,547744291.0080415,536507735.18635696,548439357.6179881,538410620.8527588,303487681.7417324,537228828.001722,536790545.27949095,541399560.0448501,537596425.0282588,538130906.9534026,536831680.50877327,544566783.0927652
51,51,542419062.2243018,538159509.6759973,536559136.49103665,536498857.58280915,575592843.520563,536493771.0734121,536791317.5469681,536494838.9899739,536957746.5491678,536563381.2044408,538103134.5461693,557991480.3696746,538639727.5402256,536671630.43828547,536494021.6879595,536949066.4267879,536706829.13348025,539995872.2427324,547744291.0080415,536507735.18635696,548439357.6179881,538410620.8527588,303487681.7417324,536517851.3072322,536790545.27949095,541399560.0448501,537596425.0282588,538130906.9534026,536831680.50877327,544566783.0927652
52,52,542419062.2243018,538159509.6759973,536559136.49103665,536498857.58280915,575592843.520563,536493771.0734121,536791317.5469681,536494838.9899739,536957746.5491678,536563381.2044408,538103134.5461693,557991480.3696746,538639727.5402256,536671630.43828547,536494021.6879595,536949066.4267879,536706829.13348025,537197657.2451997,547744291.0080415,536507735.18635696,548439357.6179881,538410620.8527588,303487681.7417324,536517851.3072322,536790545.27949095,541399560.0448501,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
53,53,542419062.2243018,538159509.6759973,536559136.49103665,536498857.58280915,537390388.5771651,536493771.0734121,536791317.5469681,536494838.9899739,536957746.5491678,536563381.2044408,538103134.5461693,557991480.3696746,538639727.5402256,536671630.43828547,536494021.6879595,536949066.4267879,536706829.13348025,539995872.2427324,547744291.0080415,536507735.18635696,548439357.6179881,538410620.8527588,303487681.7417324,536517851.3072322,536720435.9140102,541399560.0448501,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
54,54,542419062.2243018,538159509.6759973,536559136.49103665,536498857.58280915,537390388.5771651,536493771.0734121,536791317.5469681,536494838.9899739,536957746.5491678,536563381.2044408,538103134.5461693,539715729.8993093,538639727.5402256,536671630.43828547,536494021.6879595,536949066.4267879,536706829.13348025,539995872.2427324,547744291.0080415,536507735.18635696,548439357.6179881,538410620.8527588,303487681.7417324,536517851.3072322,536720435.9140102,541399560.0448501,537596425.0282588,538130906.9534026,538855722.7677058,544566783.0927652
