,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,3394968507.952687,3379754367.119999,3370439727.096137,3361952686.02716,3364738011.752612,3361585892.9583964,3373570030.8201127,3555368122.543939,3374564516.9210634,3393862262.9877343,3361413001.0478206,3424020060.749486,3424411669.319157,3361473510.8331804,3424830124.28378,3452874297.494141,3415556310.933541,3399020361.0319743,3377123653.638308,3404149899.8486257,3379591635.6333246,3369311848.1551313,3367600172.853699,3362463551.376277,3361400339.371198,3363975839.6222534,3362770164.4927106,3389572817.4897294,3361643290.533164,3398166071.762305
11,11,3394968507.952687,3371337618.5,3370439727.096137,3361952686.02716,3361427609.8511424,3361585892.9583964,3361454792.5368595,3422463755.384366,3362498971.945931,3362623356.62151,3361406214.7278533,3388281100.3774023,3402484082.6379604,3361411325.112261,3385200650.502478,3364743714.815255,3388395595.613469,3398411356.235011,3361900979.824469,3379659715.4519677,3367636935.964643,3369311848.1551313,3367600172.853699,3361430722.451196,3361400339.371198,3362560405.0093603,3361410717.771233,3389572817.4897294,3353758604.6181197,3378870739.710413
12,12,3366763843.878037,3366091005.9493465,3366731801.9891496,3361432220.0537825,3361427609.8511424,3361585892.9583964,3361454792.5368595,3395688725.514721,3362498971.945931,3362623356.62151,3361406214.7278533,3362339103.4674964,3361401765.6818047,3361411325.112261,3366304799.4898796,3362738495.43061,3381326333.837952,3366975887.5943947,3361900979.824469,3361476463.865518,3366823850.863469,3369311848.1551313,3365289064.471464,3361403107.616051,3361400339.371198,3361681000.019191,3361410717.771233,3365042838.8480043,3353758604.6181197,3362928506.9402227
13,13,3366763843.878037,3362399048.4436283,3361402684.977621,3361432220.0537825,3361427609.8511424,3361585892.9583964,3361454792.5368595,3391403436.840075,3358681132.4621167,3362623356.62151,3361405117.0153136,3361477019.091281,3361401765.6818047,3361411325.112261,3365423384.089646,3362738495.43061,3361484381.6773415,3363699007.2420564,3361900979.824469,3361429421.942369,3361708182.5700755,3361573259.15729,3361406873.524516,3361403107.616051,3361400339.371198,3361602272.190466,3361410717.771233,3361549009.168337,3353758604.6181197,3362928506.9402227
14,14,3361401787.2839427,3361749939.774327,3361400750.442184,3361401068.7405043,3355323727.379975,3361406768.5515156,3357479834.1255717,3369386928.6531525,3358681132.4621167,3361402028.5726647,3361400376.7294874,3361426766.420174,3361401765.6818047,3361401600.0997515,3361428942.8708215,3362738495.43061,3361484381.6773415,3361402911.9777827,3361400327.776359,3360313755.050117,3361600812.890311,3362179679.9288564,3361406873.524516,3361402433.8680706,3361400339.371198,3361602272.190466,3361407592.410417,3361549009.168337,3353758604.6181197,3362140603.8144603
15,15,3358161490.0291915,3361522984.814325,3361400750.442184,3361406136.265138,3354003463.9290504,3361400735.6116686,3357479834.1255717,3362855320.3008375,3357278938.4334044,3361402028.5726647,3361400376.7294874,3361426766.420174,3361401765.6818047,3354440841.97188,3361428942.8708215,3361400327.4709415,3361476190.0682898,3361402911.9777827,3361400327.776359,3360313755.050117,3361400516.510317,3362179679.9288564,3361406873.524516,3361401948.85572,3361400339.371198,3361449512.511379,3361407592.410417,3360953890.6014433,3353758604.6181197,3357246676.9276195
16,16,3358161490.0291915,3361409502.094156,3361400750.442184,3361400330.801296,3353944452.3684087,3361400735.6116686,3357479834.1255717,3361440788.0997553,3354074689.2480054,3361400480.549878,3361400376.7294874,3361415615.364749,3361401166.9961185,3353809630.303112,3361428942.8708215,3361400327.4709415,3361421566.851351,3361402911.9777827,3361400327.776359,3358802897.3114967,3361400516.510317,3362179679.9288564,3361406873.524516,3361400330.3776293,3361400339.142884,3361449512.511379,3361407592.410417,3354741074.29986,3353708750.1265607,3357246676.9276195
17,17,3353857529.858252,3361402461.676226,3361400750.442184,3361400330.801296,3353944452.3684087,3361400735.6116686,3357479834.1255717,3361440788.0997553,3353705343.055723,3358121446.2799077,3361400376.7294874,3361401584.1314855,3355223780.334878,3353809630.303112,3361404323.184035,3361400327.4709415,3361407343.988841,3361400479.81779,3356799336.577779,3353770063.156418,3361400516.510317,3361471402.100838,3361406873.524516,3361400330.3776293,3361400339.142884,3361402952.6720686,3361401098.2899766,3353711811.090953,3353708750.1265607,3353997212.959163
18,18,3353857529.858252,3361400964.1253405,3361400750.442184,3361400330.801296,3353782929.915871,3361400735.6116686,3357479834.1255717,3361440788.0997553,3353705117.4261,3358121446.2799077,3361400376.7294874,3361401584.1314855,3355223780.334878,3353809630.303112,3361404323.184035,3361400327.4709415,3361400887.6722026,3361400479.81779,3356799336.577779,3353770063.156418,3361400516.510317,3361401246.7655973,3361406873.524516,3354211205.284701,3354154149.6545134,3361402952.6720686,3361401098.2899766,3353711811.090953,3353705544.4212174,3353997212.959163
19,19,3353857529.858252,3361402461.676226,3361400750.442184,3361400330.801296,3353923539.6534715,3361400735.6116686,3354503189.0883055,3361440788.0997553,3353705343.055723,3355553070.865318,3361400376.7294874,3361401584.1314855,3354446252.438343,3353809630.303112,3361404323.184035,3354317137.7026477,3361400349.7548676,3361400479.81779,3356799336.577779,3353710630.5149508,3361400516.510317,3361401246.7655973,3361406873.524516,3353773643.0417852,3354154149.6545134,3361402952.6720686,3361400369.6735578,3353703329.3985705,3353705544.4212174,3353997212.959163
20,20,3353717575.9376698,3361402461.676226,3361400750.442184,3360595822.999486,3353794772.720125,3361400735.6116686,3354503189.0883055,3361402420.07481,3353703253.0577216,3355553070.865318,3361400376.7294874,3361400990.2357545,3354446252.438343,3353717357.82073,3361404323.184035,3361400327.4709415,3361400349.7548676,3361400479.81779,3356799336.577779,3353713764.9446015,3361400516.510317,3361401246.7655973,3361400476.696109,3353773643.0417852,3354154149.6545134,3361402952.6720676,3361400369.6735578,3353703329.3985705,3353703831.932944,3353791377.67649
21,21,3353705960.207134,3361401139.7053404,3361400750.442184,3355245733.054038,3353782140.646659,3361400513.9494286,3353714570.032711,3361402420.07481,3353703253.0577216,3354085380.349007,3361400376.7294874,3361401584.1314855,3354446252.438343,3353703559.7438755,3361404323.184035,3361400327.4709415,3361400349.7548676,3361400479.81779,3356799336.577779,3353713764.9446015,3361400516.510317,3361400698.5099545,3361400476.696109,3353773643.0417852,3354154149.6545134,3361402952.6720676,3361400369.6735578,3353703342.228416,3353703831.932944,3353791377.67649
22,22,3353705960.207134,3361401139.7053404,3361400329.3109474,3355245733.054038,3353770375.9267836,3361400513.9494286,3353730894.011391,3361402420.07481,3353703253.0577216,3353813149.8337793,3361400376.7294874,3361401584.1314855,3354446252.438343,3353703559.7438755,3361400365.236095,3361400327.4709415,3361400328.8933992,3361400479.81779,3356799336.577779,3353710630.5149508,3361400516.510317,3356916852.259944,3361400476.696109,3353773643.0417852,3353705150.7477446,3361400594.805216,3361400369.6735578,3353703342.228416,3353703831.932944,3353706400.8706965
23,23,3353705960.207134,3361401139.7053404,3361400329.3109474,3353723576.9074445,3353770375.9267836,3361400513.9494286,3353711081.642816,3361400686.4347224,3353703253.0577216,3353758420.37217,3361400376.7294874,3353828605.650846,3354037287.7976866,3353703559.7438755,3361400365.236095,3361400327.4709415,3361400328.8933992,3361400479.81779,3354463300.0204363,3353704865.8913774,3361400516.510317,3354470881.8076887,3361400476.696109,3353716675.1677985,3353705274.88867,3361400594.805216,3361400369.6735578,3353703342.228416,3353703831.932944,3353703159.912169
24,24,3353705960.207134,3361401139.7053404,3361400329.3109474,3353723576.9074445,3353770375.9267836,3361400513.9494286,3353708272.5356226,3361402420.07481,3353703113.942114,3353758420.37217,3361400376.7294874,3353828605.650846,3354037287.7976866,3353703559.7438755,3357709898.828346,3361400327.4709415,3361400328.8933992,3361400451.6116414,3354189538.436701,3353703149.615435,3361400516.510317,3356916852.259944,3361400476.696109,3353716675.1677985,3353704596.6358323,3361400594.805216,3361400369.6735578,3353703342.228416,3353703133.367979,3353703159.912169
25,25,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703645.891323,3353711685.5039883,3361400513.9494286,3353703154.450205,3361402420.07481,3353703113.942114,3353705892.4777226,3361400376.7294874,3353828605.650846,3353727572.1883082,3353703559.7438755,3357709898.828346,3361400327.4709415,3361400328.8933992,3361400451.6116414,3354081098.686491,3353703149.615435,3361400516.510317,3354030963.460663,3361400476.696109,3353716675.1677985,3353704596.6358323,3361400594.805216,3361400369.6735578,3353703342.228416,3353703133.367979,3353703159.912169
26,26,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703645.891323,3353711685.5039883,3361400513.9494286,3353703154.450205,3361402392.6988654,3353703113.942114,3353705892.4777226,3361400376.7294874,3353828605.650846,3353719376.8393116,3353703559.7438755,3357709898.828346,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353923494.138835,3353703149.615435,3361400516.510317,3353708118.3721814,3361400476.696109,3353703788.1432667,3353704596.6358323,3361400594.805216,3361400369.6735578,3353703342.2284155,3353703133.367979,3353703159.912169
27,27,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703645.891323,3353711685.5039883,3361400513.9494286,3353703154.450205,3361400400.8939605,3353703113.942114,3353704562.1299663,3355497207.2522454,3353828605.650846,3353719376.8393116,3353703559.7438755,3357709898.828346,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353759916.1108775,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703788.1432667,3353703127.756922,3361400594.805216,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
28,28,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703645.891323,3353711685.5039883,3361400513.9494286,3353703154.450205,3361400400.8939605,3353703113.942114,3353704562.1299663,3355497207.2522454,3353724553.9801984,3353719376.8393116,3353703559.7438755,3354266501.4600477,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353759916.1108775,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703788.1432667,3353703127.756922,3361400594.805216,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
29,29,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703645.891323,3353711685.5039883,3361400513.9494286,3353703154.450205,3361400400.8939605,3353703113.942114,3353703307.6971025,3355497207.2522454,3353724553.9801984,3353719376.8393116,3353703559.7438755,3354266501.4600477,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353704463.113603,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703436.367866,3353703114.7957397,3361400594.805216,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
30,30,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703645.891323,3353703781.747306,3361400513.9494286,3353703154.450205,3361400400.8939605,3353703113.942114,3353703307.6971025,3355497207.2522454,3353706435.693791,3353719376.8393116,3353703559.7438755,3354137036.3955426,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703331.1179094,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703436.367866,3353703114.7957397,3361400594.805216,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
31,31,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3361400513.9494286,3353703154.450205,3361400400.8939605,3353703113.942114,3353703307.6971025,3355497207.2522454,3353704861.1500964,3353719376.8393116,3353703559.7438755,3353766254.4744735,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703331.1179094,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3361400594.805216,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
32,32,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3361400513.9494286,3353703154.450205,3361400400.8939605,3353703113.942114,3353703307.6971025,3355497207.2522454,3353704861.1500964,3353719376.8393116,3353703559.7438755,3353727827.0574226,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3359756892.158945,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353774501.6999736,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
33,33,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3361400513.9494286,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703307.6971025,3355497207.2522454,3353704861.1500964,3353703565.023361,3353703559.7438755,3353727827.0574226,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400330.504183,3353703138.5854964,3353703114.7957397,3353774501.6999736,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
34,34,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3361400513.9494286,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703307.6971025,3353734283.571648,3353704861.1500964,3353703565.023361,3353703559.7438755,3353711729.4567394,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353757025.9802456,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
35,35,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3361400513.9494286,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703307.6971025,3353734283.571648,3353704861.1500964,3353703565.023361,3353703559.7438755,3353711729.4567394,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353757025.9802456,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
36,36,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3361400513.9494286,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703307.6971025,3353734283.571648,3353704861.1500964,3353703565.023361,3353703559.7438755,3353711729.4567394,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353757025.9802456,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
37,37,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3361400513.9494286,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703307.6971025,3353734283.571648,3353704861.1500964,3353703565.023361,3353703559.7438755,3353707521.517688,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703823.2605243,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
38,38,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3356411745.255314,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703307.6971025,3353734283.571648,3353704861.1500964,3353703565.023361,3353703559.7438755,3353707521.517688,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703823.2605243,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
39,39,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3356411745.255314,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703112.196221,3353734283.571648,3353703609.2468023,3353703565.023361,3353703559.7438755,3353707521.517688,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703823.2605243,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
40,40,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3356411745.255314,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703112.196221,3353734283.571648,3353703609.2468023,3353703565.023361,3353703559.7438755,3353703106.8780293,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703823.2605243,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
41,41,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3353722226.060621,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703112.196221,3353734283.571648,3353703609.246802,3353703565.023361,3353703559.7438755,3353703106.8780293,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703823.2605243,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
42,42,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3353708674.866339,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703112.196221,3353734283.571648,3353703114.7326794,3353703565.023361,3353703559.7438755,3353703105.8909645,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703173.2636495,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
43,43,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3353708674.866339,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703112.196221,3353734283.571648,3353703114.7326794,3353703565.023361,3353703559.7438755,3353703105.8909645,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703173.2636495,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
44,44,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3353708674.866339,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703112.196221,3353734283.571648,3353703114.7326794,3353703565.023361,3353703559.7438755,3353703105.8909645,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703173.2636495,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
45,45,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3353708674.866339,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703112.196221,3353734283.571648,3353703114.7326794,3353703565.023361,3353703559.7438755,3353703105.8909645,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703173.2636495,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
46,46,3353705960.207134,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3353708674.866339,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703112.196221,3353734283.571648,3353703114.7326794,3353703565.023361,3353703559.7438755,3353703105.8909645,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3361400516.510317,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703173.2636495,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
47,47,3353703575.906167,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3353708674.866339,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703112.196221,3353734283.571648,3353703114.7326794,3353703565.023361,3353703559.7438755,3353703105.8909645,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3353738394.0292506,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703173.2636495,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
48,48,3353703575.906167,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3353708674.866339,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703112.196221,3353734283.571648,3353703114.7326794,3353703565.023361,3353703559.7438755,3353703105.8909645,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3353738394.0292506,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703173.2636495,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
49,49,3353703575.906167,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3353708674.866339,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703112.196221,3353734283.571648,3353703114.7326794,3353703565.023361,3353703559.7438755,3353703105.8909645,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3353711319.904188,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703173.2636495,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
50,50,3353703575.906167,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3353708674.866339,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703112.196221,3353734283.571648,3353703114.7326794,3353703565.023361,3353703559.7438755,3353703105.8909645,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3353711319.904188,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703173.2636495,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
51,51,3353703575.906167,3361401139.7053404,3361400329.3109474,3353703125.910439,3353703781.747306,3353708674.866339,3353703154.450205,3361400400.8939605,3353703106.0303125,3353703112.196221,3353734283.571648,3353703114.7326794,3353703565.023361,3353703559.7438755,3353703105.8909645,3361400327.4709415,3361400328.8933992,3361400451.6116414,3353703165.980721,3353703149.615435,3353711319.904188,3353705430.120372,3361400476.696109,3353703138.5854964,3353703114.7957397,3353703173.2636495,3361400369.6735578,3353703108.4983325,3353703133.367979,3353703159.912169
