,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,15325488.337529963,15325488.337529957,15087687.957602989,7008466.875767269,14263346.546007648,257511298.72442767,15325488.337529963,15325488.337529957,15325488.337529963,38939702.750645585,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529963,15325488.337529963,14263346.546007648,16428804.898828544,15325488.337529957,15325488.337529957,249697553.20754352,15325488.337529963,15325488.337529963,15325488.337529963,14263346.546007648,15325488.337529963,7062193.411409,382389293.144507,552283395.5187154
11,11,445186848.25359184,15325488.337529957,15087687.957602989,7008466.875767269,14263346.546007648,257511298.72442767,15325488.337529963,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529957,14263346.546007648,6859643.970558785,15325488.337529963,15325488.337529963,14263346.546007648,13242379.524261603,15325488.337529957,15325488.337529957,3954651.166305367,15325488.337529963,14085766.763258228,15325488.337529963,14263346.546007648,15325488.337529963,6960523.568498857,348706317.3386979,74366706.76067957
12,12,445186848.25359184,15325488.337529957,9649344.606320329,7008466.875767269,14263346.546007648,15325488.337529963,15325488.337529963,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529957,14263346.546007648,6859643.970558785,14263346.546007648,15325488.337529963,15319659.292616392,13242379.524261603,15325488.337529957,15325488.337529957,3954651.166305367,15325488.337529963,14085766.763258228,15325488.337529963,11492913.097025836,15325488.337529963,6960523.568498857,348706317.3386979,371447159.5379816
13,13,354038731.6942026,15325488.337529957,9649344.606320329,7008466.875767269,14263346.546007648,15325488.337529963,15325488.337529963,15325488.337529957,15325488.337529963,8984250.651594432,15325488.337529963,15325488.337529957,15325488.337529957,7283950.7125462815,6859643.970558785,14263346.546007648,15325488.337529963,15319659.292616392,13242379.524261603,15325488.337529957,14661109.86913103,3954651.166305367,15325488.337529963,6829620.746331692,15325488.337529963,11492913.097025836,15325488.337529963,6960523.568498857,348706317.3386979,145570256.51394653
14,14,444894769.68391275,15325488.337529957,10396229.36512524,7008466.875767269,14263346.546007648,15325488.337529963,15325488.337529963,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529963,15325488.337529957,13344709.186881216,7283950.7125462815,6859643.970558785,14263346.546007648,15325488.337529963,13242379.524261603,8331506.498784427,15325488.337529957,15325488.337529957,3954651.166305367,15325488.337529963,6829620.746331692,14263346.546007648,11492913.097025836,15325488.337529963,6960523.568498857,348706317.3386979,15325488.337529957
15,15,444894769.68391275,15325488.337529957,10396229.36512524,7008466.875767269,14263346.546007648,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529963,15325488.337529957,13344709.186881216,7230766.153110621,13242379.524261603,14263346.546007648,15325488.337529963,13242379.524261603,8331506.498784427,15325488.337529957,15325488.337529957,3954651.166305367,6511889.872190234,6829620.746331692,14263346.546007648,9822304.401369642,15325488.337529963,6960523.568498857,348706317.3386979,15325488.337529957
16,16,444894769.68391275,15325488.337529957,7456568.347150781,7008466.875767269,11121031.37288156,15325488.337529957,15319659.292616392,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529963,15325488.337529957,13344709.186881216,6847055.276976371,12716031.409843579,13242379.524261603,15325488.337529963,13242379.524261603,8331506.498784427,15325488.337529957,15147289.067983508,3954651.166305367,6511889.872190234,6829620.746331692,15325488.337529963,7857249.516986196,15325488.337529963,6960523.568498857,348706317.3386979,14263346.546007648
17,17,444894769.68391275,15325488.337529957,6485682.224850633,7008466.875767269,11121031.37288156,15325488.337529963,14263346.546007648,15325488.337529957,15325488.337529963,12066564.826375049,15325488.337529963,15325488.337529957,13344709.186881216,6847055.276976371,12716031.409843579,13242379.524261603,15325488.337529963,13242379.524261603,8331506.498784427,15325488.337529957,15147289.067983508,3954651.166305367,6511889.872190234,6829620.746331692,15325488.337529963,6830329.235961115,15325488.337529963,6960523.568498857,348465480.10207087,14263346.546007648
18,18,444894769.68391275,12262587.272291822,6485682.224850633,7008466.875767269,11121031.37288156,14263346.546007648,14263346.546007648,15325488.337529957,15325488.337529963,12066564.826375049,15325488.337529963,15325488.337529957,13344709.186881216,7230766.153110621,12716031.409843579,13242379.524261603,15325488.337529963,13242379.524261603,6850623.671875938,15325488.337529957,13148485.980940767,3954651.166305367,6511889.872190234,6754345.832798231,12943567.641321605,7531426.7345488705,13242379.524261603,6960523.568498857,348353123.8783574,14263346.546007648
19,19,444613416.10208213,12262587.272291822,6485682.224850633,7008466.875767269,11121031.37288156,14263346.546007648,14263346.546007648,15325488.337529957,15325488.337529963,12066564.826375049,15325488.337529963,15325488.337529957,13344709.186881216,6830186.58106368,7900386.713429135,13242379.524261603,15214544.835259346,10763616.833923882,6850623.671875938,15325488.337529957,13148485.980940767,3954651.166305367,6511889.872190234,6829620.746331692,12943567.641321605,7201132.61372799,13242379.524261603,6829283.277721996,348154791.5883176,12199060.563159881
20,20,443831858.6440536,15221723.876873877,6485682.224850633,6574765.549940332,11121031.37288156,14263346.546007648,12263656.91472829,15325488.337529957,15325488.337529963,12066564.826375049,15325488.337529963,15325488.337529957,13242379.524261603,7230766.153110621,7900386.713429135,13242379.524261603,15214544.835259346,6733278.623195563,6558406.883021743,15325488.337529957,10932933.452334039,3954651.166305367,6511889.872190234,6485681.780883121,13242379.524261603,7201132.61372799,13242379.524261603,6566388.256593751,316912327.88164485,12148403.027657537
21,21,443831858.6440536,12262587.272291822,6485682.224850633,6574765.549940332,11121031.37288156,15325488.337529963,12263656.91472829,15325488.337529957,15325488.337529963,11971493.894972768,15325488.337529963,15325488.337529957,13242379.524261603,7230766.153110621,7900386.713429135,13242379.524261603,15214544.835259346,6733278.623195563,6558406.883021743,15325488.337529957,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,13242379.524261603,6505651.49996437,13242379.524261603,6566388.256593751,346299106.88499534,12199060.563159881
22,22,441957003.85326296,15221723.876873877,6485682.224850633,6574765.549940332,7847946.965868915,13242379.524261603,12263656.91472829,15325488.337529957,13178277.120085754,11298581.182804033,15325488.337529963,15325488.337529957,13242379.524261603,6689573.372172312,6843280.216637909,13242379.524261603,15214544.835259346,6733278.623195563,6831108.705772571,15325488.337529957,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,13242379.524261603,6505651.49996437,6829132.671591048,6566388.256593751,346299106.88499534,6977276.916394695
23,23,441957003.85326296,15221723.876873877,6485682.224850633,6574765.549940332,7847946.965868915,9138779.300920736,12263656.91472829,15325488.337529957,13178277.120085754,11298581.182804033,15325488.337529963,15325488.337529957,13242379.524261603,6689573.372172312,6843280.216637909,13242379.524261603,14263346.546007648,6733278.623195563,6831108.705772571,15325488.337529957,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,13242379.524261603,7201132.61372799,6829132.671591048,6566388.256593751,346299106.88499534,7387598.87378008
24,24,441957003.85326296,15221723.876873877,6485682.224850633,6574765.549940332,7847946.965868915,6844092.762374668,9586180.491052367,15325488.337529957,13178277.120085754,11298581.182804033,15325488.337529963,15325488.337529957,7388083.717803635,6689573.372172312,6843280.216637909,6832107.280882833,14263346.546007648,6733278.623195563,6831108.705772571,15325488.337529957,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,13242379.524261603,7201132.61372799,6774160.497232131,6566388.256593751,346299106.88499534,6519100.906885343
25,25,442970485.6407376,12262587.272291822,6485682.224850633,6574765.549940332,7847946.965868915,13242379.524261603,6844248.011031579,15325488.337529957,13178277.120085754,11298581.182804033,15325488.337529963,15325488.337529957,7388083.717803635,6689573.372172312,6862625.830884998,6832107.280882833,14263346.546007648,6733278.623195563,6487798.78869751,1523760.6277998171,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,6823395.325958991,6836766.463418412,6796398.670749961,6566388.256593751,346299106.88499534,6936726.624037733
26,26,441957003.85326296,12262587.272291822,6485682.224850633,6574765.549940332,7847946.965868915,11546855.124846533,6844248.011031579,15325488.337529957,13178277.120085754,11298581.182804033,15325488.337529963,15325488.337529957,7611201.268640157,6689573.372172312,6862625.830884998,6516240.883470771,14263346.546007648,6733278.623195563,6831108.705772571,1523760.6277998171,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,6823395.325958991,7201132.61372799,6796398.670749961,6566388.256593751,346299106.88499534,7387598.87378008
27,27,419201154.49797595,12262587.272291822,6485682.224850633,6574765.549940332,7847946.965868915,7719088.090562335,6844248.011031579,15325488.337529957,13178277.120085754,11298581.182804033,15325488.337529963,15229916.84252137,7611201.268640157,6689573.372172312,6862625.830884998,6516240.883470771,14263346.546007648,6630767.13242223,6831108.705772571,1523760.6277998171,10932933.452334039,3954651.166305367,6501600.198496624,6829620.746331692,8350628.860542692,6984488.1056754505,6796398.670749961,6566388.256593751,346299106.88499534,7387598.87378008
28,28,441957003.85326296,12262587.272291822,6485682.224850633,6574765.549940332,7714125.844014967,6903538.288516627,6844248.011031579,15325488.337529957,13178277.120085754,11209686.84579989,15325488.337529963,15229916.84252137,7065332.504827234,6689573.372172312,6862625.830884998,6516240.883470771,7305281.482644413,6579504.585169448,6831108.705772571,1523760.6277998171,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,8350628.860542692,7201132.61372799,6796398.670749961,6566388.256593751,346299106.88499534,7387598.87378008
29,29,441957003.85326296,12262587.272291822,6485682.224850633,6574765.549940332,6914853.308132108,6507540.944782569,6844248.011031579,15325488.337529957,13178277.120085754,11209686.84579989,15325488.337529963,15229916.84252137,7065332.504827234,6689573.372172312,6862625.830884998,6516240.883470771,7305281.482644413,6493012.805006683,6831108.705772571,1523760.6277998171,10932933.452334039,3936748.171161335,6511889.872190234,6829620.746331692,6829198.766741586,6928868.765686003,6490708.796137496,6566388.256593751,346299106.88499534,6502079.212118907
30,30,441957003.85326296,12262587.272291822,6485682.224850633,6574765.549940332,7714125.844014967,6507540.944782569,6844248.011031579,15325488.337529957,6442985.964567653,11162459.05809685,15325488.337529963,12262587.272291822,7065332.504827234,6494871.479971075,6862625.830884998,6516240.883470771,7305281.482644413,6493012.805006683,6831108.705772571,1523760.6277998171,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,6829198.766741586,6828169.999678853,6490708.796137496,6523296.750923766,346299106.88499534,6502079.212118907
31,31,441957003.85326296,9794872.455266463,6485682.224850633,6574765.549940332,6924848.973728851,6657588.548742205,6485763.339192127,15325488.337529957,6442985.964567653,7271546.978575979,15325488.337529963,12262587.272291822,7065332.504827234,6689573.372172312,6862625.830884998,6516240.883470771,7046531.374010836,6493012.805006683,6831108.705772571,1523760.6277998171,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,6829198.766741586,6828169.999678853,6490708.796137496,6523296.750923766,346299106.88499534,6502079.212118907
32,32,441957003.85326296,9794872.455266463,6485682.224850633,6574765.549940332,6857461.199988185,6657588.548742205,6485763.339192127,15325488.337529957,6442985.964567653,7271546.978575979,14263346.546007648,8434208.148031337,7065332.504827234,6689573.372172312,6862625.830884998,6516240.883470771,7032754.132009514,6493012.805006683,6831108.705772571,1523760.6277998171,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.88499534,6502079.212118907
33,33,441957003.85326296,9794872.455266463,6485682.224850633,6574765.549940332,6924848.973728851,6657588.548742205,6485763.339192127,15325488.337529957,6442985.964567653,7271546.978575979,14263346.546007648,8434208.148031337,7065332.504827234,6689573.372172312,6862625.830884998,6516240.883470771,6868405.551739571,6493012.805006683,6831108.705772571,1523760.6277998171,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.88499534,6502079.212118907
34,34,441957003.85326296,9794872.455266463,6485682.224850633,6574765.549940332,6869127.026943824,6657588.548742205,6485763.339192127,15325488.337529957,6442985.964567653,6852914.152801126,14263346.546007648,8434208.148031337,7065332.504827234,6689573.372172312,6862625.830884998,6516240.883470771,6868405.551739571,6493012.805006683,6831108.705772571,1523760.6277998171,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.88499534,6502079.212118907
35,35,441957003.85326296,12262587.272291822,6485682.224850633,6492166.4299525535,6869127.026943824,6657588.548742205,6485763.339192127,15325488.337529957,6442985.964567653,6874258.76185457,14263346.546007648,8434208.148031337,6843699.498315487,6689573.372172312,6862625.830884998,6496136.204519277,6868405.551739571,6493012.805006683,6831108.705772571,15325488.337529957,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,6655089.450796642,6712994.863895606,6490708.796137496,6486036.72183099,346299106.88499534,6502079.212118907
36,36,441957003.85326296,12262587.272291822,6485682.224850633,6492166.4299525535,6869127.026943824,6657588.548742205,6485763.339192127,15325488.337529957,712899.2122522296,6874258.76185457,13242379.524261603,8159026.633087703,6843699.498315487,6689573.372172312,6849823.250274096,6496136.204519277,6868405.551739571,6493012.805006683,6831108.705772571,15325488.337529957,6831294.717052486,3954651.166305367,6511889.872190234,6829620.746331692,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.88499534,6502079.212118907
37,37,441957003.85326296,12262587.272291822,6485682.224850633,6492166.4299525535,6869127.026943824,6657588.548742205,6485763.339192127,15325488.337529957,712899.2122522296,6874258.76185457,13242379.524261603,8397391.523386799,6843699.498315487,6689573.372172312,6829599.285057092,6496136.204519277,6868405.551739571,6493012.805006683,6831108.705772571,15325488.337529957,6831294.717052486,3954651.166305367,6511889.872190234,6829620.746331692,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.88499534,6502079.212118907
38,38,441957003.85326296,10000423.589176562,6485682.224850633,6492166.4299525535,6894024.576442163,6530846.120554819,6485763.339192127,15325488.337529957,712899.2122522296,6493522.319460409,13242379.524261603,2241558.7737551914,6615891.208601113,6490216.902146418,6829599.285057092,6496136.204519277,6868405.551739571,6493012.805006683,6831108.705772571,15325488.337529957,10932933.452334039,3954651.166305367,6511889.872190234,6829620.746331692,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.88499534,6502079.212118907
39,39,371582683.9755029,10000423.589176562,6485682.224850633,6492166.4299525535,6488792.174865606,6530846.120554819,6485763.339192127,15325488.337529957,712899.2122522296,6493522.319460409,13242379.524261603,2241558.7737551914,6843699.498315487,6490216.902146418,6829599.285057092,6496136.204519277,6868405.551739571,6493012.805006683,6831108.705772571,15325488.337529957,3201821.792520328,3954651.166305367,6511889.872190234,6829620.746331692,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.88499534,6502079.212118907
40,40,371582683.9755029,10000423.589176562,6485682.224850633,6492166.4299525535,6894024.576442163,6530846.120554819,6485763.339192127,15325488.337529957,712899.2122522296,6493522.319460409,7643479.202205248,8397391.523386799,6615891.208601113,6490216.902146418,6829599.285057092,6496136.204519277,6868405.551739571,6493012.805006683,6496663.013092347,15325488.337529957,3201821.792520328,3954651.166305367,6511889.872190234,6744480.588112072,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.88499534,6502079.212118907
41,41,371582683.9755029,12262587.272291822,6485682.224850633,6492166.4299525535,6894024.576442163,6530846.120554819,6485763.339192127,15325488.337529957,712899.2122522296,6493522.319460409,6499930.373121499,8397391.523386799,6615891.208601113,6490216.902146418,6829599.285057092,6496136.204519277,6868405.551739571,6493012.805006683,6496663.013092347,8009399.905557063,3201821.792520328,3954651.166305367,6511889.872190234,6744480.588112072,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.88499534,6502079.212118907
42,42,371582683.9755029,12262587.272291822,6485682.224850633,6492166.4299525535,6894024.576442163,6530846.120554819,6485763.339192127,15325488.337529957,537443.4849432622,6493522.319460409,6499930.373121499,8397391.523386799,6615891.208601113,6490216.902146418,6508108.924053022,6496136.204519277,6868405.551739571,6493012.805006683,6496663.013092347,8009399.905557063,3201821.792520328,3954651.166305367,6511889.872190234,6744480.588112072,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.88499534,6502079.212118907
43,43,371582683.9755029,12262587.272291822,6485682.224850633,6492166.4299525535,6894024.576442163,6530846.120554819,6485763.339192127,15325488.337529957,537443.4849432622,6493522.319460409,6499930.373121499,8397391.523386799,6615891.208601113,6490216.902146418,6493395.012019772,6496136.204519277,6868405.551739571,6493012.805006683,6496663.013092347,8009399.905557063,3201821.792520328,3954651.166305367,6511889.872190234,6744480.588112072,6510899.854908485,6828169.999678853,6488789.181331893,6523296.750923766,346299106.88499534,6502079.212118907
44,44,371582683.9755029,12262587.272291822,6485682.224850633,6492166.4299525535,6894024.576442163,6530846.120554819,6485763.339192127,15325488.337529957,537443.4849432622,6824249.558367092,6499930.373121499,7545863.407704617,6615891.208601113,6490216.902146418,6493395.012019772,6496136.204519277,6868405.551739571,6493012.805006683,6496663.013092347,8009399.905557063,3201821.792520328,1591804.5914950762,6511889.872190234,6744480.588112072,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.88499534,6502079.212118907
45,45,371582683.9755029,12262587.272291822,6485682.224850633,6492166.4299525535,6894024.576442163,6530846.120554819,6485763.339192127,15325488.337529957,537443.4849432622,6824249.558367092,6499930.373121499,7545863.407704617,6615891.208601113,6490216.902146418,6493395.012019772,6496136.204519277,6868405.551739571,6487195.871195652,6496663.013092347,8009399.905557063,3201821.792520328,3954651.166305367,6511889.872190234,6744480.588112072,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,324109938.83459836,6502079.212118907
46,46,371582683.9755029,12262587.272291822,6485682.224850633,6492166.4299525535,6523105.729023423,6530846.120554819,6485763.339192127,15325488.337529957,537443.4849432622,6824249.558367092,6499930.373121499,6014983.7948245695,6615891.208601113,6490216.902146418,6493395.012019772,6496136.204519277,6868405.551739571,6487195.871195652,6496663.013092347,8009399.905557063,1287153.5478075203,3954651.166305367,6511889.872190234,6744480.588112072,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,324109938.83459836,6502079.212118907
47,47,371582683.9755029,12262587.272291822,6485682.224850633,6492166.4299525535,6523105.729023423,6530846.120554819,6485763.339192127,15325488.337529957,537443.4849432622,6824249.558367092,6499930.373121499,6014983.7948245695,6615891.208601113,6490216.902146418,6493395.012019772,6496136.204519277,6829591.448355172,6493012.805006683,6496663.013092347,8009399.905557063,1287153.5478075203,3954651.166305367,6511889.872190234,6744480.588112072,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.8849953,6502079.212118907
48,48,371582683.9755029,12262587.272291822,6485682.224850633,6492166.4299525535,6523105.729023423,6530846.120554819,6485763.339192127,12262587.272291822,537443.4849432622,6824249.558367092,6499930.373121499,6014983.7948245695,6615891.208601113,6490216.902146418,6493395.012019772,6496136.204519277,6829591.448355172,6493012.805006683,6496663.013092347,8009399.905557063,1287153.5478075203,3954651.166305367,6511889.872190234,6744480.588112072,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.8849953,6502079.212118907
49,49,321444308.1797287,12262587.272291822,6485682.224850633,6486777.214779981,6523105.729023423,6530846.120554819,6485673.492500676,12262587.272291822,12863.503606113,6824249.558367092,6499930.373121499,6014983.7948245695,6615891.208601113,6490216.902146418,6493395.012019772,6496136.204519277,6829591.448355172,6493012.805006683,6496663.013092347,8009399.905557063,1287153.5478075203,3954651.166305367,6511889.872190234,6744480.588112072,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.8849953,6502079.212118907
50,50,250503018.24615806,12262587.272291822,6485682.224850633,6492166.4299525535,6523105.729023423,6530846.120554819,6485673.492500676,12262587.272291822,12863.503606113,6824249.558367092,6499930.373121499,6014983.7948245695,6615891.208601113,6490216.902146418,6493395.012019772,6496136.204519277,6829591.448355172,6493012.805006683,6496663.013092347,8009399.905557063,1287153.5478075203,1557295.0694706943,6511889.872190234,6744480.588112072,6655089.450796642,6828169.999678853,6490708.796137496,6523296.750923766,346299106.8849953,6502079.212118907
51,51,85991725.34122905,12262587.272291822,6485682.224850633,6492166.4299525535,6523105.729023423,6530846.120554819,6485673.492500676,12262587.272291822,12863.503606113,6824249.558367092,6499930.373121499,6014983.7948245695,6615891.208601113,6490216.902146418,6493395.012019772,6496136.204519277,6829591.448355172,6493012.805006683,6496663.013092347,8009399.905557063,1287153.5478075203,1557295.0694706943,6511889.872190234,6744480.588112072,6655089.450796642,6503177.7028375445,6490708.796137496,6523296.750923766,346295016.3090203,6502079.212118907
52,52,156638207.29913628,12262587.272291822,6485682.224850633,6492166.4299525535,6523105.729023423,6530846.120554819,6485673.492500676,12262587.272291822,12863.503606113,6824249.558367092,6499930.373121499,6014983.7948245695,6615891.208601113,6490216.902146418,6493395.012019772,6496136.204519277,6829591.448355172,6493012.805006683,6496663.013092347,8009399.905557063,1287153.5478075203,1557295.0694706943,6511889.872190234,6744480.588112072,6655089.450796642,6503177.7028375445,6490708.796137496,6523296.750923766,346295016.3090203,6502079.212118907
53,53,156638207.29913628,12262587.272291822,6485682.224850633,6492166.4299525535,6523105.729023423,6530846.120554819,6485673.492500676,12262587.272291822,12863.503606113,6824249.558367092,6499930.373121499,6014983.7948245695,6615891.208601113,6490216.902146418,6493395.012019772,6496136.204519277,6829591.448355172,6493012.805006683,6496663.013092347,8009399.905557063,1287153.5478075203,1557295.0694706943,6511889.872190234,6744480.588112072,6655089.450796642,6503177.7028375445,6490708.796137496,6523296.750923766,346295016.3090203,6502079.212118907
54,54,156638207.29913628,12262587.272291822,6485682.224850633,6492166.4299525535,6523105.729023423,6530846.120554819,6485673.492500676,12262587.272291822,12863.503606113,6824249.558367092,6499930.373121499,503807.8356984888,6615891.208601113,6490216.902146418,6493395.012019772,6496136.204519277,6829591.448355172,6493012.805006683,6496663.013092347,2510082.440891065,1287153.5478075203,1557295.0694706943,6511889.872190234,6744480.588112072,6655089.450796642,6503177.7028375445,6490708.796137496,6523296.750923766,346295016.3090203,6502079.212118907
