,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,12262587.272291822,15325488.337529957,234279536.89956355,15325488.337529957,6364655.826160905,15325488.337529957,397795565.268568,15325488.337529963,14204755.363279026,375158764.3395761,7352959.23889344,15325488.337529963,14263346.546007648,15325488.337529957,13242379.524261603,14263346.546007648,15325488.337529957,12005540.353396961,296511530.59113264,6779149.6785487905,15325488.337529957,15325488.337529957,15325488.337529957,2314057.0139316437,12262587.272291822,15325488.337529957,11229739.755449891,46191326.43352768,15325488.337529957,15325488.337529957
11,11,12262587.272291822,15325488.337529957,234279536.89956355,15325488.337529957,6364655.826160905,14263346.546007648,397795565.268568,15325488.337529963,14204755.363279026,134234228.14991048,7352959.23889344,15325488.337529963,14263346.546007648,15325488.337529957,14263346.546007648,14263346.546007648,15325488.337529957,12005540.353396961,294560551.79834694,6779149.6785487905,15325488.337529957,15325488.337529957,15325488.337529957,1935824.9831478714,15325488.337529957,15325488.337529957,15325488.337529963,46191326.43352768,15325488.337529957,15325488.337529957
12,12,12262587.272291822,7055634.775802489,15325488.337529957,15325488.337529957,6364655.826160905,15325488.337529957,397760742.7326872,15325488.337529963,14204755.363279026,296912203.1193452,180507.11565980405,6537951.990556327,14263346.546007648,15325488.337529957,14263346.546007648,13242379.524261603,15325488.337529957,12005540.353396961,171532594.01385394,6779149.6785487905,15325488.337529957,15325488.337529957,14263346.546007648,2314057.0139316437,15325488.337529957,15325488.337529957,15325488.337529963,46191326.43352768,15325488.337529957,15325488.337529957
13,13,12262587.272291822,7055634.775802489,15325488.337529957,15325488.337529957,15325488.337529963,15325488.337529957,397760742.7326872,15325488.337529963,14204755.363279026,127944857.23138255,174565.48137664012,6537951.990556327,14263346.546007648,15325488.337529957,14263346.546007648,12408360.168692468,15325488.337529957,12005540.353396961,9620706.363434406,5178583.34952297,15325488.337529957,15325488.337529957,14263346.546007648,1933850.9321261228,15325488.337529957,15325488.337529957,15325488.337529963,46191326.43352768,15325488.337529957,15325488.337529957
14,14,12060855.417740142,7055634.775802489,15325488.337529957,4537789.380951731,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529963,14204755.363279026,127944857.23138255,174565.48137664012,6537951.990556327,12478632.264268678,15325488.337529957,8143219.835661912,9805436.963835072,15325488.337529957,8705435.7870432,9620706.363434406,5178583.34952297,15325488.337529957,15325488.337529957,14263346.546007648,1549364.1833137008,14263346.546007648,15325488.337529957,7266529.637900326,46191326.43352768,15325488.337529957,15325488.337529957
15,15,12020545.037522113,6948975.394226746,15325488.337529957,4537789.380951731,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529963,13673093.666051744,157247004.84517586,174565.48137664012,6537951.990556327,12478632.264268678,15325488.337529957,8143219.835661912,9805436.963835072,15325488.337529957,8186588.484285856,9620706.363434406,5178583.34952297,15325488.337529957,15325488.337529957,14263346.546007648,851839.3533363463,15325488.337529957,15325488.337529957,7266529.637900326,46191326.43352768,15325488.337529957,15325488.337529957
16,16,12020545.037522113,6509296.419811665,15325488.337529957,4537789.380951731,15325488.337529963,15319487.697595572,15325488.337529957,15325488.337529963,10694206.580004197,160979867.30280557,174565.48137664012,6537951.990556327,7063186.26435913,15325488.337529957,8143219.835661912,9805436.963835072,15325488.337529957,8186588.484285856,9620706.363434406,5178583.34952297,15325488.337529957,15325488.337529957,14263346.546007648,851839.3533363463,15325488.337529957,15325488.337529957,7266529.637900326,43423034.116037436,15325488.337529957,15325488.337529957
17,17,10501561.21708894,6948975.394226746,15325488.337529957,4537789.380951731,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529963,8842078.394314887,105654066.50972618,174565.48137664012,6537951.990556327,7456508.097037631,15325488.337529957,8143219.835661912,9805436.963835072,15325488.337529957,4747996.80846628,9620706.363434406,5178583.34952297,15325488.337529957,15325488.337529957,14263346.546007648,851839.3533363463,15325488.337529957,15325488.337529957,7266529.637900326,10837830.171363547,15325488.337529957,15325488.337529957
18,18,10501561.21708894,6948975.394226746,15325488.337529957,4537789.380951731,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529963,8842078.394314887,72587328.0582719,174565.48137664012,6537951.990556327,6955309.955463524,15325488.337529957,7673552.903887425,8406021.842991741,15325488.337529957,4747996.80846628,9620706.363434406,5178583.34952297,15325488.337529957,15325488.337529957,14263346.546007648,851839.3533363463,15325488.337529957,15325488.337529957,7266529.637900326,7915170.44620467,15325488.337529957,15325488.337529957
19,19,12020545.037522113,6948975.394226746,3958940.523841756,4537789.380951731,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529963,8842078.394314887,72587328.0582719,174565.48137664012,6537951.990556327,7456508.097037631,15325488.337529957,8143219.835661912,8406021.842991741,15325488.337529957,4747996.80846628,9620706.363434406,5178583.34952297,15325488.337529957,15325488.337529957,14263346.546007648,777691.0770631762,15325488.337529957,15325488.337529957,7266529.637900326,7915170.44620467,12458032.252986625,15325488.337529957
20,20,12020545.037522113,6705923.259172296,3958940.523841756,4537789.380951731,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529963,8638752.100464733,51728813.571308635,174565.48137664012,6537951.990556327,6955309.955463524,15325488.337529957,6962735.936396318,6828913.213377304,15325488.337529957,4747996.80846628,9620706.363434406,64035.771541770555,15325488.337529957,15325488.337529957,11704083.48724252,777691.0770631762,15325488.337529957,15325488.337529957,7266529.637900326,7915170.44620467,12458032.252986625,15325488.337529957
21,21,12020545.037522113,6705923.259172296,539658.1907103241,4537789.380951731,15325488.337529963,12262587.272291822,15325488.337529957,15325488.337529963,8638752.100464733,48765503.248287715,174565.48137664012,6537951.990556327,6490412.216285609,15325488.337529957,6962735.936396318,6828913.213377304,15325488.337529957,4747996.80846628,9620706.363434406,64035.771541770555,15325488.337529957,15325488.337529957,6986184.178168223,777691.0770631762,12262587.272291822,15325488.337529957,7266529.637900326,10837830.171363547,12458032.252986625,15325488.337529957
22,22,12020545.037522113,6705923.259172296,539658.1907103241,4537789.380951731,15325488.337529963,12262587.272291822,15325488.337529957,15325488.337529963,6532110.559229005,16428804.898828544,174565.48137664012,6537951.990556327,6490412.216285609,15325488.337529957,6504941.08844181,6828913.213377304,15325488.337529957,4747996.80846628,9620706.363434406,64035.771541770555,15325488.337529957,15325488.337529957,6986184.178168223,777691.0770631762,15325488.337529957,15325488.337529957,7266529.637900326,9011870.514528079,12458032.252986625,15325488.337529957
23,23,2819589.368999657,6705923.259172296,539658.1907103241,4537789.380951731,6897650.7000385225,11078758.300415287,15325488.337529957,15325488.337529963,2556480.6668057973,403479.67571579124,174565.48137664012,6537951.990556327,6490412.216285609,15325488.337529957,6504941.08844181,6828913.213377304,15325488.337529957,4747996.80846628,9620706.363434406,64035.771541770555,15325488.337529957,15325488.337529957,6986184.178168223,777691.0770631762,15325488.337529957,15325488.337529957,7146972.908733215,10837830.171363547,12458032.252986625,15325488.337529957
24,24,2819589.368999657,6705923.259172296,539658.1907103241,4537789.380951731,6897650.7000385225,11078758.300415287,15325488.337529957,15325488.337529963,2556480.6668057973,403479.67571579124,174565.48137664012,6537951.990556327,6490412.216285609,15325488.337529957,6504941.08844181,6828913.213377304,15325488.337529957,4747996.80846628,9620706.363434406,64035.771541770555,15325488.337529957,15325488.337529957,7008846.821314438,777691.0770631762,15325488.337529957,15325488.337529957,7146972.908733215,10837830.171363547,12458032.252986625,15325488.337529957
25,25,1219827.2292417926,6705923.259172296,539658.1907103241,4537789.380951731,6897650.7000385225,11078758.300415287,15325488.337529957,15325488.337529963,2556480.6668057973,15325488.337529963,174565.48137664012,6537951.990556327,6490412.216285609,15325488.337529957,6504941.08844181,6828913.213377304,15325488.337529957,4747996.80846628,9620706.363434406,64035.771541770555,15325488.337529957,15325488.337529957,6641005.468879215,777691.0770631762,15325488.337529957,15325488.337529957,7146972.908733215,10837830.171363547,12458032.252986625,15325488.337529957
26,26,1219827.2292417926,6534713.3249388905,539658.1907103241,4537789.380951731,6897650.7000385225,11078758.300415287,15325488.337529957,15325488.337529963,2556480.6668057973,5418962.980243907,39565.49008814945,6537951.990556327,6490412.216285609,15255668.73129769,6504941.08844181,6828913.213377304,15325488.337529957,4747996.80846628,9620706.363434363,64035.771541770555,15325488.337529957,15325488.337529957,6641005.468879215,408768.19275436195,12262587.272291822,15325488.337529957,7146972.908733215,10837830.171363547,8482479.225393087,15325488.337529957
27,27,1219827.2292417926,6534713.3249388905,539658.1907103241,4537789.380951731,6897650.7000385225,11078758.300415287,15325488.337529957,15325488.337529963,2556480.6668057973,5418962.980243907,39565.49008814945,6537951.990556327,6490412.216285609,15255668.73129769,6504941.08844181,6828913.213377304,15325488.337529957,4747996.80846628,3539661.3871488613,64035.771541770555,15325488.337529957,15325488.337529957,6641005.468879215,408768.19275436195,12262587.272291822,15325488.337529957,7146972.908733215,10837830.171363547,8482479.225393087,15325488.337529957
28,28,1219827.2292417926,6534713.3249388905,539658.1907103241,4537789.380951731,6897650.7000385225,11078758.300415287,15325488.337529957,15325488.337529963,1112690.2160580982,5418962.980243907,39565.49008814945,6537951.990556327,6490412.216285609,12262587.272291822,6504941.08844181,6828913.213377304,15325488.337529957,4747996.80846628,3539661.3871488613,64035.771541770555,15325488.337529957,15325488.337529957,6641005.468879215,408768.19275436195,12262587.272291822,15325488.337529957,7146972.908733215,10837830.171363547,8482479.225393087,15325488.337529957
29,29,1219827.2292417926,6534713.3249388905,539658.1907103241,4537789.380951731,6897650.7000385225,7762930.893579437,15325488.337529957,15325488.337529963,1112690.2160580982,5418962.980243907,39565.49008814945,6537951.990556327,6490412.216285609,12262587.272291822,6504941.08844181,6828913.213377304,15325488.337529957,4747996.80846628,3539661.3871488613,55849.97764035224,15325488.337529957,15325488.337529957,6584734.8894549385,408768.19275436195,12262587.272291822,15325488.337529957,7146972.908733215,10837830.171363547,8482479.225393087,15325488.337529957
30,30,1219827.2292417926,6705923.259172296,539658.1907103241,4537789.380951731,6897650.7000385225,2979008.545884019,15325488.337529957,15325488.337529963,1115745.077369378,5418962.980243907,39565.49008814945,6504823.865425885,6490412.216285609,12262587.272291822,6504941.08844181,6828913.213377304,15325488.337529957,4747996.80846628,3539661.3871488613,55849.97764035224,15325488.337529957,15325488.337529957,6584734.8894549385,382607.3219871241,12262587.272291822,15325488.337529957,7146972.908733215,10837830.171363547,8482479.225393087,15325488.337529957
31,31,1219827.2292417926,6705923.259172296,539658.1907103241,4537789.380951731,6897650.7000385225,2979008.545884019,15325488.337529957,15325488.337529963,1115745.077369378,5418962.980243907,39565.49008814945,6504823.865425885,6490412.216285609,12262587.272291822,6504941.08844181,6828913.213377304,15325488.337529957,4747996.80846628,3539661.3871488613,55849.97764035224,15325488.337529957,15325488.337529957,6584734.8894549385,340664.7938064659,12262587.272291822,15325488.337529957,7146972.908733215,10837830.171363547,8072589.810103242,15325488.337529957
32,32,1219827.2292417926,6705923.259172296,539658.1907103241,4537789.380951731,6897650.7000385225,2979008.545884019,15325488.337529957,10560904.37725415,1040431.4257460572,5418962.980243907,39565.49008814945,6504823.865425885,6490412.216285609,12262587.272291822,6485687.434796049,6828913.213377304,15325488.337529957,4747996.80846628,3539661.3871488613,55849.97764035224,15325488.337529957,15325488.337529957,6584734.8894549385,340664.7938064659,12262587.272291822,15325488.337529957,7146972.908733215,10837830.171363547,8072589.810103242,15325488.337529957
33,33,1219827.2292417926,6705923.259172296,539658.1907103241,4537789.380951731,6897650.7000385225,2979008.545884019,15325488.337529957,10560904.37725415,1040431.4257460572,5418962.980243907,39565.49008814945,6504823.865425885,6490412.216285609,12262587.272291822,6485687.434796049,6828913.213377304,15325488.337529957,4747996.80846628,3539661.3871488613,55849.97764035224,15325488.337529957,15325488.337529957,6584734.8894549385,340664.7938064659,12262587.272291822,15325488.337529957,6880224.795824599,10837830.171363547,8072589.810103242,15325488.337529957
34,34,1219827.2292417926,6705923.259172296,539658.1907103241,4537789.380951731,6897650.7000385225,2979008.545884019,15325488.337529957,10560904.37725415,1115745.077369378,4425098.477376274,39565.49008814945,6504823.865425885,6490412.216285609,12262587.272291822,6485687.434796049,6828913.213377304,15325488.337529957,4747996.80846628,3539661.3871488613,55849.97764035224,15325488.337529957,14727232.187173722,6584734.8894549385,340664.7938064659,12262587.272291822,15325488.337529957,6877728.602679503,10837830.171363547,8072589.810103242,15325488.337529957
35,35,1219827.2292417926,6705923.259172296,539658.1907103241,4537789.380951731,6897650.7000385225,2979008.545884019,15325488.337529957,10560904.37725415,1112690.2160580982,4425098.477376274,39565.49008814945,6504823.865425885,6490412.216285609,6911970.573142856,6485687.434796049,6828913.213377304,15325488.337529957,4747996.80846628,3539661.3871488613,55849.97764035224,15325488.337529957,14727232.187173722,6584734.8894549385,340664.7938064659,12262587.272291822,15325488.337529957,6877728.602679503,10837830.171363547,1393846.6850061389,15325488.337529957
36,36,1219827.2292417926,6662778.407428855,539658.1907103241,4537789.380951731,6897650.7000385225,1601386.1543763054,15325488.337529957,10560904.37725415,1112690.2160580982,4425098.477376274,39565.49008814945,6504823.865425885,6490412.216285609,6911970.573142856,6485687.434796049,6828913.213377304,15325488.337529957,1232541.4006679496,3539661.3871488613,55849.97764035224,15325488.337529957,12262587.272291822,6584734.8894549385,238294.41434805014,11630649.950736426,15325488.337529957,6877728.602679503,8137310.954056237,1393846.6850061389,15325488.337529957
37,37,1219827.2292417926,6662778.407428855,539658.1907103241,4537789.380951731,6897650.7000385225,1601386.1543763054,15325488.337529957,10560904.37725415,1115745.077369378,2124987.218007644,39565.49008814945,6504823.865425885,6490412.216285609,6911970.573142856,6485687.434796049,6522326.231667135,15325488.337529957,4747996.80846628,3539661.3871488613,55849.97764035224,15325488.337529957,14727232.187173722,6584734.8894549385,243375.29705184247,7209410.670872762,15325488.337529957,6847259.979030264,8137310.954056237,1070624.2718825429,15325488.337529957
38,38,1219827.2292417926,6662778.407428855,539658.1907103241,4537789.380951731,6734972.534288402,1601386.1543763054,15325488.337529957,10560904.37725415,1115745.077369378,2124987.218007644,39565.49008814945,6504823.865425885,6490412.216285609,6911970.573142856,6485687.434796049,6522326.231667135,15325488.337529957,4747996.80846628,3539661.3871488613,55849.97764035224,15325488.337529957,14727232.187173722,6584734.8894549385,243375.29705184247,7209410.670872762,15325488.337529957,6847259.979030264,8137310.954056237,1070624.2718825429,15325488.337529957
39,39,1095871.7776460764,6662778.407428855,539658.1907103241,4537789.380951731,6734972.534288402,1601386.1543763054,15325488.337529957,10560904.37725415,1115745.077369378,2124987.218007644,39565.49008814945,6504823.865425885,6490412.216285609,6911970.573142856,6485687.434796049,6522326.231667135,15325488.337529957,4747996.80846628,3539661.3871488613,55849.97764035224,10979510.41987364,12262587.272291822,6584734.8894549385,243375.29705184247,7209410.670872762,15325488.337529957,6847259.979030264,10602857.578081863,1393846.6850061389,15325488.337529957
40,40,1095871.7776460764,6662778.407428855,539658.1907103241,4537789.380951731,6734972.534288402,1601386.1543763054,15325488.337529957,10560904.37725415,1115745.077369378,2124987.218007644,39565.49008814945,6504823.865425885,6490412.216285609,6911970.573142856,6485687.434796049,6522326.231667135,15325488.337529957,4747996.80846628,3539661.3871488613,55849.97764035224,10979510.41987364,12262587.272291822,6511352.664427143,243375.29705184247,7209410.670872762,15325488.337529957,6847259.979030264,10039034.192684902,1393846.6850061389,15325488.337529957
41,41,1095871.7776460764,6662778.407428855,539658.1907103241,4537789.380951731,6734972.534288402,1601386.1543763054,12262587.272291822,10560904.37725415,1115745.077369378,2124987.218007644,39565.49008814945,6504823.865425885,6490412.216285609,1169889.548141756,6485687.434796049,6522326.231667135,15325488.337529957,4747996.80846628,3539661.3871488613,55849.97764035224,10979510.41987364,12262587.272291822,6511352.664427143,213142.37751083725,4928137.024997872,15193395.534528522,6829607.403973942,10780737.577003174,1393846.6850061389,15325488.337529957
42,42,1095871.7776460764,6662778.407428855,539658.1907103241,4537789.380951731,6734972.534288402,1601386.1543763054,12262587.272291822,7277502.711353015,576224.6942970724,2124987.218007644,39565.49008814945,6504823.865425885,6490412.216285609,1169889.548141756,6485687.434796049,6522326.231667135,15325488.337529957,224195.3884767361,3539661.3871488613,55849.97764035224,10979510.41987364,12262587.272291822,6511352.664427143,213142.37751083725,4928137.024997872,15325488.337529957,6847259.979030264,8137310.954056237,1346313.0572939205,15325488.337529957
43,43,1095871.7776460764,6557046.259781366,539658.1907103241,4537789.380951731,6641399.631248901,1515204.8725276443,12262587.272291822,6958460.722972759,1115745.077369378,1146175.9027414648,39565.49008814945,6504823.865425885,6490412.216285609,1169889.548141756,6485687.434796049,6522326.231667135,15325488.337529957,224195.3884767361,3539661.3871488613,55849.97764035224,10979510.41987364,12262587.272291822,6511352.664427143,203100.30943640304,4928137.024997872,15325488.337529957,6847259.979030264,6800155.502840539,1346313.0572939205,15325488.337529957
44,44,1095871.7776460764,6557046.259781366,539658.1907103241,4537789.380951731,6641399.631248901,1089949.9161370043,12262587.272291822,6958460.722972759,1115745.077369378,1146175.9027414648,39565.49008814945,6504823.865425885,6490412.216285609,1169889.548141756,6485687.434796049,6522326.231667135,15325488.337529957,224195.3884767361,3539661.3871488613,43509.72172007418,10979510.41987364,6156921.9914652435,6511352.664427143,203100.30943640304,4928137.024997872,15325488.337529957,6847259.979030264,6800155.502840539,1346313.0572939205,15325488.337529957
45,45,1095871.7776460764,6554138.864732411,289581.5324122851,4537789.380951731,6641399.631248901,1089949.9161370043,12262587.272291822,6958460.722972759,1115745.077369378,1133763.5797691587,39565.49008814945,6504823.865425885,6490412.216285609,1169889.548141756,6485687.434796049,6522326.231667135,15325488.337529957,224195.3884767361,3539661.3871488613,43509.72172007418,10979510.41987364,1091673.8069313753,6511352.664427143,203100.30943640304,4928137.024997872,15325488.337529957,6847259.979030264,6800155.502840539,1346313.0572939205,15325488.337529957
46,46,1095871.7776460764,6557046.259781366,289581.5324122851,256148.01334492667,6641399.631248901,1089949.9161370043,12262587.272291822,6834185.641600495,1115745.077369378,609931.6289725642,39565.49008814945,6504823.865425885,6490412.216285609,1169889.548141756,6485687.434796049,6522326.231667135,15325488.337529957,224195.3884767361,3539661.3871488613,55849.97764035224,10979510.41987364,1091673.8069313753,6511352.664427143,135049.76194068667,1131726.0732714238,15325488.337529957,6847259.979030264,8137310.954056237,1346313.0572939205,15325488.337529957
47,47,1095871.7776460764,6545743.722587199,289581.5324122851,256148.01334492667,6641399.631248901,1089949.9161370043,12262587.272291822,6834185.641600495,1115745.077369378,609931.6289725642,39565.49008814945,6504823.865425885,6490412.216285609,1169889.548141756,6485687.434796049,6522326.231667135,15325488.337529957,224195.3884767361,3539661.3871488613,55217.9348072746,10979510.41987364,6156921.9914652435,6511352.664427143,135049.76194068667,4216655.187493641,15325488.337529957,6847259.979030264,8137310.954056237,1107596.6249576984,15325488.337529957
48,48,1095871.7776460764,6545743.722587199,289581.5324122851,256148.01334492667,6641399.631248901,1089949.9161370043,8195921.230452414,6834185.641600495,1083057.7435344667,344422.72845753917,39565.49008814945,6504823.865425885,6490412.216285609,1169889.548141756,6485687.434796049,6522326.231667135,15325488.337529957,224195.3884767361,3539661.3871488613,55217.9348072746,10979510.41987364,6156921.9914652435,6511352.664427143,90947.19177593541,1494176.926541521,15325488.337529957,6847259.979030264,4701686.677281491,1107596.6249576984,15325488.337529957
49,49,1095871.7776460764,6545743.722587199,289581.5324122851,256148.01334492667,6641399.631248901,1089949.9161370043,8195921.230452414,6834185.641600495,1083057.7435344667,609931.6289725642,39565.49008814945,6504823.865425885,6490412.216285609,1169889.548141756,6485687.434796049,6485696.556552393,15325488.337529957,224195.3884767361,3539661.3871488613,55217.9348072746,10979510.41987364,6156921.9914652435,6511352.664427143,90947.19177593541,1494176.926541521,15325488.337529957,6847259.979030264,4616946.138836468,1107596.6249576984,15325488.337529957
50,50,1095871.7776460764,6545743.722587199,289581.5324122851,256148.01334492667,6641399.631248901,1089949.9161370043,7562001.215475496,6834185.641600495,1083057.7435344667,603317.9196228203,39565.49008814945,6504823.865425885,6490412.216285609,1169889.548141756,6485687.434796049,6485696.556552393,15325488.337529957,224195.3884767361,3539661.3871488613,43509.72172007418,6512767.691323833,6156921.9914652435,6511352.664427143,90947.19177593541,1341630.2673559936,15325488.337529957,6847259.979030264,4616946.138836468,1107596.6249576984,15325488.337529957
51,51,1095871.7776460764,6545743.722587199,289581.5324122851,256148.01334492667,6641399.631248901,1089949.9161370043,4344094.129112046,6834185.641600495,1083057.7435344667,603317.9196228203,39565.49008814945,6504823.865425885,6490412.216285609,1169889.548141756,6485687.434796049,6522326.231667135,15325488.337529957,224195.3884767361,3539661.3871488613,43509.72172007418,6512767.691323833,3845124.9978976185,6511352.664427143,90947.19177593541,1341630.2673559936,15325488.337529957,6847259.979030264,4616946.138836468,1107596.6249576984,15325488.337529957
52,52,1095871.7776460764,6545743.722587199,289581.5324122851,256148.01334492667,6641399.631248901,1089949.9161370043,7562001.215475496,6834185.641600495,707425.9009974542,609931.6289725642,39565.49008814945,6504823.865425885,6490412.216285609,1169889.548141756,6485687.434796049,6522326.231667135,15325488.337529957,224195.3884767361,3539661.3871488613,43509.72172007418,6512767.691323833,6156921.9914652435,6511352.664427143,90947.19177593541,1341630.2673559936,15325488.337529957,6847259.979030264,2780523.5622886852,1107596.6249576984,15325488.337529957
53,53,1095871.7776460764,6545743.722587199,289581.5324122851,256148.01334492667,6641399.631248901,1089949.9161370043,7562001.215475496,6834185.641600495,707425.9009974542,609931.6289725642,39565.49008814945,6504823.865425885,6490412.216285609,1169889.548141756,6485687.434796049,6522326.231667135,15325488.337529957,61127.23797610827,3539661.3871488613,43509.72172007418,4752190.195651307,6156921.9914652435,6511352.664427143,90947.19177593541,1341630.2673559936,15325488.337529957,6847259.979030264,2780523.5622886852,1107596.6249576984,15325488.337529957
