,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
26,26,588839983.9439299,542721267.2287898,536755392.68415713,539991930.5674627,544939615.654106,537056247.0751446,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,578333671.8357676,827274113.6906377,546723528.1167296,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,603491287.79535,536789100.044694,546349513.391884,567267514.3956082,549936755.5286375,536995097.262127,537051515.3352073,593482359.7125617
27,27,588839983.9439299,542721267.2287898,536755392.68415713,539991930.5674627,544939615.654106,537056247.0751446,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,578333671.8357676,827274113.6906377,546723528.1167296,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,603491287.79535,536789100.044694,546349513.391884,572054032.253056,549936755.5286375,536995097.262127,537051515.3352073,593482359.7125617
28,28,588839983.9439299,542721267.2287898,536755392.68415713,539991930.5674627,544939615.654106,537056247.0751446,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,578333671.8357676,827274113.6906377,546723528.1167296,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,549741027.2358183,536789100.044694,546349513.391884,572054032.253056,646136374.9991035,536995097.262127,537051515.3352073,593482359.7125617
29,29,588839983.9439299,542721267.2287898,536755392.68415713,539991930.5674627,540117803.725074,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,578333671.8357676,827274113.6906377,546723528.1167296,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,549741027.2358183,536789100.044694,546349513.391884,572054032.253056,560024981.4947343,536995097.262127,537051515.3352073,593482359.7125617
30,30,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,544939615.654106,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,578333671.8357676,827274113.6906377,538348734.9701443,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,603491287.79535,536789100.044694,546349513.391884,572054032.253056,560024981.4947343,536995097.262127,537051515.3352073,593482359.7125617
31,31,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,540117803.725074,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,578333671.8357676,827274113.6906377,546723528.1167296,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,603491287.79535,536789100.044694,546349513.391884,572054032.253056,560024981.4947343,536995097.262127,537051515.3352073,593482359.7125617
32,32,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,540117803.725074,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,578333671.8357676,827274113.6906377,546723528.1167296,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,603491287.79535,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
33,33,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,540117803.725074,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,578333671.8357676,827274113.6906377,546723528.1167296,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,603491287.79535,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
34,34,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,540117803.725074,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,537324876.048409,827274113.6906377,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,603491287.79535,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
35,35,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,540117803.725074,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,537324876.048409,827274113.6906377,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,603491287.79535,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
36,36,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,540117803.725074,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,537324876.048409,827274113.6906377,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,603491287.79535,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,551395817.5300624
37,37,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,539564961.8720999,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,537324876.048409,827274113.6906377,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,603491287.79535,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,551395817.5300624
38,38,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,539564961.8720999,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,537324876.048409,827274113.6906377,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,603491287.79535,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,551395817.5300624
39,39,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,539564961.8720999,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,537324876.048409,827274113.6906377,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,549620661.0683069,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,540116770.9416382
40,40,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,539564961.8720999,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,537324876.048409,827274113.6906377,538465342.6517496,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,581035707.7825742,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
41,41,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,539564961.8720999,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,537324876.048409,827274113.6906377,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
42,42,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,539564961.8720999,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,537324876.048409,827274113.6906377,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
43,43,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,539564961.8720999,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,537324876.048409,558272507.700179,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
44,44,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,539564961.8720999,536756669.3170887,567407557.1730623,537887067.8258226,540411967.6167865,537460463.3884028,621927136.1158248,537324876.048409,558272507.700179,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
45,45,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,538000536.5957366,536756669.3170887,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,536501697.08088875,558272507.700179,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
46,46,588839983.9439299,542721267.2287898,536755392.68415713,537011917.4980792,538000536.5957366,550491061.3472291,567407557.1730623,540084534.7795051,540411967.6167865,537460463.3884028,621927136.1158248,536501697.08088875,827274113.6906377,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
47,47,588839983.9439299,542721267.2287898,536755392.68415713,536824767.41885304,538000536.5957366,550491061.3472291,567407557.1730623,694161334.1803104,540411967.6167865,537460463.3884028,621927136.1158248,536501697.08088875,827274113.6906377,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
48,48,588839983.9439299,542721267.2287898,536755392.68415713,536824767.41885304,538000536.5957366,550491061.3472291,567407557.1730623,540084534.7795051,540411967.6167865,537460463.3884028,621927136.1158248,536501697.08088875,827274113.6906377,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
49,49,588839983.9439299,542721267.2287898,536755392.68415713,536824767.41885304,538000536.5957366,550491061.3472291,567407557.1730623,540084534.7795051,540411967.6167865,537460463.3884028,621927136.1158248,536501697.08088875,577319924.9063826,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
50,50,588839983.9439299,542721267.2287898,536755392.68415713,536824767.41885304,538000536.5957366,550491061.3472291,567407557.1730623,540084534.7795051,540411967.6167865,537460463.3884028,621927136.1158248,536501697.08088875,827274113.6906377,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538921902.0170093,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
51,51,588839983.9439299,542721267.2287898,536755392.68415713,536824767.41885304,538000536.5957366,550491061.3472291,567407557.1730623,540084534.7795051,540411967.6167865,537460463.3884028,621927136.1158248,536501697.08088875,827274113.6906377,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538302084.9928113,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
52,52,588839983.9439299,542721267.2287898,536755392.68415713,536824767.41885304,538000536.5957366,550491061.3472291,567407557.1730623,540084534.7795051,540411967.6167865,537460463.3884028,621927136.1158248,536501697.08088875,536920692.1642823,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538302084.9928113,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537802825.0878782,536995097.262127,537051515.3352073,554348621.2127894
53,53,588839983.9439299,542721267.2287898,536755392.68415713,536824767.41885304,538000536.5957366,550491061.3472291,567407557.1730623,540084534.7795051,540411967.6167865,537460463.3884028,621927136.1158248,536501697.08088875,536920692.1642823,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538302084.9928113,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537266092.9859837,536995097.262127,537051515.3352073,554348621.2127894
54,54,588839983.9439299,542721267.2287898,536755392.68415713,536824767.41885304,538000536.5957366,550491061.3472291,567407557.1730623,540084534.7795051,540411967.6167865,537460463.3884028,621927136.1158248,536501697.08088875,536920692.1642823,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538302084.9928113,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537266092.9859837,536995097.262127,537051515.3352073,554348621.2127894
55,55,540334631.1724988,542721267.2287898,536755392.68415713,536824767.41885304,538000536.5957366,536538929.79123425,567407557.1730623,540084534.7795051,540411967.6167865,537460463.3884028,555499253.4432819,536501697.08088875,536920692.1642823,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538302084.9928113,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537266092.9859837,536995097.262127,537051515.3352073,554348621.2127894
56,56,540334631.1724988,542721267.2287898,536755392.68415713,536824767.41885304,538000536.5957366,536538929.79123425,567407557.1730623,540084534.7795051,540411967.6167865,537460463.3884028,555499253.4432819,536501697.08088875,536920692.1642823,542632965.8981029,536516182.30421096,545036566.2088524,537185326.021884,537029980.207234,537379301.6847429,536687295.2708836,538302084.9928113,536621784.07650834,536495969.6985111,536789100.044694,536557904.7625492,572054032.253056,537266092.9859837,536995097.262127,537051515.3352073,554348621.2127894
