,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
52,52,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890287,3353703105.9506054,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703113.451032,3353703153.8633666,3353703136.1567407,3353703107.500922,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703118.791958,3353703106.083814,3353703106.926017,3353703812.68324,3353703113.768528,3353703107.6471806,3353703118.393828,3353703106.125262,3353703695.6483507,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
53,53,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890287,3353703105.9506054,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703107.500922,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703118.791958,3353703106.083814,3353703106.926017,3353703812.68324,3353703113.768528,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
54,54,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890287,3353703105.9506054,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703113.8128643,3353703218.2163363,3353703136.1567407,3353703107.500922,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703118.791958,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353704086.239201,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
55,55,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890287,3353703105.9506054,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703113.8128643,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703118.791958,3353703106.083814,3353703106.926017,3353703126.332464,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
56,56,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890287,3353703105.9506054,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703118.791958,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703106.26328,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
57,57,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890287,3353703105.9506054,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703113.451032,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703118.791958,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
58,58,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890287,3353703105.9506054,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703181.2971983,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703118.791958,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
59,59,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890287,3353703105.9506054,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703181.2971983,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703118.791958,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
60,60,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890287,3353703108.8256764,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703181.2971983,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703191.9189014,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
61,61,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890287,3353703108.8256764,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703181.2971983,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703191.9189014,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
62,62,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890287,3353703108.8256764,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703181.2971983,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703191.9189014,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
63,63,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890287,3353703108.8256764,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703181.2971983,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
64,64,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890287,3353703108.8256764,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703181.2971983,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
65,65,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703108.8256764,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
66,66,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703108.8256764,3353703110.160065,3353703114.2265816,3353703148.8903337,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703133.1445765,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861292,3353703111.569942
67,67,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703108.8256764,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703133.1445765,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
68,68,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703108.8256764,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703133.1445765,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703209.074413,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
69,69,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703108.8256764,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703133.1445765,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703209.074413,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.861293,3353703111.569942
70,70,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703108.8256764,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703133.1445765,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703209.074413,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
71,71,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703133.1445765,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703209.074413,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
72,72,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703133.1445765,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
73,73,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
74,74,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
75,75,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
76,76,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
77,77,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
78,78,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703812.68324,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
79,79,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703106.895373,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
80,80,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703106.895373,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
81,81,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703106.895373,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
82,82,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
83,83,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
84,84,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
85,85,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
86,86,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.6471806,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
87,87,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703246.725815,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
88,88,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703238.5655584,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703106.895373,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
89,89,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703238.5655584,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
90,90,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703238.5655584,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
91,91,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703238.5655584,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
92,92,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703238.5655584,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703106.895373,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
93,93,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703238.5655584,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
94,94,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703238.5655584,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
95,95,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703238.5655584,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
96,96,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703238.5655584,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
97,97,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703238.5655584,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
98,98,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703238.5655584,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
99,99,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703238.5655584,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703179.957016,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
100,100,3353703115.751731,3353703113.450148,3353703105.939571,3353703106.6890283,3353703107.9623857,3353703110.160065,3353703114.2265816,3353703148.890333,3353703107.2334094,3353703238.5655584,3353703153.8633666,3353703136.1567407,3353703115.8663435,3353703113.795234,3353703106.860886,3353703108.046699,3353703122.6977444,3353703126.6525335,3353703106.083814,3353703106.926017,3353703112.1712804,3353703194.3459167,3353703107.64718,3353703118.393828,3353703106.125262,3353703109.995633,3353703114.453433,3353703106.18207,3353703106.5699654,3353703111.569942
