,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,544734358.422651,574346684.2175388,539501152.3871753,537918982.945489,2235353045.3626695,543162643.1464953,666332889.0712107,549922180.9065161,536524858.0594175,539947457.400662,568360661.4014342,547744606.3941314,538408815.8539855
11,11,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,544734358.422651,574346684.2175388,539501152.3871753,537918982.945489,2235353045.3626695,543162643.1464953,666332889.0712107,549922180.9065161,536524858.0594175,539947457.400662,568360661.4014342,547744606.3941314,538408815.8539855
12,12,663107377.3333513,539357707.8024238,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,544734358.422651,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,549922180.9065161,536524858.0594175,539947457.400662,568360661.4014342,547744606.3941314,538408815.8539855
13,13,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,544734358.422651,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,549922180.9065161,536524858.0594175,539947457.400662,568360661.4014342,547744606.3941314,538408815.8539855
14,14,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,544734358.422651,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,568360661.4014342,547744606.3941314,538408815.8539855
15,15,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,544734358.422651,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,568360661.4014342,547744606.3941314,538408815.8539855
16,16,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,544734358.422651,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,568360661.4014342,547744606.3941314,538408815.8539855
17,17,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,544664123.0280106,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,568360661.4014342,547744606.3941314,538408815.8539855
18,18,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,544664123.0280106,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,568360661.4014342,547744606.3941314,538408815.8539855
19,19,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,544664123.0280106,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,568360661.4014342,547744606.3941314,538408815.8539855
20,20,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,544664123.0280106,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,568360661.4014342,547744606.3941314,538408815.8539855
21,21,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,544664123.0280106,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,568360661.4014342,547744606.3941314,538408815.8539855
22,22,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
23,23,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,602794459.1134925,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
24,24,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,575669365.0148938,542745715.3365759,548473040.437172,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
25,25,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,693787844.9154582,631360236.5182846,727278819.5457637,542745715.3365759,548473040.437172,1242945307.6070662,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
26,26,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,564049570.5031646,631360236.5182846,727278819.5457637,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,966596253.088714,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
27,27,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,610365462.3079858,631360236.5182846,727278819.5457637,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,611728733.893315,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
28,28,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,610365462.3079858,631360236.5182846,727278819.5457637,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,611728733.893315,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
29,29,663107377.3333513,541513994.2884442,536540781.88302445,564294488.6793624,610365462.3079858,631360236.5182846,727278819.5457637,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
30,30,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,610365462.3079858,631360236.5182846,727278819.5457637,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
31,31,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,610365462.3079858,631360236.5182846,727278819.5457637,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,612550884.454199,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
32,32,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,610365462.3079858,631360236.5182846,727278819.5457637,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,1417242607.9125185,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
33,33,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,610365462.3079858,631360236.5182846,727278819.5457637,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,612311664.1289998,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
34,34,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,610365462.3079858,631360236.5182846,727278819.5457637,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,612311664.1289998,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
35,35,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,610365462.3079858,631360236.5182846,727278819.5457637,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,612311664.1289998,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
36,36,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,610365462.3079858,631360236.5182846,727278819.5457637,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,612311664.1289998,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
37,37,663107377.3333513,541513994.2884442,537913610.1067274,564294488.6793624,610365462.3079858,631360236.5182846,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,612311664.1289998,543162643.1464953,666332889.0712107,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
38,38,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,610365462.3079858,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,612311664.1289998,543162643.1464953,621528388.6369208,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
39,39,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,610365462.3079858,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,1027069520.6240915,568222613.7681502,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,612311664.1289998,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
40,40,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,610365462.3079858,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537918982.945489,612311664.1289998,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
41,41,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,610365462.3079858,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,612311664.1289998,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
42,42,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,610365462.3079858,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,612311664.1289998,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
43,43,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,610365462.3079858,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,612311664.1289998,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
44,44,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,610365462.3079858,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,561839818.4128373,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,612311664.1289998,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
45,45,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,610365462.3079858,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,536744014.3501955,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,612311664.1289998,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
46,46,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,610365462.3079858,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,536744014.3501955,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,612311664.1289998,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
47,47,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,610365462.3079858,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,536744014.3501955,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,612311664.1289998,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
48,48,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,610365462.3079858,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,536744014.3501955,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,538180614.3997204,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
49,49,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,610365462.3079858,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,536744014.3501955,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,538180614.3997204,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
50,50,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,559631880.3901609,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,536744014.3501955,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,538180614.3997204,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
51,51,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,559631880.3901609,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,536744014.3501955,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,538180614.3997204,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
52,52,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,559631880.3901609,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,536744014.3501955,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,538180614.3997204,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
53,53,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,559631880.3901609,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,536744014.3501955,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,538180614.3997204,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
54,54,663107377.3333513,541513994.2884442,537913610.1067274,537071061.6044478,559631880.3901609,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,536744014.3501955,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,538180614.3997204,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
55,55,652380763.1130273,541513994.2884442,537913610.1067274,537071061.6044478,559631880.3901609,544576190.7539093,556394294.6575823,542745715.3365759,548473040.437172,540938889.7493981,536744014.3501955,549341207.5001624,539877545.2336745,801497338.0947896,539135645.7587717,563032079.230811,537350600.5707909,539197225.6897928,574346684.2175388,539501152.3871753,537638230.845036,538180614.3997204,543162643.1464953,538149116.1508344,537166690.9004723,536524858.0594175,539947457.400662,537211532.68198,547744606.3941314,538408815.8539855
