,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,3380725999.4713774,3361439373.7268443,3358825368.7069697,3362993910.9953637,3368461849.536396,3366044448.519076,3364980874.9698744,3356191758.5288677,3356273524.7743077,3402841282.41794,3362318031.4220552,3367175259.6907682,3361483628.777189,3363869301.524317,3365557303.6957836,3353718422.1980476,3360715554.24465,3353822742.928107,3361483119.0852647,3363105497.8476295,3396156319.250539,3365816303.6234107,3372640970.6749134,3357710092.173026,3403462867.830231,3369451166.4424105,3378598617.284469,3363409212.412882,3380207046.6130486,3362284524.95901
11,11,3358370822.937136,3361439373.7268443,3358825368.7069697,3361416825.2267857,3355964148.932915,3358984387.0259004,3360619256.548619,3356191758.5288677,3356273524.7743077,3385601714.937611,3361639620.4196434,3362972057.186859,3361440357.3344793,3362343134.8325725,3361855310.257913,3353716704.7364836,3357471763.8105702,3354982681.5280304,3361483119.0852647,3370630954.580093,3364520797.5840044,3354308459.0420246,3353802193.88085,3357710092.173026,3392746915.081546,3362334228.210973,3361413980.472321,3361408389.7242875,3380207046.6130486,3362284524.95901
12,12,3358370822.937136,3361439373.7268443,3358825368.7069697,3361400375.272394,3361415624.2623043,3353829091.3526564,3361451261.5166554,3356191758.5288677,3355245754.079515,3385601714.937611,3361602093.8024316,3359775618.8611274,3361923796.86815,3357146345.5189013,3361473160.742534,3353716704.7364836,3353902445.7359242,3354982681.5280304,3361479116.5605793,3365430872.5852385,3361775374.1899543,3354178174.4909124,3353802193.88085,3357710092.173026,3382398880.8992596,3353727513.01351,3361413980.472321,3361416174.2531824,3361405679.2402678,3361561766.5431337
13,13,3358370822.937136,3361419496.0517626,3357413076.8831854,3356400074.823626,3356741443.132162,3353829091.3526564,3361400332.419076,3353839394.401189,3353779199.69508,3364509733.624716,3353787731.2386293,3359775618.8611274,3361655079.8384967,3354137176.44769,3361421029.86966,3353704202.8226795,3354837351.1078277,3354000665.473877,3361479116.5605793,3354645997.779757,3355049083.1276894,3353709745.8851476,3353802193.88085,3356228020.0430217,3361748749.5678444,3353727513.01351,3361400753.5129223,3361220056.5197644,3361405679.2402678,3355436248.2899294
14,14,3358051378.9959655,3353916366.9930525,3357413076.8831854,3356400074.823626,3354023701.2885065,3353829091.3526564,3356654295.020927,3353997785.7272296,3353726926.2508783,3361956891.0960364,3356412184.0538282,3354777138.8756185,3360809883.220979,3353899537.5879726,3361402863.661146,3353716704.7364836,3353825158.0649543,3353704360.3579173,3361404421.0840845,3354252420.35083,3361448738.5295453,3353709745.8851476,3353802193.88085,3358689844.1497784,3361748749.5678444,3361401448.932358,3361400338.7826886,3360188633.0211883,3354811723.295452,3355748586.9026647
15,15,3358370822.937136,3353803068.7968535,3355585392.5590816,3355124405.751632,3353707476.5952454,3353829091.3526564,3354353571.4161005,3353997785.7272296,3353710685.6863093,3355543914.73562,3356412184.0538282,3353901249.210395,3353828456.7924943,3353703111.0204377,3357578430.9667945,3353704555.951018,3353854772.055016,3353703374.203304,3355223304.490555,3354252420.35083,3355473076.2734804,3353723121.3034973,3355020045.114897,3353720860.3143487,3361748749.5678444,3361401806.615352,3355142449.468402,3361400480.5926237,3353933673.964061,3353881958.9661064
16,16,3358370822.937136,3353771131.9890594,3354517940.9541807,3354109305.236555,3353707476.5952454,3353829091.3526564,3353711781.852348,3353703208.577066,3353727067.2457485,3357413731.1758485,3356412184.0538282,3353734273.12714,3353717756.794082,3353703111.0204377,3354583020.695132,3353704555.951018,3353724917.793416,3353703374.203304,3354008169.508039,3353929652.0485225,3355473076.2734804,3353708291.636926,3353901147.840197,3353722653.1573744,3361446658.1291075,3357753154.999411,3353980127.5349708,3353805005.748664,3353933673.964061,3353703401.561985
17,17,3353820465.80743,3353725952.4976783,3354376127.7872276,3353965590.6534176,3353714220.8186703,3353725419.1263204,3353827291.0710464,3353719570.278903,3353703505.5565257,3357391979.613589,3354165510.5068054,3353734273.12714,3353717756.794082,3353703111.0204377,3353703330.7337785,3353703119.2150526,3353705179.487649,3353703374.203304,3354586777.9788465,3353799770.519725,3353853719.553318,3353708291.636926,3353901147.840197,3353722653.1573744,3361510325.4157467,3353739485.930095,3354858537.9091344,3353747241.308592,3353933673.964061,3353703401.561985
18,18,3353820465.80743,3353827119.597582,3353785336.440469,3353799099.3952637,3353714220.8186703,3353703468.966344,3353827291.0710464,3353703109.540917,3353703505.5565257,3356385787.436781,3354165510.5068054,3353705556.4424195,3353717756.794082,3353703111.0204377,3353703330.7337785,3353703106.876132,3353704221.2946987,3353704360.3579173,3354030829.372733,3353740022.343623,3353812994.401248,3353705139.1623325,3353901147.840197,3353704495.3702703,3358472941.6743593,3353739485.930095,3353703399.1611238,3354270863.3789186,3353732294.619538,3353757315.316484
19,19,3353719597.0865564,3353856955.349028,3353703113.4864807,3353705225.583284,3353708918.506213,3353703776.6328907,3353751277.0420613,3353704242.6662917,3353703505.5565257,3353940148.48533,3353712313.1705866,3353733400.226557,3353717756.794082,3353703111.0204377,3353703125.318703,3353703106.876132,3353703852.730587,3353703767.319288,3354586777.9788465,3353845004.05549,3353729729.897974,3353703207.008349,3353759516.7567973,3353704495.3702703,3354287420.044989,3353739485.930095,3353860974.295951,3354284497.403525,3353732294.619538,3353707493.956122
20,20,3353713072.67701,3353704059.665494,3353703107.4138036,3353703955.343608,3353708918.506213,3353716691.612678,3353706012.2804017,3353703342.011057,3353703270.044714,3353940148.48533,3353712313.1705866,3353717294.8057833,3353717756.794082,3353703111.0204377,3353703125.318703,3353703106.876132,3353703127.004959,3353703767.319288,3354063025.191838,3353704361.2252946,3353729729.897974,3353703207.008349,3354087909.9444966,3353704495.3702703,3354187049.133918,3353715552.659487,3353706056.678739,3354187261.5453343,3353712735.229516,3353733343.97694
21,21,3353719597.0865564,3353704059.665494,3353736372.257741,3353705225.583284,3353705026.0260096,3353703776.6328907,3353706012.2804017,3353704668.6046143,3353703128.669148,3353734665.554755,3353704958.787153,3353704707.323926,3353717756.794082,3353703133.9174275,3353703330.7337785,3353703106.876132,3353703253.1613045,3353703767.319288,3353810790.5610247,3353716234.8128376,3353704595.018884,3353703207.008349,3354087909.9444966,3353704495.3702703,3354187049.133918,3353715552.659487,3353705584.282521,3353703175.0351577,3353703583.7079453,3353713685.3564982
22,22,3353720231.9580946,3353704059.665494,3353736372.257741,3353703994.1914015,3353705026.0260096,3353703754.983915,3353703111.9136353,3353704668.6046143,3353703270.044714,3353705117.6696806,3353712313.1705866,3353703140.9118276,3353705834.7351136,3353703133.9174275,3353703330.7337785,3353703106.876132,3353703119.251829,3353703767.319288,3353810790.5610247,3353703651.4687896,3353704595.018884,3353703207.008349,3353727818.797685,3353703111.0173855,3354663937.021488,3353715552.659487,3353706056.678739,3353703651.675545,3353703152.170929,3353710606.3106823
23,23,3353713076.2950287,3353704059.665494,3353712640.4717565,3353703994.1914015,3353703619.103921,3353703754.983915,3353706839.5039177,3353705791.1955066,3353703127.3730083,3353705117.6696806,3353707548.2976213,3353703140.9118276,3353717756.794082,3353703133.9174275,3353732939.4355145,3353703106.876132,3353703125.113491,3353703592.5400825,3353800809.005789,3353703651.4687896,3353703120.4938264,3353704167.525443,3353704208.360218,3353703111.0173855,3354663937.021488,3353712496.592851,3353703108.4182177,3353703651.675545,3353703105.939137,3353704908.28821
24,24,3353722414.931527,3353703245.577126,3353705090.917583,3353703994.1914015,3353703619.103921,3353703754.983915,3353703195.8594704,3353703310.6453547,3353703127.3730083,3353705117.6696806,3353707548.2976213,3353703140.9118276,3353717756.794082,3353703133.9174275,3353732939.4355145,3353703131.033833,3353703112.6797447,3353703185.0274525,3353706890.630881,3353703651.4687896,3353703120.4938264,3353703681.751701,3353703627.8721356,3353703111.0173855,3353936457.284766,3353703775.468624,3353703108.4182177,3353703651.675545,3353703105.939137,3353704908.28821
25,25,3353703280.0164666,3353704059.665494,3353705090.917583,3353703108.8925147,3353703619.103921,3353703347.9107018,3353707260.1141486,3353703310.6453547,3353703270.044714,3353705117.6696806,3353706581.893572,3353703383.511669,3353703841.878772,3353703133.9174275,3353703355.29955,3353703303.2600427,3353703119.109397,3353703289.142109,3353709861.6143317,3353703651.4687896,3353703120.4938264,3353703666.46465,3353703627.8721356,3353703106.945133,3353703249.62554,3353703565.7945604,3353703108.4182177,3353703208.195515,3353703105.939137,3353704550.521844
26,26,3353703280.0164666,3353704059.665494,3353704577.7598524,3353703107.3258543,3353703619.103921,3353703119.759326,3353707260.1141486,3353703175.3821244,3353703270.044714,3353704210.575747,3353709646.4211116,3353703423.056219,3353704205.7039795,3353703111.0204377,3353703355.29955,3353703124.25779,3353703119.109397,3353703315.5572906,3353704139.109393,3353703651.4687896,3353703120.4938264,3353703112.5050287,3353703265.776092,3353703106.945133,3353806155.62551,3353703207.3436046,3353703108.4182177,3353703651.675545,3353703968.59531,3353704257.838542
27,27,3353703280.0164666,3353703150.814205,3353704577.7598524,3353703107.3258543,3353703258.003215,3353703119.759326,3353704453.309422,3353703175.3821244,3353703270.044714,3353703113.067138,3353703184.852739,3353703107.830679,3353704205.7039795,3353703110.7263355,3353703182.4348974,3353703124.25779,3353703119.109397,3353703315.5572906,3353704139.109393,3353703168.5642686,3353703120.4938264,3353703112.5050287,3353703430.2422266,3353703106.945133,3353705016.4722915,3353703311.907436,3353703108.4182177,3353704140.680064,3353703115.6502643,3353703194.951385
28,28,3353703280.0164666,3353703132.316371,3353704879.964726,3353703107.3258543,3353703184.6622796,3353703119.759326,3353703946.5754604,3353703175.3821244,3353703280.889342,3353703113.067138,3353703184.852739,3353703145.6816473,3353704463.0716076,3353703110.7263355,3353703182.4348974,3353703124.25779,3353703119.109397,3353703134.2768397,3353704139.109393,3353703168.5642686,3353703120.4938264,3353703112.5050287,3353703627.8721356,3353703106.945133,3353703214.6114745,3353703311.907436,3353703108.4182177,3353703651.675545,3353703115.6502643,3353703181.507241
29,29,3353703195.785653,3353703150.814205,3353704964.1909833,3353703107.3258543,3353703184.6622796,3353703119.759326,3353703305.273283,3353703175.3821244,3353703280.889342,3353703765.716318,3353703106.6044745,3353703145.6816473,3353703400.57025,3353703111.0204377,3353703182.4348974,3353703114.18689,3353703125.113491,3353703106.3275967,3353703167.315424,3353703108.823561,3353703120.4938264,3353703232.505351,3353703627.8721356,3353703111.0173855,3353703214.6114745,3353703311.907436,3353703108.4182177,3353703464.8198333,3353703115.6502643,3353703181.507241
30,30,3353703557.057995,3353703150.814205,3353703323.741064,3353703107.3258543,3353703184.6622796,3353703347.9107018,3353703127.0713563,3353703175.3821244,3353703280.889342,3353703106.6006966,3353703184.852739,3353703145.6816473,3353703139.8850923,3353703110.385855,3353703250.69191,3353703124.25779,3353703119.109397,3353703106.3275967,3353703167.315424,3353703250.731972,3353703108.7383423,3353703190.939844,3353703458.967807,3353703111.0173855,3353703214.6114745,3353703311.907436,3353703108.4182177,3353703910.1566315,3353703115.6502643,3353703123.4884405
31,31,3353703557.057995,3353703106.43139,3353703338.3123193,3353703107.3258543,3353703106.578319,3353703347.9107018,3353703305.273283,3353703175.3821244,3353703280.889342,3353703106.6006966,3353703134.402696,3353703108.36547,3353703139.8850923,3353703110.385855,3353703147.53169,3353703124.25779,3353703125.113491,3353703106.3275967,3353703109.7414637,3353703190.9143767,3353703120.4938264,3353703190.939844,3353703458.967807,3353703106.945133,3353703214.6114745,3353703311.907436,3353703108.4182177,3353703231.1737075,3353703106.093349,3353703123.4884405
32,32,3353703402.013391,3353703106.43139,3353703478.868895,3353703107.3258543,3353703177.698763,3353703393.2509465,3353703178.706897,3353703175.3821244,3353703129.8096895,3353703298.5127077,3353703134.402696,3353703108.36547,3353703139.8850923,3353703110.385855,3353703119.1907353,3353704058.1484175,3353703125.113491,3353703106.3275967,3353703119.893076,3353703107.393915,3353703120.4938264,3353703366.0879035,3353703458.967807,3353703106.2305474,3353703214.6114745,3353703139.268779,3353703108.4182177,3353703231.1737075,3353703106.093349,3353703123.4884405
33,33,3353703402.013391,3353703133.6149664,3353703454.0044355,3353703107.3258543,3353703223.980953,3353703132.763521,3353703242.4600043,3353703175.3821244,3353703129.8096895,3353703205.4477434,3353703134.402696,3353703146.786224,3353703139.8850923,3353703110.385855,3353703129.6788006,3353703292.5501738,3353703111.2913847,3353703106.3275967,3353703119.893076,3353704996.0851717,3353703120.4938264,3353703240.4569874,3353703458.967807,3353703106.2305474,3353703279.091963,3353703139.268779,3353703108.4182177,3353703231.1737075,3353703235.9135966,3353703123.4884405
34,34,3353703402.013391,3353703133.6149664,3353703195.121167,3353703107.3258543,3353703223.980953,3353703115.607284,3353703107.5564103,3353703175.3821244,3353703280.889342,3353703167.445821,3353703114.7218533,3353703146.786224,3353703111.5127516,3353703107.1267,3353703129.6788006,3353703572.3735585,3353703111.2913847,3353703106.3275967,3353703119.893076,3353703105.979662,3353703120.4938264,3353703622.5929775,3353703322.4741096,3353703111.0173855,3353703532.461229,3353703111.7502575,3353703108.4182177,3353703107.8014026,3353703114.5263653,3353703123.4884405
35,35,3353703106.9582415,3353703133.6149664,3353703195.121167,3353703107.3258543,3353703223.980953,3353703115.607284,3353703108.034627,3353703147.576957,3353703280.889342,3353703141.501921,3353703114.7218533,3353703145.455993,3353703111.5127516,3353703107.1267,3353703129.6788006,3353703387.7274685,3353703116.0567346,3353703106.3275967,3353703119.893076,3353703105.979662,3353703107.0823154,3353703534.4377947,3353703458.967807,3353703106.882196,3353703114.684343,3353703111.7502575,3353703108.4182177,3353703107.8014026,3353703114.5263653,3353703108.5654464
36,36,3353703106.9582415,3353703133.6149664,3353703107.4138036,3353703107.3258543,3353703223.980953,3353703115.607284,3353703108.1099567,3353703147.576957,3353703184.014511,3353703131.5925775,3353703114.7218533,3353703145.455993,3353703139.8850923,3353703107.1267,3353703129.6788006,3353703274.834746,3353703124.9655323,3353703164.849903,3353703119.893076,3353703122.1335835,3353703108.008268,3353703240.4569874,3353703106.026846,3353703300.677812,3353703114.684343,3353703111.7502575,3353703108.4182177,3353703134.589709,3353703114.5263653,3353703108.5654464
37,37,3353703365.1995893,3353703196.1929927,3353703107.4138036,3353703107.3258543,3353703223.980953,3353703115.607284,3353703108.1099567,3353703112.082424,3353703109.9914155,3353703131.5925775,3353703134.402696,3353703145.455993,3353703139.8850923,3353703107.1267,3353703129.6788006,3353703274.834746,3353703124.9655323,3353703164.849903,3353703119.893076,3353703122.1335835,3353703109.0102844,3353703534.4377947,3353703106.026846,3353703111.6615353,3353703114.684343,3353703542.6666436,3353703108.4182177,3353703159.382819,3353703114.5263653,3353703108.5654464
38,38,3353703365.1995893,3353703167.4114857,3353703107.4138036,3353703107.3258543,3353703223.980953,3353703115.607284,3353703108.1099567,3353703112.082424,3353703109.3765774,3353703624.4761868,3353703134.402696,3353703145.455993,3353703139.8850923,3353703107.1267,3353703112.168636,3353703274.834746,3353703124.9655323,3353703164.849903,3353703119.893076,3353703122.1335835,3353703120.4938264,3353703243.2902164,3353703106.026846,3353703111.6615353,3353703114.684343,3353704033.905752,3353703107.077378,3353703159.382819,3353703235.9135966,3353703105.9395237
39,39,3353703365.1995893,3353703132.331789,3353703107.4138036,3353703107.3258543,3353703223.980953,3353703115.607284,3353703108.1099567,3353703112.082424,3353703109.3765774,3353703462.9472456,3353703109.363758,3353703145.455993,3353703293.346146,3353703107.1267,3353703112.168636,3353703128.18961,3353703106.8949337,3353703138.4443097,3353703119.893076,3353703367.687335,3353703120.4938264,3353703243.2902164,3353703106.026846,3353703106.2305474,3353703114.684343,3353704033.905752,3353703107.077378,3353703149.7865906,3353703142.965323,3353703105.9395237
40,40,3353703365.1995893,3353703196.1929927,3353703454.0044355,3353703107.3258543,3353703161.5846453,3353703115.607284,3353703108.1099567,3353703112.082424,3353703109.3765774,3353703204.2647557,3353703109.363758,3353703145.455993,3353703293.346146,3353703107.1267,3353703112.168636,3353703105.891507,3353703106.8949337,3353703138.4443097,3353703119.893076,3353703367.687335,3353703120.4938264,3353703243.2902164,3353703322.4741096,3353703105.963999,3353703717.750421,3353706438.02092,3353703108.4182177,3353703149.7865906,3353703142.965323,3353703105.9395237
41,41,3353703106.300569,3353703196.1929927,3353703454.0044355,3353703107.3258543,3353703135.439741,3353703106.6968403,3353703108.1099567,3353703112.082424,3353703109.3765774,3353703119.282811,3353703109.363758,3353703145.455993,3353703293.346146,3353703107.1267,3353703147.53169,3353703105.891507,3353703106.8949337,3353703138.4443097,3353703119.893076,3353703213.3557763,3353703120.4938264,3353703243.2902164,3353703322.4741096,3353703105.963999,3353703391.8283143,3353703139.268779,3353703108.4182177,3353703113.0384326,3353703106.093349,3353703105.9395237
42,42,3353703106.300569,3353703196.1929927,3353703454.0044355,3353703107.3258543,3353703135.439741,3353703106.6968403,3353703108.1099567,3353703112.082424,3353703109.3765774,3353703119.282811,3353703109.363758,3353703145.455993,3353703194.9807453,3353703107.1267,3353703147.53169,3353703105.891507,3353703106.8949337,3353703138.4443097,3353703106.0768766,3353703236.9687405,3353703120.4938264,3353703106.750802,3353703322.4741096,3353703105.963999,3353703391.8283143,3353703139.268779,3353703108.4182177,3353703113.0384326,3353703142.965323,3353703108.5654464
43,43,3353703106.300569,3353703137.3598146,3353703159.6075683,3353703107.3258543,3353703113.0913777,3353703106.6968403,3353703108.1099567,3353703112.082424,3353703109.3765774,3353703204.2647557,3353703109.363758,3353703145.455993,3353703308.6685905,3353703107.1267,3353703147.53169,3353703105.891507,3353703106.8949337,3353703107.4718957,3353703119.893076,3353703367.687335,3353703120.4938264,3353703106.750802,3353703322.4741096,3353703105.963999,3353703111.5046935,3353704365.1160955,3353703108.4182177,3353703113.0384326,3353703142.965323,3353703108.5654464
44,44,3353703106.300569,3353703196.1929927,3353703159.6075683,3353703107.3258543,3353703161.5846453,3353703106.6968403,3353703106.981447,3353703112.082424,3353703109.3765774,3353703204.2647557,3353703109.363758,3353703145.455993,3353703114.0803347,3353703107.1267,3353703146.715284,3353703105.891507,3353703106.8949337,3353703107.4718957,3353703119.893076,3353703128.4075727,3353703120.4938264,3353703177.017642,3353703322.4741096,3353703105.963999,3353703111.5046935,3353704637.1497254,3353703108.4182177,3353703113.0384326,3353703152.170929,3353703108.5654464
45,45,3353703106.300569,3353703196.1929927,3353703159.6075683,3353703107.3258543,3353703223.980953,3353703106.6968403,3353703106.981447,3353703112.082424,3353703109.3765774,3353703106.164583,3353703109.363758,3353703107.595208,3353703114.0803347,3353703107.1267,3353703146.715284,3353703105.891507,3353703106.8949337,3353703107.4718957,3353703119.893076,3353703107.757025,3353703106.153074,3353703112.6343946,3353703322.4741096,3353703105.963999,3353703111.5046935,3353703106.198327,3353703108.4182177,3353703113.0384326,3353703152.170929,3353703108.5654464
46,46,3353703106.300569,3353703196.1929927,3353703159.6075683,3353703108.8925147,3353703223.980953,3353703106.6968403,3353703106.981447,3353703115.409618,3353703109.3765774,3353703106.164583,3353703109.363758,3353703107.595208,3353703114.0803347,3353703107.1267,3353703118.5411077,3353703105.891507,3353703106.8949337,3353703138.4443097,3353703119.893076,3353703105.8979144,3353703106.153074,3353703196.843626,3353703152.245527,3353703105.963999,3353703249.625539,3353703106.198327,3353703108.4182177,3353703113.0384326,3353703106.0933495,3353703108.5654464
47,47,3353703106.300569,3353703196.1929927,3353703114.0328865,3353703108.8925147,3353703223.980953,3353703106.6968403,3353703106.981447,3353703115.409618,3353703109.3765774,3353703106.164583,3353703109.363758,3353703107.595208,3353703114.0803347,3353703107.1267,3353703107.246903,3353703105.891507,3353703106.8949337,3353703138.4443097,3353703119.893076,3353703105.8979144,3353703120.4938264,3353703139.4633417,3353703322.4741096,3353703105.963999,3353703223.5642943,3353703106.198327,3353703108.4182177,3353703113.0384326,3353703106.0933495,3353703106.559864
48,48,3353703106.300569,3353703166.7997127,3353703107.337195,3353703108.8925147,3353703223.980953,3353703106.6968403,3353703106.981447,3353703115.409618,3353703109.3765774,3353703106.164583,3353703109.363758,3353703107.595208,3353703308.6685905,3353703107.1267,3353703106.2832994,3353703105.891507,3353703106.8949337,3353703138.4443097,3353703119.893076,3353703108.063476,3353703109.788681,3353703139.4633417,3353703322.4741096,3353703105.963999,3353703130.326176,3353703120.278401,3353703108.4182177,3353703113.0384326,3353703235.9135966,3353703108.5654464
49,49,3353703106.3412666,3353703166.7997127,3353703107.337195,3353703108.8925147,3353703223.980953,3353703106.6968403,3353703106.981447,3353703115.409618,3353703109.3765774,3353703204.2647557,3353703109.363758,3353703119.149818,3353703308.6685905,3353703107.1267,3353703116.480871,3353703105.891507,3353703106.8949337,3353703121.8478584,3353703119.893076,3353703122.1335835,3353703109.788681,3353703139.4633417,3353703322.4741096,3353703105.963999,3353703130.326176,3353703120.278401,3353703108.4182177,3353703113.0384326,3353703235.9135966,3353703106.0253625
50,50,3353703106.3412666,3353703166.7997127,3353703107.337195,3353703108.8925147,3353703223.980953,3353703106.6968403,3353703106.981447,3353703115.409618,3353703109.3765774,3353703204.2647557,3353703109.363758,3353703119.149818,3353703139.1574516,3353703107.1267,3353703116.480871,3353703105.891507,3353703106.8949337,3353703121.8478584,3353703113.988728,3353703122.1335835,3353703109.788681,3353703110.971815,3353703152.245527,3353703105.963999,3353703223.5642943,3353703106.0874853,3353703105.9334426,3353703109.4309196,3353703148.6037765,3353703106.0253625
51,51,3353703106.300569,3353703166.7997127,3353703159.6075683,3353703108.8925147,3353703223.980953,3353703106.6968403,3353703106.981447,3353703118.807101,3353703109.3765774,3353703204.2647557,3353703114.2996783,3353703160.55004,3353703108.938586,3353703107.1267,3353703116.480871,3353703105.891507,3353703106.8949337,3353703110.831493,3353703113.988728,3353703122.1335835,3353703109.788681,3353703110.971815,3353703106.9109406,3353703105.963999,3353703130.474942,3353703106.0874853,3353703105.9334426,3353703109.4309196,3353703108.9068146,3353703106.0253625
