,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
52,52,3353703118.6323247,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703162.45737,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.798545,3353703106.053789,3353703160.8884807,3353703239.8533435
53,53,3353703118.6323247,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703162.45737,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.798545,3353703106.053789,3353703160.8884807,3353703239.8533435
54,54,3353703118.6323247,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703162.45737,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.798545,3353703106.053789,3353703160.8884807,3353703239.8533435
55,55,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703162.45737,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.798545,3353703106.053789,3353703160.8884807,3353703239.8533435
56,56,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.798545,3353703106.053789,3353703160.8884807,3353703239.8533435
57,57,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.798545,3353703106.053789,3353703160.8884807,3353703239.8533435
58,58,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.798545,3353703106.053789,3353703160.8884807,3353703239.8533435
59,59,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.798545,3353703106.053789,3353703160.8884807,3353703239.8533435
60,60,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.798545,3353703106.053789,3353703160.8884807,3353703239.8533435
61,61,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.798545,3353703106.053789,3353703160.8884807,3353703239.8533435
62,62,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703112.7009416,3353705483.644469,3353703111.3277154,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.798545,3353703106.053789,3353703160.8884807,3353703239.8533435
63,63,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703112.7009416,3353705483.644469,3353703111.3277154,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.798545,3353703106.053789,3353703160.8884807,3353703239.8533435
64,64,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703112.7009416,3353705483.644469,3353703111.3277154,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
65,65,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
66,66,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
67,67,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703935.504754,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
68,68,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
69,69,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
70,70,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
71,71,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
72,72,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
73,73,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
74,74,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
75,75,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353703340.292204,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
76,76,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
77,77,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
78,78,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
79,79,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
80,80,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
81,81,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
82,82,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703533.6253495,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
83,83,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
84,84,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703118.7146277,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
85,85,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
86,86,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
87,87,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703725.4323797,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
88,88,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
89,89,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
90,90,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703680.9932837,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
91,91,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703400.0850825,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
92,92,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703400.0850825,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
93,93,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703400.0850825,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
94,94,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703400.0850825,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
95,95,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.520652,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703400.0850825,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
96,96,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703400.0850825,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704936.252937,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
97,97,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703400.0850825,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
98,98,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703788.332238,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703400.0850825,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
99,99,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703229.030472,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703400.0850825,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
100,100,3353703109.1883545,3353703159.2222986,3353703117.3304005,3353703229.030472,3353703375.7128625,3353703105.8802342,3353703336.5206523,3353703107.675443,3353703108.6695585,3353703129.304131,3353705483.644469,3353703111.3277154,3353703212.4497795,3353703114.0373187,3353703118.519296,3353703144.9592175,3353703115.102661,3353703224.426934,3353703595.4284234,3353703147.630853,3353703120.0195575,3353704979.684657,3353703114.5501623,3353703106.0039654,3353703122.2956142,3353703116.301294,3353703175.7985444,3353703106.053789,3353703160.8884807,3353703239.8533435
