,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,3387025552.139976,3364353785.353411,3364263648.1508784,3439136821.123878,3383207410.540735,3377794636.6894355,3403946738.8078837,3396805095.4193115,3358737509.869688,3388963823.180815,3365377563.1670165,3437055493.7333817,3373440152.4866514,3365492335.023497,3374867646.7809086,3433314444.51103,3377123329.021462,3361900607.7488236,3432959127.1012144,3361553604.208409,3403163674.895857,3411349241.8114567,3387962995.326283,3381496260.3891487,3389205863.7231007,3395547037.4334025,3369668368.799329,3367053456.520755,3361506405.914298,3426609447.622812
11,11,3373612604.1441803,3361647851.389232,3358096373.5259466,3374903688.7389746,3405083436.0731397,3377554282.112019,3363660224.6564956,3370738180.3355236,3353753011.3674617,3370684885.568065,3363013862.600935,3361438125.863094,3361914927.6859674,3363421878.8858833,3366592663.9980364,3386641954.714229,3364823365.282979,3365863572.8285375,3385292694.907007,3361553604.208409,3366462887.121969,3363030569.970972,3374398933.3576117,3367817147.438377,3362072261.7853074,3395547037.4334025,3372912458.1439185,3366711716.2762775,3361434022.8224196,3363603784.7553434
12,12,3363627821.8841286,3361462616.6651525,3361427914.902066,3382474290.409773,3366187922.3722606,3377029430.696537,3367935180.3642287,3370738180.3355236,3353753011.3674617,3361413266.193364,3365377563.1670165,3361438125.863094,3354821177.6203637,3363421878.8858833,3363603535.706418,3361514410.0936933,3354000994.0279803,3361653685.722522,3365170905.4338727,3361553604.208409,3361563574.1686096,3363333758.0270667,3365081679.7524786,3370984627.487819,3361671236.3737807,3368421091.155902,3363969745.7180357,3363725149.4738035,3361426881.241534,3364126678.127572
13,13,3355907089.6001887,3358016796.6131744,3362353369.425768,3361514952.736302,3353703229.159418,3362143957.812825,3367935180.3642287,3354029585.660614,3353706260.5991664,3361403165.315794,3359541536.9704585,3361693709.965635,3354781810.742577,3362417859.113953,3356958474.5247407,3361514410.0936933,3354000994.0279803,3361653685.722522,3361485280.011114,3363907860.9521637,3353709929.956393,3356557208.501677,3361927767.700247,3356589174.9828453,3361421263.3481464,3365770809.23901,3356610843.105566,3361401615.5343175,3361400547.59863,3361567998.4359484
14,14,3355907089.6001887,3354624650.545101,3361456600.2477946,3364380487.6974225,3353703229.159418,3362143957.812825,3354813238.2758904,3361425736.24334,3353706260.5991664,3356176807.9329596,3359669010.8395586,3361693709.965635,3354323687.7403526,3361428174.8313236,3354913454.9984245,3361514410.0936933,3353706373.5261927,3361404241.1490965,3361428754.4709935,3361591328.1467147,3353709929.956393,3354556485.0304413,3361580598.0522485,3354419252.8200636,3357196944.3304267,3365385459.563584,3356610843.105566,3354070443.4048476,3361400547.59863,3361427130.620968
15,15,3355907089.6001887,3354381155.4839015,3359398234.292429,3363018539.4083714,3353703229.159418,3354151453.5552154,3354813238.2758904,3361425736.24334,3353706260.5991664,3356176807.9329596,3359669010.8395586,3354358990.695493,3353732699.8290453,3359681687.553096,3355494625.2239885,3361470748.7788825,3353706373.5261927,3361404241.1490965,3361428754.4709935,3360555695.2686157,3353709929.956393,3354556485.0304413,3361580598.0522485,3354419252.8200636,3353751516.8782134,3355878528.0356083,3359035196.202985,3354070443.4048476,3361400396.4614806,3358287939.020723
16,16,3355907089.6001887,3353703426.304054,3354894674.2035804,3361081447.2314425,3353703229.159418,3353757305.907639,3354602229.2478685,3356821260.215141,3353706260.5991664,3356107569.2946367,3353738190.3392415,3361416019.7108583,3353704187.272219,3353888948.7265944,3354927147.651822,3359658358.2594576,3353706373.5261927,3361523899.288222,3353706725.0417223,3354043609.961422,3353703155.0096955,3354026432.232584,3360499251.1977563,3354419252.8200636,3354241423.3580127,3355878528.0356083,3361400926.6792173,3354070443.4048476,3360003571.173651,3353718736.163881
17,17,3354530295.246026,3353721589.227205,3354470809.7572117,3357211175.8700805,3353703229.159418,3353749351.9449134,3353723977.6254816,3353897780.9743667,3353711740.869751,3354377743.436817,3353738190.3392415,3361432951.7938786,3353709072.295221,3353703173.4745045,3354144653.2162366,3360783485.588167,3353706373.5261927,3361400488.6635756,3353706725.0417223,3354043609.961422,3353703964.7543597,3354026432.232584,3357554182.5595093,3354419252.8200636,3354241423.3580127,3354669499.56978,3358692206.942235,3359490349.818137,3360687668.2344317,3353714032.6607995
18,18,3353748198.29052,3353721589.227205,3354470809.7572117,3357211175.8700805,3353703229.159418,3353749351.9449134,3353703697.9328065,3353897780.9743667,3353703113.4877357,3353703459.0257764,3353937168.5373664,3353709311.7057123,3353709072.295221,3353703173.4745045,3354144653.2162366,3355066213.9275184,3353703122.1218824,3358310268.178925,3357704480.859695,3354043609.961422,3353703964.7543597,3354026432.232584,3361406415.6226873,3354375523.1663365,3353703956.6275816,3354537406.122474,3358692206.942235,3354326717.0341463,3361400387.9916396,3353714032.6607995
19,19,3353748198.29052,3353703426.304054,3353718439.184978,3353753182.363794,3353781132.469569,3353749351.9449134,3353703697.9328065,3355237300.0019026,3353703113.4877357,3353705091.657748,3353714340.980924,3353718547.9765778,3353773810.7545404,3353727259.8472333,3353733581.3542113,3355722625.3902583,3353703122.1218824,3361403301.616062,3357252375.1368546,3354043609.961422,3353747359.662644,3353807445.906413,3358910448.8993335,3354375523.1663365,3353736586.79194,3354537406.122474,3358692206.942235,3353867808.0396447,3355217872.208267,3353711131.618063
20,20,3353748198.29052,3353703426.304054,3353712388.9456387,3353736336.0830245,3353781132.469569,3353743211.0218306,3353703697.9328065,3353827748.9089904,3353703113.4877357,3353714174.934237,3353712904.940485,3353718547.9765778,3353729631.9441166,3353707220.257884,3353733581.3542113,3354244780.868712,3353703122.1218824,3361403301.616062,3357704480.859695,3353743525.1483016,3353747359.662644,3353807445.906413,3358910448.8993335,3354375523.1663365,3353736586.79194,3353826918.030447,3353825679.0856133,3353861620.6110926,3360934166.655062,3353703184.598216
21,21,3353703953.0853596,3353703160.152108,3353712388.9456387,3353729124.556055,3353728798.2220874,3353743211.0218306,3353703697.9328065,3354147845.3662367,3353703113.4877357,3353778545.9462647,3353703347.6999726,3353715941.4939647,3353703117.4233174,3353853446.7118754,3353733581.3542113,3354392273.588041,3353703122.1218824,3359222933.598746,3357704480.859695,3353743525.1483016,3353747359.662644,3353712836.0578723,3360711595.523691,3353703248.0366325,3353736586.79194,3353826918.030447,3357334483.056263,3353770051.6315684,3356433530.122555,3353703184.598216
22,22,3353703953.0853596,3353703160.152108,3353704573.874965,3353729124.556055,3353703229.159418,3353725318.9522624,3353703697.9328065,3353703724.0678124,3353703129.137404,3353740656.8302107,3353711227.613185,3354900441.6316957,3353703117.4233174,3353707220.257884,3353705141.7157664,3353712978.2989583,3353703122.1218824,3359222933.598746,3357704480.859695,3353749658.242325,3353747359.662644,3353712836.0578723,3353703160.7429547,3353703248.0366325,3353736586.79194,3353826918.030447,3358055806.546945,3353725243.332834,3356433530.122555,3353703184.598216
23,23,3353703953.0853596,3353703118.301509,3353703955.451509,3353705835.2477264,3353703229.159418,3353703105.906376,3353703697.9328065,3353703724.0678124,3353703129.137404,3353708313.492883,3353711227.613185,3353750472.1519294,3353703117.4233174,3353716919.6766033,3353705141.7157664,3353712978.2989583,3353703124.9200587,3359222933.598746,3355660814.78845,3353820473.292079,3353717844.2994924,3353712836.0578723,3353703160.7429547,3353703248.0366325,3353703129.003476,3353826918.030447,3354038396.530354,3353723176.3944926,3361401218.742995,3353703184.598216
24,24,3353703953.0853596,3353703426.304054,3353703124.7606144,3353722284.645227,3353704031.6733007,3353704822.705977,3353703697.9328065,3353703724.0678124,3353703113.4877357,3353706573.619553,3353711227.613185,3353773065.437415,3353703117.4233174,3353703173.4745045,3353705141.7157664,3353705594.9867244,3353703124.411059,3359222933.598746,3355660814.78845,3353775042.272045,3353707898.202867,3353703403.8088017,3353703160.7429547,3353703248.0366325,3353703129.003476,3353826918.030447,3354038396.530354,3353705461.970416,3361400543.4920716,3353703184.598216
25,25,3353703953.0853596,3353703426.304054,3353703955.451509,3353703815.3554015,3353704031.6733007,3353704068.327755,3353703150.754214,3353703724.0678124,3353703113.4877357,3353703555.2008214,3353711227.613185,3353703343.619208,3353703117.4233174,3353703173.4745045,3353705141.7157664,3353712978.2989583,3353703124.9200587,3359222933.598746,3355660814.78845,3353703831.13338,3353705340.3591957,3353712836.0578723,3353703160.7429547,3353703248.0366325,3353703129.003476,3353707084.6732335,3356543993.7390027,3353703123.2245193,3361400397.0957932,3353703184.598216
26,26,3353706234.930248,3353703371.9893093,3353703108.660729,3353703778.742874,3353704031.6733007,3353704068.327755,3353703697.9328065,3353704208.4270678,3353703113.4877357,3353706573.619553,3353712310.332862,3353703343.619208,3353703117.4233174,3353703132.117773,3353704513.162596,3353712978.2989583,3353703124.4489994,3359222933.598746,3355660814.78845,3353703831.13338,3353705340.3591957,3353705685.9728503,3353703160.7429547,3353704021.6455956,3353703129.003476,3353707084.6732335,3355085517.215589,3353703413.345525,3361400397.0957932,3353703184.598216
27,27,3353706234.930248,3353703371.9893093,3353703108.660729,3353703107.486972,3353714961.6684337,3353703558.7317905,3353703119.4551916,3353704208.4270678,3353703125.035329,3353706573.619553,3353710024.337634,3353703343.619208,3353703108.3369856,3353703532.41983,3353704513.162596,3353712978.2989583,3353703124.9200587,3354611915.892893,3354675937.7180204,3353703831.13338,3353705340.3591957,3353705685.9728503,3353737402.0397882,3353703263.5165825,3353703129.003476,3353707084.6732335,3353938348.1622014,3353703633.6717663,3361400397.0957932,3353703184.598216
28,28,3353704080.670908,3353703371.9893093,3353703108.660729,3353703778.742874,3353746859.831938,3353703209.742445,3353703119.4551916,3353705317.373493,3353703125.035329,3353703124.2071276,3353703310.7921214,3353703343.619208,3353703108.3369856,3353703532.41983,3353703486.4813185,3353712978.2989583,3353703124.9200587,3354611915.892893,3355662109.6321955,3353703831.13338,3353703295.6068306,3353705930.5694976,3353737402.0397882,3353703248.0366325,3353703129.003476,3353707084.6732335,3353866092.296461,3353703169.6081896,3361400397.0957932,3353703157.5484138
29,29,3353703463.128106,3353703158.6563544,3353703108.660729,3353703778.742874,3353733044.0881395,3353703209.742445,3353703119.4551916,3353706222.812637,3353703125.035329,3353703344.3101616,3353703310.7921214,3353703343.619208,3353703117.4233174,3353703118.4145308,3353703486.4813185,3353703191.168448,3353703124.9200587,3354097406.4214144,3354636322.1386657,3353703110.048858,3353703295.6068306,3353703107.3307066,3353708538.2487245,3353703199.4663506,3353703267.0691924,3353707084.6732335,3353707752.3805385,3353703169.6081896,3361400330.362768,3353703157.5484138
30,30,3353703463.128106,3353703158.6563544,3353703108.660729,3353705165.0709596,3353704486.7534657,3353703209.742445,3353703119.4551916,3353710289.9376225,3353703112.040451,3353703344.3101616,3353703170.2113805,3353703106.6965656,3353703117.4233174,3353703118.4145308,3353703146.2921114,3353703132.756535,3353703124.9200587,3353789584.253729,3355041864.643485,3353703110.048858,3353705055.0511208,3353703107.3307066,3353708538.2487245,3353703199.4663506,3353703267.0691924,3353707084.6732335,3353704026.528108,3353703169.6081896,3361400330.362768,3353703184.598216
31,31,3353703463.128106,3353703158.6563544,3353703108.660729,3353703303.945238,3353746859.831938,3353703209.742445,3353703119.4551916,3353708672.667157,3353703110.1431146,3353703344.3101616,3353703217.647127,3353703343.619208,3353703117.4233174,3353703118.4145308,3353703146.2921114,3353703191.168448,3353703124.9200587,3353703133.494176,3353717318.960392,3353703110.048858,3353705542.9061017,3353703107.3307066,3353707439.5278835,3353703199.4663506,3353703267.0691924,3353714578.3887,3353704026.528108,3353703413.345525,3361400330.362768,3353703184.598216
32,32,3353703463.128106,3353703398.5603914,3353703107.8035645,3353703303.945238,3353714092.445777,3353703106.6826854,3353703119.4551916,3353707148.179489,3353703110.1431146,3353703224.8364577,3353703217.647127,3353703343.619208,3353703117.4233174,3353703118.4145308,3353703486.4813185,3353703191.168448,3353703124.9200587,3353703133.494176,3353717318.960392,3353703110.048858,3353703229.156587,3353703107.3307066,3353733880.508446,3353703199.4663506,3353703267.0691924,3353707015.1362624,3353704026.528108,3353703123.2245193,3361400330.362768,3353703184.598216
33,33,3353703218.673723,3353703398.5603914,3353703107.8035645,3353703303.945238,3353704018.41602,3353703106.6826854,3353703119.4551916,3353703107.3606114,3353703110.1431146,3353703224.8364577,3353703217.647127,3353703106.696566,3353703117.4233174,3353703118.4145308,3353703486.4813185,3353703128.0759883,3353703124.9200587,3353703133.494176,3353717318.960392,3353703113.1468506,3353703278.5454626,3353703106.2828307,3353703105.9216194,3353703199.4663506,3353703267.0691924,3353707015.1362624,3353703783.0066814,3353703123.2245193,3361400330.362768,3353703184.598216
34,34,3353703218.673723,3353703398.5603914,3353703108.660729,3353703114.1459255,3353703656.6832867,3353703106.6826854,3353703116.092824,3353703107.3606114,3353703107.8252273,3353703224.8364577,3353703125.446407,3353703343.619208,3353703117.4233174,3353703118.4145308,3353704338.2484407,3353703128.0759883,3353703124.9200587,3353703133.494176,3353717318.960392,3353703113.1468506,3353705542.9061017,3353703113.6787815,3353703105.9216194,3353703199.4663506,3353703267.0691924,3353707015.1362624,3353703634.3050256,3353703123.2245193,3361400330.362768,3353703105.9795027
35,35,3353703158.7876134,3353703155.5574317,3353703108.660729,3353703203.855539,3353703118.9519897,3353703214.5286145,3353703224.4753766,3353703107.3606114,3353703107.8252273,3353703185.865998,3353703125.446407,3353703343.619208,3353703117.4233174,3353703118.4145308,3353704338.2484407,3353703128.0759883,3353703117.093807,3353703133.494176,3353717318.960392,3353703110.210087,3353705542.9061017,3353703113.6787815,3353703144.534242,3353703113.9848566,3353703267.0691924,3353707015.1362624,3353703107.9861255,3353703123.2245193,3361400330.362768,3353703105.9795027
36,36,3353703158.7876134,3353703106.9156713,3353703108.660729,3353703106.615792,3353703207.3821673,3353703264.535531,3353703224.4753766,3353703107.3606114,3353703107.8252273,3353703185.865998,3353703105.8798256,3353703343.619208,3353703117.4233174,3353703118.4145308,3353704513.162596,3353703128.0759883,3353703124.9200587,3353703133.494176,3353717318.960392,3353703110.210087,3353705079.789503,3353703113.6787815,3353703144.534242,3353703199.4663506,3353703267.0691924,3353704837.2911205,3353703107.9861255,3353703123.2245193,3361400330.362768,3353703105.9795027
37,37,3353703218.673723,3353703106.9156713,3353703108.660729,3353703203.855539,3353703656.6832867,3353703209.742445,3353703224.4753766,3353704275.0588427,3353703107.8252263,3353703185.865998,3353703125.446407,3353703112.240794,3353703117.4233174,3353703118.4145308,3353703714.1553974,3353703128.0759883,3353703124.9200587,3353703133.494176,3353704971.593696,3353703113.1468506,3353705253.3408446,3353703113.6787815,3353703144.534242,3353703199.4663506,3353703267.0691924,3353703800.1169014,3353703107.9861255,3353703123.2245193,3357162228.382157,3353703105.9795027
38,38,3353703218.673723,3353703106.9156713,3353703108.660728,3353703203.855539,3353703118.9519897,3353703116.2930727,3353703164.77223,3353704029.817202,3353703107.8252273,3353703185.865998,3353703122.323675,3353703343.619208,3353703117.4233174,3353703118.4145308,3353703714.1553974,3353703128.0759883,3353703124.9200587,3353706461.5989895,3353703113.718199,3353703113.1468506,3353703766.1048307,3353703113.6787815,3353703144.534242,3353703199.4663506,3353703267.0691924,3353703800.1169014,3353703107.9861255,3353703123.2245193,3357162228.382157,3353703105.9795027
39,39,3353703151.4241424,3353703106.9156713,3353703108.660728,3353703478.600519,3353703118.9519897,3353703209.742445,3353703151.706105,3353704029.817202,3353703107.8252273,3353703185.865998,3353703127.6433244,3353703343.619208,3353703117.4233174,3353703106.6893377,3353703714.1553974,3353703128.0759883,3353703124.9200587,3353706461.5989895,3353703162.274124,3353703524.285672,3353703167.405116,3353703113.6787815,3353703144.534242,3353703199.4663506,3353703267.0691924,3353703800.1169014,3353703127.423187,3353703123.2245193,3357162228.382157,3353703105.9795027
40,40,3353703218.673723,3353703106.9156713,3353703108.660728,3353703112.1111903,3353703118.9519897,3353703209.742445,3353703164.77223,3353704029.817202,3353703107.8252273,3353703224.8364577,3353703120.423044,3353703343.619208,3353703117.4233174,3353703106.6893377,3353703714.1553974,3353703108.7305675,3353703124.9200587,3353706461.5989895,3353703162.274124,3353703524.285672,3353703167.405116,3353703113.6787815,3353703139.4469666,3353703199.4663506,3353703267.0691924,3353703800.1169014,3353703127.423187,3353703108.620012,3361400331.561826,3353703105.9795027
41,41,3353703218.673723,3353703106.9156713,3353703108.660728,3353703112.1111903,3353703118.9519897,3353703209.742445,3353703130.219123,3353703115.745037,3353703107.8252273,3353703224.8364577,3353703107.286013,3353703176.788963,3353703117.4233174,3353703118.4145308,3353703714.1553974,3353703108.7305675,3353703122.1218824,3353703513.269982,3353703162.274124,3353703169.7483406,3353703167.405116,3353703113.6787815,3353703144.534242,3353703248.0366325,3353703267.0691924,3353703800.1169014,3353703127.423187,3353703108.620012,3361400331.561826,3353703105.9795027
42,42,3353703218.673723,3353703106.9156713,3353703108.660729,3353703112.1111903,3353703118.9519897,3353703177.9750733,3353703130.219123,3353703115.745037,3353703107.8252273,3353703224.8364577,3353703120.423044,3353703343.619208,3353703117.4233174,3353703118.4145308,3353703714.1553974,3353703108.7305675,3353703124.9200587,3353703576.684231,3353703162.274124,3353703169.7483406,3353703167.405116,3353703113.6787815,3353703144.534242,3353703105.9831624,3353703267.0691924,3353703800.1169014,3353703107.9861255,3353703123.2245193,3361400331.561826,3353703105.9795027
43,43,3353703218.673723,3353703106.9156713,3353703108.660729,3353703112.1111903,3353703113.561186,3353703106.6826854,3353703130.219123,3353703115.745037,3353703107.8252273,3353703224.8364577,3353703120.423044,3353703343.619208,3353703117.4233174,3353703118.4145308,3353703122.9267235,3353703128.0759883,3353703124.9200587,3353706461.5989895,3353703162.274124,3353703967.939518,3353703140.945904,3353703113.6787815,3353703144.534242,3353703105.9831624,3353703267.0691924,3353703126.6549726,3353703127.423187,3353703123.2245193,3361400331.561826,3353703105.9795027
44,44,3353703218.673723,3353703106.9156713,3353703108.660729,3353703112.1111903,3353703113.561186,3353703106.6826854,3353703130.219123,3353703115.745037,3353703107.8252273,3353703224.8364577,3353703120.423044,3353703343.619208,3353703117.4233174,3353703118.4145308,3353703714.1553974,3353703119.1174183,3353703124.9200587,3353706461.5989895,3353703162.274124,3353703967.939518,3353703167.405116,3353703113.6787815,3353703144.534242,3353703105.9831624,3353703152.5354466,3353703126.6549726,3353703127.423187,3353703123.2245193,3361400331.0314393,3353703105.9795027
45,45,3353703218.673723,3353703106.9156713,3353703108.660729,3353703112.1111903,3353703113.561186,3353703106.6826854,3353703130.219123,3353703115.745037,3353703107.8252263,3353703224.8364577,3353703120.423044,3353703343.619208,3353703322.776449,3353703118.4145308,3353703714.1553974,3353703119.1174183,3353703124.9200587,3353703133.494176,3353703580.175241,3353703967.939518,3353703167.405116,3353703113.6787815,3353703105.9216194,3353703105.9831624,3353703152.5354466,3353703126.6549726,3353703146.246879,3353703123.2245193,3361400331.561826,3353703105.9795027
46,46,3353703407.898658,3353703106.9156713,3353703108.660729,3353703112.1111903,3353703113.561186,3353703106.6826854,3353703130.219123,3353703115.745037,3353703107.8252263,3353703151.987789,3353703120.423044,3353703343.619208,3353703117.4233174,3353703118.4145308,3353703714.1553974,3353703119.1174183,3353703124.9200587,3353706461.5989895,3353703580.175241,3353703967.939518,3353703141.0654783,3353703113.6787815,3353703144.534242,3353703105.9831624,3353703152.5354466,3353703126.6549726,3353703146.246879,3353703123.2245193,3361400331.561826,3353703105.9795027
47,47,3353703407.898658,3353703106.9156713,3353703108.660729,3353703112.1111903,3353703113.561186,3353703106.6826854,3353703130.219123,3353703115.745037,3353703107.8252263,3353703151.987789,3353703120.423044,3353703343.619208,3353703117.4233174,3353703118.4145308,3353703714.1553974,3353703108.7305675,3353703124.9200587,3353706461.5989895,3353704098.469818,3353703967.939518,3353703167.405116,3353703113.6787815,3353703144.534242,3353703105.9831624,3353703152.5354466,3353703126.6549726,3353703146.246879,3353703123.2245193,3361400331.561826,3353703105.9795027
48,48,3353703183.2516108,3353703106.9156713,3353703108.660729,3353703112.1111903,3353703113.561186,3353703106.6826854,3353703130.219123,3353703115.745037,3353703107.8252263,3353703151.987789,3353703120.423044,3353703343.619208,3353703117.4233174,3353703118.4145308,3353703122.9267235,3353703108.7305675,3353703124.9200587,3353703133.494176,3353704971.593696,3353703967.939518,3353703167.405116,3353703113.6787815,3353703144.534242,3353703105.9831624,3353703152.5354466,3353703126.6549726,3353703146.246879,3353703123.2245193,3361400331.561826,3353703105.9795027
49,49,3353703407.898658,3353703106.9156713,3353703108.660729,3353703112.1111903,3353703113.561186,3353703106.6826854,3353703130.219123,3353703115.745037,3353703107.8252263,3353703151.987789,3353703226.993909,3353703343.619208,3353703117.4233174,3353703118.4145308,3353703107.770807,3353703108.7305675,3353703122.1218824,3353703133.494176,3353704971.593696,3353703967.939518,3353703167.405116,3353703113.6787815,3353703144.534242,3353703105.9831624,3353703152.5354466,3353703126.6549726,3353703146.246879,3353703123.2245193,3361400331.561826,3353703105.9795027
50,50,3353703407.898658,3353703106.9156713,3353703108.660729,3353703112.1111903,3353703113.561186,3353703106.6826854,3353703130.219123,3353703115.745037,3353703107.8252263,3353703224.8364577,3353703226.993909,3353703343.619208,3353703117.4233174,3353703118.4145308,3353703107.770807,3353703108.7305675,3353703124.9200587,3353703133.494176,3353703598.683931,3353703397.5896034,3353703167.405116,3353703113.6787815,3353703144.534242,3353703105.9831624,3353703129.003476,3353703126.6549726,3353703146.246879,3353703123.2245193,3361400331.561826,3353703105.9795027
51,51,3353703407.898658,3353703106.9156713,3353703108.660729,3353703112.1111903,3353703113.561186,3353703106.6826854,3353703130.219123,3353703115.745037,3353703107.8252263,3353703224.8364577,3353703226.993909,3353703343.619208,3353703117.4233174,3353703118.4145308,3353703107.770807,3353703108.7305675,3353703124.9200587,3353703133.494176,3353703598.683931,3353703967.939518,3353703205.029611,3353703113.6787815,3353703144.534242,3353703105.9831624,3353703109.450232,3353703126.6549726,3353703146.246879,3353703123.2245193,3361400331.561826,3353703105.9795027
