,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
11,11,3361478765.739292,3356190768.0563025,3363026032.8741612,3361648357.460772,3363912561.2260914,3362153123.4758177,3361484930.037787,3361435625.2316365,3362245401.2865276,3380433488.0906267,3387722930.1261735,3361481581.8183837,3361411104.4503083,3361449243.8077016,3361433235.457396,3361694150.35909,3432571309.4254603,3361609416.356867,3361507548.9186873,3361989267.1856565,3361908946.23922,3361407694.169333,3362155471.0772724,3364048776.103331,3361431659.119888,3397214468.3192267,3383660053.830076,3361405867.404218,3353941704.164333,3361400995.3919597
12,12,3358199115.5068927,3356190768.0563025,3362096378.1035633,3361648357.460772,3361474245.8295207,3361403998.540046,3361433175.4440503,3361401811.0191526,3353925758.6542025,3367369439.9968705,3374211323.1696343,3362013285.9579067,3355717680.1919923,3361452595.8664885,3358343623.1870384,3361415363.705745,3376568486.077187,3361510834.985579,3361422340.620901,3361430050.4337926,3362130992.5755706,3354556636.1713843,3361722978.695657,3361407033.7404547,3361431659.119888,3361478959.127964,3364886183.900919,3361580297.062014,3361401469.479472,3361400438.4840436
13,13,3358199115.5068927,3356190768.0563025,3361400876.2950687,3361648357.460772,3361462300.175024,3355973313.367881,3357511264.9957776,3359410294.7269306,3353925758.6542025,3361400329.086701,3374211323.1696343,3361545458.0080123,3353894337.668866,3361432901.4287696,3356143319.1309566,3361400334.162811,3362204842.9676538,3361406155.7322927,3361402646.4700603,3361430050.4337926,3361400385.3452916,3354556636.1713843,3361412830.0735655,3361401388.565022,3361431659.119888,3363276111.5704403,3361871530.394241,3361446949.2603145,3354163399.0007124,3361400513.418681
14,14,3358199115.5068927,3356190768.0563025,3353711527.6597857,3361427914.0374064,3361407364.7083845,3361403998.540046,3357511264.9957776,3356523449.4328017,3353925758.6542025,3361400329.086701,3361510896.1578565,3361487359.213514,3353894337.668866,3361405072.363351,3355594973.400092,3361400334.162811,3362204842.9676538,3361400327.5657763,3356171928.6237864,3361403815.6021256,3361400385.3452916,3354556636.1713843,3361400733.666925,3361401388.565022,3361414352.8132906,3361777824.9326253,3361871530.394241,3361405867.404218,3354163399.0007124,3361400513.418681
15,15,3356074815.07493,3353703558.2847705,3353711527.6597857,3361427914.0374064,3361407364.7083845,3353715664.2348104,3357511264.9957776,3355257262.9644375,3353925758.6542025,3361400329.086701,3361510896.1578565,3361414052.9018292,3353703597.1481256,3361405072.363351,3355594973.400092,3361400334.162811,3361550840.820893,3354293734.226842,3356171928.6237864,3361401857.7700806,3357486037.9037666,3354556636.1713843,3361407453.1265354,3353705538.116374,3361406782.072124,3361400827.6844707,3361403622.0217495,3361400494.55513,3354163399.0007124,3353760820.4084044
16,16,3354095083.6719294,3353703558.2847705,3353711527.6597857,3360049736.61475,3361407364.7083845,3353707809.8896837,3354203733.704099,3355257262.9644375,3353706389.6976857,3361400329.086701,3361402624.5610204,3361414052.9018292,3353703597.1481256,3361401465.758567,3353725275.457195,3361400334.162811,3361440147.08097,3354293734.226842,3356171928.6237864,3361401857.7700806,3357104531.2467785,3353846081.7911696,3361400327.3674817,3353705538.116374,3361406782.072124,3361400466.900295,3361403622.0217495,3361400364.5258446,3353710207.569257,3353760820.4084044
17,17,3353703484.862851,3353703558.2847705,3353711527.6597857,3355465133.5583253,3361403045.9658704,3353707809.8896837,3353710789.9979033,3354789785.550991,3353705026.5482726,3361400329.086701,3361292733.5958085,3361414052.9018292,3353703597.1481256,3361400370.301984,3353725275.457195,3361400334.162811,3361539735.743463,3354293734.226842,3356171928.6237864,3361401857.7700806,3357104531.2467785,3353846081.7911696,3361400551.552379,3353705538.116374,3361403003.1387672,3361400827.6844707,3361403622.0217495,3361400364.5258446,3353710207.569257,3353760820.4084044
18,18,3353703484.862851,3353703558.2847705,3353711527.6597857,3355465133.5583253,3361400470.8011827,3353707809.8896837,3353710789.9979033,3353709243.970177,3353705026.5482726,3361400329.086701,3361400392.847716,3361401197.447527,3353703597.1481256,3361400370.301984,3353725275.457195,3361400334.162811,3354445528.9061913,3354163005.1797094,3356171928.6237864,3356619668.734928,3357104531.2467785,3353703607.8058805,3361400358.142582,3353705538.116374,3361402112.3195295,3358119432.242898,3361401195.2958875,3361400330.1320925,3353710207.569257,3353760820.4084044
19,19,3353703484.862851,3353703558.2847705,3353711527.6597857,3355465133.5583253,3361403045.9658704,3353707809.8896837,3353709351.955919,3353709243.970177,3353705026.5482726,3361400329.086701,3361400392.847716,3354428449.9573183,3353703597.1481256,3361400370.301984,3353725275.457195,3361400334.162811,3354445528.9061913,3353875654.1662693,3353706433.0717754,3355512189.0334306,3357104531.2467785,3353703607.8058805,3361400358.142582,3353705538.116374,3361402112.3195295,3358119432.242898,3361400399.265891,3353749171.067071,3353706899.5753126,3353760820.4084044
20,20,3353703484.862851,3353703558.2847705,3353703118.7828712,3355465133.5583253,3361400553.04819,3353707809.8896837,3353703109.8780665,3353707227.6778145,3353703288.1064787,3354875846.813219,3361400327.365295,3354428449.9573183,3353703597.1481256,3354013395.54492,3353703159.8295984,3361400334.162811,3354445528.9061913,3353703109.81602,3353706433.0717754,3356619668.734928,3353722207.267783,3353703199.3111095,3361400358.142582,3353705538.116374,3361402112.3195295,3358119432.242898,3361400377.0912504,3353749171.067071,3353706899.5753126,3353730242.325422
21,21,3353703484.862851,3353703558.2847705,3353703118.7828712,3353703992.901186,3361400553.04819,3353707809.8896837,3353705393.9072595,3353707227.6778145,3353703122.5376897,3353936527.350738,3361400392.847716,3354428449.9573183,3353703597.1481256,3354013395.54492,3353703132.3556347,3361400334.162811,3354445528.9061913,3353703109.81602,3353706433.0717754,3356619668.734928,3353722207.267783,3353703199.3111095,3361400358.142582,3353705538.116374,3361402112.3195295,3353729615.4595637,3361400377.0912504,3353703920.8969817,3353703108.8481336,3353730242.325422
22,22,3353703139.5885015,3353703558.2847705,3353703118.7828712,3353703992.901186,3361400553.04819,3353705394.2137012,3353703109.8780665,3353703383.904057,3353703112.646073,3353936527.350738,3361400392.847716,3354428449.9573183,3353703597.1481256,3354013395.54492,3353703132.3556347,3361400334.162811,3354445528.9061913,3353703109.81602,3353706433.0717754,3356619668.734928,3353722207.267783,3353703199.3111095,3361400358.142582,3353705538.116374,3361402112.3195295,3353704478.1217628,3361400377.0912504,3353703920.8969817,3353703108.8481336,3353705008.654027
23,23,3353703139.5885015,3353703558.2847705,3353703118.7828712,3353703992.901186,3361400553.04819,3353705394.2137012,3353703109.8780665,3353703383.904057,3353703112.646073,3353861964.274516,3361400392.847716,3353703937.7953143,3353703597.1481256,3353938317.7328234,3353703132.3556347,3361400334.162811,3353966829.853722,3353703109.81602,3353704124.053983,3353712998.6191607,3353722207.267783,3353703199.3111095,3361400358.142582,3353705538.116374,3361400332.8679967,3353729615.4595637,3361400329.32131,3353703920.8969817,3353703108.8481336,3353727870.513765
24,24,3353703139.5885015,3353703558.2847705,3353703118.7828712,3353703992.901186,3361400389.952118,3353705394.2137012,3353703109.8780665,3353703383.904057,3353703112.646073,3353784540.618902,3361400392.847716,3353703937.7953143,3353703597.1481256,3353769177.968003,3353703132.3556347,3361400334.162811,3353761460.9120717,3353703109.81602,3353703253.351721,3353712998.6191607,3353722207.267783,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353713373.132597,3361400329.32131,3353703920.8969817,3353703108.8481336,3353703107.2934136
25,25,3353703139.5885015,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353705394.2137012,3353703109.8780665,3353703383.904057,3353703112.646073,3353784540.618902,3361400392.847716,3353703937.7953143,3353703597.1481256,3353704565.00391,3353703132.3556347,3361400334.162811,3353761460.9120717,3353703109.81602,3353703253.351721,3353712998.6191607,3353703164.770244,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353708824.8291516,3354320334.7131414,3353703920.8969817,3353703108.8481336,3353703107.2934136
26,26,3353703139.5885015,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353705394.2137012,3353703109.8780665,3353703383.904057,3353703112.646073,3353707741.8314104,3361400392.847716,3353703937.7953143,3353703597.1481256,3353704565.00391,3353703106.805255,3361400334.162811,3353723709.0119367,3353703109.81602,3353703253.351721,3353712998.6191607,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3354320334.7131414,3353703118.4903746,3353703108.8481336,3353703107.2934136
27,27,3353703139.5885015,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353705394.2137012,3353703109.8780665,3353703383.904057,3353703109.138465,3353704538.2638946,3361400392.847716,3353703937.7953143,3353703597.1481256,3353704565.00391,3353703106.805255,3358901172.10759,3353706632.1647477,3353703109.81602,3353703253.351721,3353712998.6191607,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353743722.429059,3353703106.1976414,3353703108.8481336,3353703107.2934136
28,28,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353704538.2638946,3361400392.847716,3353703445.502014,3353703597.1481256,3353703121.959062,3353703106.805255,3358901172.10759,3353706632.1647477,3353703109.81602,3353703253.351721,3353708248.683502,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353729811.3553925,3353703106.1976414,3353703108.8481336,3353703107.2934136
29,29,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353704538.2638946,3355141147.6493187,3353703415.353535,3353703597.1481256,3353703121.959062,3353703106.805255,3358901172.10759,3353703241.353529,3353703109.81602,3353703253.351721,3353708248.683502,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353709464.0637245,3353703106.1976414,3353703108.8481336,3353703107.2934136
30,30,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353704538.2638946,3354698722.683095,3353703415.353535,3353703597.1481256,3353703121.959062,3353703106.805255,3354187731.062891,3353703241.353529,3353703109.81602,3353703182.1669154,3353708248.683502,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353709272.449568,3353703106.1976414,3353703108.8481336,3353703107.2934136
31,31,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353704538.2638946,3353770302.994252,3353703415.353535,3353703597.1481256,3353703121.959062,3353703106.805255,3353784316.0946846,3353703241.353529,3353703109.81602,3353703131.677249,3353705786.27421,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353709272.449568,3353703106.1976414,3353703108.8481336,3353703107.2934136
32,32,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353703255.402952,3353720604.525611,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353784316.0946846,3353703241.353529,3353703109.81602,3353703142.667776,3353705786.27421,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353704876.9395723,3353703106.1976414,3353703108.8481336,3353703107.2934136
33,33,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353703255.402952,3353703845.38993,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353716289.6927156,3353703241.353529,3353703109.81602,3353703142.667776,3353705786.27421,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703570.1669407,3353703106.1976414,3353703108.8481336,3353703107.2934136
34,34,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353703255.402952,3353703845.38993,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353716289.6927156,3353703241.353529,3353703109.81602,3353703131.677249,3353705786.27421,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703348.561545,3353703106.1976414,3353703108.8481336,3353703107.2934136
35,35,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353703255.402952,3353703845.38993,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353704538.374577,3353703241.353529,3353703109.81602,3353703131.677249,3353705786.27421,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703265.8357754,3353703106.1976414,3353703108.8481336,3353703107.2934136
36,36,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353703255.402952,3353703845.38993,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353704538.374577,3353703241.353529,3353703109.81602,3353703112.9315815,3353703109.933293,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
37,37,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353703255.402952,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703112.9315815,3353703109.933293,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
38,38,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353703255.402952,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703112.9315815,3353703109.933293,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
39,39,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353703255.402952,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703112.9315815,3353703109.933293,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
40,40,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353703218.429386,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703107.862825,3353705786.27421,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
41,41,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.904057,3353703109.138465,3353703218.429386,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703107.862825,3353705786.27421,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
42,42,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.9040565,3353703109.138465,3353703218.429386,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703107.862825,3353705786.27421,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
43,43,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.9040565,3353703109.138465,3353703218.429386,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703107.862825,3353704119.136821,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
44,44,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703484.56994,3353703109.8780665,3353703383.9040565,3353703109.138465,3353703218.429386,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703107.862825,3353704119.136821,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
45,45,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.9040565,3353703109.138465,3353703218.429386,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703107.862825,3353704119.136821,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
46,46,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.9040565,3353703109.138465,3353703218.429386,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703107.862825,3353704119.136821,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
47,47,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.9040565,3353703109.138465,3353703218.429386,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703107.862825,3353704119.136821,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
48,48,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.9040565,3353703109.138465,3353703218.429386,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703107.862825,3353704119.136821,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
49,49,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.9040565,3353703109.138465,3353703218.429386,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703107.862825,3353704119.136821,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
50,50,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.9040565,3353703109.138465,3353703218.429386,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703107.862825,3353704119.136821,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
51,51,3353703110.3639693,3353703558.2847705,3353703107.720402,3353703106.7264795,3361400332.8947077,3353703839.5999165,3353703109.8780665,3353703383.9040565,3353703109.138465,3353703218.429386,3353703159.551941,3353703181.307474,3353703597.1481256,3353703121.959062,3353703106.805255,3353703117.1076446,3353703241.353529,3353703109.81602,3353703107.862825,3353704119.136821,3353703117.481949,3353703199.3111095,3361400358.142582,3353703449.4613276,3361400332.8679967,3353703168.0169225,3353703119.9213953,3353703106.1976414,3353703108.8481336,3353703107.2934136
