,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
52,52,3353703180.4344716,3353703110.2101293,3353703518.5592866,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.3371234,3353703151.301553,3353703148.4297967,3353703155.726578,3353703147.214665,3353714371.411311,3353703106.3468385,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261188,3353703107.121794,3361400331.1128774,3353703108.2060323,3353703127.6427093,3353703135.6702437,3353703107.437174
53,53,3353703180.4344716,3353703110.2101293,3353703518.5592866,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.3371234,3353703151.301553,3353703148.4297967,3353703155.726578,3353703147.214665,3353714371.411311,3353703106.3468385,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261188,3353703107.121794,3361400331.1128774,3353703108.2060323,3353703127.6427093,3353703135.6702437,3353703107.437174
54,54,3353703180.4344716,3353703110.2101293,3353703518.5592866,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.3371234,3353703151.301553,3353703148.4297967,3353703155.726578,3353703147.214665,3353708980.0594635,3353703106.3468385,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261188,3353703107.121794,3361400331.1128774,3353703108.2060323,3353703127.6427093,3353703135.6702437,3353703107.437174
55,55,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.3371234,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353708980.0594635,3353703106.3468385,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261188,3353703107.121794,3361400331.1128774,3353703108.2060323,3353703127.6427093,3353703135.6702437,3353703107.437174
56,56,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.3371234,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353705347.292716,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261188,3353703107.121794,3353987677.231026,3353703108.2060323,3353703127.6427093,3353703135.6702437,3353703107.437174
57,57,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.3371234,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353703947.023697,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261188,3353703107.121794,3353703356.597,3353703108.2060323,3353703127.6427093,3353703135.6702437,3353703107.437174
58,58,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.3371234,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353703947.023697,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261188,3353703107.121794,3353703356.597,3353703108.2060323,3353703127.6427093,3353703135.6702437,3353703107.437174
59,59,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.3371234,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353703947.023697,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261188,3353703107.121794,3353703356.597,3353703108.2060323,3353703127.6427093,3353703115.401836,3353703107.437174
60,60,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.337123,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706791.716928,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261188,3353703107.121794,3353703356.597,3353703108.2060323,3353703127.6427093,3353703115.401836,3353703107.437174
61,61,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.337123,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706791.716928,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261188,3353703107.121794,3353703356.597,3353703108.2060323,3353703127.6427093,3353703115.401836,3353703107.437174
62,62,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.337123,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353707823.873775,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261188,3353703107.121794,3353703217.3921814,3353703108.2060323,3353703127.6427093,3353703115.401836,3353703107.437174
63,63,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703106.3452544,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.3371234,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353707823.873775,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703356.597,3353703108.2060323,3353703127.6427093,3353703115.401836,3353703107.437174
64,64,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703106.3452544,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.337123,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353707823.873775,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703239.418188,3353703108.2060323,3353703127.6427093,3353703115.401836,3353703107.437174
65,65,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.337123,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353707823.873775,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703316.6571283,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
66,66,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703270.337123,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353707823.873775,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205875,3353703105.960441,3353703112.5261183,3353703107.121794,3353703316.6571283,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
67,67,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.7614155,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353707823.873775,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703316.6571283,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
68,68,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706505.017893,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703316.6571283,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
69,69,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706505.017893,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703316.657128,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
70,70,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703239.418188,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
71,71,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703114.802187,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
72,72,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703238.398313,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
73,73,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703238.398313,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
74,74,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703239.418188,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
75,75,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703380.9255633,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703239.418187,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
76,76,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703239.418188,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
77,77,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703239.418187,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
78,78,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703239.418187,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
79,79,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703239.418187,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
80,80,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703239.418187,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
81,81,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703239.418187,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
82,82,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703239.418187,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
83,83,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703142.1664205,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
84,84,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703125.761415,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703142.1664205,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
85,85,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703142.1664205,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
86,86,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
87,87,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
88,88,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
89,89,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
90,90,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
91,91,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
92,92,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
93,93,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
94,94,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
95,95,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
96,96,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
97,97,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
98,98,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
99,99,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205885,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
100,100,3353703180.4344716,3353703110.2101293,3353703518.559286,3353703301.4265566,3353703124.74948,3353703115.2855043,3353703108.8757696,3353703107.9531817,3353703106.4617424,3353703109.793383,3353703112.599516,3353703184.0281806,3353703151.301553,3353703106.258015,3353703155.726578,3353703147.214665,3353706015.3652954,3353703106.346838,3353703239.7529216,3353703111.255224,3353703213.4360437,3353703105.9205875,3353703105.960441,3353703112.5261183,3353703107.121794,3353703179.7293086,3353703108.2060323,3353703117.9198594,3353703135.6702437,3353703107.437174
