,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,15325488.337529957,397759506.995709,11350631.625770034,15325488.337529957,15325488.337529957,15325488.337529957,13242379.524261603,15325488.337529957,15325488.337529957,375443875.74372935,15325488.337529963,6882743.038590149,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529957,460843765.42021173,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529957,406976250.0859212,404183360.71849555,15325488.337529957,15325488.337529957,15325488.337529963,15325488.337529957,1536690.4010306818,497110859.1463729,15325488.337529957
11,11,15325488.337529957,397759506.995709,11350631.625770034,15325488.337529957,10996665.675411675,15325488.337529957,14160702.31389113,15325488.337529957,15325488.337529957,304092799.2006477,15325488.337529963,6882743.038590149,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529957,157081020.26804087,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529957,15322469.75579324,429382222.41165245,15325488.337529957,15325488.337529957,15325488.337529963,15325488.337529957,1536690.4010306818,15325488.337529963,15325488.337529957
12,12,15325488.337529957,397759506.995709,11350631.625770034,15325488.337529957,10996665.675411675,15325488.337529957,13242379.524261603,15325488.337529957,15325488.337529957,372685169.76368594,15325488.337529963,6882743.038590149,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529957,157081020.26804087,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529963,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529963,15325488.337529957,1536690.4010306818,15325488.337529963,12694937.288979426
13,13,15325488.337529957,397759506.995709,11054730.465718787,15325488.337529957,10996665.675411675,15325488.337529957,13242379.524261603,15325488.337529957,15325488.337529957,375443875.74372935,15325488.337529963,6882743.038590149,15325488.337529957,14263346.546007648,15325488.337529957,12262587.272291822,157081020.26804087,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529963,15325488.337529963,15325488.337529957,15325488.337529957,14263346.546007648,15325488.337529957,1536690.4010306818,14263346.546007648,12694937.288979426
14,14,15325488.337529957,397759506.995709,11054730.465718787,15325488.337529957,10996665.675411675,15325488.337529957,13242379.524261603,15325488.337529957,15325488.337529957,187294897.62897086,15325488.337529963,6882743.038590149,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529957,157081020.26804087,6788549.28695723,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529957,14263346.546007648,15325488.337529957,1536690.4010306818,15325488.337529963,12694937.288979426
15,15,15325488.337529957,397759506.995709,11054730.465718787,15325488.337529957,10996665.675411675,14521589.349324558,13242379.524261603,15325488.337529957,15325488.337529957,187294897.62897086,15325488.337529963,6882743.038590149,4593159.285572684,14263346.546007648,15325488.337529957,15325488.337529957,62883830.08776468,6788549.28695723,15325488.337529963,15325488.337529957,15325488.337529957,12731979.302928962,7336124.64808596,6377851.8642166555,15325488.337529957,14263346.546007648,15325488.337529957,1536690.4010306818,15325488.337529963,12694937.288979426
16,16,15325488.337529957,397759506.995709,11054730.465718787,15325488.337529957,10996665.675411675,14521589.349324558,13242379.524261603,15325488.337529957,15325488.337529957,101687014.29991233,15325488.337529963,6882743.038590149,4593159.285572684,14263346.546007648,15325488.337529957,15325488.337529957,42169950.60352362,6788549.28695723,15325488.337529963,15325488.337529957,15325488.337529957,12731979.302928962,7336124.64808596,6377851.8642166555,15325488.337529957,14263346.546007648,15325488.337529957,1536690.4010306818,15325488.337529963,12694937.288979426
17,17,15325488.337529957,397759506.995709,11054730.465718787,15325488.337529957,10996665.675411675,15148322.29161613,6851665.492287269,15325488.337529957,15325488.337529957,68363842.14795496,15325488.337529963,6882743.038590149,4593159.285572684,14263346.546007648,15325488.337529957,15325488.337529957,42169950.60352362,6788549.28695723,15325488.337529963,15325488.337529957,15325488.337529957,12731979.302928962,7336124.64808596,15325488.337529957,15325488.337529957,7540366.726328339,15325488.337529957,1536690.4010306818,15325488.337529963,12694937.288979426
18,18,15325488.337529957,397759506.995709,6821539.923628444,15325488.337529957,10996665.675411675,15148322.29161613,6851665.492287269,15325488.337529957,15325488.337529957,68363842.14795496,15325488.337529963,6882743.038590149,4593159.285572684,13242379.524261603,15325488.337529957,15325488.337529957,42169950.60352362,6788549.28695723,15325488.337529963,15325488.337529957,15325488.337529957,12731979.302928962,7336124.64808596,12262587.272291822,15325488.337529957,14263346.546007648,15325488.337529957,1536690.4010306818,13585092.868706975,12694937.288979426
19,19,15325488.337529957,338268056.54520416,6821539.923628444,15325488.337529957,10996665.675411675,10266210.40515108,6851665.492287269,15325488.337529957,15325488.337529957,33159023.02222014,15325488.337529963,6882743.038590149,4593159.285572684,6840964.295948204,15325488.337529957,15325488.337529957,36724388.831708245,6788549.28695723,15325488.337529963,15325488.337529957,15325488.337529957,12731979.302928962,6876176.996184348,12262587.272291822,15325488.337529957,14263346.546007648,15325488.337529957,1536690.4010306818,13585092.868706975,12694937.288979426
20,20,15325488.337529957,397759506.995709,6725277.269578792,15325488.337529957,10996665.675411675,10266210.40515108,6851665.492287269,15325488.337529957,15325488.337529957,68363842.14795496,15325488.337529963,6882743.038590149,4593159.285572684,6840964.295948204,15325488.337529957,15325488.337529957,35946512.16483839,6788549.28695723,15325488.337529963,15325488.337529957,12262587.272291822,12731979.302928962,6876176.996184348,12262587.272291822,8745730.443728749,7793678.907202844,15325488.337529957,1536690.4010306818,13585092.868706975,12573377.330787402
21,21,15325488.337529957,347512813.90284234,6725277.269578792,15325488.337529957,8070306.413635127,10266210.40515108,6706790.724300389,15325488.337529957,15325488.337529957,15325488.337529963,14263346.546007648,6882743.038590149,4593159.285572684,6840964.295948204,15325488.337529957,15325488.337529957,27192150.40854973,6788549.28695723,15325488.337529963,15325488.337529957,12262587.272291822,7742755.939442864,6876176.996184348,12262587.272291822,15325488.337529957,7227938.201620548,15325488.337529957,1536690.4010306818,11114973.51012878,8039969.860288646
22,22,15325488.337529957,312985515.2780437,6725277.269578792,15325488.337529957,8070306.413635127,10266210.40515108,6706790.724300389,15325488.337529957,15325488.337529957,15325488.337529963,14263346.546007648,6882743.038590149,4593159.285572684,6840964.295948204,15325488.337529957,15325488.337529957,27192150.40854973,6788549.28695723,15325488.337529963,15325488.337529957,12262587.272291822,7742755.939442864,6876176.996184348,12262587.272291822,15325488.337529957,7793678.907202844,15325488.337529957,1536690.4010306818,11114973.51012878,6953369.825441768
23,23,15325488.337529957,312985515.2780437,6725277.269578792,15325488.337529957,8070306.413635127,10266210.40515108,6706790.724300389,15325488.337529957,15325488.337529957,15325488.337529963,14263346.546007648,6882743.038590149,4593159.285572684,6840964.295948204,15325488.337529957,15325488.337529957,27192150.40854973,6788549.28695723,15325488.337529963,15253559.522007054,12262587.272291822,7742755.939442864,6876176.996184348,12262587.272291822,15325488.337529957,7793678.907202844,15325488.337529957,1536690.4010306818,11114973.51012878,6953369.825441768
24,24,15325488.337529957,312985515.2780437,6725277.269578792,15325488.337529957,7485673.73420092,6637134.01736813,6706790.724300389,15325488.337529957,15325488.337529957,15325488.337529963,14263346.546007648,6882743.038590149,4593159.285572684,6840964.295948204,15325488.337529957,15325488.337529957,27192150.40854973,6788549.28695723,15325488.337529963,15253559.522007054,12262587.272291822,7742755.939442864,6876176.996184348,12262587.272291822,15325488.337529957,7793678.907202844,15325488.337529957,1536690.4010306818,11114973.51012878,6953369.825441768
25,25,15325488.337529957,312985515.2780437,6725277.269578792,15325488.337529957,7485673.73420092,10266210.40515108,6706790.724300389,15325488.337529957,15325488.337529957,15325488.337529963,14263346.546007648,6882743.038590149,4593159.285572684,6840964.295948204,15325488.337529957,15325488.337529957,27159821.21161657,6788549.28695723,15325488.337529963,12262587.272291822,12262587.272291822,7742755.939442864,6876176.996184348,12262587.272291822,15325488.337529957,7005581.619120073,15325488.337529957,1536690.4010306818,11114973.51012878,6953369.825441768
26,26,15325488.337529957,312962778.51979166,6725277.269578792,15325488.337529957,7485673.73420092,10266210.40515108,6706790.724300389,15325488.337529957,15325488.337529957,15325488.337529963,14263346.546007648,6882743.038590149,4593159.285572684,6840964.295948204,15325488.337529957,9401611.09169233,27159821.21161657,6788549.28695723,15325488.337529963,12262587.272291822,12262587.272291822,7742755.939442864,6876176.996184348,8012534.450082902,15325488.337529957,7005581.619120073,15325488.337529957,1536690.4010306818,11114973.51012878,6953369.825441768
27,27,15325488.337529957,312606941.9190078,6725277.269578792,15325488.337529957,7485673.73420092,6831957.631857575,6706790.724300389,15325488.337529957,15325488.337529957,15325488.337529963,14263346.546007648,6882743.038590149,1118309.7123972808,6487450.816050224,15325488.337529957,9401611.09169233,27192150.40854973,6788549.28695723,15325488.337529963,12262587.272291822,12262587.272291822,7742755.939442864,6876176.996184348,8012534.450082902,15325488.337529957,7005581.619120073,15105903.996633595,1536690.4010306818,11114973.51012878,6953369.825441768
28,28,15325488.337529957,312606941.9190078,6725277.269578792,15325488.337529957,7485673.73420092,6831957.631857575,6706790.724300389,15325488.337529957,15325488.337529957,14263346.546007648,13242379.524261603,6882743.038590149,1118309.7123972808,6543010.460869613,15325488.337529957,9401611.09169233,27192150.40854973,6788549.28695723,14109905.939787421,12262587.272291822,12262587.272291822,7742755.939442864,6876176.996184348,8012534.450082902,15325488.337529957,6828708.793351485,12262587.272291822,1536690.4010306818,11114973.51012878,6953369.825441768
29,29,15325488.337529957,311449172.6819194,6725277.269578792,15325488.337529957,7289334.319970968,6831957.631857575,6706790.724300389,15325488.337529957,15325488.337529957,14263346.546007648,13242379.524261603,6882743.038590149,1118309.7123972808,6543010.460869613,15325488.337529957,9401611.09169233,27192150.40854973,6788549.28695723,14109905.939787421,12262587.272291822,12262587.272291822,7742755.939442864,6876176.996184348,12262587.272291822,15325488.337529957,7005581.619120073,12262587.272291822,1536690.4010306818,9984612.799716251,6885227.204367122
30,30,15325488.337529957,311449172.6819194,6725277.269578792,15325488.337529957,6979652.438125956,6831957.631857575,6706790.724300389,15325488.337529957,15325488.337529957,1098612.5884353698,8773422.428294001,6882743.038590149,1118309.7123972808,6543010.460869613,15325488.337529957,9401611.09169233,27192150.40854973,6788549.28695723,14109905.939787421,12262587.272291822,12262587.272291822,7742755.939442864,6876176.996184348,12262587.272291822,15325488.337529957,7005581.619120073,12262587.272291822,1536690.4010306818,7099174.492965048,6885227.204367122
31,31,15325488.337529957,310139954.3278113,6725277.269578792,15325488.337529957,6979652.438125956,6831957.631857575,6706790.724300389,15325488.337529957,15325488.337529957,1098612.5884353698,13242379.524261603,6882743.038590149,1118309.7123972808,6543010.460869613,15325488.337529957,9401611.09169233,27192150.40854973,6788549.28695723,14109905.939787421,12262587.272291822,12262587.272291822,7742755.939442864,6876176.996184348,12262587.272291822,15325488.337529957,6834705.498936135,15105903.996633595,583077.6658834525,7099174.492965048,6885227.204367122
32,32,15325488.337529957,310139954.3278113,6725277.269578792,15325488.337529957,6979652.438125956,6831957.631857575,6706790.724300389,15325488.337529957,15325488.337529957,1098612.5884353698,13242379.524261603,6882743.038590149,1118309.7123972808,6543010.460869613,15325488.337529957,9401611.09169233,27192150.40854973,6788549.28695723,14109905.939787421,12262587.272291822,7398297.143412586,7742755.939442864,6876176.996184348,12262587.272291822,15325488.337529957,6834705.498936135,12262587.272291822,583077.6658834525,6969359.987740708,6885227.204367122
33,33,15325488.337529957,310139954.3278113,6643117.879030228,15325488.337529957,6979652.438125956,2657603.1939418023,6507893.691307984,15325488.337529957,15325488.337529957,1098612.5884353698,13242379.524261603,6882743.038590149,1118309.7123972808,6543010.460869613,15325488.337529957,9401611.09169233,27108040.254265614,6788549.28695723,14109905.939787421,12262587.272291822,7398297.143412586,6890725.954331627,6876176.996184348,12262587.272291822,15325488.337529957,6834705.498936135,12262587.272291822,583077.6658834525,6828469.908139285,6885227.204367122
34,34,15325488.337529957,310139954.3278113,6643117.879030228,15325488.337529957,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,15325488.337529957,1098612.5884353698,10565370.15092331,6882743.038590149,1118309.7123972808,6543010.460869613,15325488.337529957,7763046.602256392,16428804.898828544,6788549.28695723,14109905.939787421,12262587.272291822,1368975.6899338332,6890725.954331627,6876176.996184348,12262587.272291822,12274577.804790312,6834705.498936135,12262587.272291822,583077.6658834525,7099174.492965048,6885227.204367122
35,35,15325488.337529957,310139954.3278113,6643117.879030228,15325488.337529957,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,15325488.337529957,1098612.5884353698,8177870.3738637995,6882743.038590149,1118309.7123972808,6543010.460869613,15325488.337529957,7763046.602256392,16428804.898828544,6788549.28695723,14109905.939787421,12262587.272291822,1368975.6899338332,6517914.449833571,6876176.996184348,12262587.272291822,12274577.804790312,6834705.498936135,7888523.939779561,583077.6658834525,7099174.492965048,6885227.204367122
36,36,15325488.337529957,310139954.3278113,6643117.879030228,15325488.337529957,6837929.948129299,1926478.7337808695,6507893.691307984,15325488.337529957,15247470.898905749,1098612.5884353698,8177870.3738637995,6882743.038590149,1118309.7123972808,6492053.754435101,15325488.337529957,5061933.477625396,16428804.898828544,6487135.404917511,9912154.293601846,12262587.272291822,1368975.6899338332,6517914.449833571,6876176.996184348,12262587.272291822,1468429.7590415233,6834705.498936135,7888523.939779561,583077.6658834525,7099174.492965048,6885227.204367122
37,37,15325488.337529957,310139954.3278113,6643117.879030228,15325488.337529957,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,15247470.898905749,1098612.5884353698,8159201.75079375,6882743.038590149,1118309.7123972808,6492053.754435101,15325488.337529957,5061933.477625396,16428804.898828544,6487135.404917511,9912154.293601846,12262587.272291822,1368975.6899338332,6517914.449833571,6876176.996184348,12262587.272291822,12274577.804790312,6834705.498936135,7888523.939779561,583077.6658834525,7099174.492965048,6537526.989652565
38,38,15325488.337529957,310139954.3278113,6643117.879030228,15325488.337529957,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,12262587.272291822,1098612.5884353698,6794882.453108365,6882743.038590149,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,16428804.898828544,6487135.404917511,9912154.293601846,12262587.272291822,1368975.6899338332,6517914.449833571,6876176.996184348,12262587.272291822,12274577.804790312,6789712.061650729,7888523.939779561,583077.6658834525,7099174.492965048,6885227.204367122
39,39,15325488.337529957,308890414.17096937,6643117.879030228,8958177.7614123,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,12262587.272291822,1098612.5884353698,7558156.646337959,6882743.038590149,1118309.7123972808,6492053.754435101,15325488.337529957,5061933.477625396,13013320.042802462,6487135.404917511,7790426.071525714,12262587.272291822,1368975.6899338332,6517914.449833571,6876176.996184348,12262587.272291822,12274577.804790312,6789712.061650729,7888523.939779561,583077.6658834525,7070902.104144377,6567390.647030575
40,40,15325488.337529957,308890414.17096937,6643117.879030228,8958177.7614123,6979652.438125956,1926478.7337808695,6507893.691307984,15125904.455034187,12262587.272291822,1098612.5884353698,7558156.646337959,6882743.038590149,1118309.7123972808,6492053.754435101,15325488.337529957,5061933.477625396,13013320.042802462,6487135.404917511,8473422.913094454,12262587.272291822,1368975.6899338332,6517914.449833571,6876176.996184348,12262587.272291822,8848022.88986837,6789712.061650729,7888523.939779561,583077.6658834525,7070902.104144377,6567390.647030575
41,41,15325488.337529957,308890414.17096937,6643117.879030228,8958177.7614123,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,12262587.272291822,1098612.5884353698,6829152.726975105,6166464.005752061,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,9549797.057648616,6487135.404917511,7792436.662282143,12262587.272291822,1368975.6899338332,6517914.449833571,6833005.040507453,12262587.272291822,7275232.611837132,6789712.061650729,7158096.471016943,583077.6658834525,7070902.104144377,6487737.798444694
42,42,15325488.337529957,308757424.1930525,6643117.879030228,15325488.337529957,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,12262587.272291822,1098612.5884353698,7231351.081095819,6166464.005752061,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,14263346.546007648,6487135.404917511,7792436.662282143,12262587.272291822,1368975.6899338332,4744786.910880128,6833005.040507453,12262587.272291822,7275232.611837132,6789712.061650729,7158096.471016943,583077.6658834525,7070902.104144377,6487737.798444694
43,43,15325488.337529957,308757424.1930525,6643117.879030228,15325488.337529957,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,12262587.272291822,1098612.5884353698,7231351.081095819,4848072.183425328,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,7040245.711064092,6487135.404917511,7792436.662282143,12262587.272291822,1368975.6899338332,4744786.910880128,6833005.040507453,12262587.272291822,7119311.261794391,6789712.061650729,7158096.471016943,583077.6658834525,7099174.492965048,6487737.798444694
44,44,15325488.337529957,308643172.8878165,6643117.879030228,15325488.337529957,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,12262587.272291822,1098612.5884353698,7231351.081095819,4848072.183425328,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,7040245.711064092,6487135.404917511,6841613.064440626,12262587.272291822,1368975.6899338332,4744786.910880128,6564459.305109157,12262587.272291822,5301757.943085422,6789712.061650729,7158096.471016943,583077.6658834525,7099174.492965048,6487737.798444694
45,45,12262587.272291822,307573484.99179435,6643117.879030228,15325488.337529957,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,12262587.272291822,1098612.5884353698,7231351.081095819,3618002.956087103,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,7040245.711064092,6487135.404917511,6841613.064440626,12262587.272291822,1368975.6899338332,4744786.910880128,6564459.305109157,12262587.272291822,1676896.757665979,6789712.061650729,7158096.471016943,583077.6658834525,7016254.56188394,6487737.798444694
46,46,12262587.272291822,307416068.82806987,6643117.879030228,15325488.337529957,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,12262587.272291822,1098612.5884353698,7187557.171793664,3162762.7317517237,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,7040245.711064092,6487135.404917511,6841613.064440626,12262587.272291822,1368975.6899338332,4744786.910880128,6564459.305109157,12262587.272291822,1676896.757665979,6789712.061650729,1762184.4448926733,583077.6658834525,7099174.492965048,6487737.798444694
47,47,12262587.272291822,307416068.82806987,6643117.879030228,15325488.337529957,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,12262587.272291822,1098612.5884353698,6713653.236775577,3162762.7317517237,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,6831918.448122292,6487135.404917511,6841613.064440626,9285865.337480763,1368975.6899338332,4737951.826480634,6564459.305109157,12262587.272291822,1676896.757665979,6789712.061650729,1762184.4448926733,583077.6658834525,7099174.492965048,6487737.798444694
48,48,12262587.272291822,307277391.33702636,5028719.091402876,15325488.337529957,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,12262587.272291822,1098612.5884353698,6858287.525985518,3162762.7317517237,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,6831918.448122292,6487135.404917511,6841613.064440626,9285865.337480763,1368975.6899338332,4737951.826480634,6564459.305109157,12262587.272291822,1676896.757665979,6789712.061650729,1762184.4448926733,583077.6658834525,6890549.282631156,6487737.798444694
49,49,12262587.272291822,307277391.33702636,5028719.091402876,15325488.337529957,6979652.438125956,1926478.7337808695,6507893.691307984,15325488.337529957,12262587.272291822,1098612.5884353698,6858287.525985518,3162762.7317517237,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,6831918.448122292,6487135.404917511,6841613.064440626,9285865.337480763,1368975.6899338332,4737951.826480634,6564459.305109157,8756683.501735885,1676896.757665979,6789712.061650729,1762184.4448926733,583077.6658834525,6890549.282631156,6487737.798444694
50,50,12262587.272291822,307277391.33702636,5028719.091402876,15325488.337529957,6979652.438125956,1926478.7337808695,6507893.691307984,11316396.819979565,12262587.272291822,1098612.5884353698,6858287.525985518,3162762.7317517237,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,6831918.448122292,6487135.404917511,6841613.064440626,9285865.337480763,1368975.6899338332,4737951.826480634,6564459.305109157,6837496.189022277,1676896.757665979,6760364.37006245,1762184.4448926733,583077.6658834525,6890549.282631156,6487737.798444694
51,51,12262587.272291822,307277391.33702636,5028719.091402876,15325488.337529957,6979652.438125956,1730694.0716120165,6507893.691307984,11316396.819979565,12262587.272291822,1098612.5884353698,6858287.525985518,3162762.7317517237,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,6831918.448122292,6487135.404917511,6841613.064440626,9285865.337480763,1368975.6899338332,4737951.826480634,6564459.305109157,6837496.189022277,1676896.757665979,6760364.37006245,1762184.4448926733,583077.6658834525,6890549.282631156,6487737.798444694
52,52,12262587.272291822,307277391.33702636,5028719.091402876,15325488.337529957,6897753.491216816,1730694.0716120165,6507893.691307984,11316396.819979565,12262587.272291822,1098612.5884353698,6858287.525985518,3162762.7317517237,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,6831918.448122292,6487135.404917511,6841613.064440626,9285865.337480763,1368975.6899338332,4494596.612509214,6564459.305109157,6837496.189022277,1676896.757665979,6760364.37006245,1762184.4448926733,583077.6658834525,6890549.282631156,6487737.798444694
53,53,12262587.272291822,307277391.33702636,5028719.091402876,15325488.337529957,6863016.749952596,1090324.2624198773,6507893.691307984,11316396.819979565,12262587.272291822,1098612.5884353698,6858287.525985518,3162762.7317517237,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,6831918.448122292,6487135.404917511,6841613.064440626,9285865.337480763,1368975.6899338332,3737455.335868448,6564459.305109157,6837496.189022277,1676896.757665979,6789712.061650729,1762184.4448926733,583077.6658834525,6890549.282631156,6487737.798444694
54,54,12262587.272291822,293718547.57125753,127066.35382205203,15325488.337529957,6863016.749952596,1926478.7337808695,6507893.691307984,11316396.819979565,12262587.272291822,1098612.5884353698,6858287.525985518,3162762.7317517237,1118309.7123972808,6492053.754435101,15325488.337529957,3948872.082945044,6831918.448122292,6487135.404917511,6841613.064440626,9285865.337480763,1368975.6899338332,4494596.612509214,6564459.305109157,6837496.189022277,1676896.757665979,6789712.061650729,1762184.4448926733,583077.6658834525,6890549.282631156,6487737.798444694
