,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
52,52,3353703197.6169624,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703171.6113305,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400369.7652755,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.871626,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116835,3353703110.940954
53,53,3353703197.6169624,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703171.6113305,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400369.7652755,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.871626,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
54,54,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703171.6113305,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400369.7652755,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.871626,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
55,55,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703106.745739,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703171.6113305,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400369.7652755,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.871626,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
56,56,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703106.745739,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703171.6113305,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400369.7652755,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.871626,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
57,57,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703106.745739,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703171.6113305,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400369.7652755,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.871626,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
58,58,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703106.745739,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703171.6113305,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400369.7652755,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.871626,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
59,59,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703171.6113305,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400369.7652755,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
60,60,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703171.6113305,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400369.7652755,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
61,61,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703171.6113305,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400369.7652755,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
62,62,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
63,63,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
64,64,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
65,65,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
66,66,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
67,67,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
68,68,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
69,69,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
70,70,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703108.29298,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
71,71,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.201422,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
72,72,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.201422,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
73,73,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.201422,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
74,74,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.201422,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
75,75,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.201422,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
76,76,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.201422,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
77,77,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.201422,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
78,78,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.201422,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
79,79,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.7832475,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.201422,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
80,80,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.201422,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
81,81,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.201422,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
82,82,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.201422,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
83,83,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
84,84,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.2769756,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
85,85,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.2769756,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
86,86,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.2769756,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
87,87,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.2769756,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
88,88,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.2769756,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
89,89,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
90,90,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
91,91,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353704124.959406,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
92,92,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353703935.7684608,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
93,93,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.992905,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353703935.7684608,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
94,94,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.9929047,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353703141.3983364,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
95,95,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.9929047,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353703935.7684608,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
96,96,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.9929047,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353703935.7684608,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
97,97,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.9929047,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353703935.7684608,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
98,98,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.9929047,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353703935.7684608,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
99,99,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.9929047,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353703935.7684608,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
100,100,3353703197.6169615,3353703106.527043,3353703110.6515226,3353703108.3023963,3353703106.783247,3353703105.8805404,3353703113.0871034,3353703109.1019444,3353703108.667686,3353703106.061589,3353703107.36101,3353703150.9929047,3353703105.9290557,3353703109.6655006,3353703108.2718816,3361400328.276976,3353703112.916886,3353703506.9575157,3353703106.4402895,3353703105.900267,3353703107.260138,3353703105.922706,3353703105.8804307,3353703112.784836,3353703109.42668,3353703106.049702,3353703161.123902,3353703130.2012153,3353703109.5116825,3353703110.940954
