,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
52,52,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703119.3423367,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703114.248038,3353703106.304676,3353703124.86989,3353703113.946453,3353703119.346372,3353703113.3591943,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703623.419812,3353703124.9692073,3353703145.998642,3353703105.931007,3353703114.4342017,3353703107.779657
53,53,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703119.3423367,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703114.248038,3353703106.304676,3353703124.86989,3353703113.946453,3353703119.346372,3353703106.9437313,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703623.419812,3353703105.911758,3353703145.998642,3353703105.931007,3353703114.4342017,3353703107.779657
54,54,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.921072,3353703106.304676,3353703124.86989,3353703113.946453,3353703119.346372,3353703106.9437313,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703623.419812,3353703114.179182,3353703145.998642,3353703105.931007,3353703114.4342017,3353703105.997291
55,55,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.921072,3353703106.304676,3353703124.86989,3353703113.946453,3353703119.346372,3353703106.9437313,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703357.6329827,3353703114.179182,3353703145.998642,3353703105.931007,3353703114.4342017,3353703105.997291
56,56,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703124.86989,3353703106.7585735,3353703119.346372,3353703106.9437313,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703623.419812,3353703114.179182,3353703145.998642,3353703105.931007,3353703114.4342017,3353703105.997291
57,57,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703124.86989,3353703106.7585735,3353703119.346372,3353703113.3591943,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703623.419812,3353703114.179182,3353703145.998642,3353703105.931007,3353703114.4342017,3353703107.779657
58,58,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703124.86989,3353703106.7585735,3353703119.346372,3353703113.3591943,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703357.6329827,3353703114.179182,3353703145.998642,3353703105.931007,3353703114.4342017,3353703107.779657
59,59,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703124.86989,3353703106.7585735,3353703119.346372,3353703113.3591943,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703623.419812,3353703114.179182,3353703145.998642,3353703105.931007,3353703110.2938123,3353703107.779657
60,60,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703124.86989,3353703106.7585735,3353703119.346372,3353703113.3591943,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703623.419812,3353703114.179182,3353703145.998642,3353703105.931007,3353703110.2938123,3353703107.779657
61,61,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703124.86989,3353703106.7585735,3353703119.346372,3353703113.696782,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703623.419812,3353703114.179182,3353703145.998642,3353703105.931007,3353703114.4342017,3353703107.779657
62,62,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703124.86989,3353703106.7585735,3353703119.346372,3353703113.696782,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703623.419812,3353703108.488711,3353703145.998642,3353703105.931007,3353703108.1689653,3353703107.779657
63,63,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703131.7767043,3353703106.7585735,3353703119.346372,3353703113.696782,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703623.419812,3353703108.488711,3353703145.998642,3353703105.931007,3353703108.1689653,3353703107.779657
64,64,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703106.839931,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703119.346372,3353703112.054832,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703623.419812,3353703123.3307915,3353703145.998642,3353703105.931007,3353703108.1689653,3353703107.779657
65,65,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703119.346372,3353703112.054832,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703113.046862,3353703123.3307915,3353703145.998642,3353703105.931007,3353703108.1689653,3353703107.779657
66,66,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703119.346372,3353703113.696782,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703113.427318,3353703145.998642,3353703105.931007,3353703108.1689653,3353703107.779657
67,67,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703119.346372,3353703106.173627,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703113.046862,3353703113.427318,3353703145.998642,3353703105.931007,3353703108.1689653,3353703107.779657
68,68,3353703105.9267583,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703119.346372,3353703113.696782,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703113.046862,3353703113.427318,3353703145.998642,3353703105.931007,3353703108.1689653,3353703107.779657
69,69,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703119.346372,3353703113.696782,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703113.046862,3353703108.488711,3353703145.998642,3353703105.931007,3353703108.1689653,3353703107.779657
70,70,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703119.346372,3353703113.696782,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703113.046862,3353703108.488711,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
71,71,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703362.39875,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703119.346372,3353703113.696782,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703113.046862,3353703113.427318,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
72,72,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703119.346372,3353703113.3591943,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703113.046862,3353703113.427318,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
73,73,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703113.696782,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703113.046862,3353703113.427318,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
74,74,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703113.696782,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703113.046862,3353703113.427318,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
75,75,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703113.696782,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703113.046862,3353703113.427318,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
76,76,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703110.343138,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938295,3353703113.046862,3353703113.427318,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
77,77,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703110.343138,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703113.427318,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
78,78,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703110.343138,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703113.427318,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
79,79,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703108.190305,3353703105.879351,3353703118.849697,3353703105.9450746,3353703109.481703,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703123.3307915,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
80,80,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703108.190305,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703108.488711,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
81,81,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703139.833991,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703110.343138,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
82,82,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703110.343138,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
83,83,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703106.0458326,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
84,84,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703110.343138,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
85,85,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703106.150641,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703110.343138,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
86,86,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703110.343138,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
87,87,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703110.343138,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
88,88,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703106.0458326,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
89,89,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703106.0458326,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
90,90,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703106.0458326,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
91,91,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703180.6804743,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.885932,3353703106.0458326,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
92,92,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703116.5531135,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.8859315,3353703106.0458326,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
93,93,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703116.5531135,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.8859315,3353703106.0458326,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
94,94,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703116.5531135,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.8859315,3353703106.0458326,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
95,95,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703116.5531135,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.8859315,3353703106.0458326,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
96,96,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703116.5531135,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.8859315,3353703106.0458326,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
97,97,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703116.5531135,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.8859315,3353703106.0458326,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
98,98,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703116.5531135,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.8859315,3353703106.0458326,3353703105.879351,3353703118.849697,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
99,99,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703116.5531135,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.8859315,3353703106.0458326,3353703105.879351,3353703116.204709,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
100,100,3353703105.926758,3353703105.9713764,3353703129.8136816,3353703108.441899,3353703116.5531135,3353703109.6918125,3353703105.882117,3353703106.0521092,3353703106.1147532,3353703107.1608453,3353703105.889334,3353703106.304676,3353703156.2063146,3353703106.7585735,3353703105.8859315,3353703106.0458326,3353703105.879351,3353703116.204709,3353703105.9450746,3353703117.8333564,3353703106.5035706,3353703108.2578106,3361400327.344531,3353703112.1938286,3353703113.046862,3353703105.911758,3353703145.998642,3353703105.931007,3353703108.1689653,3353703105.997291
