,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,299284367.1603113,15325488.337529957,7121310.848354362,15325488.337529963,15325488.337529957,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529963,15325488.337529963,15325488.337529963,14263346.546007648,15325488.337529957,14263346.546007648,14263346.546007648,14671501.019744515,15325488.337529957,15325488.337529963,7543816.96783975,10332930.645897675,15325488.337529957,15325488.337529963,15325488.337529957,7005781.564530688,15325488.337529963,14263346.546007648,7696970.490613193,15325488.337529957,15325488.337529963,15325488.337529963
11,11,15325488.337529963,15325488.337529957,7121310.848354362,14263346.546007648,15325488.337529963,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529963,15325488.337529963,14263346.546007648,14263346.546007648,15325488.337529957,14263346.546007648,14263346.546007648,14671501.019744515,15325488.337529957,15325488.337529963,7543816.96783975,10332930.645897675,15325488.337529957,15325488.337529957,15325488.337529957,7005781.564530688,16428804.898828544,13242379.524261603,7696970.490613193,15325488.337529957,15325488.337529963,15325488.337529963
12,12,15325488.337529963,15325488.337529957,7121310.848354362,14263346.546007648,15325488.337529957,15325488.337529957,14263346.546007648,15325488.337529957,15325488.337529963,15325488.337529963,15325488.337529963,15325488.337529963,15325488.337529957,14263346.546007648,14263346.546007648,14263346.546007648,15325488.337529957,15325488.337529963,7543816.96783975,8906949.669307113,15325488.337529957,15325488.337529957,14263346.546007648,7005781.564530688,15325488.337529963,13242379.524261603,14263346.546007648,15325488.337529957,15325488.337529963,15325488.337529963
13,13,15325488.337529963,15325488.337529957,7121310.848354362,6726349.421007021,15325488.337529957,15325488.337529957,13242379.524261603,15325488.337529957,15325488.337529963,15325488.337529963,14263346.546007648,7136310.1525929915,15325488.337529957,9156967.75977223,13242379.524261603,14263346.546007648,10432873.166061595,12262587.272291822,7543816.96783975,8906949.669307113,14263346.546007648,13142748.253085308,14263346.546007648,7005781.564530688,15325488.337529963,13242379.524261603,14263346.546007648,15325488.337529957,1685048.8102882614,15325488.337529963
14,14,15325488.337529963,12262587.272291822,7239500.784793982,6726349.421007021,15325488.337529957,15325488.337529957,12348773.633562932,12262587.272291822,15325488.337529963,15325488.337529957,14263346.546007648,8338924.795022124,15325488.337529957,9156967.75977223,13242379.524261603,14263346.546007648,10432873.166061595,12262587.272291822,7543816.96783975,10332930.645897675,14263346.546007648,13142748.253085308,15325488.337529957,7005781.564530688,190759758.65455747,6663251.377617633,14263346.546007648,14263346.546007648,1685048.8102882614,15325488.337529963
15,15,15325488.337529963,15325488.337529957,7239500.784793982,6726349.421007021,14263346.546007648,15325488.337529957,12348773.633562932,15325488.337529957,15325488.337529963,15325488.337529957,14263346.546007648,8338924.795022124,15325488.337529957,9156967.75977223,9946829.589812301,14263346.546007648,14263346.546007648,12262587.272291822,6841601.563116045,10332930.645897675,13242379.524261603,13142748.253085308,15325488.337529957,7005781.564530688,189100654.22981617,13242379.524261603,12272886.338515716,14263346.546007648,1685048.8102882614,15325488.337529963
16,16,15325488.337529963,15325488.337529957,7239500.784793982,6726349.421007021,14263346.546007648,14263346.546007648,8407900.840233488,15325488.337529957,15325488.337529963,15325488.337529957,7125861.625057969,8338924.795022124,15325488.337529957,9156967.75977223,9946829.589812301,12530691.344206171,14263346.546007648,12262587.272291822,6841601.563116045,10332930.645897675,7015172.313269391,13142748.253085308,15325488.337529957,12289684.908584023,189100654.22981617,13242379.524261603,14263346.546007648,14263346.546007648,1685048.8102882614,15325488.337529963
17,17,15325488.337529963,15325488.337529957,7239500.784793982,6490882.639163331,14263346.546007648,14263346.546007648,2736329.1689189915,15325488.337529957,15325488.337529963,15325488.337529957,7125861.625057969,8338924.795022124,15325488.337529957,9156967.75977223,7901563.334919568,12530691.344206171,11951383.746478675,12262587.272291822,6841601.563116045,10332930.645897675,7015172.313269391,13142748.253085308,12262587.272291822,6864542.902975036,15325488.337529963,13242379.524261603,14263346.546007648,8313739.71407199,1685048.8102882614,15325488.337529963
18,18,13472204.222227175,15325488.337529957,7239500.784793982,6490882.639163331,8510966.051108044,14263346.546007648,2736329.1689189915,15325488.337529957,15325488.337529963,15325488.337529957,7125861.625057969,8338924.795022124,15325488.337529957,9156967.75977223,7229490.778640688,12530691.344206171,11951383.746478675,10482389.464478597,6841601.563116045,10332930.645897675,7015172.313269391,12780835.373917855,12262587.272291822,6864542.902975036,15325488.337529963,11378745.826131046,14263346.546007648,8313739.71407199,1685048.8102882614,15325488.337529963
19,19,13472204.222227175,15325488.337529957,6954146.311368958,6490882.639163331,7866581.255655323,14263346.546007648,2736329.1689189915,15325488.337529957,15325488.337529963,15325488.337529957,7125861.625057969,8338924.795022124,15325488.337529957,7284438.458927275,6843063.0785836205,12530691.344206171,11951383.746478675,10482389.464478597,6841601.563116045,10332930.645897675,7015172.313269391,8870697.226063019,12262587.272291822,6864542.902975036,177777211.0078583,11378745.826131046,14263346.546007648,8313739.71407199,1685048.8102882614,15325488.337529963
20,20,13472204.222227175,15325488.337529957,7239500.784793982,6490882.639163331,7866581.255655323,14263346.546007648,2736329.1689189915,15325488.337529957,15325488.337529963,15325488.337529957,7125861.625057969,8338924.795022124,15325488.337529957,7284438.458927275,6843063.0785836205,12530691.344206171,11951383.746478675,10482389.464478597,6841601.563116045,7052287.3958156295,7015172.313269391,8870697.226063019,12262587.272291822,6864542.902975036,177777211.0078583,11378745.826131046,14263346.546007648,8313739.71407199,1685048.8102882614,15325488.337529963
21,21,13472204.222227175,15325488.337529957,6832528.285641848,6490882.639163331,7866581.255655323,14263346.546007648,2736329.1689189915,15105528.750227513,15325488.337529963,15325488.337529957,7125861.625057969,8338924.795022124,15325488.337529957,7284438.458927275,6843063.0785836205,10787481.354500446,11951383.746478675,10482389.464478597,6841601.563116045,7052287.3958156295,8583278.86476513,12780835.373917855,12262587.272291822,6864542.902975036,153256302.79326165,9512612.080241125,12264411.612899702,7993362.074490133,1685048.8102882614,15325488.337529963
22,22,13472204.222227175,15325488.337529957,7239500.784793982,6490882.639163331,7866581.255655323,14263346.546007648,2736329.1689189915,15105528.750227513,15325488.337529963,15325488.337529957,7125861.625057969,8338924.795022124,15325488.337529957,7284438.458927275,6843063.0785836205,10787481.354500446,7885560.178023957,10482389.464478597,6841601.563116045,7052287.3958156295,7750633.381232205,8303361.510377088,12262587.272291822,6486673.08591511,189100654.22981617,6969321.661350595,12264411.612899702,7993362.074490133,1685048.8102882614,15325488.337529963
23,23,13242379.524261603,15325488.337529957,6751109.922867277,6490882.639163331,7866581.255655323,13242379.524261603,2736329.1689189915,15105528.750227513,15325488.337529963,15325488.337529957,7125861.625057969,8338924.795022124,15325488.337529957,7284438.458927275,6600289.9624787895,8783117.200624328,7885560.178023957,6659306.1704599215,6841601.563116045,7052287.3958156295,7185194.557460796,8303361.510377088,12262587.272291822,6486673.08591511,189100654.22981617,6969321.661350595,12264411.612899702,7993362.074490133,1685048.8102882614,15325488.337529963
24,24,13242379.524261603,15325488.337529957,6751109.922867277,6490882.639163331,7045360.173464793,8048429.169149264,2736329.1689189915,15105528.750227513,15325488.337529963,15325488.337529957,7125861.625057969,8338924.795022124,15325488.337529957,7030144.339723765,6590230.408507241,7359239.959510478,7885560.178023957,6659306.1704599215,6841601.563116045,6847919.535336534,7185194.557460796,6844438.375100757,12262587.272291822,6486673.08591511,153256302.79326165,6969321.661350595,12264411.612899702,7993362.074490133,1685048.8102882614,15325488.337529963
25,25,13242379.524261603,15325488.337529957,6751109.922867277,6490882.639163331,7045360.173464793,8048429.169149264,2736329.1689189915,10837325.613301594,15325488.337529963,15325488.337529957,7125861.625057969,8322558.1644773595,15325488.337529957,7030144.339723765,6590230.408507241,7359239.959510478,7885560.178023957,6659306.1704599215,6841601.563116045,6847919.535336534,7185194.557460796,6844438.375100757,12262587.272291822,6486673.08591511,153256302.79326165,6969321.661350595,12264411.612899702,6836344.670159186,1685048.8102882614,14263346.546007648
26,26,13242379.524261603,15325488.337529957,6751109.922867277,6490882.639163331,7045360.173464793,7795219.965944041,2736329.1689189915,10837325.613301594,15325488.337529963,15325488.337529957,7125861.625057969,8322558.1644773595,15325488.337529957,7030144.339723765,6590230.408507241,7359239.959510478,7885560.178023957,6659306.1704599215,6841601.563116045,6847919.535336534,7185194.557460796,6844438.375100757,10170480.910305811,6486673.08591511,153256302.79326165,6969321.661350595,12264411.612899702,6836344.670159186,1685048.8102882614,13242379.524261603
27,27,13242379.524261603,15325488.337529957,6751109.922867277,6490882.639163331,7045360.173464793,7749507.211401181,2736329.1689189915,10837325.613301594,15325488.337529963,9532945.951876415,7125861.625057969,8322558.1644773595,15325488.337529957,7030144.339723765,6575121.862896102,8662058.447462315,7885560.178023957,10482389.464478597,6841601.563116045,6847919.535336534,7185194.557460796,6844438.375100757,10170480.910305811,6486673.08591511,14393672.622447804,6969321.661350595,7220373.625750008,6836344.670159186,1685048.8102882614,13242379.524261603
28,28,12495208.132457262,15325488.337529957,6751109.922867277,6490882.639163331,7045360.173464793,6957169.953019648,2736329.1689189915,10837325.613301594,15325488.337529963,15325488.337529957,6729213.9497511,8322558.1644773595,15325488.337529957,7007226.431780286,6843063.0785836205,7135162.300590288,7885560.178023957,10482389.464478597,6841601.563116045,6830785.381629719,7185194.557460796,6844438.375100757,10170480.910305811,6486673.08591511,16428804.898828544,6959070.659733483,7220373.625750008,6836344.670159186,1685048.8102882614,13242379.524261603
29,29,8026049.351636708,15325488.337529957,6751109.922867277,6490882.639163331,7045360.173464793,6957169.953019648,2736329.1689189915,10837325.613301594,15325488.337529963,15325488.337529957,7125861.625057969,8322558.1644773595,15029798.072077785,7030144.339723765,6843063.0785836205,7135162.300590288,7885560.178023957,10482389.464478597,6841601.563116045,6830785.381629719,7185194.557460796,6844438.375100757,10170480.910305811,6486673.08591511,15325488.337529963,6959070.659733483,7220373.625750008,6836344.670159186,1685048.8102882614,13242379.524261603
30,30,6854883.553252082,15325488.337529957,6751109.922867277,6490882.639163331,1117779.3005877351,7536734.114015693,2736329.1689189915,10837325.613301594,15325488.337529963,15325488.337529957,7125861.625057969,6488528.9021447245,15029798.072077785,7030144.339723765,6843063.0785836205,7135162.300590288,7885560.178023957,10482389.464478597,6841601.563116045,6830785.381629719,7009445.390943824,6550122.62733554,10170480.910305811,6486673.08591511,7363748.124466514,6959070.659733483,7220373.625750008,6836344.670159186,1685048.8102882614,13242379.524261603
31,31,6854883.553252082,15325488.337529957,6751109.922867277,6490882.639163331,1117779.3005877351,7207633.384177105,2736329.1689189915,10837325.613301594,15325488.337529963,15325488.337529957,6497339.303631365,6488528.9021447245,15029798.072077785,6817024.990296524,6843063.0785836205,6829083.1213368215,7885560.178023957,10482389.464478597,6841601.563116045,6830785.381629719,7185194.557460796,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,7220373.625750008,6836344.670159186,1685048.8102882614,10435530.007172601
32,32,6854883.553252082,15325488.337529957,6751109.922867277,6490882.639163331,1117779.3005877351,7207633.384177105,2736329.1689189915,10837325.613301594,15325488.337529963,15319440.628593164,6497339.303631365,6488528.9021447245,15029798.072077785,6851333.131212116,6843063.0785836205,6829083.1213368215,7885560.178023957,10482389.464478597,6841601.563116045,6556877.232546803,7009445.390943824,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,7220373.625750008,6836344.670159186,1685048.8102882614,10435530.007172601
33,33,6854883.553252082,15325488.337529957,6751109.922867277,6490882.639163331,1117779.3005877351,7207633.384177105,2736329.1689189915,10837325.613301594,15325488.337529963,15319440.628593164,7125861.625057969,6488528.9021447245,15029798.072077785,6851333.131212116,6843063.0785836205,6829083.1213368215,7885560.178023957,8010451.290053618,6841601.563116045,6556877.232546803,7185194.557460796,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6830132.751501081,6836344.670159186,1685048.8102882614,10435530.007172601
34,34,6526126.803097857,15325488.337529957,6751109.922867277,6490882.639163331,1117779.3005877351,6848663.266794686,2736329.1689189915,10837325.613301594,15325488.337529963,15319440.628593164,7125861.625057969,6488528.9021447245,15029798.072077785,6851333.131212116,6843063.0785836205,6829083.1213368215,7885560.178023957,7318790.389967893,6841601.563116045,6830785.381629719,7185194.557460796,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6735790.307731285,6836344.670159186,1685048.8102882614,6989162.780718207
35,35,6526126.803097857,15325488.337529957,6636802.985603857,6490882.639163331,1117779.3005877351,6848663.266794686,2736329.1689189915,6487865.067996962,15325488.337529963,15319440.628593164,7125861.625057969,6485968.49834895,15029798.072077785,6851333.131212116,6843063.0785836205,6829083.1213368215,7885560.178023957,7318790.389967893,6841601.563116045,6556877.232546803,7009445.390943824,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6735790.307731285,6836344.670159186,1685048.8102882614,6868908.821412356
36,36,6526126.803097857,15325488.337529957,6751109.922867277,6490882.639163331,1117779.3005877351,6848663.266794686,2736329.1689189915,6487865.067996962,15325488.337529963,15319440.628593164,7125861.625057969,6485968.49834895,15029798.072077785,6522153.880246562,6843063.0785836205,6829083.1213368215,7615205.046652402,7318790.389967893,6841601.563116045,6830785.381629719,6883541.169635078,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6735790.307731285,6836344.670159186,1685048.8102882614,6868908.821412356
37,37,6526126.803097857,15325488.337529957,6751109.922867277,6490882.639163331,1117779.3005877351,6848663.266794686,2736329.1689189915,6487865.067996962,14263346.546007648,12262587.272291822,7125861.625057969,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6829083.1213368215,7615205.046652402,6947823.061590867,6841601.563116045,6556877.232546803,6883541.169635078,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6830132.751501081,6836344.670159186,1685048.8102882614,6868908.821412356
38,38,6526126.803097857,15325488.337529957,6751109.922867277,6490882.639163331,1117779.3005877351,6601336.256807977,2736329.1689189915,6487865.067996962,14263346.546007648,10762191.387916928,7125861.625057969,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6829083.1213368215,7885560.178023957,7318790.389967893,6841601.563116045,6556877.232546803,6883541.169635078,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6830132.751501081,6836344.670159186,1685048.8102882614,6491412.225664585
39,39,6526126.803097857,15172279.794613248,6751109.922867277,6490882.639163331,1117779.3005877351,6601336.256807977,2736329.1689189915,6487865.067996962,14263346.546007648,10762191.387916928,7125861.625057969,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6829083.1213368215,7885560.178023957,7318790.389967893,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6830132.751501081,6836344.670159186,1685048.8102882614,6491412.225664585
40,40,6526126.803097857,15172279.794613248,6751109.922867277,6490882.639163331,1117779.3005877351,6601336.256807977,2736329.1689189915,6487865.067996962,14263346.546007648,10762191.387916928,7125861.625057969,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6829083.1213368215,6828219.180184316,6801591.187305383,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6830132.751501081,6836344.670159186,1685048.8102882614,6491412.225664585
41,41,6526126.803097857,15172279.794613248,6751109.922867277,6490882.639163331,1117779.3005877351,6601336.256807977,2736329.1689189915,1303297.7273490196,14263346.546007648,10762191.387916928,7125861.625057969,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6538167.521250869,6878386.5084929345,6801591.187305383,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6830132.751501081,6704002.246685649,1685048.8102882614,6491412.225664585
42,42,6526126.803097857,15172279.794613248,6751109.922867277,6490882.639163331,1117779.3005877351,6485965.86246633,2736329.1689189915,6487865.067996962,14263346.546007648,5218608.144627032,7125861.625057969,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6538167.521250869,6878386.5084929345,6589377.040013778,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6592673.146091725,6836344.670159186,1685048.8102882614,6491412.225664585
43,43,6526126.803097857,12262587.272291822,6751109.922867277,6490882.639163331,1117779.3005877351,6485965.86246633,2736329.1689189915,6487865.067996962,14263346.546007648,5218608.144627032,7125861.625057969,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6538167.521250869,6878386.5084929345,6864016.824753569,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6592673.146091725,6836344.670159186,1685048.8102882614,6491412.225664585
44,44,6526126.803097857,15172279.794613248,6751109.922867277,6490882.639163331,1117779.3005877351,6601336.256807977,2736329.1689189915,6487865.067996962,14263346.546007648,5218608.144627032,7032719.702560092,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6538167.521250869,6878386.5084929345,6505270.315820748,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6592673.146091725,6836344.670159186,1685048.8102882614,6491412.225664585
45,45,6526126.803097857,12262587.272291822,6751109.922867277,6490882.639163331,1117779.3005877351,6601336.256807977,2736329.1689189915,6487865.067996962,6828210.291338019,5218608.144627032,7125861.625057969,6485968.49834895,12262587.272291822,6490135.24389332,6843063.0785836205,6538167.521250869,6878386.5084929345,6505270.315820748,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6592673.146091725,6836344.670159186,1685048.8102882614,6491412.225664585
46,46,6526126.803097857,12262587.272291822,6751109.922867277,6490882.639163331,1117779.3005877351,6485965.86246633,2736329.1689189915,1156618.7537523797,6828210.291338019,5218608.144627032,7125861.625057969,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6538167.521250869,6878386.5084929345,6864016.824753569,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6959070.659733483,6592673.146091725,6836344.670159186,1685048.8102882614,6491412.225664585
47,47,6526126.803097857,12262587.272291822,6751109.922867277,6490882.639163331,1117779.3005877351,6485965.86246633,2736329.1689189915,1156618.7537523797,6828210.291338019,5218608.144627032,7125861.625057969,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6538167.521250869,6878386.5084929345,6864016.824753569,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6523091.010362563,6735790.307731285,6836344.670159186,1685048.8102882614,6491412.225664585
48,48,6526126.803097857,12262587.272291822,6751109.922867277,6490882.639163331,1117779.3005877351,6485965.86246633,2736329.1689189915,6487865.067996962,7320879.236895872,5218608.144627032,7125861.625057969,6485968.49834895,12262587.272291822,6522153.880246562,6501020.621118797,6538167.521250869,6878386.5084929345,6864016.824753569,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6523091.010362563,6735790.307731285,6836344.670159186,1685048.8102882614,6491412.225664585
49,49,6526126.803097857,12262587.272291822,6751109.922867277,6490882.639163331,1117779.3005877351,6485965.86246633,2736329.1689189915,6487865.067996962,7320879.236895872,3669845.445281671,7125861.625057969,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6538167.521250869,6878386.5084929345,6864016.824753569,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6523091.010362563,6735790.307731285,6836344.670159186,1685048.8102882614,6491412.225664585
50,50,6526126.803097857,12262587.272291822,6751109.922867277,6490882.639163331,1117779.3005877351,6485965.86246633,2736329.1689189915,6487865.067996962,7320879.236895872,5218608.144627032,7125861.625057969,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6538167.521250869,6859658.484625572,6864016.824753569,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6523091.010362563,6735790.307731285,6836344.670159186,1685048.8102882614,6491412.225664585
51,51,6526126.803097857,12262587.272291822,6751109.922867277,6490882.639163331,1117779.3005877351,6485965.86246633,2736329.1689189915,6487865.067996962,7320879.236895872,5218608.144627032,7125861.625057969,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6538167.521250869,6838645.053385178,6864016.824753569,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,2063412.806766529,6486673.08591511,7363748.124466514,6523091.010362563,6735790.307731285,6836344.670159186,1685048.8102882614,6491412.225664585
52,52,6526126.803097857,12262587.272291822,6751109.922867277,6490882.639163331,1117779.3005877351,6485965.86246633,2736329.1689189915,1156618.7537523797,7005460.9581918875,5218608.144627032,6488980.269813191,6485968.49834895,7748016.085987345,6522153.880246562,6843063.0785836205,6538167.521250869,6838645.053385178,6855373.846369808,6841601.563116045,6556877.232546803,6497601.246844742,6104286.555991948,1308189.2664228496,6486673.08591511,7363748.124466514,6523091.010362563,6735790.307731285,6836344.670159186,1685048.8102882614,6491412.225664585
53,53,6526126.803097857,8852023.90176002,6751109.922867277,6490882.639163331,1117779.3005877351,6485965.86246633,2736329.1689189915,1156618.7537523797,7005460.9581918875,5218608.144627032,6488980.269813191,6485968.49834895,12262587.272291822,6522153.880246562,6843063.0785836205,6538167.521250869,6838645.053385178,6855373.846369808,6841601.563116045,6556877.232546803,6497601.246844742,6550122.62733554,1308189.2664228496,6486673.08591511,7363748.124466514,6523091.010362563,6735790.307731285,6836344.670159186,1685048.8102882614,6491412.225664585
