,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
12,12,550298376.7207044,539800159.344415,589135299.8391163,536554931.77026886,574871280.5632963,563896329.9287313,537859952.6601529,537056798.6440372,668679737.3209844,536745826.7730136,575721041.8441648,537194464.8795276,563915547.6395262,545599381.5060525,546346183.5415384,538188624.5488926,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,582886482.5646952,561149876.3382347,1076403432.8727126,561109288.498367,735247455.5146663,650612477.1506739,547578050.879307,560901346.6389688,557533463.8706546,758863349.8610502
13,13,550298376.7207044,539800159.344415,589135299.8391163,536554931.77026886,574871280.5632963,563896329.9287313,537859952.6601529,537056798.6440372,560762157.6749642,536745826.7730136,575721041.8441648,537194464.8795276,563915547.6395262,545599381.5060525,541299745.350361,538188624.5488926,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,582886482.5646952,561149876.3382347,1076403432.8727126,561109288.498367,735247455.5146663,650612477.1506739,547578050.879307,560901346.6389688,557533463.8706546,693059370.1779411
14,14,550298376.7207044,539800159.344415,54633813.72610364,536554931.77026886,574871280.5632963,563896329.9287313,537859952.6601529,537056798.6440372,668679737.3209844,536745826.7730136,538462116.4955096,537194464.8795276,563915547.6395262,545599381.5060525,541299745.350361,538188624.5488926,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,582886482.5646952,561149876.3382347,1076403432.8727126,561109288.498367,735247455.5146663,650612477.1506739,547578050.879307,560901346.6389688,557533463.8706546,693059370.1779411
15,15,550298376.7207044,539800159.344415,589135299.8391163,536554931.77026886,574871280.5632963,563896329.9287313,537859952.6601529,537056798.6440372,537818312.986119,536745826.7730136,538462116.4955096,537194464.8795276,563915547.6395262,545599381.5060525,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,582886482.5646952,561149876.3382347,544708087.3504909,561109288.498367,735247455.5146663,576431921.0599926,547578050.879307,560901346.6389688,542345066.6444442,693059370.1779411
16,16,550298376.7207044,539800159.344415,589135299.8391163,536554931.77026886,574871280.5632963,563896329.9287313,537859952.6601529,537056798.6440372,537818312.986119,536745826.7730136,538462116.4955096,537194464.8795276,563915547.6395262,545599381.5060525,541299745.350361,548704393.9592414,781774812.6429809,536665622.553712,537662719.0608805,536916287.9134991,582886482.5646952,561149876.3382347,544708087.3504909,561109288.498367,735247455.5146663,650612477.1506739,547578050.879307,560901346.6389688,542345066.6444442,693059370.1779411
17,17,550298376.7207044,539800159.344415,589135299.8391163,536554931.77026886,560206154.063216,563896329.9287313,537859952.6601529,537056798.6440372,537818312.986119,536745826.7730136,538462116.4955096,537194464.8795276,563915547.6395262,545599381.5060525,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,582886482.5646952,561149876.3382347,1076403432.8727126,561109288.498367,735247455.5146663,650612477.1506739,547578050.879307,560901346.6389688,542345066.6444442,758863349.8610502
18,18,550298376.7207044,536724309.38016,589135299.8391163,536554931.77026886,560206154.063216,563896329.9287313,537859952.6601529,537056798.6440372,537818312.986119,536745826.7730136,538462116.4955096,537194464.8795276,563915547.6395262,545599381.5060525,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,582886482.5646952,561149876.3382347,544708087.3504909,561109288.498367,735247455.5146663,650612477.1506739,536493783.3974147,554946876.9201683,553128685.4499879,758863349.8610502
19,19,550298376.7207044,536724309.38016,589135299.8391163,536554931.77026886,545545576.2263752,202362641.33537987,537859952.6601529,537056798.6440372,542606386.799667,536745826.7730136,538462116.4955096,537194464.8795276,563915547.6395262,545599381.5060525,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,582886482.5646952,549279891.1489884,544708087.3504909,537199397.7171922,735247455.5146663,650612477.1506739,547578050.879307,543176651.4440457,553128685.4499879,758863349.8610502
20,20,550298376.7207044,536724309.38016,589135299.8391163,536554931.77026886,545545576.2263752,202362641.33537987,537859952.6601529,537056798.6440372,542606386.799667,536745826.7730136,538462116.4955096,537194464.8795276,563915547.6395262,545599381.5060525,538865514.8584704,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,582886482.5646952,561149876.3382347,544708087.3504909,537199397.7171922,735247455.5146663,650612477.1506739,547578050.879307,554946876.9201683,553128685.4499879,758863349.8610502
21,21,550298376.7207044,536724309.38016,589135299.8391163,536554931.77026886,560206154.063216,202362641.33537987,537859952.6601529,537056798.6440372,542606386.799667,536745826.7730136,538462116.4955096,537194464.8795276,563915547.6395262,545599381.5060525,538865514.8584704,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,582886482.5646952,561149876.3382347,544708087.3504909,537199397.7171922,735247455.5146663,565187551.9260819,547578050.879307,554946876.9201683,553128685.4499879,758863349.8610502
22,22,550298376.7207044,536724309.38016,589135299.8391163,536554931.77026886,560206154.063216,202362641.33537987,537859952.6601529,537056798.6440372,542606386.799667,536745826.7730136,575721041.8441648,537194464.8795276,563915547.6395262,545599381.5060525,538865514.8584704,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,561149876.3382347,544708087.3504909,537199397.7171922,537927773.2518871,537709854.7824793,547578050.879307,554946876.9201683,553128685.4499879,758863349.8610502
23,23,550298376.7207044,536724309.38016,589135299.8391163,536554931.77026886,560206154.063216,202362641.33537987,537859952.6601529,537056798.6440372,565274869.4597186,536745826.7730136,575721041.8441648,537194464.8795276,563915547.6395262,545599381.5060525,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,561149876.3382347,544708087.3504909,537199397.7171922,537927773.2518871,537709854.7824793,547578050.879307,554946876.9201683,542693195.980999,758863349.8610502
24,24,550298376.7207044,536724309.38016,589135299.8391163,536554931.77026886,560206154.063216,202362641.33537987,537859952.6601529,537056798.6440372,565274869.4597186,536745826.7730136,575721041.8441648,537194464.8795276,563915547.6395262,545599381.5060525,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,561149876.3382347,544708087.3504909,537199397.7171922,537927773.2518871,650612477.1506739,547578050.879307,554946876.9201683,542693195.980999,758863349.8610502
25,25,550298376.7207044,536724309.38016,569612212.6558031,536554931.77026886,560206154.063216,202362641.33537987,537859952.6601529,537056798.6440372,565274869.4597186,536745826.7730136,544930946.5220872,537194464.8795276,563915547.6395262,545599381.5060525,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,561149876.3382347,544708087.3504909,537199397.7171922,537927773.2518871,537709854.7824793,547578050.879307,554946876.9201683,542693195.980999,591218182.9015611
26,26,550298376.7207044,497374083.8502861,569612212.6558031,536554931.77026886,560206154.063216,202362641.33537987,537859952.6601529,537056798.6440372,565274869.4597186,536745826.7730136,544930946.5220872,537194464.8795276,563915547.6395262,545599381.5060525,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,537927773.2518871,537709854.7824793,547578050.879307,554946876.9201683,542693195.980999,591218182.9015611
27,27,550298376.7207044,497374083.8502861,589135299.8391163,536554931.77026886,560206154.063216,202362641.33537987,537859952.6601529,537056798.6440372,565274869.4597186,536745826.7730136,575721041.8441648,537194464.8795276,563915547.6395262,545599381.5060525,540143940.0313258,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,537927773.2518871,537709854.7824793,547578050.879307,547455514.1764526,557533463.8706546,591218182.9015611
28,28,537102198.987617,536500953.4435182,589135299.8391163,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,565274869.4597186,536745826.7730136,575721041.8441648,537194464.8795276,563915547.6395262,545599381.5060525,540143940.0313258,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,537927773.2518871,537709854.7824793,547578050.879307,554946876.9201683,557533463.8706546,591218182.9015611
29,29,537102198.987617,536500953.4435182,554983947.0665698,536554931.77026886,560206154.063216,202362641.33537987,537859952.6601529,537056798.6440372,565274869.4597186,536745826.7730136,575721041.8441648,537194464.8795276,563915547.6395262,545599381.5060525,540143940.0313258,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,537927773.2518871,650612477.1506739,547578050.879307,554946876.9201683,557533463.8706546,541401296.9714847
30,30,550298376.7207044,536500953.4435182,589135299.8391163,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,565274869.4597186,536745826.7730136,575721041.8441648,537194464.8795276,563915547.6395262,545599381.5060525,540143940.0313258,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,537927773.2518871,650612477.1506739,547578050.879307,554946876.9201683,557533463.8706546,541401296.9714847
31,31,550298376.7207044,536500953.4435182,589135299.8391163,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,565274869.4597186,536745826.7730136,575721041.8441648,537194464.8795276,563915547.6395262,545599381.5060525,540143940.0313258,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,537927773.2518871,597381731.3756803,547578050.879307,554946876.9201683,557533463.8706546,541401296.9714847
32,32,550298376.7207044,536500953.4435182,589135299.8391163,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,565274869.4597186,536745826.7730136,575721041.8441648,537194464.8795276,549441096.2477106,539915524.3465812,540993418.7721409,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,537927773.2518871,597381731.3756803,547578050.879307,554946876.9201683,557533463.8706546,541401296.9714847
33,33,550298376.7207044,536500953.4435182,30549745.027864944,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,565274869.4597186,536745826.7730136,575721041.8441648,537194464.8795276,549441096.2477106,539915524.3465812,540993418.7721409,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,537927773.2518871,568766388.4740405,547578050.879307,554946876.9201683,557533463.8706546,541401296.9714847
34,34,550298376.7207044,536500953.4435182,30549745.027864944,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,540630629.5393323,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,539915524.3465812,540993418.7721409,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,536558099.3899477,537199397.7171922,537927773.2518871,568766388.4740405,547578050.879307,554946876.9201683,557533463.8706546,541401296.9714847
35,35,550298376.7207044,536500953.4435182,30549745.027864944,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,539915524.3465812,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,536558099.3899477,537199397.7171922,537927773.2518871,568766388.4740405,547578050.879307,554946876.9201683,557533463.8706546,541401296.9714847
36,36,550298376.7207044,536500953.4435182,30549745.027864944,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,539915524.3465812,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,537091896.9160857,568766388.4740405,547578050.879307,554946876.9201683,557533463.8706546,541401296.9714847
37,37,550298376.7207044,536500953.4435182,589135299.8391163,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,539915524.3465812,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,537091896.9160857,538081621.5441489,547578050.879307,554946876.9201683,557533463.8706546,541401296.9714847
38,38,550298376.7207044,536500953.4435182,589135299.8391163,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,540474131.9146343,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,537927773.2518871,568766388.4740405,547578050.879307,554946876.9201683,557533463.8706546,541401296.9714847
39,39,550298376.7207044,536500953.4435182,589135299.8391163,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,540474131.9146343,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,537927773.2518871,568766388.4740405,547578050.879307,554946876.9201683,557533463.8706546,541401296.9714847
40,40,550298376.7207044,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,545599381.5060525,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,537927773.2518871,568766388.4740405,547578050.879307,554946876.9201683,557533463.8706546,565133370.0473617
41,41,550298376.7207044,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,545599381.5060525,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,568766388.4740405,547578050.879307,554946876.9201683,557533463.8706546,541401296.9714847
42,42,550298376.7207044,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,545599381.5060525,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,568766388.4740405,547578050.879307,542281254.1674682,557533463.8706546,541401296.9714847
43,43,550298376.7207044,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,545599381.5060525,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,568766388.4740405,547578050.879307,554946876.9201683,557533463.8706546,541401296.9714847
44,44,540868402.8503166,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,536493988.9653358,539100574.1777457,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,538422183.9317772,547578050.879307,539474574.0593685,557533463.8706546,565133370.0473617
45,45,540868402.8503166,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,539100574.1777457,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,568766388.4740405,547578050.879307,539474574.0593685,557533463.8706546,565133370.0473617
46,46,536605217.707309,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,539100574.1777457,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,568766388.4740405,547578050.879307,539474574.0593685,557533463.8706546,565133370.0473617
47,47,536605217.707309,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,539100574.1777457,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,537662719.0608805,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,568766388.4740405,547578050.879307,539474574.0593685,557533463.8706546,565133370.0473617
48,48,536605217.707309,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,539100574.1777457,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,536711795.368645,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,568766388.4740405,547578050.879307,539474574.0593685,557533463.8706546,565133370.0473617
49,49,536605217.707309,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,539100574.1777457,541299745.350361,548704393.9592414,548130621.7900678,536665622.553712,536711795.368645,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,568766388.4740405,547578050.879307,539474574.0593685,557533463.8706546,565133370.0473617
50,50,536605217.707309,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,539100574.1777457,541299745.350361,548704393.9592414,540192870.1142865,536496942.0398285,536711795.368645,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,549169286.1381704,547578050.879307,539474574.0593685,557533463.8706546,565133370.0473617
51,51,536605217.707309,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,556712660.3368921,537194464.8795276,549441096.2477106,539100574.1777457,541299745.350361,548704393.9592414,540192870.1142865,536496942.0398285,536711795.368645,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,568766388.4740405,547578050.879307,539474574.0593685,557533463.8706546,565133370.0473617
52,52,536605217.707309,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,536559842.69745827,537194464.8795276,549441096.2477106,539100574.1777457,541299745.350361,548704393.9592414,540192870.1142865,536496942.0398285,536711795.368645,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,568766388.4740405,547578050.879307,539474574.0593685,557533463.8706546,565133370.0473617
53,53,536605217.707309,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,536559842.69745827,537194464.8795276,549441096.2477106,539100574.1777457,541299745.350361,548704393.9592414,540192870.1142865,536496942.0398285,536495063.22110057,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,568766388.4740405,547578050.879307,539474574.0593685,557533463.8706546,565133370.0473617
54,54,536605217.707309,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,536559842.69745827,537194464.8795276,549441096.2477106,539100574.1777457,541299745.350361,548704393.9592414,540192870.1142865,536496942.0398285,536495063.22110057,536916287.9134991,556978605.082871,536871914.6200694,544708087.3504909,537199397.7171922,23438680.337195553,544415985.1283102,547578050.879307,539474574.0593685,557533463.8706546,546810450.358119
55,55,536605217.707309,536500953.4435182,537246466.6512156,536554931.77026886,536800108.70501566,202362641.33537987,537859952.6601529,537056798.6440372,536548989.1705996,536745826.7730136,536559842.69745827,537194464.8795276,549441096.2477106,539100574.1777457,541299745.350361,548704393.9592414,548130621.7900678,536496942.0398285,536495063.22110057,536916287.9134991,556978605.082871,539807678.9642565,544708087.3504909,537199397.7171922,23438680.337195553,544415985.1283102,547578050.879307,539474574.0593685,557533463.8706546,546810450.358119
