,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,1123063986.3294253,554830639.9307275,617330594.1934724,536513036.6943032,3505957255.1294527,1487837404.995568,583405229.1784775,550112127.8504877,906215851.2974149,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,1206574818.308691,1013803184.4673787,1281464818.502147,549109587.7483492,1999603505.1458886,553326292.2523962,695040404.0732217,559439175.3835965,1585121790.3845196,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,1398354241.599753
11,11,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,3505957255.1294527,1487837404.995568,583405229.1784775,550112127.8504877,906215851.2974149,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,1206574818.308691,1013803184.4673787,1281464818.502147,549109587.7483492,1999603505.1458886,553326292.2523962,695040404.0732217,559439175.3835965,1585121790.3845196,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,1398354241.599753
12,12,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,3505957255.1294527,1487837404.995568,583405229.1784775,550112127.8504877,906215851.2974149,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,1206574818.308691,1013803184.4673787,1281464818.502147,549109587.7483492,1999603505.1458886,553326292.2523962,695040404.0732217,559439175.3835965,1585121790.3845196,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,1398354241.599753
13,13,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,3505957255.1294527,1487837404.995568,583405229.1784775,550112127.8504877,906215851.2974149,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,993452588.9052308,1013803184.4673787,1281464818.502147,536856946.77573586,1999603505.1458886,553326292.2523962,695040404.0732217,559439175.3835965,1585121790.3845196,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,1398354241.599753
14,14,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,3505957255.1294527,1487837404.995568,583405229.1784775,550112127.8504877,906215851.2974149,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,993452588.9052308,1013803184.4673787,1281464818.502147,549109587.7483492,1999603505.1458886,553326292.2523962,695040404.0732217,559439175.3835965,1585121790.3845196,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,1398354241.599753
15,15,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,1487837404.995568,583405229.1784775,550112127.8504877,906215851.2974149,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,1281464818.502147,546892182.3134375,1999603505.1458886,553326292.2523962,695040404.0732217,559439175.3835965,1585121790.3845196,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,1398354241.599753
16,16,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,1487837404.995568,583405229.1784775,550112127.8504877,906215851.2974149,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,1281464818.502147,546892182.3134375,1999603505.1458886,553326292.2523962,695040404.0732217,559439175.3835965,1585121790.3845196,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,1398354241.599753
17,17,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,1487837404.995568,583405229.1784775,550112127.8504877,906215851.2974149,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,1999603505.1458886,553326292.2523962,695040404.0732217,559439175.3835965,1585121790.3845196,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,1398354241.599753
18,18,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,1487837404.995568,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,1999603505.1458886,553326292.2523962,695040404.0732217,559439175.3835965,1585121790.3845196,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,1398354241.599753
19,19,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,1999603505.1458886,553326292.2523962,587063807.9445268,559439175.3835965,1585121790.3845196,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,1398354241.599753
20,20,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,1999603505.1458886,553326292.2523962,663735359.8832232,559439175.3835965,1585121790.3845196,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,1398354241.599753
21,21,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,1999603505.1458886,553326292.2523962,663735359.8832232,559439175.3835965,1585121790.3845196,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,1398354241.599753
22,22,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,1999603505.1458886,553326292.2523962,663735359.8832232,559439175.3835965,1585121790.3845196,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,653275088.0665941
23,23,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,1999603505.1458886,553326292.2523962,663735359.8832232,559439175.3835965,580587755.9651672,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,653275088.0665941
24,24,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,1999603505.1458886,553326292.2523962,663735359.8832232,559439175.3835965,580587755.9651672,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,653275088.0665941
25,25,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,1999603505.1458886,553326292.2523962,663735359.8832232,537469107.3953475,580587755.9651672,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,590590923.043003,538931540.5483242,653275088.0665941
26,26,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,1999603505.1458886,553326292.2523962,663735359.8832232,537469107.3953475,580587755.9651672,549610493.6351819,891937180.0072125,756826704.2909473,542809781.5286307,975590913.5730531,536613868.26410484,538931540.5483242,653275088.0665941
27,27,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,1999603505.1458886,553326292.2523962,663735359.8832232,537469107.3953475,580587755.9651672,549610493.6351819,796071512.1464075,756826704.2909473,542809781.5286307,975590913.5730531,536613868.26410484,538931540.5483242,653275088.0665941
28,28,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,558487566.7294248,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,1999603505.1458886,553326292.2523962,663735359.8832232,559439175.3835965,580587755.9651672,549610493.6351819,796071512.1464075,756826704.2909473,542809781.5286307,975590913.5730531,536613868.26410484,538931540.5483242,653275088.0665941
29,29,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,1999603505.1458886,553326292.2523962,663735359.8832232,559439175.3835965,580587755.9651672,549610493.6351819,796071512.1464075,756826704.2909473,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
30,30,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,559439175.3835965,580587755.9651672,549610493.6351819,796071512.1464075,756826704.2909473,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
31,31,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,578317216.5297251,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,584053914.031955,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,559439175.3835965,580587755.9651672,549610493.6351819,796071512.1464075,756826704.2909473,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
32,32,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,559439175.3835965,580587755.9651672,549610493.6351819,796071512.1464075,756826704.2909473,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
33,33,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,559439175.3835965,580587755.9651672,549610493.6351819,796071512.1464075,756826704.2909473,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
34,34,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,559439175.3835965,577656569.5354561,549610493.6351819,796071512.1464075,756826704.2909473,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
35,35,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,864997073.8430935,1235147623.4142365,598257434.3986864,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,559439175.3835965,577656569.5354561,549610493.6351819,796071512.1464075,756826704.2909473,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
36,36,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,864997073.8430935,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,559439175.3835965,580587755.9651672,549610493.6351819,796071512.1464075,683985030.3092592,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
37,37,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,864997073.8430935,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,559439175.3835965,580587755.9651672,549610493.6351819,796071512.1464075,683985030.3092592,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
38,38,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,864997073.8430935,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,683985030.3092592,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
39,39,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,580552075.418003,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,683985030.3092592,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
40,40,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,580552075.418003,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,683985030.3092592,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
41,41,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,607095591.0152411,583405229.1784775,550112127.8504877,557003553.5997165,580552075.418003,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,683985030.3092592,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
42,42,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,569522596.081535,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,683985030.3092592,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
43,43,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,569522596.081535,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,546892182.3134375,591772511.2097118,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,683985030.3092592,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
44,44,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,569522596.081535,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,539403115.5620358,591772511.2097118,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,683985030.3092592,542809781.5286307,767963619.9506961,536613868.26410484,538931540.5483242,653275088.0665941
45,45,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,569522596.081535,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,539403115.5620358,591772511.2097118,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,683985030.3092592,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
46,46,837859715.8473449,554830639.9307275,598823726.1587167,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,550112127.8504877,557003553.5997165,569522596.081535,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,1013803184.4673787,656299534.2053045,539403115.5620358,591772511.2097118,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,560754857.4620049,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
47,47,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,538946253.6370978,557003553.5997165,569522596.081535,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,882300691.7718822,656299534.2053045,539403115.5620358,569530791.2207999,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,560754857.4620049,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
48,48,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,538946253.6370978,557003553.5997165,569522596.081535,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,882300691.7718822,656299534.2053045,539403115.5620358,569530791.2207999,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,560754857.4620049,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
49,49,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,538946253.6370978,557003553.5997165,569522596.081535,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,882300691.7718822,656299534.2053045,539403115.5620358,569530791.2207999,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,560754857.4620049,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
50,50,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,538946253.6370978,557003553.5997165,569522596.081535,1235147623.4142365,536704455.7219102,942083709.7117369,542049665.1748883,882300691.7718822,656299534.2053045,539403115.5620358,569530791.2207999,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,560754857.4620049,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
51,51,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,538946253.6370978,557003553.5997165,569522596.081535,1235147623.4142365,536704455.7219102,942083709.7117369,539119610.7156916,882300691.7718822,656299534.2053045,539403115.5620358,569530791.2207999,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,560754857.4620049,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
52,52,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,538946253.6370978,557003553.5997165,569522596.081535,1235147623.4142365,536704455.7219102,942083709.7117369,539119610.7156916,882300691.7718822,656299534.2053045,539403115.5620358,569530791.2207999,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,560754857.4620049,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
53,53,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,538946253.6370978,557003553.5997165,569522596.081535,1235147623.4142365,536704455.7219102,942083709.7117369,539119610.7156916,882300691.7718822,656299534.2053045,539403115.5620358,569530791.2207999,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,560754857.4620049,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
54,54,837859715.8473449,554830639.9307275,617330594.1934724,536513036.6943032,562463531.910361,745781400.8902507,583405229.1784775,538946253.6370978,557003553.5997165,569522596.081535,1235147623.4142365,536704455.7219102,942083709.7117369,539119610.7156916,882300691.7718822,656299534.2053045,539403115.5620358,569530791.2207999,553326292.2523962,663735359.8832232,555672871.4057575,580587755.9651672,549610493.6351819,796071512.1464075,560754857.4620049,542809781.5286307,814002106.4297433,536613868.26410484,538931540.5483242,653275088.0665941
