,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
15,15,3355230297.498756,3353814961.825599,3361718204.538796,3361473980.8419695,3361492897.2069197,3355576393.684315,3353900689.7940507,3361402455.928097,3361455517.4060087,3353836645.774985,3358946981.3710475,3354992739.7681494,3363164708.490753,3355368607.4261417,3353755069.3306627,3353915977.0309496,3353876992.7005568,3355129863.2228723,3361400436.5002775,3353871713.101011,3353898410.2691374,3355057871.601901,3361424997.71146,3353759969.405971,3353705581.5785537,3354090844.627445,3353745116.4180126,3361626866.7753882,3353735290.936698,3353717652.7139435
16,16,3355181851.179327,3353814961.825599,3360797972.6908956,3356200732.4458637,3357082061.991959,3353723911.741442,3353900689.7940507,3354845103.509416,3357583172.8036833,3353797301.842289,3357162096.898468,3354197185.945375,3361457166.7850237,3353703106.924889,3353733586.1061034,3353804785.7136326,3353876992.7005568,3353830114.445776,3361400436.5002775,3353775604.5938454,3353898410.2691374,3353756068.3508368,3361424997.71146,3353711104.7592964,3353712913.508114,3357297018.1726093,3353806594.197723,3358564217.5167375,3353723601.910832,3353716025.208768
17,17,3354478326.801126,3353707615.3279223,3360797972.6908956,3354016933.4497786,3355011868.4171934,3353723911.741442,3353709857.1184325,3354587669.4088945,3357583172.8036833,3353780396.7488594,3353707307.647014,3353717951.337413,3354563171.380436,3355368607.4261417,3353703985.911156,3353902261.1871595,3353876992.7005568,3353940965.8150654,3361400436.5002775,3353775604.5938454,3354322013.1280227,3353756068.3508368,3360862501.158709,3353711104.7592964,3353712913.508114,3361065217.559834,3353704393.4488225,3360432057.365138,3353703108.2880793,3353713371.311549
18,18,3353932306.6033344,3353778538.47042,3360797972.6908956,3354016933.4497786,3355011868.4171934,3353723911.741442,3353706340.2427783,3353739133.4323864,3357583172.8036833,3353709231.399177,3353730587.110918,3353717951.337413,3354563171.380436,3354631245.1142287,3353703985.911156,3353826728.2347856,3353790446.93617,3353884784.386486,3361400436.5002775,3353725459.684518,3353814808.5756874,3353724440.702757,3355970327.851038,3353711104.7592964,3353712413.435187,3359487298.200247,3353704703.967127,3358685867.423905,3353723601.910832,3353704348.334715
19,19,3353932306.6033344,3353711404.7131863,3354780452.1994658,3353807189.3557873,3353755918.1253343,3353723911.741442,3353705719.7915826,3353739133.4323864,3357174833.857297,3353703290.5536385,3353703262.4119267,3353717951.337413,3353869911.5954094,3353768664.8742814,3353703985.911156,3353703308.577573,3353732443.5983562,3353719465.088955,3361400436.5002775,3353703204.625136,3353814808.5756874,3353711406.7254515,3355970327.851038,3353711104.7592964,3353711839.198909,3354016122.224023,3353703106.6478705,3354887101.6339293,3353703228.0570655,3353703992.10112
20,20,3353853124.933018,3353704919.92811,3354780452.1994658,3353724254.908138,3353738269.2666187,3353723911.741442,3353706375.351686,3353710910.287183,3356453315.299157,3353709231.399177,3353704090.5745606,3353717951.337413,3353869911.5954094,3353768664.8742814,3353703155.2234845,3353703308.577573,3353726550.3947425,3353774599.2466264,3361400436.5002775,3353703204.625136,3353814808.5756874,3353703527.530434,3357859143.2304277,3353706994.4568334,3353711619.684387,3353757079.073081,3353704566.393468,3354887101.6339293,3353703228.0570655,3353703142.420766
21,21,3353741594.347136,3353711404.7131863,3354780452.1994658,3353724254.908138,3353703403.1889296,3353703119.391758,3353709660.2570143,3353739133.4323864,3353718380.9539213,3353703846.3021016,3353704090.5745606,3353703120.620862,3353705258.3914576,3353715951.3860846,3353703212.873466,3353703308.577573,3353724271.079878,3353704201.797996,3359139397.9581428,3353705975.063505,3353814808.5756874,3353703527.530434,3354825512.5690913,3353706994.4568334,3353706368.790456,3353757079.073081,3353703584.944719,3354887101.6339293,3353703228.0570655,3353703142.420766
22,22,3353796746.38184,3353703403.8161464,3353724832.255975,3353749883.702846,3353703232.6178117,3353703119.391758,3353703106.835562,3353703636.7795515,3353962522.440026,3353703165.7070045,3353703262.4119267,3353703120.620862,3353703516.472907,3353722978.5747094,3353703212.873466,3353703308.577573,3353706982.6015735,3353703183.5333996,3359139397.9581428,3353703316.381187,3353703441.2785335,3353703527.530434,3355970327.851038,3353707185.6448717,3353704077.8157873,3353705440.842947,3353703217.1996765,3357587860.855702,3353703160.467771,3353703142.420766
23,23,3353717566.8589263,3353703403.8161464,3353724832.255975,3353712759.3898077,3353703403.1889296,3353703119.391758,3353703106.835562,3353703460.7912,3353727429.576905,3353703272.116049,3353710141.0587053,3353703120.620862,3353703516.472907,3353707231.1512036,3353703140.9905934,3353703308.577573,3353703286.8704205,3353703183.5333996,3359139397.9581428,3353703121.224568,3353703441.2785335,3353703109.162174,3353737520.504621,3353707185.6448717,3353703188.1838074,3353757079.073081,3353703584.944719,3354644957.5400805,3353703228.0570655,3353703142.420766
24,24,3353736592.177145,3353703291.3628583,3353724832.255975,3353712759.3898077,3353703287.5174675,3353704091.1435924,3353703149.366062,3353703460.7912,3353703616.266707,3353703272.116049,3353710141.0587063,3353708819.9733124,3353703516.472907,3353703134.228271,3353708226.5473814,3353703286.3103013,3353703286.8704205,3353704201.797996,3359139397.9581428,3353703124.2591033,3354417891.7888026,3353705032.7524977,3353721211.7088304,3353703200.496123,3353703180.6953015,3353720260.479206,3353703170.756271,3353862682.354941,3353703228.0570655,3353703177.450556
25,25,3353705815.9144344,3353703291.3628583,3353724832.255975,3353708675.411569,3353703157.970629,3353703186.1089253,3353703149.366062,3353703460.7912,3353860517.0878215,3353703272.116049,3353705632.919527,3353703392.8452525,3353705258.3914576,3353703105.9224324,3353703416.793451,3353703286.3103013,3353706982.6015735,3353703217.9446673,3359139397.9581428,3353703112.271761,3353708509.8136253,3353704093.814959,3353721211.7088304,3353703200.496123,3353703180.6953015,3353704206.2180133,3353703637.493172,3353882712.0190334,3353703228.0570655,3353703177.450556
26,26,3353705815.9144344,3353703410.454849,3353712247.3723865,3353703167.6268306,3353703287.5174675,3353703186.1089253,3353703149.366062,3353703460.7912,3353802685.391839,3353703272.116049,3353703132.0577364,3353703131.9342723,3353704777.489081,3353704587.7019453,3353703114.8193583,3353703308.577573,3353708866.0568233,3353703217.9446673,3359139397.9581428,3353703821.0520153,3353708509.8136253,3353703527.530434,3354298699.70804,3353703200.496123,3353703180.6953015,3353703220.7668953,3353703170.756271,3353901333.6673846,3353703228.0570655,3353703177.450556
27,27,3353705815.9144344,3353703410.454849,3353712247.3723865,3353703167.6268306,3353703287.5174675,3353703186.1089253,3353703149.366062,3353703460.7912,3353712988.1541777,3353703222.936306,3353703132.0577364,3353703200.1826763,3353704777.489081,3353703113.7852592,3353703114.8193583,3353703308.577573,3353703106.444859,3353703217.9446673,3358332257.8190637,3353703821.0520153,3353708509.8136253,3353703667.429526,3353728454.431329,3353703200.496123,3353703188.1838074,3353703220.7668953,3353703170.756271,3353703112.5611267,3353703228.0570655,3353703177.450556
28,28,3353704948.9087744,3353703153.376672,3353703561.859445,3353703167.6268306,3353703287.5174675,3353703143.0008283,3353703149.366062,3353703111.0185084,3353740484.9623504,3353703272.116049,3353703132.0577364,3353703200.1826763,3353703690.179598,3353703996.961667,3353703114.8193583,3353703308.577573,3353703106.444859,3353703217.9446673,3358332257.8190637,3353703821.0520153,3353714357.0007877,3353705032.7524977,3353709111.0372624,3353703200.496123,3353703188.1838074,3353705173.4400945,3353703170.756271,3353703112.5611267,3353703228.0570655,3353703107.485973
29,29,3353703291.7493443,3353703208.277111,3353703182.0992413,3353705738.9650517,3353703287.5174675,3353703143.0008283,3353703149.366062,3353703460.7912,3353703916.144814,3353703272.116049,3353703132.0577364,3353703153.225457,3353703690.179598,3353703819.29881,3353703132.0873737,3353703308.577573,3353703106.444859,3353703217.9446673,3356587772.7812505,3353703112.784394,3353703138.6264286,3353703232.1553216,3353714280.944772,3353703200.496123,3353703188.1838074,3353705812.383465,3353703124.3004093,3353703112.5611267,3353703228.0570655,3353703107.485973
30,30,3353703291.7493443,3353703116.89166,3353703561.859445,3353703151.6676526,3353703237.0794206,3353703143.0008283,3353703149.366062,3353703460.7912,3353703916.144814,3353703272.116049,3353703132.0577364,3353703153.225457,3353703690.179598,3353703665.9304137,3353703122.8145876,3353703308.577573,3353703106.444859,3353703217.9446673,3358332257.8190637,3353703112.784394,3353703255.1002655,3353703232.1553216,3353703770.120009,3353703200.496123,3353703159.648248,3353703209.077856,3353703170.756271,3353703112.5611267,3353703228.0570655,3353703107.485973
31,31,3353703146.425997,3353703116.89166,3353703561.859445,3353703130.289115,3353703403.1889296,3353703143.0008283,3353703105.878744,3353703460.7912,3353703916.144814,3353703195.3568196,3353703132.0577364,3353703153.225457,3353703690.179598,3353703132.3391194,3353703122.8145876,3353703308.577573,3353703105.8997264,3353703217.9446673,3358332257.8190637,3353703112.784394,3353703255.1002655,3353704661.786935,3353703284.5836506,3353703105.976222,3353703159.648248,3353703190.5101314,3353703170.756271,3353703112.5611267,3353703228.0570655,3353703107.485973
32,32,3353703146.4259973,3353703208.277111,3353703561.859445,3353703130.289115,3353703159.5191708,3353703143.0008283,3353703105.878744,3353703460.7912,3353703916.144814,3353703117.637877,3353703262.4119267,3353703153.225457,3353703256.554191,3353703106.4795012,3353703122.8145876,3353703308.577573,3353703106.444859,3353703217.9446673,3358332257.8190637,3353703112.784394,3353711306.297751,3353703186.189858,3353703284.5836506,3353703105.976222,3353703159.648248,3353703190.5101314,3353703170.756271,3353703112.5611267,3353703228.0570655,3353703107.485973
33,33,3353703266.6459846,3353703208.277111,3353703114.2064147,3353703130.289115,3353703403.1889296,3353703259.2273183,3353703105.878744,3353703460.7912,3353704874.115549,3353703117.637877,3353703262.4119267,3353703144.5732274,3353703523.0563135,3353703106.4795012,3353703132.0873737,3353703109.742782,3353703106.444859,3353703217.9446673,3355342226.460831,3353703112.784394,3353706324.796355,3353703186.189858,3353703284.5836506,3353703105.976222,3353703127.2825384,3353703190.5101314,3353703170.756271,3353703112.5611267,3353703228.0570655,3353703107.485973
34,34,3353703266.6459846,3353703208.277111,3353703114.2064147,3353703130.289115,3353703403.1889296,3353703259.2273183,3353703105.878744,3353703212.223286,3353704450.6297975,3353703130.838764,3353703262.4119267,3353703153.225457,3353703523.0563135,3353703106.4795012,3353703132.0873737,3353703308.577573,3353703124.7443295,3353703217.9446673,3354387309.068409,3353703106.461045,3353711306.297751,3353703186.189858,3353703284.5836506,3353703105.976222,3353703127.2825384,3353703294.97469,3353703170.756271,3353703112.5611267,3353703106.2128935,3353703107.485973
35,35,3353703890.790386,3353703177.48107,3353703114.2064147,3353703130.289115,3353703403.1889296,3353703122.5958543,3353703105.878744,3353703212.223286,3353705355.480582,3353703130.838764,3353703262.4119267,3353703153.225457,3353703523.0563135,3353703106.4795012,3353703132.0873737,3353703308.577573,3353703124.7443295,3353703217.9446673,3354387309.068409,3353703106.461045,3353703431.4055634,3353703186.189858,3353703106.7384934,3353703105.976222,3353703106.3359265,3353704055.2586174,3353703170.756271,3353703477.3995185,3353703143.8125787,3353703107.485973
36,36,3353703890.790386,3353703208.277111,3353703106.3067756,3353703109.168446,3353703114.1230636,3353703259.2273183,3353703105.878744,3353703460.7912,3353703332.734815,3353703130.838764,3353703262.4119263,3353703153.225457,3353703523.0563135,3353703106.4795012,3353703132.0873737,3353703308.577573,3353703124.7443295,3353703217.9446673,3354387309.068409,3353703146.00174,3353704649.984236,3353703186.189858,3353703284.5836506,3353703105.976222,3353703106.3359265,3353703467.62399,3353703170.75627,3353703477.3995185,3353703228.0570655,3353703107.485973
37,37,3353703146.4259973,3353703208.277111,3353703106.3067756,3353703109.168446,3353703403.1889296,3353703259.2273183,3353703112.9260473,3353703460.7912,3353705107.329175,3353703130.838764,3353703262.4119267,3353703233.4373693,3353703987.510561,3353703106.4795012,3353703132.0873737,3353703163.3511753,3353703124.7443295,3353703217.9446673,3353846794.001773,3353703146.00174,3353703295.4342756,3353703186.189858,3353703284.5836506,3353703105.976222,3353703106.3359265,3353703972.875638,3353703170.75627,3353706565.1073546,3353703228.0570655,3353703135.5840907
38,38,3353703146.4259973,3353703208.277111,3353703106.3067756,3353703109.168446,3353703106.9818873,3353703259.2273183,3353703112.9260473,3353703110.436824,3353705355.480582,3353703130.838764,3353703262.4119267,3353703233.4373693,3353703202.5748515,3353703106.4795012,3353703132.0873737,3353703118.1978817,3353703193.6080337,3353703217.9446673,3353763002.1383862,3353703126.790165,3353703295.4342756,3353703186.189858,3353703119.7489276,3353703105.976222,3353703106.3359265,3353703106.075372,3353703170.756271,3353704115.820831,3353703123.277012,3353703107.485973
39,39,3353703146.4259973,3353703208.277111,3353703106.3067756,3353703109.168446,3353703106.9818873,3353703259.2273183,3353703112.9260473,3353703110.436824,3353705355.480582,3353703130.838764,3353703118.1701756,3353703233.4373693,3353703180.6541114,3353703106.4795012,3353703132.0873737,3353703113.2652082,3353703153.1995907,3353703217.9446673,3353763002.1383862,3353703146.00174,3353703136.4554796,3353703177.9975734,3353703119.7489276,3353703105.976222,3353703106.3359265,3353703106.075372,3353703170.756271,3353704115.820831,3353703123.277012,3353703107.485973
40,40,3353703146.4259973,3353703208.277111,3353703106.3067756,3353703109.168446,3353703135.547728,3353703156.249263,3353703112.9260473,3353703110.436824,3353705355.480582,3353703130.838764,3353703262.4119263,3353703233.4373693,3353703180.6541114,3353703106.4795012,3353703132.0873737,3353703113.2652082,3353703193.6080337,3353703217.9446673,3353707316.542818,3353703203.0511,3353703323.194506,3353703177.9975734,3353703119.7489276,3353703105.976222,3353703106.3359265,3353703972.875638,3353703170.756271,3353703112.4658318,3353703135.5139427,3353703107.485973
41,41,3353703146.4259973,3353703208.277111,3353703106.3067756,3353703109.168446,3353703177.3079433,3353703129.7673836,3353703112.9260473,3353703110.436824,3353703681.7236924,3353703130.838764,3353703262.4119263,3353703233.4373693,3353703107.9677253,3353703106.4795012,3353703132.0873737,3353703113.2652082,3353703193.6080337,3353703217.9446673,3353707316.542818,3353703203.0511,3353703323.194506,3353703177.9975734,3353703118.729581,3353703105.976222,3353703106.3359265,3353703192.4185576,3353703170.756271,3353703241.346342,3353703228.0570655,3353703107.485973
42,42,3353703146.4259973,3353703208.277111,3353703106.3067756,3353703109.168446,3353703177.3079433,3353703129.7673836,3353703112.9260473,3353703110.436824,3353703681.7236924,3353703130.838764,3353703262.4119263,3353703120.2187595,3353703894.863882,3353703132.3391185,3353703132.0873737,3353703157.3042555,3353703193.6080337,3353703217.9446673,3353707316.542818,3353703203.0511,3353703136.4554796,3353703111.3729725,3353703119.7489276,3353703105.976222,3353703106.3359265,3353703112.2429914,3353703170.756271,3353703241.346342,3353703228.0570655,3353703107.485973
43,43,3353703146.4259973,3353703208.277111,3353703106.3067756,3353703109.168446,3353703177.3079433,3353703129.7673836,3353703288.9558372,3353703110.436824,3353703363.947868,3353703130.838764,3353703262.4119263,3353703120.2187595,3353703202.5748515,3353703105.9753947,3353703132.0873737,3353703157.3042555,3353703193.6080337,3353703217.9446673,3353707291.6811852,3353703203.0511,3353703136.4554796,3353703177.9975734,3353703119.7489276,3353703105.976222,3353703106.3359265,3353703163.879255,3353703170.756271,3353703241.346342,3353703228.0570655,3353703107.485973
44,44,3353703146.425997,3353703126.278926,3353703106.3067756,3353703109.168446,3353703177.3079433,3353703129.7673836,3353703288.9558372,3353703110.436824,3353703175.957267,3353703112.208308,3353703262.4119263,3353703120.2187595,3353703202.5748515,3353703105.9753947,3353703113.4586086,3353703109.742781,3353703193.6080337,3353703217.9446673,3353703935.637881,3353703203.0511,3353703136.4554796,3353703177.9975734,3353703119.7489276,3353703105.976222,3353703127.2825384,3353703107.9299192,3353703170.756271,3353703241.346342,3353703106.8104444,3353703107.485973
45,45,3353703146.4259973,3353703126.278926,3353703106.3067756,3353703109.168446,3353703153.84185,3353703129.7673836,3353703288.9558372,3353703110.436824,3353703332.734815,3353703130.838764,3353703262.4119263,3353703120.2187595,3353703202.5748515,3353703105.9753947,3353703113.4586086,3353703146.6663322,3353703193.6080337,3353703217.9446673,3353703935.637881,3353703203.0511,3353703136.4554796,3353703273.205396,3353703119.7489276,3353703105.976222,3353703127.2825384,3353703107.9299192,3353703170.75627,3353703241.346342,3353703228.0570655,3353703135.5840907
46,46,3353703146.4259973,3353703126.278926,3353703106.3067756,3353703109.168446,3353703153.84185,3353703134.8143964,3353703149.366062,3353703110.436824,3353703199.6228676,3353703130.838764,3353703262.4119263,3353703120.2187595,3353703202.5748515,3353703105.9753947,3353703113.4586086,3353703146.6663322,3353703193.6080337,3353703217.9446673,3353703301.077041,3353703203.0511,3353703125.903891,3353703105.902351,3353703119.7489276,3353703105.976222,3353703127.2825384,3353703107.9299192,3353703134.734689,3353703241.346342,3353703228.0570655,3353703135.5840907
47,47,3353703146.4259973,3353703126.278926,3353703106.3067756,3353703109.168446,3353703153.84185,3353703259.2273183,3353703149.366061,3353703110.436824,3353703199.6228676,3353703130.838764,3353703262.4119263,3353703114.884873,3353703202.5748515,3353703105.9753947,3353703113.4586086,3353703157.3042555,3353703193.6080337,3353703217.9446673,3353703301.077041,3353703203.0511,3353703125.903891,3353703105.902351,3353703119.7489276,3353703105.976222,3353703127.2825384,3353703107.9299192,3353703134.734689,3353703241.346342,3353703228.0570655,3353703135.5840907
48,48,3353703146.4259973,3353703192.010746,3353703106.3067756,3353703109.168446,3353703135.547728,3353703632.4013276,3353703149.366061,3353703110.436824,3353703137.5597973,3353703130.838764,3353703262.4119263,3353703114.884873,3353703202.5748515,3353703105.9753947,3353703113.4586086,3353703157.3042555,3353703193.6080337,3353703217.9446673,3353703301.077041,3353703203.0511,3353703125.903891,3353703105.902351,3353703119.7489276,3353703106.9327936,3353703127.2825384,3353703106.703206,3353703170.75627,3353703241.346342,3353703106.8104444,3353703135.5840907
49,49,3353703146.4259973,3353703288.0420437,3353703106.102027,3353703109.168446,3353703135.547728,3353703172.113087,3353703149.366061,3353703110.436824,3353703128.1789684,3353703130.838764,3353703262.4119263,3353703114.884873,3353703202.5748515,3353703105.9753947,3353703113.4586086,3353703135.4989824,3353703124.7443285,3353703217.9446673,3353703301.077041,3353703106.7406797,3353703125.903891,3353703105.902351,3353703120.511751,3353703105.976222,3353703127.2825384,3353703106.703206,3353703166.876351,3353703241.346342,3353703228.0570655,3353703135.5840907
50,50,3353703146.4259973,3353703288.0420437,3353703106.3067756,3353703109.168446,3353703135.547728,3353703172.113087,3353703105.878744,3353703110.436824,3353703128.1789684,3353703126.0647054,3353703262.4119263,3353703114.884873,3353703690.668829,3353703105.9753947,3353703113.4586086,3353703135.4989824,3353703109.541417,3353703183.5334,3353703301.077041,3353703106.7406797,3353703300.8157167,3353703137.4700756,3353703116.4571157,3353703105.976222,3353703127.2825384,3353703106.703206,3353703166.876351,3353703241.346342,3353703106.212893,3353703135.5840907
51,51,3353703146.4259973,3353703288.0420437,3353703106.3067756,3353703109.168446,3353703113.400328,3353703172.113087,3353703125.5820704,3353703110.436824,3353703128.1789684,3353703126.0647054,3353703262.4119263,3353703114.884873,3353703690.668829,3353703105.9753947,3353703113.4586086,3353703195.6291246,3353703109.541417,3353703217.9446673,3353703301.077041,3353703380.369196,3353703387.762262,3353703146.9298205,3353703116.4571157,3353703105.976222,3353703109.50317,3353703106.703206,3353703166.876351,3353703507.724661,3353703106.212893,3353703135.5840907
