,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
17,17,3353703136.095428,3361400576.2991595,3353703594.194924,3353709659.3921075,3353709860.4859753,3355561457.3087535,3361402306.644169,3353746272.0601363,3361400327.92013,3353706053.5752263,3353989959.6164184,3361401303.323181,3353716434.9194365,3356243924.543316,3353720941.458928,3361403219.8641567,3353703174.1928434,3358017492.2245026,3354587693.1640496,3361400798.3738427,3357567293.9195313,3354480023.93472,3361400352.859719,3353765873.506431,3353712342.437358,3353905034.3893237,3361401335.7509546,3361400591.7699056,3353705911.5745616,3353710997.0668926
18,18,3353703136.095428,3361400576.2991595,3353703266.8440466,3353709659.3921075,3353709860.4859753,3355561457.3087535,3361402306.644169,3353746272.0601363,3361400327.92013,3353704438.009546,3353989959.6164184,3361400489.46533,3353716434.9194365,3356041899.28169,3353707639.7833843,3361400329.3853025,3353703174.1928434,3357135652.2674036,3353804044.94351,3360362863.3956056,3357567293.9195313,3353818898.7338915,3354800941.81897,3353752287.3264756,3353704226.8734155,3353905034.3893237,3361401335.7509546,3361400448.2566457,3353705911.5745616,3353710997.0668926
19,19,3353703136.095428,3361400576.2991595,3353703266.8440466,3353709659.3921075,3353709296.1974363,3354499071.8168225,3361400962.851696,3353710123.9448247,3361400327.92013,3353704438.009546,3353874757.7731166,3361400489.46533,3353706383.2065296,3353906206.5489006,3353707639.7833843,3361400329.3853025,3353703174.1928434,3358017492.2245026,3353972532.751093,3354516578.522687,3355466686.3237553,3353818898.7338915,3354800941.81897,3353752287.3264756,3353703470.6367774,3353709214.2837105,3361400429.7891474,3356200880.941834,3353703184.8047056,3353703854.433337
20,20,3353703105.8881984,3360896320.4906206,3353703266.8440466,3353709659.3921075,3353709296.1974363,3353748556.558107,3361400962.851696,3353710123.9448247,3361400327.92013,3353703162.9004307,3353705439.2077503,3361400711.577916,3353706383.2065296,3353703490.3407063,3353703760.908554,3361400329.3853025,3353703174.1928434,3353709044.186377,3353804044.94351,3354516578.522687,3354755079.8792114,3353775162.2110553,3354277787.210659,3353703333.139588,3353703470.6367774,3353709214.2837105,3361400429.7891474,3354318491.6132298,3353703106.6685886,3353703854.433337
21,21,3353703105.8881984,3358272195.670942,3353703266.8440466,3353703932.687442,3353708744.6747603,3354490033.846569,3361400962.851696,3353708127.354745,3356689844.5868154,3353703162.9004307,3353704775.457537,3355805805.0010486,3353703533.886963,3353703490.3407063,3353703168.285957,3361400329.3853025,3353703174.1928434,3353709044.186377,3353710064.6580353,3354516578.522687,3354755079.8792114,3353707837.0306797,3353732371.922001,3353703333.139588,3353703470.6367774,3353706814.108333,3361400365.6841817,3353737549.941681,3353703106.6685886,3353703854.433337
22,22,3353703105.8881984,3361400576.2991595,3353703266.8440466,3353703932.687442,3353708744.6747603,3354490033.846569,3361400962.851696,3353704046.835865,3356689844.5868154,3353703162.9004307,3353704775.457537,3353894973.451325,3353703533.886963,3353703209.699443,3353703168.285957,3361400329.3853025,3353703174.1928434,3353709044.186377,3353710064.6580353,3354516578.522687,3354367912.0185347,3353707837.0306797,3353703524.286403,3353703333.139588,3353703470.6367774,3353703168.560115,3361400365.6841817,3353722339.620072,3353703106.6685886,3353703188.612063
23,23,3353703105.8881984,3361400576.2991595,3353703266.8440466,3353703932.687442,3353708744.6747603,3353703400.372821,3361400962.851696,3353703377.798918,3356689844.5868154,3353703162.9004307,3353704775.457537,3353736596.7957735,3353703533.886963,3353703209.699443,3353703168.285957,3361400329.3853025,3353703174.1928434,3353703260.619845,3353706216.2280455,3353989164.1071563,3353804482.6541467,3353703539.1665053,3353732371.922001,3353703333.139588,3353703470.6367774,3353706814.108333,3361400365.6841817,3353703238.2324505,3353703106.3525066,3353703108.047634
24,24,3353703105.8881984,3359370516.434075,3353703266.8440466,3353703129.156021,3353708744.6747603,3353703400.372821,3361400962.851696,3353703377.798918,3356689844.5868154,3353703162.9004307,3353703401.2659454,3353736596.7957735,3353703533.886963,3353703209.699443,3353703168.285957,3361400329.3853025,3353703110.506912,3353703260.619845,3353708006.367913,3353716318.483521,3353804482.6541467,3353703539.1665053,3353732163.332005,3353703333.139588,3353703470.6367774,3353703307.6812177,3361400365.6841817,3353703238.2324505,3353703106.3525066,3353703108.047634
25,25,3353703105.8881984,3356483142.9341974,3353703266.8440466,3353703129.156021,3353703816.893484,3353703132.344289,3361400962.851696,3353703377.798918,3361400327.92013,3353703162.9004307,3353703363.6922207,3353750520.9547796,3353703533.886963,3353703209.699443,3353703168.285957,3361400329.3853025,3353703110.506912,3353703260.619845,3353703703.029942,3353716318.483521,3353740046.6220717,3353703539.1665053,3353732163.332005,3353703333.139588,3353703470.6367774,3353703168.560115,3361400365.6841817,3353711529.522456,3353703106.3525066,3353703108.047634
26,26,3353703105.8881984,3356483142.9341974,3353703266.8440466,3353703129.156021,3353703816.893484,3353703132.344289,3359001422.8651447,3353703113.780831,3361400327.92013,3353703162.9004307,3353703363.6922207,3353750520.9547796,3353703299.8765993,3353703209.699443,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703703.029942,3353716318.483521,3353703363.684379,3353703539.1665053,3353732163.332005,3353703333.139588,3353703470.6367774,3353703168.560115,3361400365.6841817,3353711529.522456,3353703106.3525066,3353703108.047634
27,27,3353703105.8881984,3353703490.759003,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3354472897.0257373,3353703113.780831,3361400327.92013,3353703162.9004307,3353703363.6922207,3353703958.801569,3353703299.8765993,3353703209.699443,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703275.104394,3353708400.0149164,3353703363.684379,3353703385.9241667,3353704588.222648,3353703333.139588,3353703470.6367774,3353703168.560115,3361400365.6841817,3353704170.767725,3353703106.3525066,3353703108.047634
28,28,3353703105.8881984,3353703490.759003,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353804514.144965,3353703113.780831,3361400327.92013,3353703162.9004307,3353703363.6922207,3353703958.801569,3353703299.8765993,3353703106.424682,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703275.104394,3353703442.8675795,3353703721.5144334,3353703385.9241667,3353703524.286403,3353703333.139588,3353703470.6367774,3353703168.560115,3361400365.6841817,3353703238.2324505,3353703106.3525066,3353703108.047634
29,29,3353703105.8881984,3353703490.759003,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353804514.144965,3353703113.780831,3361400327.92013,3353703162.9004307,3353703363.6922207,3353703958.801569,3353703299.8765993,3353703106.424682,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703275.104394,3353703217.0764775,3353703173.262554,3353703385.9241667,3353703524.286403,3353703333.139588,3353703470.6367774,3353703168.560115,3358575514.3401427,3353703131.1338677,3353703106.3525066,3353703108.047634
30,30,3353703105.8881984,3353703490.759003,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353804514.144965,3353703113.780831,3361400327.92013,3353703162.9004307,3353703363.6922207,3353703958.801569,3353703299.8765993,3353703106.424682,3353703168.285957,3361400329.3853025,3353703110.506912,3353703105.907667,3353703106.161076,3353703131.627001,3353703363.684379,3353703385.9241667,3353703524.286403,3353703333.139588,3353703470.6367774,3353703168.560115,3353758062.63412,3353703131.1338677,3353703106.3525066,3353703108.047634
31,31,3353703105.8881984,3353703490.759003,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353804514.144965,3353703113.780831,3361400327.92013,3353703162.9004307,3353703118.207282,3353703958.801569,3353703299.8765993,3353703144.9995375,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703106.161076,3353703131.627001,3353703363.684379,3353703385.9241667,3353703524.286403,3353703333.139588,3353703470.6367774,3353703105.9805017,3353758062.63412,3353703131.1338677,3353703106.3525066,3353703108.047634
32,32,3353703105.8881984,3353703490.759003,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353707539.336192,3353703113.780831,3361400327.92013,3353703162.9004307,3353703118.207282,3353703958.801569,3353703299.8765993,3353703144.9995375,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703106.161076,3353703131.627001,3353703363.684379,3353703385.9241667,3353703524.286403,3353703333.139588,3353703470.6367774,3353703168.560115,3353758062.63412,3353703131.1338677,3353703106.3525066,3353703108.047634
33,33,3353703105.8881984,3353703490.759003,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353707539.336192,3353703113.780831,3361400327.92013,3353703162.9004307,3353703118.207282,3353703958.801569,3353703299.8765993,3353703144.9995375,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703470.6367774,3353703135.9130416,3353758062.63412,3353703131.1338677,3353703106.3525066,3353703108.047634
34,34,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353707539.336192,3353703113.780831,3361400327.92013,3353703162.9004307,3353703118.207282,3353703958.801569,3353703299.8765993,3353703144.9995375,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703470.6367774,3353703135.9130416,3353758062.63412,3353703109.9992023,3353703106.3525066,3353703108.047634
35,35,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353707539.336192,3353703106.437474,3361400327.92013,3353703162.9004307,3353703118.207282,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703106.161076,3353703120.8853564,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703470.6367774,3353703135.9130416,3353758062.63412,3353703131.1338677,3353703106.3525066,3353703108.047634
36,36,3353703105.8881984,3353703226.7908,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353707539.336192,3353703106.437474,3361400327.92013,3353703162.9004307,3353703118.207282,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703470.6367774,3353703135.9130416,3353758062.63412,3353703131.1338677,3353703106.3525066,3353703108.047634
37,37,3353703105.8881984,3353703226.7908,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353703136.859429,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703470.6367774,3353703135.9130416,3353758062.63412,3353703131.1338677,3353703106.3525066,3353703108.047634
38,38,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353703136.859429,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703470.6367774,3353703114.8345137,3353758062.63412,3353703131.1338677,3353703106.3525066,3353703108.047634
39,39,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353703136.859429,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703106.161076,3353703131.627001,3353703268.4729896,3353703193.966852,3353703524.286403,3353703333.139588,3353703470.6367774,3353703135.9130416,3353723546.716163,3353703131.1338677,3353703106.3525066,3353703108.047634
40,40,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353703136.859429,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703106.161076,3353703131.627001,3353703268.4729896,3353703193.966852,3353703524.286403,3353703333.139588,3353703470.6367774,3353703135.9130416,3353713211.484723,3353703131.1338677,3353703106.3525066,3353703108.047634
41,41,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353703107.4714093,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703128.1185627,3353703135.9130416,3353723546.716163,3353703131.1338677,3353703106.3525066,3353703108.047634
42,42,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703816.893484,3353703107.8040004,3353703107.4714093,3353703106.437474,3361400327.92013,3353703109.4096484,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703114.4880157,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703128.1185627,3353703135.9130416,3353707112.00647,3353703131.1338677,3353703106.3525066,3353703108.047634
43,43,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703109.4623127,3353703107.8040004,3353703136.859429,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703106.746554,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703128.1185627,3353703135.9130416,3353707112.00647,3353703131.1338677,3353703106.3525066,3353703108.047634
44,44,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703109.4623127,3353703107.8040004,3353703136.859429,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703364.7915416,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703106.746554,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703128.1185627,3353703135.9130416,3353705179.7495837,3353703131.1338677,3353703106.3525066,3353703108.047634
45,45,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703109.4623127,3353703107.8040004,3353703136.859429,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703106.746554,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703128.1185627,3353703135.9130416,3353705179.7495837,3353703131.1338677,3353703106.3525066,3353703108.047634
46,46,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703109.4623127,3353703107.8040004,3353703136.859429,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703106.746554,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703128.1185627,3353703135.9130416,3353703995.959605,3353703131.1338677,3353703106.3525066,3353703108.047634
47,47,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703109.4623127,3353703107.8040004,3353703136.859429,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703106.746554,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703128.1185627,3353703135.9130416,3353705179.7495837,3353703131.1338677,3353703106.3525066,3353703108.047634
48,48,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703109.4623127,3353703107.8040004,3353703136.859429,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703106.746554,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703128.1185627,3353703135.9130416,3353703114.0115843,3353703131.1338677,3353703106.3525066,3353703108.047634
49,49,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703109.4623127,3353703107.8040004,3353703136.859429,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703106.746554,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703128.1185627,3353703135.9130416,3353703114.0115843,3353703131.1338677,3353703106.3525066,3353703108.047634
50,50,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703109.4623127,3353703107.8040004,3353703136.859429,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400329.3853025,3353703110.506912,3353703106.746554,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703128.1185627,3353703135.9130416,3353703160.6136217,3353703131.1338677,3353703106.3525066,3353703108.047634
51,51,3353703105.8881984,3353703184.7857857,3353703116.613471,3353703129.156021,3353703109.4623127,3353703107.8040004,3353703136.859429,3353703106.437474,3361400327.92013,3353703162.9004307,3353703113.9398603,3353703958.801569,3353703299.8765993,3353703111.021597,3353703168.285957,3361400327.495265,3353703110.506912,3353703106.746554,3353703106.161076,3353703131.627001,3353703268.4729896,3353703385.9241667,3353703524.286403,3353703333.139588,3353703128.1185627,3353703135.9130416,3353703160.6136217,3353703131.1338677,3353703106.3525066,3353703108.047634
