,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,10499896.556752373,14263346.546007648,15325488.337529957,6987107.477543528,15325488.337529957,15325488.337529963,15325488.337529963,15325488.337529957,249923385.51775184,15325488.337529957,460946445.72229195,15325488.337529963,449059637.40992105,15128838.665564083,254250931.30429322,15325488.337529957,395743236.284751,15325488.337529963,392803096.18125236,15325488.337529957,159147737.6883272,15325488.337529963,6965499.319533375,15325488.337529957,238454088.02719215,15325488.337529957,316446551.7631258,15325488.337529963,15325488.337529957,383812591.6631574
11,11,10499896.556752373,14263346.546007648,13242379.524261603,6987107.477543528,15325488.337529957,14263346.546007648,15325488.337529963,15325488.337529957,180371393.79965737,15325488.337529957,460946445.72229195,15325488.337529963,336416359.4813128,15128838.665564083,254250931.30429322,15325488.337529957,15325488.337529963,15325488.337529963,380869382.34786344,12262587.272291822,15325488.337529963,15325488.337529963,6965499.319533375,15325488.337529957,15325488.337529957,15325488.337529957,316446551.7631258,15325488.337529963,15325488.337529957,383812591.6631574
12,12,10499896.556752373,14263346.546007648,14263346.546007648,6987107.477543528,15325488.337529957,14263346.546007648,15325488.337529963,15325488.337529957,249923385.51775184,15325488.337529957,460197524.95742285,15325488.337529963,336416359.4813128,15128838.665564083,254250931.30429322,15325488.337529957,265151530.29182294,15325488.337529963,378832243.9296978,12262587.272291822,15325488.337529963,15325488.337529963,6965499.319533375,15325488.337529957,238454088.02719215,15325488.337529957,316446551.7631258,14263346.546007648,15325488.337529957,383812591.6631574
13,13,10499896.556752373,14263346.546007648,14263346.546007648,6987107.477543528,15325488.337529957,10463576.475073759,15325488.337529963,15325488.337529957,249923385.51775184,15325488.337529957,460197524.95742285,15325488.337529963,336416359.4813128,14263346.546007648,15325488.337529957,15325488.337529957,392495711.3462322,15325488.337529963,378832243.9296978,12262587.272291822,15325488.337529963,15325488.337529963,6965499.319533375,15325488.337529957,201839213.18646085,15325488.337529957,316446551.7631258,11084696.25809707,15325488.337529957,383812591.6631574
14,14,10499896.556752373,13242379.524261603,14263346.546007648,6987107.477543528,15325488.337529957,14263346.546007648,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529957,460750500.737741,13472071.316111853,336416359.4813128,14263346.546007648,15325488.337529957,15325488.337529957,264029930.47317052,15325488.337529963,378832243.9296978,12262587.272291822,15325488.337529963,15325488.337529963,6965499.319533375,15325488.337529957,201839213.18646085,15325488.337529957,316446551.7631258,11084696.25809707,15325488.337529957,350790330.5658001
15,15,10499896.556752373,13242379.524261603,14263346.546007648,6987107.477543528,15325488.337529957,14263346.546007648,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529957,460197524.95742285,12495081.732149655,336416359.4813128,13242379.524261603,15325488.337529957,15325488.337529957,235630070.7793985,15325488.337529963,355415480.5089943,12262587.272291822,15325488.337529963,15325488.337529963,6965499.319533375,15325488.337529957,201839213.18646085,15325488.337529957,316446551.7631258,11084696.25809707,15325488.337529957,350790330.5658001
16,16,10499896.556752373,13242379.524261603,13242379.524261603,6987107.477543528,15325488.337529957,13242379.524261603,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529957,459998632.4920698,12495081.732149655,336416359.4813128,13242379.524261603,15325488.337529957,15325488.337529957,235630070.7793985,15325488.337529963,355415480.5089943,12262587.272291822,10172884.686583249,15325488.337529963,6965499.319533375,15325488.337529957,21514238.846399464,15325488.337529957,251999956.38374475,11084696.25809707,15325488.337529957,350790330.5658001
17,17,10499896.556752373,13242379.524261603,13242379.524261603,6987107.477543528,15325488.337529957,13242379.524261603,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529957,458690159.9046979,10482892.422981957,336416359.4813128,13242379.524261603,15325488.337529957,15325488.337529957,252723239.52397248,15325488.337529963,355415480.5089943,12262587.272291822,7968972.139381248,15325488.337529963,6965499.319533375,15325488.337529957,21514238.846399464,15325488.337529957,251999956.38374475,11084696.25809707,15325488.337529957,346510900.5896162
18,18,10499896.556752373,13242379.524261603,13242379.524261603,6987107.477543528,15325488.337529957,13242379.524261603,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529957,458690159.9046979,10482892.422981957,336416359.4813128,13242379.524261603,15325488.337529957,15325488.337529957,252723239.52397248,15325488.337529963,355415480.5089943,12262587.272291822,7189505.6840310665,15325488.337529963,6965499.319533375,15325488.337529957,21514238.846399464,15325488.337529957,251999956.38374475,9889895.65474479,15325488.337529957,346510900.5896162
19,19,10499896.556752373,13242379.524261603,8814984.916234445,6987107.477543528,15325488.337529957,13242379.524261603,15325488.337529963,15227494.400822353,15325488.337529957,15325488.337529957,458690159.9046979,10482892.422981957,336416359.4813128,13242379.524261603,15325488.337529957,15325488.337529957,174803584.8946586,15325488.337529963,353628392.6180553,12262587.272291822,7189505.6840310665,15325488.337529963,6957609.84715857,15325488.337529957,21514238.846399464,15325488.337529957,251999956.38374475,9889895.65474479,15325488.337529957,346510900.5896162
20,20,10499896.556752373,6523450.620939829,8814984.916234445,6932392.183116054,15325488.337529957,13242379.524261603,15325488.337529963,15227494.400822353,15325488.337529957,15181667.568319142,458690159.9046979,10482892.422981957,336416359.4813128,9401421.70903746,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,12262587.272291822,7189505.6840310665,15325488.337529963,6545431.802844911,15325488.337529957,13123951.290110556,15325488.337529957,251999956.38374475,9889895.65474479,15325488.337529957,346510900.5896162
21,21,10499896.556752373,6523450.620939829,8814984.916234445,6932392.183116054,15325488.337529957,13242379.524261603,14263346.546007648,12262587.272291822,15325488.337529957,15181667.568319142,458690159.9046979,10482892.422981957,336416359.4813128,9401421.70903746,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,11594450.484420905,7189505.6840310665,15325488.337529963,6545431.802844911,15325488.337529957,13123951.290110556,15325488.337529957,251999956.38374475,9889895.65474479,15325488.337529957,343385352.6774369
22,22,10499896.556752373,6523450.620939829,8814984.916234445,6932392.183116054,15325488.337529957,13242379.524261603,14263346.546007648,12262587.272291822,15325488.337529957,15181667.568319142,457751018.97572243,10482892.422981957,336416359.4813128,9401421.70903746,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,11594450.484420905,7189505.6840310665,15325488.337529963,6545431.802844911,15325488.337529957,13123951.290110556,15325488.337529957,251999956.38374475,9889895.65474479,15325488.337529957,341382370.6352141
23,23,10499896.556752373,6523450.620939829,8814984.916234445,6932392.183116054,15325488.337529957,13242379.524261603,13242379.524261603,12262587.272291822,15325488.337529957,15181667.568319142,457751018.97572243,10482892.422981957,336416359.4813128,7322352.570728321,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,11594450.484420905,7189505.6840310665,15325488.337529963,6545431.802844911,15325488.337529957,13123951.290110556,15325488.337529957,251999956.38374475,9889895.65474479,15325488.337529957,341382370.6352141
24,24,10499896.556752373,6523450.620939829,8814984.916234445,6932392.183116054,15325488.337529957,13242379.524261603,14263346.546007648,12262587.272291822,15325488.337529957,12262587.272291822,457751018.97572243,10482892.422981957,15325488.337529963,7322352.570728321,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,11594450.484420905,7189505.6840310665,15325488.337529963,6545431.802844911,15325488.337529957,13123951.290110556,15325488.337529957,251999956.38374475,8290223.120182101,15325488.337529957,339383869.1161002
25,25,10499896.556752373,6523450.620939829,8132745.384049884,6932392.183116054,15325488.337529957,9957185.16879996,14263346.546007648,12262587.272291822,15325488.337529957,12262587.272291822,457751018.97572243,10482892.422981957,15325488.337529963,7272489.354529576,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,11594450.484420905,7189505.6840310665,15325488.337529963,6545431.802844911,15325488.337529957,13123951.290110556,15325488.337529957,251999956.38374475,8290223.120182101,15325488.337529957,339136625.29375666
26,26,10499896.556752373,6523450.620939829,8132745.384049884,6828141.207578114,15325488.337529957,9957185.16879996,13270315.067872118,12262587.272291822,15325488.337529957,12262587.272291822,457751018.97572243,6887377.918065315,15325488.337529963,7272489.354529576,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,11594450.484420905,7189505.6840310665,15325488.337529963,6545431.802844911,12262587.272291822,6634769.305732804,15325488.337529957,251999956.3837447,8290223.120182101,15325488.337529957,339136625.29375666
27,27,10499896.556752373,6523450.620939829,8132745.384049884,6828141.207578114,15325488.337529957,6828954.61330081,13270315.067872118,12262587.272291822,15325488.337529957,12262587.272291822,457751018.97572243,6887377.918065315,15325488.337529963,7272489.354529576,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,7943467.359780476,7189505.6840310665,15325488.337529963,6545431.802844911,12262587.272291822,6634769.305732804,15325488.337529957,251999956.3837447,8290223.120182101,15325488.337529957,339083513.26998764
28,28,7162188.356634928,6523450.620939829,8132745.384049884,6828141.207578114,15325488.337529957,6828954.61330081,13270315.067872118,12262587.272291822,15325488.337529957,12262587.272291822,457751018.97572243,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,7943467.359780476,7189505.6840310665,15325488.337529963,6545431.802844911,12262587.272291822,6634769.305732804,15325488.337529957,251999956.3837447,8290223.120182101,15325488.337529957,339068614.79424125
29,29,7162188.356634928,6523450.620939829,8132745.384049884,6828141.207578114,15325488.337529957,6828954.61330081,13242379.524261603,12262587.272291822,15325488.337529957,12262587.272291822,457746407.751391,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,7943467.359780476,7189505.6840310665,15325488.337529963,6545431.802844911,12262587.272291822,6634769.305732804,15325488.337529957,251999956.3837447,8290223.120182101,15325488.337529957,339083513.26998764
30,30,7162188.356634928,6523450.620939829,8132745.384049884,6828141.207578114,15325488.337529957,6828954.61330081,13242379.524261603,12262587.272291822,15325488.337529957,10148542.225035606,456577378.4575169,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,7943467.359780476,7189505.6840310665,15325488.337529963,6501676.8772490565,12262587.272291822,6634769.305732804,15325488.337529957,251999956.3837447,8290223.120182101,15325488.337529957,338981955.2388481
31,31,6863415.746831514,6523450.620939829,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,13242379.524261603,12262587.272291822,15325488.337529957,10148542.225035606,456577378.4575169,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,7943467.359780476,7189505.6840310665,15325488.337529963,6501676.8772490565,12262587.272291822,6634769.305732804,15325488.337529957,251999956.3837447,8290223.120182101,15325488.337529957,338981955.2388481
32,32,6863415.746831514,6523450.620939829,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,13242379.524261603,12262587.272291822,15325488.337529957,10148542.225035606,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,7943467.359780476,7189505.6840310665,15325488.337529963,6501676.8772490565,12262587.272291822,6634769.305732804,15325488.337529957,251999956.3837447,6828708.279099653,15325488.337529957,338981955.2388481
33,33,6755660.148857581,6523450.620939829,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,11135853.133798338,12262587.272291822,15325488.337529957,10148542.225035606,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174560107.61146972,15325488.337529963,353628392.6180553,7943467.359780476,7189505.6840310665,14263346.546007648,6501676.8772490565,12262587.272291822,6634769.305732804,15325488.337529957,251999956.3837447,6828708.279099653,15325488.337529957,338981955.2388481
34,34,6755660.148857581,6523450.620939829,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,11135853.133798338,7080583.577094698,15325488.337529957,10148542.225035606,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174560107.61146972,13242379.524261603,353628392.6180553,7943467.359780476,7189505.6840310665,15325488.337529963,6501676.8772490565,12262587.272291822,6634769.305732804,15325488.337529957,251999956.3837447,6828708.279099653,15325488.337529957,338973244.24304366
35,35,6755660.148857581,6523450.620939829,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,11135853.133798338,12262587.272291822,15325488.337529957,10148542.225035606,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174560107.61146972,13242379.524261603,353628392.6180553,7943467.359780476,7189505.6840310665,15325488.337529963,6501676.8772490565,10584633.093043305,6634769.305732804,15325488.337529957,245293626.92408565,6828708.279099653,15325488.337529957,338973244.24304366
36,36,6755660.148857581,6523450.620939829,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,9224213.207019031,12262587.272291822,15325488.337529957,10148542.225035606,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174441014.17189872,13242379.524261603,353628392.6180553,5398502.764025769,7189505.6840310665,15325488.337529963,6501676.8772490565,10584633.093043305,6634769.305732804,15325488.337529957,245293626.92408565,6828708.279099653,15325488.337529957,338981955.2388481
37,37,6755660.148857581,6523450.620939829,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,7222876.187131678,12262587.272291822,15325488.337529957,10148542.225035606,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174441014.17189872,13242379.524261603,353628392.6180553,5398502.764025769,7189505.6840310665,15325488.337529963,6501676.8772490565,10584633.093043305,6634769.305732804,15325488.337529957,245293626.92408565,6828708.279099653,15325488.337529957,338981955.2388481
38,38,6755660.148857581,6523450.620939829,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,7222876.187131678,12262587.272291822,15325488.337529957,10148542.225035606,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174409291.17561355,13242379.524261603,353628392.6180553,5398502.764025769,7189505.6840310665,15325488.337529963,6501676.8772490565,10584633.093043305,6634769.305732804,15325488.337529957,245293626.92408565,6828708.279099653,15325488.337529957,338981955.2388481
39,39,6755660.148857581,6523450.620939829,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,7222876.187131678,12262587.272291822,15325488.337529957,10148542.225035606,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174560107.61146972,13242379.524261603,353628392.6180553,5398502.764025769,7189505.6840310665,14263346.546007648,6501676.8772490565,10584633.093043305,6634769.305732804,15325488.337529957,245293626.92408565,6828708.279099653,15325488.337529957,338981955.2388481
40,40,6755660.148857581,6486312.644807793,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10148542.225035606,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174560107.61146972,13242379.524261603,353628392.6180553,5398502.764025769,7189505.6840310665,14263346.546007648,6501676.8772490565,10584633.093043305,6634769.305732804,15325488.337529957,245293626.92408565,6828708.279099653,15325488.337529957,338981955.2388481
41,41,6755660.148857581,6486312.644807793,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10148542.225035606,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,15325488.337529957,174560107.61146972,10876260.542450273,353628392.6180553,5398502.764025769,7189505.6840310665,14263346.546007648,6501676.8772490565,10584633.093043305,6634769.305732804,15325488.337529957,245293626.92408565,6828708.279099653,15325488.337529957,338981955.2388481
42,42,6755660.148857581,6523450.620939829,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10148542.225035606,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,12262587.272291822,174560107.61146972,10876260.542450273,353628392.6180553,5398502.764025769,7189505.6840310665,14263346.546007648,6501676.8772490565,10584633.093043305,6634769.305732804,15325488.337529957,245293626.92408565,6828708.279099653,15325488.337529957,338981955.2388481
43,43,6755660.148857581,6523450.620939829,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10065801.823993672,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,12262587.272291822,174560107.61146972,6991162.394975006,353628392.6180553,5398502.764025769,7189505.6840310665,14263346.546007648,6501676.8772490565,10584633.093043305,6634769.305732804,15325488.337529957,245293626.92408565,6828708.279099653,15325488.337529957,338981955.2388481
44,44,6755660.148857581,6523450.620939829,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10065801.823993672,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,12262587.272291822,174560107.61146972,6991162.394975006,353628392.6180553,5398502.764025769,7189505.6840310665,10455620.044506634,6501676.8772490565,10584633.093043305,6634769.305732804,15325488.337529957,245293626.92408565,6828708.279099653,15325488.337529957,338981955.2388481
45,45,6755660.148857581,6523450.620939829,6837330.632942488,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10065801.823993672,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,12262587.272291822,174560107.61146972,6991162.394975006,353628392.6180553,5398502.764025769,7189505.6840310665,10455620.044506634,6501676.8772490565,10584633.093043305,6634769.305732804,15325488.337529957,245293626.92408565,6828708.279099653,15325488.337529957,338981955.2388481
46,46,6755660.148857581,6523450.620939829,6833549.426093544,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10065801.823993672,456478124.5587638,6887377.918065315,15325488.337529963,6818409.986489339,15325488.337529957,12262587.272291822,174560107.61146972,6991162.394975006,353628392.6180553,5398502.764025769,7189505.6840310665,10455620.044506634,6501676.8772490565,7349785.874946285,6634769.305732804,15325488.337529957,245293626.92408565,6828708.279099653,15325488.337529957,338981955.2388481
47,47,6755660.148857581,6523450.620939829,6833549.426093544,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10065801.823993672,456478124.5587638,6562099.570723967,14263346.546007648,6818409.986489339,15325488.337529957,12262587.272291822,174560107.61146972,6974026.9522975385,353628392.6180553,2521819.837471388,7189505.6840310665,10455620.044506634,6501676.8772490565,7349785.874946285,6634769.305732804,15325488.337529957,245293626.92408565,6828708.279099653,15325488.337529957,338981955.2388481
48,48,6755660.148857581,6523450.620939829,6833549.426093544,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10065801.823993672,456478124.5587638,6562099.570723967,15325488.337529963,6818409.986489339,15325488.337529957,12262587.272291822,174560107.61146972,6974026.9522975385,353628392.6180553,2521819.837471388,7189505.6840310665,10455620.044506634,6501676.8772490565,7349785.874946285,6634769.305732804,15325488.337529957,245293626.92408565,6560162.753500722,15325488.337529957,338981955.2388481
49,49,6755660.148857581,6523450.620939829,6833549.426093544,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10065801.823993672,456478124.5587638,6562099.570723967,15325488.337529963,6818409.986489339,15325488.337529957,12262587.272291822,174560107.61146972,6974026.9522975385,353628392.6180553,2521819.837471388,7189505.6840310665,10455620.044506634,6501676.8772490565,7349785.874946285,6634769.305732804,15325488.337529957,245293626.92408565,6560162.753500722,15325488.337529957,338981955.2388481
50,50,6755660.148857581,6523450.620939829,6833549.426093544,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10065801.823993672,456478124.5587638,6562099.570723967,15325488.337529963,6818409.986489339,15325488.337529957,11150046.234336961,173145937.67398778,6974026.9522975385,353628392.6180553,2521819.837471388,7189505.6840310665,8486292.188765723,6501676.8772490565,7349785.874946285,6634769.305732804,15325488.337529957,245293626.92408565,6560162.753500722,15325488.337529957,338981955.2388481
51,51,6755660.148857581,6523450.620939829,6833549.426093544,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10065801.823993672,456478124.5587638,6562099.570723967,15325488.337529963,6818409.986489339,15325488.337529957,11150046.234336961,173145937.67398778,6974026.9522975385,353628392.6180553,2521819.837471388,7189505.6840310665,6659580.151106512,6501676.8772490565,7349785.874946285,6634769.305732804,15325488.337529957,245293626.92408565,6560162.753500722,15325488.337529957,338981955.2388481
52,52,6755660.148857581,6523450.620939829,6833549.426093544,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10065801.823993672,456478124.5587638,6562099.570723967,15325488.337529963,6818409.986489339,15325488.337529957,11150046.234336961,173145937.67398778,6974026.9522975385,353628392.6180553,2521819.837471388,7189505.6840310665,6659580.151106512,6501676.8772490565,7349785.874946285,6634769.305732804,15325488.337529957,245293626.92408565,6560162.753500722,15325488.337529957,338981955.2388481
53,53,6755660.148857581,6523450.620939829,6833549.426093544,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10065801.823993672,456478124.5587638,6499415.8363374295,15325488.337529963,6818409.986489339,15325488.337529957,11150046.234336961,173145937.67398778,6974026.9522975385,353628392.6180553,2521819.837471388,7189505.6840310665,6659580.151106512,6501676.8772490565,7349785.874946285,6634769.305732804,15325488.337529957,245293626.92408565,6560162.753500722,15325488.337529957,338981955.2388481
54,54,6755660.148857581,6523450.620939829,6829273.076864141,6828141.207578114,15325488.337529957,6828954.61330081,6737789.497977977,6927459.6116904225,15325488.337529957,10065801.823993672,456478124.5587638,6499415.8363374295,15325488.337529963,6818409.986489339,15325488.337529957,11150046.234336961,173145937.67398778,6974026.9522975385,353628392.6180553,2521819.837471388,7189505.6840310665,6659580.151106512,6501676.8772490565,7349785.874946285,6634769.305732804,15325488.337529957,245293626.92408565,6560162.753500722,15325488.337529957,338981955.2388481
