,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,549717733.1121974,15325488.337529963,10336336.414297983,249323395.9005924,12397962.279047541,15325488.337529963,15325488.337529957,237631051.28100577,414686185.92620176,223180786.88919777,15325488.337529957,15325488.337529963,368184991.77568156,14263346.546007648,15325488.337529957,15325488.337529957,15325488.337529957,15325488.337529963,8353049.455279726,15325488.337529963,15325488.337529957,6828138.8745353,15325488.337529963,15325488.337529957,15325488.337529957,15325488.337529963,15325488.337529963,393022895.907966,15325488.337529963,14263346.546007648
11,11,549717733.1121974,15325488.337529963,10336336.414297983,15325488.337529963,15325488.337529957,15325488.337529963,15325488.337529957,6931106.436907773,376053372.4972994,223180786.88919777,15325488.337529957,14263346.546007648,512643520.019377,14263346.546007648,15325488.337529957,15325488.337529957,15325488.337529957,14263346.546007648,7263121.1646965835,14263346.546007648,15325488.337529957,6828138.8745353,15325488.337529963,15325488.337529957,14263346.546007648,14263346.546007648,15325488.337529957,392320732.76215094,15325488.337529963,14263346.546007648
12,12,15325488.337529963,15325488.337529963,10336336.414297983,15325488.337529963,15325488.337529957,15325488.337529963,15325488.337529957,6931106.436907773,376053372.4972994,223180786.88919777,15325488.337529957,14263346.546007648,15325488.337529963,9610657.691848723,15325488.337529957,15257036.88417841,15325488.337529957,14263346.546007648,7263121.1646965835,14263346.546007648,15325488.337529957,6828138.8745353,14263346.546007648,15325488.337529957,14263346.546007648,14263346.546007648,15325488.337529957,392320732.76215094,15325488.337529963,11798259.04992434
13,13,15234484.405681139,15325488.337529963,10336336.414297983,14263346.546007648,15325488.337529957,15325488.337529963,15325488.337529957,6931106.436907773,394448924.6594555,223180786.88919777,15325488.337529957,14263346.546007648,15325488.337529963,9610657.691848723,15325488.337529957,15257036.88417841,15325488.337529957,8870061.530310465,8353049.455279726,14263346.546007648,15325488.337529957,6828138.8745353,14263346.546007648,15325488.337529957,14263346.546007648,14263346.546007648,15325488.337529963,392320732.76215094,15325488.337529963,11798259.04992434
14,14,10423042.364688706,15325488.337529963,10269262.299777264,14263346.546007648,15325488.337529957,15325488.337529963,15325488.337529957,6931106.436907773,295647360.7217359,223180786.88919777,15325488.337529957,14263346.546007648,15325488.337529963,6588180.266388007,15325488.337529957,15257036.88417841,15325488.337529957,8870061.530310465,7757759.788009975,14263346.546007648,15325488.337529957,6828138.8745353,14263346.546007648,15325488.337529957,14263346.546007648,14263346.546007648,15325488.337529963,392117287.14924264,14216157.909857463,13242379.524261603
15,15,10423042.364688706,15325488.337529963,10118379.665803086,14263346.546007648,15325488.337529957,15325488.337529963,15325488.337529957,6931106.436907773,295647360.7217359,223180786.88919777,15325488.337529957,14263346.546007648,7173079.273406371,6588180.266388007,15325488.337529957,15257036.88417841,15325488.337529957,8870061.530310465,7757759.788009975,14263346.546007648,15325488.337529957,6828138.8745353,9202374.271499453,15325488.337529957,12930447.657098915,11852117.748055328,15325488.337529963,390350468.2363227,14216157.909857463,13242379.524261603
16,16,6863384.027608851,15325488.337529963,10118379.665803086,14263346.546007648,15325488.337529957,15325488.337529963,13358916.435248516,6931106.436907773,173384567.10366467,223180786.88919777,15319659.292616392,14263346.546007648,7173079.273406371,6588180.266388007,15325488.337529957,15257036.88417841,15325488.337529957,6741421.011147256,7714890.776874479,14263346.546007648,15325488.337529957,6828138.8745353,7045265.669967578,15325488.337529957,7151560.091788265,11852117.748055328,15325488.337529963,390350468.2363227,14216157.909857463,7606306.142890398
17,17,6863384.027608851,15325488.337529963,7090045.211342305,14263346.546007648,15325488.337529957,15325488.337529963,13358916.435248516,6931106.436907773,180302266.8299104,176861610.6394479,15319659.292616392,14263346.546007648,7173079.273406371,6588180.266388007,15325488.337529957,15257036.88417841,15325488.337529957,7706371.600083275,7714890.776874479,14263346.546007648,15325488.337529957,6828138.8745353,7045265.669967578,15325488.337529957,7151560.091788265,11852117.748055328,15325488.337529963,391915507.02292335,13242379.524261603,7239107.882635826
18,18,6863384.027608851,15325488.337529963,7090045.211342305,7814374.5755776325,15325488.337529957,15325488.337529963,13358916.435248516,6931106.436907773,180302266.8299104,221600775.28428608,15319659.292616392,13242379.524261603,7173079.273406371,6588180.266388007,15325488.337529957,12262587.272291822,15325488.337529957,8870061.530310465,7714890.776874479,14263346.546007648,15162054.066627145,6828138.8745353,7045265.669967578,15325488.337529957,7151560.091788265,11492721.293609926,15325488.337529963,391915507.02292335,13242379.524261603,7239107.882635826
19,19,6863384.027608851,15325488.337529963,7090045.211342305,7814374.5755776325,15325488.337529957,15325488.337529963,13358916.435248516,6931106.436907773,180302266.8299104,221600775.28428608,15319659.292616392,13242379.524261603,7173079.273406371,6588180.266388007,15325488.337529957,12262587.272291822,15325488.337529957,7585218.709568037,7714890.776874479,12529975.236472053,15162054.066627145,6828138.8745353,7045265.669967578,15325488.337529957,6861771.54714771,11492721.293609926,15325488.337529963,391915507.02292335,14216157.909857463,7239107.882635826
20,20,6863384.027608851,15325488.337529963,6927208.26879463,7814374.5755776325,15325488.337529957,15325488.337529963,13358916.435248516,6931106.436907773,180302266.8299104,221600775.28428608,12262587.272291822,8074743.183777145,6842939.593836825,6588180.266388007,15325488.337529957,8111726.076480292,12260335.960909653,7585218.709568037,7714890.776874479,12529975.236472053,15162054.066627145,6828138.8745353,7045265.669967578,15325488.337529957,6861771.54714771,11492721.293609926,15325488.337529963,391915507.02292335,6990451.45096167,7239107.882635826
21,21,6863384.027608851,15325488.337529963,6927208.26879463,7814374.5755776325,15325488.337529957,15325488.337529963,13242379.524261603,6931106.436907773,157897945.19706511,221600775.28428608,14263346.546007648,8074743.183777145,6842939.593836825,6588180.266388007,15325488.337529957,8111726.076480292,12260335.960909653,7585218.709568037,7714890.776874479,6842670.698418785,12262587.272291822,6828138.8745353,7045265.669967578,15325488.337529957,6861771.54714771,11492721.293609926,15325488.337529963,391915507.02292335,6990451.45096167,7239107.882635826
22,22,6863384.027608851,15325488.337529963,6550125.957041344,7814374.5755776325,15325488.337529957,15325488.337529963,13242379.524261603,6931106.436907773,157897945.19706511,13200185.68206938,13242379.524261603,6594574.087451278,6842939.593836825,6588180.266388007,15325488.337529957,8111726.076480292,12260335.960909653,7585218.709568037,7714890.776874479,6842670.698418785,12262587.272291822,6828138.8745353,7045265.669967578,15325488.337529957,6861771.54714771,11492721.293609926,14263346.546007648,391892216.7038098,6990451.45096167,6750794.332182302
23,23,6863384.027608851,15325488.337529963,6909173.796495765,7814374.5755776325,15325488.337529957,15325488.337529963,13242379.524261603,6931106.436907773,128725326.694444,13200185.68206938,14263346.546007648,6594574.087451278,6842939.593836825,6588180.266388007,15325488.337529957,8111726.076480292,12260335.960909653,7585218.709568037,7714890.776874479,6842670.698418785,12262587.272291822,6828138.8745353,7045265.669967578,15325488.337529957,6861771.54714771,9052851.539209181,14263346.546007648,390270582.6781891,6765580.470273737,7239107.882635826
24,24,6863384.027608851,15325488.337529963,6909173.796495765,7814374.5755776325,15325488.337529957,15325488.337529963,8548486.544730231,6931106.436907773,128725326.694444,13200185.68206938,11277185.141972434,6594574.087451278,6493051.639159182,6588180.266388007,15325488.337529957,8111726.076480292,12260335.960909653,7585218.709568037,7714890.776874479,6842670.698418785,15162054.066627145,6828138.8745353,7001855.332579373,15325488.337529957,6861771.54714771,9052851.539209181,13242379.524261603,391915507.02292335,6765580.470273737,6750794.332182302
25,25,6863384.027608851,15325488.337529963,6909173.796495765,7814374.5755776325,15325488.337529957,15325488.337529963,8548486.544730231,6931106.436907773,113464459.14241911,13200185.68206938,9001989.05756591,6594574.087451278,6493051.639159182,6588180.266388007,15325488.337529957,8111726.076480292,12260335.960909653,7585218.709568037,7714890.776874479,6842670.698418785,12262587.272291822,6828138.8745353,7001855.332579373,15325488.337529957,6861771.54714771,7047581.000830859,13242379.524261603,390566152.5204547,6765580.470273737,6750794.332182302
26,26,6863384.027608851,15325488.337529963,6909173.796495765,7814374.5755776325,12262587.272291822,15325488.337529963,8548486.544730231,6931106.436907773,112021946.68131122,6888593.676668975,9001989.05756591,6594574.087451278,6493051.639159182,6588180.266388007,15325488.337529957,8111726.076480292,12260335.960909653,7585218.709568037,7714890.776874479,6842670.698418785,12262587.272291822,6828138.8745353,7001855.332579373,15325488.337529957,6861771.54714771,7047581.000830859,14263346.546007648,170926996.0527462,6765580.470273737,6750794.332182302
27,27,6863384.027608851,15325488.337529963,6909173.796495765,7814374.5755776325,12262587.272291822,15325488.337529963,8548486.544730231,6931106.436907773,112021946.68131122,6888593.676668975,9001989.05756591,6594574.087451278,6562752.723601695,6588180.266388007,15325488.337529957,8111726.076480292,12260335.960909653,7585218.709568037,7714890.776874479,6842670.698418785,12262587.272291822,6828138.8745353,7001855.332579373,15325488.337529957,6861771.54714771,7047581.000830859,8269799.789124356,390566152.5204547,6765580.470273737,6750794.332182302
28,28,6863384.027608851,15325488.337529963,6909173.796495765,7814374.5755776325,12262587.272291822,15325488.337529963,8548486.544730231,6931106.436907773,112021946.68131122,6888593.676668975,8033658.028492122,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,8111726.076480292,12260335.960909653,7585218.709568037,7071937.666010691,6842670.698418785,8938823.628592784,6828138.8745353,7001855.332579373,15325488.337529957,6861771.54714771,7047581.000830859,8269799.789124356,390259398.7526662,6765580.470273737,6750794.332182302
29,29,6863384.027608851,15325488.337529963,6909173.796495765,7411145.267454781,12262587.272291822,15319659.292616392,8548486.544730231,6931106.436907773,112021946.68131122,6888593.676668975,8033658.028492122,6485981.409622374,6562752.723601695,6502020.023793679,15325488.337529957,8111726.076480292,12260335.960909653,7182473.058510955,7714890.776874479,6485704.413988858,8938823.628592784,6828138.8745353,7001855.332579373,15325488.337529957,6828249.940532996,7047581.000830859,8269799.789124356,390259398.7526662,6765580.470273737,6750794.332182302
30,30,6489465.121899456,15325488.337529963,6909173.796495765,7411145.267454781,12262587.272291822,15319659.292616392,7580454.716484194,6931106.436907773,112021946.68131122,6888593.676668975,8033658.028492122,6485981.409622374,6562752.723601695,6502020.023793679,15325488.337529957,8111726.076480292,12260335.960909653,7182473.058510955,6955946.431610893,6485704.413988858,8938823.628592784,6828138.8745353,7001855.332579373,15325488.337529957,6828249.940532996,7047581.000830859,8269799.789124356,390259398.7526662,6765580.470273737,6645451.249608215
31,31,6489465.121899456,15325488.337529963,6909173.796495765,7411145.267454781,12262587.272291822,14263346.546007648,7580454.716484194,6931106.436907773,112021946.68131122,6888593.676668975,8033658.028492122,6485981.409622374,6562752.723601695,6502020.023793679,15325488.337529957,8111726.076480292,12260335.960909653,7182473.058510955,7714890.776874479,6485704.413988858,8938823.628592784,6828138.8745353,7001855.332579373,15325488.337529957,6828249.940532996,7047581.000830859,8269799.789124356,390270582.6781892,6765580.470273737,6645451.249608215
32,32,6489465.121899456,15325488.337529963,6909173.796495765,7411145.267454781,12262587.272291822,14263346.546007648,7580454.716484194,6931106.436907773,112021946.68131122,6888593.676668975,8033658.028492122,6485981.409622374,6562752.723601695,6502020.023793679,15325488.337529957,8111726.076480292,12260335.960909653,7182473.058510955,6838349.012280636,6485704.413988858,8938823.628592784,6828138.8745353,7001855.332579373,15325488.337529957,6828249.940532996,7047581.000830859,8269799.789124356,390270582.6781892,6765580.470273737,6645451.249608215
33,33,6489465.121899456,15325488.337529963,6909173.796495765,7411145.267454781,12262587.272291822,14263346.546007648,7580454.716484194,6831357.750788517,112575742.42048298,6888593.676668975,8033658.028492122,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,8111726.076480292,12260335.960909653,7182473.058510955,7714890.776874479,6485704.413988858,7949273.767673713,6828138.8745353,7001855.332579373,15325488.337529957,6828249.940532996,7047581.000830859,7776726.350293046,390270582.6781892,6765580.470273737,6645451.249608215
34,34,6489465.121899456,15325488.337529963,6909173.796495765,6858749.005407584,12262587.272291822,14263346.546007648,7580454.716484194,6851846.737673364,112575742.42048298,6888593.676668975,8033658.028492122,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,8111726.076480292,12260335.960909653,7182473.058510955,6829065.293295908,6485704.413988858,7949273.767673713,6828138.8745353,7001855.332579373,15325488.337529957,6828249.940532996,7047581.000830859,7776726.350293046,151553933.01477435,6765580.470273737,6645451.249608215
35,35,6489465.121899456,15325488.337529963,6909173.796495765,6858749.005407584,12262587.272291822,13242379.524261603,7556946.463655774,6851846.737673364,112575742.42048298,6888593.676668975,8033658.028492122,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,8111726.076480292,9962159.488716958,7182473.058510955,6829065.293295908,6485704.413988858,8938823.628592784,6500958.086895448,7001855.332579373,15325488.337529957,6828249.940532996,6846934.422990005,7776726.350293046,101536676.84622824,6765580.470273737,6645451.249608215
36,36,6489465.121899456,15325488.337529963,6909173.796495765,6858749.005407584,12262587.272291822,13242379.524261603,7556946.463655774,6851846.737673364,112575742.42048298,6888593.676668975,8033658.028492122,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,8111726.076480292,12260335.960909653,7182473.058510955,6829065.293295908,6485704.413988858,8938823.628592784,6828138.8745353,7001855.332579373,15325488.337529957,6828249.940532996,6846934.422990005,8269799.789124356,101536676.84622824,6495395.821143368,6645451.249608215
37,37,6489465.121899456,15325488.337529963,6831173.010952396,6858749.005407584,12262587.272291822,13242379.524261603,7556946.463655774,6851846.737673364,112575742.42048298,6485844.978167065,8033658.028492122,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,8111726.076480292,12260335.960909653,7182473.058510955,6829065.293295908,6485704.413988858,8938823.628592784,6828138.8745353,7001855.332579373,15325488.337529957,6828249.940532996,6846934.422990005,7719474.014991559,101536676.84622824,6495395.821143368,6645451.249608215
38,38,6489465.121899456,15325488.337529963,6831173.010952396,6858749.005407584,12262587.272291822,10371749.680001698,7556946.463655774,6851846.737673364,112575742.42048298,6485844.978167065,8033658.028492122,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,3041644.3863958996,7182473.058510955,6829065.293295908,6485704.413988858,7729680.046077032,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6846934.422990005,7719474.014991559,101536676.84622824,6495395.821143368,6645451.249608215
39,39,6489465.121899456,15325488.337529963,6831173.010952396,6858749.005407584,12262587.272291822,10371749.680001698,7556946.463655774,6851846.737673364,112575742.42048298,6485844.978167065,8033658.028492122,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,3041644.3863958996,6833864.685309593,6829065.293295908,6485704.413988858,7729680.046077032,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6846934.422990005,7719474.014991559,101536676.84622824,6495395.821143368,6645451.249608215
40,40,6489465.121899456,15325488.337529963,6689669.739263761,6858749.005407584,12262587.272291822,7291821.982758751,6874598.519753225,6851846.737673364,112575742.42048298,6485844.978167065,8033658.028492122,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,3041644.3863958996,6833864.685309593,6829065.293295908,6485704.413988858,7729680.046077032,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6846934.422990005,7719474.014991559,101536676.84622824,6495395.821143368,6645451.249608215
41,41,6489465.121899456,15325488.337529963,6689669.739263761,6858749.005407584,12262587.272291822,7291821.982758751,7556946.463655774,6851846.737673364,112575742.42048298,6485844.978167065,8033658.028492122,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,12260335.960909653,6833864.685309593,6829065.293295908,6485704.413988858,7729680.046077032,6503210.887693052,6845110.006971223,12262587.272291822,6828249.940532996,6846934.422990005,7719474.014991559,101536676.84622824,6495395.821143368,6645451.249608215
42,42,6489465.121899456,15325488.337529963,6689669.739263761,6858749.005407584,12262587.272291822,6860502.350425572,7556946.463655774,6851846.737673364,112572085.32156698,6485844.978167065,8033658.028492122,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,4420275.607886377,6833864.685309593,6829065.293295908,6485704.413988858,7729680.046077032,6503210.887693052,6845110.006971223,14587834.739201032,6828249.940532996,6846934.422990005,7719474.014991559,101536676.84622824,6495395.821143368,6645451.249608215
43,43,6489465.121899456,15325488.337529963,6689669.739263761,6858749.005407584,12262587.272291822,6860502.350425572,7556946.463655774,6851846.737673364,112575742.42048298,6485844.978167065,8033658.028492122,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,4420275.607886377,6831346.350064423,6829065.293295908,6485704.413988858,7729680.046077032,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6846934.422990005,7719474.014991559,101536676.84622824,6495395.821143368,6645451.249608215
44,44,6489465.121899456,15325488.337529963,6689669.739263761,6858749.005407584,12262587.272291822,6558405.870840495,7556946.463655774,6851846.737673364,112575742.42048298,6485844.978167065,8033658.028492122,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,4420275.607886377,6831346.350064423,6829065.293295908,6485704.413988858,7729680.046077032,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6846934.422990005,7719474.014991559,98936556.52888657,6495395.821143368,6645451.249608215
45,45,6489465.121899456,15325488.337529963,6689669.739263761,6858749.005407584,12262587.272291822,6558405.870840495,6723600.152174378,6851846.737673364,112575742.42048298,6485844.978167065,6882780.053930461,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,4420275.607886377,6831346.350064423,6829065.293295908,6485704.413988858,7729680.046077032,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6846934.422990005,7719474.014991559,98020055.94038819,6495395.821143368,6645451.249608215
46,46,6489465.121899456,15325488.337529963,6689669.739263761,6858749.005407584,12262587.272291822,6558405.870840495,7322961.256158514,6851846.737673364,112575742.42048298,6485844.978167065,6882780.053930461,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,4420275.607886377,6831346.350064423,6829065.293295908,6485704.413988858,7729680.046077032,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6828725.48208978,7719474.014991559,98020055.94038819,6495395.821143368,6645451.249608215
47,47,6489465.121899456,15325488.337529963,6689669.739263761,6858749.005407584,12262587.272291822,6558405.870840495,7322961.256158514,6851846.737673364,112575742.42048298,6485844.978167065,6882780.053930461,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,4420275.607886377,6831346.350064423,6829065.293295908,6485704.413988858,7642349.94377319,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6828725.48208978,7719474.014991559,98020055.94038819,6495395.821143368,6645451.249608215
48,48,6489465.121899456,15325488.337529963,6689669.739263761,6858749.005407584,12262587.272291822,6558405.870840495,7322961.256158514,6851846.737673364,112575742.42048298,6485844.978167065,6882780.053930461,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,1607671.8818784237,6831346.350064423,6829065.293295908,6485704.413988858,7642349.94377319,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6828725.48208978,6557731.585194205,98020055.94038819,6495395.821143368,6645451.249608215
49,49,6489465.121899456,15325488.337529963,6689669.739263761,6858749.005407584,12262587.272291822,6558405.870840495,7322961.256158514,6519015.595460836,112575742.42048298,6485844.978167065,6882780.053930461,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,1607671.8818784237,6526431.081884499,6829065.293295908,6485704.413988858,7642349.94377319,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6828725.48208978,6557731.585194205,98020055.94038819,6495395.821143368,6645451.249608215
50,50,6489465.121899456,15325488.337529963,6689669.739263761,6858749.005407584,10908498.253753169,6558405.870840495,7069333.508736581,6519015.595460836,112575742.42048298,6485844.978167065,6882780.053930461,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,1607671.8818784237,6526431.081884499,6829065.293295908,6485704.413988858,7642349.94377319,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6828725.48208978,6557731.585194205,98020055.94038819,6495395.821143368,6645451.249608215
51,51,6489465.121899456,15325488.337529963,6689669.739263761,6858749.005407584,12262587.272291822,6558405.870840495,7069333.508736581,6519015.595460836,112575742.42048298,6485844.978167065,6882780.053930461,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,1607671.8818784237,6526431.081884499,6829065.293295908,6485704.413988858,7642349.94377319,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6828725.48208978,6557731.585194205,97535193.49036962,6495395.821143368,6645451.249608215
52,52,6489465.121899456,15325488.337529963,6663614.75565178,6829665.144836648,12262587.272291822,6558405.870840495,7069333.508736581,6519015.595460836,112575742.42048298,6485844.978167065,6882780.053930461,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,1607671.8818784237,6526431.081884499,6829065.293295908,6485704.413988858,7642349.94377319,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6828725.48208978,6557731.585194205,97535193.49036962,6495395.821143368,6645451.249608215
53,53,6489465.121899456,15325488.337529963,6663614.75565178,6829665.144836648,12262587.272291822,6558405.870840495,7069333.508736581,6519015.595460836,112575742.42048298,6485844.978167065,6882780.053930461,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1542891.8841062277,1607671.8818784237,6526431.081884499,6829065.293295908,6485704.413988858,7642349.94377319,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6828725.48208978,6557731.585194205,98020055.94038819,6495395.821143368,6645451.249608215
54,54,6489465.121899456,15325488.337529963,6663614.75565178,6829665.144836648,12262587.272291822,6558405.870840495,7069333.508736581,6519015.595460836,112575742.42048298,6485844.978167065,6882780.053930461,6485981.409622374,6562752.723601695,6588180.266388007,15325488.337529957,1165772.471843911,1607671.8818784237,6526431.081884499,6829065.293295908,6485704.413988858,7642349.94377319,6828138.8745353,6845110.006971223,15325488.337529957,6828249.940532996,6828725.48208978,6557731.585194205,98020055.94038819,6495395.821143368,6645451.249608215
