,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
32,32,14263346.546007648,6898755.615859077,15325488.337529957,6533143.102414345,6529791.153157772,12262587.272291822,6847247.729502272,12262587.272291822,474785347.1325879,297350384.60347414,1319912.3656652,6487472.445509905,6486030.462109405,7841501.758331392,8213753.962502232,15325488.337529957,11807932.119689243,6895612.659527843,14263346.546007648,6916035.866998923,8103553.012606494,6654091.221026247,6534981.767555888,6499662.848336091,10587920.028155278,7092564.147776915,6828139.385486556,6496259.87339045,6860327.578541577,3842507.673207317
33,33,14263346.546007648,6898755.615859077,15325488.337529957,6533143.102414345,6529791.153157772,12262587.272291822,6847247.729502272,12262587.272291822,474785347.1325879,297350384.60347414,1319912.3656652,6487472.445509905,6486030.462109405,7841501.758331392,7435496.779508468,15325488.337529957,10166689.660039337,6895612.659527843,14263346.546007648,6916035.866998923,8103553.012606494,6654091.221026247,6840786.06520486,6499662.848336091,10587920.028155278,7092564.147776915,6828139.385486556,6496259.87339045,6532646.374666338,3799089.8852661336
34,34,14263346.546007648,6898755.615859077,15325488.337529957,6533143.102414345,6529791.153157772,12262587.272291822,6847247.729502272,12262587.272291822,474242335.27867144,296617889.47020006,1110764.4418306286,6487472.445509905,6486030.462109405,6859480.836566803,7435496.779508468,15325488.337529957,10166689.660039337,6895612.659527843,13242379.524261603,6916035.866998923,8103553.012606494,6654091.221026247,6840786.06520486,6499662.848336091,10587920.028155278,7092564.147776915,6828139.385486556,6496259.87339045,6532646.374666338,3507551.6387471138
35,35,14263346.546007648,6898755.615859077,15325488.337529957,6533143.102414345,6529791.153157772,12262587.272291822,6842050.639036752,12262587.272291822,474242335.27867144,296617889.47020006,1110764.4418306286,6487472.445509905,6486030.462109405,7068639.849664241,7435496.779508468,15325488.337529957,10166689.660039337,6828258.261582459,13242379.524261603,6916035.866998923,8103553.012606494,6494524.515089226,6840786.06520486,6499662.848336091,10587920.028155278,7092564.147776915,6828139.385486556,6496259.87339045,6532646.374666338,3507551.6387471138
36,36,13242379.524261603,6898755.615859077,15325488.337529957,6533143.102414345,6529791.153157772,5270225.055329039,6842050.639036752,12262587.272291822,474242335.27867144,296617889.47020006,1110764.4418306286,6487472.445509905,6486030.462109405,7068639.849664241,8158193.206007862,15325488.337529957,6843244.925994125,6828258.261582459,8315299.444668944,6916035.866998923,8103553.012606494,6654091.221026247,6840786.06520486,6499662.848336091,10587920.028155278,7092564.147776915,6828139.385486556,6496259.87339045,6532646.374666338,3453332.1229875507
37,37,11123428.736864686,6898755.615859077,15325488.337529957,6533143.102414345,6529791.153157772,5270225.055329039,6842050.639036752,12262587.272291822,474242335.27867144,296617889.47020006,1110764.4418306286,6487472.445509905,6486030.462109405,7068639.849664241,8158193.206007862,15325488.337529957,6843244.925994125,6828258.261582459,7525848.115400447,6916035.866998923,8103553.012606494,6654091.221026247,6840786.06520486,6499662.848336091,10587920.028155278,7092564.147776915,6828139.385486556,6490351.861227313,6532646.374666338,3453332.1229875507
38,38,11123428.736864686,6898755.615859077,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6842050.639036752,12262587.272291822,474242335.27867144,295978312.12961996,1110764.4418306286,6487472.445509905,6486030.462109405,7279190.764345412,8158193.206007862,15325488.337529957,6843244.925994125,6828258.261582459,6868987.794965658,6916035.866998923,8103553.012606494,6654091.221026247,6840786.06520486,6499662.848336091,10587920.028155278,6840913.718246758,6828139.385486556,6490351.861227313,6532646.374666338,3453332.1229875507
39,39,11123428.736864686,6898755.615859077,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6842050.639036752,12262587.272291822,474242335.27867144,296617889.47020006,1110764.4418306286,6487472.445509905,6486030.462109405,7279190.764345412,8158193.206007862,15325488.337529957,6843244.925994125,6828258.261582459,6868987.794965658,6916035.866998923,8103553.012606494,6654091.221026247,6840786.06520486,6499662.848336091,10587920.028155278,6840913.718246758,6828139.385486556,6490351.861227313,6532646.374666338,3453332.1229875507
40,40,11123428.736864686,6898755.615859077,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6842050.639036752,11423759.392788377,474242335.27867144,296617889.47020006,1110764.4418306286,6487472.445509905,6486030.462109405,7279190.764345412,6828652.813237686,15325488.337529957,6843244.925994125,6828258.261582459,6868987.794965658,6916035.866998923,8103553.012606494,6654091.221026247,6840786.06520486,6499662.848336091,10587920.028155278,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,3453332.1229875507
41,41,11123428.736864686,6898755.615859077,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6485819.075556878,11423759.392788377,474242335.27867144,296617544.8856732,1110764.4418306286,6487472.445509905,6486030.462109405,7279190.764345412,6828652.813237686,15325488.337529957,6843244.925994125,6828258.261582459,6593454.959759213,6916035.866998923,8103553.012606494,6654091.221026247,6840786.06520486,6499662.848336091,10587920.028155278,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,3453332.1229875507
42,42,6832384.544997738,6898755.615859077,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6485819.075556878,11423759.392788377,474242335.27867144,296617544.8856732,1110764.4418306286,6487472.445509905,6486030.462109405,7768992.448985818,6507068.0990814725,2378018.806064186,6843244.925994125,6828258.261582459,6593454.959759213,6916035.866998923,8103553.012606494,6654091.221026247,6840786.06520486,6499662.848336091,10587920.028155278,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,3453332.1229875507
43,43,6832384.544997738,6898755.615859077,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6842050.639036752,11423759.392788377,474242335.27867144,296541081.987812,1110764.4418306286,6487472.445509905,6486030.462109405,7768992.448985818,6496085.516455948,2378018.806064186,6843244.925994125,6828258.261582459,6593454.959759213,6916035.866998923,7352842.385607908,6654091.221026247,6840786.06520486,6499662.848336091,10587920.028155278,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,3453332.1229875507
44,44,6832384.544997738,5911923.26205197,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6842050.639036752,11423759.392788377,474242335.27867144,296541081.987812,1110764.4418306286,6487472.445509905,6486030.462109405,7132465.377285498,6496085.516455948,2378018.806064186,6843244.925994125,6828258.261582459,6593454.959759213,6722691.697664361,7352842.385607908,6654091.221026247,6840786.06520486,6499662.848336091,10587920.028155278,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,3453332.1229875507
45,45,6508052.313790991,5911923.26205197,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6842050.639036752,11423759.392788377,474242335.27867144,296541081.987812,1110764.4418306286,6487472.445509905,6486030.462109405,7063855.271430893,6496085.516455948,15325488.337529957,6843244.925994125,6828258.261582459,6593454.959759213,6722691.697664361,7352842.385607908,6654091.221026247,6840786.06520486,6499662.848336091,10587920.028155278,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,3453332.1229875507
46,46,6508052.313790991,5911923.26205197,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6842050.639036752,3002506.696013481,474242335.27867144,296541081.987812,1110764.4418306286,6487472.445509905,6486030.462109405,6986061.090535142,6496085.516455948,15325488.337529957,6843244.925994125,6828258.261582459,6593454.959759213,6722691.697664361,7352842.385607908,6654091.221026247,6840786.06520486,6499662.848336091,8563086.989679907,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,3453332.1229875507
47,47,6500587.19835885,5911923.26205197,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6842050.639036752,3002506.696013481,474242335.27867144,296541081.987812,1110764.4418306286,6487472.445509905,6486030.462109405,6487898.991709685,6496085.516455948,15325488.337529957,6843244.925994125,6828258.261582459,6593454.959759213,6916035.866998923,7352842.385607908,6654091.221026247,6840786.06520486,6499662.848336091,8563086.989679907,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,3453332.1229875507
48,48,6500587.19835885,5911923.26205197,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6842050.639036752,3002506.696013481,474242335.27867144,296541081.987812,1110764.4418306286,6487472.445509905,6486030.462109405,6487898.991709685,6496085.516455948,15325488.337529957,6843244.925994125,6828258.261582459,6593454.959759213,6839270.5486422945,7352842.385607908,6654091.221026247,6840786.06520486,6499662.848336091,6953335.389612422,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,3453332.1229875507
49,49,6500587.19835885,5911923.26205197,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6842050.639036752,3002506.696013481,449686977.89031935,296541081.987812,1110764.4418306286,6487472.445509905,6486030.462109405,6487898.991709685,6496085.516455948,15325488.337529957,6837918.6779178055,6828258.261582459,6593454.959759213,6839270.5486422945,7352842.385607908,6654091.221026247,6840786.06520486,6499662.848336091,6953335.389612422,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,3453332.1229875507
50,50,6500587.19835885,5911923.26205197,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6842050.639036752,3002506.696013481,449686977.89031935,296541081.987812,1110764.4418306286,6487472.445509905,6486030.462109405,6487898.991709685,6496085.516455948,15325488.337529957,6837918.6779178055,6828258.261582459,6593454.959759213,6839270.5486422945,7352842.385607908,6654091.221026247,6840786.06520486,6499662.848336091,6953335.389612422,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,468104.0556830913
51,51,6500587.19835885,5911923.26205197,15325488.337529957,6511481.342108153,6529791.153157772,5270225.055329039,6842050.639036752,3002506.696013481,449686977.89031935,296541081.987812,1110764.4418306286,6487472.445509905,6486030.462109405,6487898.991709685,6496085.516455948,15325488.337529957,6837918.6779178055,6828258.261582459,6593454.959759213,6839270.5486422945,6753013.88351362,6654091.221026247,6840786.06520486,6499662.848336091,6953335.389612422,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,296722.7930098544
52,52,6500587.19835885,5911923.26205197,15325488.337529957,6511481.342108153,6529791.153157772,4625656.967610545,6739415.496838756,3002506.696013481,449686977.89031935,296541081.987812,1110764.4418306286,6487472.445509905,6486030.462109405,6487898.991709685,6496085.516455948,15325488.337529957,6837918.6779178055,6828258.261582459,6509789.719858899,6839270.5486422945,7352842.385607908,6487929.515624937,6840786.06520486,6499662.848336091,6953335.389612422,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,296722.7930098544
53,53,6489389.915762268,5911923.26205197,15325488.337529957,6511481.342108153,6529791.153157772,4625656.967610545,6739415.496838756,3002506.696013481,449686977.89031935,296541081.987812,1110764.4418306286,6487472.445509905,6486030.462109405,6487898.991709685,6496085.516455948,11953072.98904826,6843244.925994125,6828258.261582459,6509789.719858899,6839270.5486422945,7352842.385607908,6487929.515624937,6840786.06520486,6499662.848336091,6953335.389612422,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,77813.05764801911
54,54,6489389.915762268,5911923.26205197,15325488.337529957,6487949.927056356,6529791.153157772,4625656.967610545,6494181.366702852,3002506.696013481,449686977.89031935,296541081.987812,1110764.4418306286,6487472.445509905,6486030.462109405,6487898.991709685,6496085.516455948,11953072.98904826,6843244.925994125,6828258.261582459,6509789.719858899,6839270.5486422945,7352842.385607908,6487929.515624937,6840786.06520486,6499662.848336091,1031404.4023183436,6840913.718246758,6502266.301710364,6490351.861227313,6532646.374666338,77813.05764801911
