,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,268739691.59201604,15325488.337529957,15325488.337529957,10114429.498589955,14263346.546007648,556385028.3553135,15325488.337529957,15325488.337529963,536496181.5924582,15325488.337529963,596258002.8002692,460345391.66928935,15325488.337529957,199020115.3327781,414998315.8269169,15325488.337529957,949650541.4062822,15325488.337529957,516940190.70125926,15325488.337529957,7518652.494757133,396025451.3906124,15325488.337529957,996219895.339206,15325488.337529963,568920313.8713247,15325488.337529957,15325488.337529957,272335335.13108027,396063944.7750683
11,11,268739691.59201604,15325488.337529957,15325488.337529957,10114429.498589955,15325488.337529963,539852582.2342526,15325488.337529957,15325488.337529957,535578673.95748407,15325488.337529963,15325488.337529957,460345391.66928935,15325488.337529957,199020115.3327781,405379074.07908106,15325488.337529957,949650541.4062822,15325488.337529957,516940190.70125926,15325488.337529957,7518652.494757133,396025451.3906124,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,15325488.337529957,272335335.13108027,396063944.7750683
12,12,268739691.59201604,15325488.337529957,15325488.337529957,10114429.498589955,15325488.337529963,539852582.2342526,15325488.337529957,15325488.337529957,498331721.88679194,15325488.337529963,15325488.337529957,322353958.3777581,15325488.337529957,199020115.3327781,350314778.8870883,15325488.337529957,555887534.0585471,15325488.337529957,516940190.70125926,15325488.337529957,7518652.494757133,396025451.3906124,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,15325488.337529957,272335335.13108027,396063944.7750683
13,13,268739691.59201604,15325488.337529957,15325488.337529957,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,498331721.88679194,14263346.546007648,15325488.337529957,322353958.3777581,15325488.337529957,199020115.3327781,237898514.30398324,15325488.337529957,555887534.0585471,15325488.337529957,494163018.91192895,15325488.337529957,7518652.494757133,343618442.24351954,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,272335335.13108027,396063944.7750683
14,14,268739691.59201604,15325488.337529957,15325488.337529957,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,498331721.88679194,14263346.546007648,15325488.337529957,322353958.3777581,15325488.337529957,199020115.3327781,237898514.30398324,15325488.337529957,503610130.4128218,15325488.337529957,423169182.4199993,15325488.337529957,7518652.494757133,343618442.24351954,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,272335335.13108027,389787976.2854487
15,15,268739691.59201604,15325488.337529957,15325488.337529957,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,498331721.88679194,14263346.546007648,15325488.337529957,322353958.3777581,15325488.337529957,199020115.3327781,237898514.30398324,15325488.337529957,503610130.4128218,15325488.337529957,423169182.4199993,15325488.337529957,7518652.494757133,341799020.3443702,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,272335335.13108027,326910106.9556203
16,16,268739691.59201604,15325488.337529957,15325488.337529957,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,498331721.88679194,13242379.524261603,15325488.337529957,318790373.03558725,15325488.337529957,199020115.3327781,237898514.30398324,15325488.337529957,503610130.4128218,15325488.337529957,176675885.14773434,15325488.337529957,7518652.494757133,341799020.3443702,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,272335335.13108027,324231613.78262264
17,17,268739691.59201604,15325488.337529957,15325488.337529957,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,498331721.88679194,13242379.524261603,15325488.337529957,318790373.03558725,15325488.337529957,199020115.3327781,237898514.30398324,15325488.337529957,503610130.4128218,15325488.337529957,423169182.4199993,15325488.337529957,7518652.494757133,341799020.3443702,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,272335335.13108027,324231613.78262264
18,18,268739691.59201604,1787654.8151109717,15325488.337529957,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,477477299.05803543,13242379.524261603,15325488.337529957,318790373.03558725,15325488.337529957,199020115.3327781,237898514.30398324,15325488.337529957,503610130.4128218,15325488.337529957,423169182.4199993,15325488.337529957,7518652.494757133,341799020.3443702,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,272335335.13108027,324231613.78262264
19,19,268739691.59201604,1787654.8151109717,15325488.337529957,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,477477299.05803543,13242379.524261603,15325488.337529957,313248535.7480762,15325488.337529957,199020115.3327781,237898514.30398324,15325488.337529957,503610130.4128218,15325488.337529957,176675885.14773434,15325488.337529957,6828132.940703169,341799020.3443702,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,272335335.13108027,324231613.78262264
20,20,268739691.59201604,1787654.8151109717,9718521.49665079,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,103.38051771837003,12775470.231958985,15325488.337529957,313248535.7480762,15325488.337529957,199020115.3327781,237898514.30398324,15325488.337529957,503610130.4128218,15325488.337529957,176675885.14773434,15325488.337529957,6828132.940703169,340792487.6902823,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,272335335.13108027,323691432.5312867
21,21,268739691.59201604,1787654.8151109717,9718521.49665079,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,103.38051771837003,9569442.276738076,15325488.337529957,313248535.7480762,15325488.337529957,199020115.3327781,237898514.30398324,15325488.337529957,494715182.6972217,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,341581354.35784954,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,272335335.13108027,323691432.5312867
22,22,268739691.59201604,1787654.8151109717,9718521.49665079,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,459791611.3892921,7027963.260330657,15325488.337529957,312321509.0803411,15325488.337529957,199020115.3327781,237898514.30398324,15325488.337529957,494715182.6972217,15325488.337529957,176675885.14773434,15325488.337529957,6828132.940703169,339992225.5954407,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,272335335.13108027,323691432.5312867
23,23,168671274.33687985,1787654.8151109717,9718521.49665079,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,455896077.0485155,7027963.260330657,15325488.337529957,312321509.0803411,15325488.337529957,199020115.3327781,237898514.30398324,15325488.337529957,494715182.6972217,15325488.337529957,176675885.14773434,15325488.337529957,6828132.940703169,339992225.5954407,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,270978905.94791996,323691432.5312867
24,24,168671274.33687985,1787654.8151109717,9718521.49665079,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,454451863.36441934,7027963.260330657,15325488.337529957,312321509.0803411,15325488.337529957,199020115.3327781,237898514.30398324,15325488.337529957,494715182.6972217,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,339781505.82112116,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,270978905.94791996,323691432.5312867
25,25,168671274.33687985,1787654.8151109717,9718521.49665079,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,454451863.36441934,7027963.260330657,15325488.337529957,312321509.0803411,15325488.337529957,199020115.3327781,237898514.30398324,15325488.337529957,494715182.6972217,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,339781505.82112116,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,270978905.94791996,323691432.5312867
26,26,92026446.77171713,1787654.8151109717,9718521.49665079,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,454451863.36441934,6977338.417851206,15325488.337529957,312321509.0803411,15325488.337529957,199020115.3327781,237615343.7924731,15325488.337529957,494715182.6972217,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,339781505.82112116,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,270978905.94791996,323691432.5312867
27,27,92026446.77171713,1787654.8151109717,9718521.49665079,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,453780299.6374741,6977338.417851206,15325488.337529957,312321509.0803411,15325488.337529957,199020115.3327781,237615343.7924731,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,339781505.82112116,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,270978905.94791996,323691432.5312867
28,28,92026446.77171713,1787654.8151109717,9718521.49665079,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,453702277.07599556,6977338.417851206,15325488.337529957,312321509.0803411,15325488.337529957,199020115.3327781,237615343.7924731,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,339781505.82112116,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,270978905.94791996,323691432.5312867
29,29,92026446.77171713,1787654.8151109717,9718521.49665079,7559013.847954448,15325488.337529963,556385028.3553135,15325488.337529957,15325488.337529957,453702277.07599556,6977338.417851206,15325488.337529957,312321509.0803411,15325488.337529957,199020115.3327781,237546184.013183,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,339781505.82112116,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,270978905.94791996,323691432.5312867
30,30,92026446.77171713,1787654.8151109717,9718521.49665079,7559013.847954448,14062385.873615868,556385028.3553135,15325488.337529957,15325488.337529957,452465090.3530824,6977338.417851206,15325488.337529957,311614656.9913499,15325488.337529957,199020115.3327781,237546184.013183,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,339585441.2419559,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,270730381.8148268,323691432.5312867
31,31,91605223.0664505,1787654.8151109717,9718521.49665079,7559013.847954448,14062385.873615868,556385028.3553135,15325488.337529957,15325488.337529957,453702277.07599556,6977338.417851206,15325488.337529957,311614656.9913499,15325488.337529957,199020115.3327781,237546184.013183,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,339585441.2419559,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,270730381.8148268,321814952.8766009
32,32,91605223.0664505,1787654.8151109717,9718521.49665079,7559013.847954448,14062385.873615868,556385028.3553135,15325488.337529957,15325488.337529957,452465090.3530824,6977338.417851206,15325488.337529957,311614656.9913499,15325488.337529957,199020115.3327781,237546184.013183,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,339585441.2419559,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
33,33,91605223.0664505,1787654.8151109717,9718521.49665079,7559013.847954448,14062385.873615868,556385028.3553135,15325488.337529957,15325488.337529957,452465090.3530824,6977338.417851206,15325488.337529957,311614656.9913499,15325488.337529957,16292289.6521532,237546184.013183,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,339585441.2419559,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
34,34,91605223.0664505,1787654.8151109717,3449682.500433596,6834066.232571717,14062385.873615868,556385028.3553135,15325488.337529957,15325488.337529957,452465090.3530824,6977338.417851206,15325488.337529957,311614656.9913499,15325488.337529957,16292289.6521532,237546184.013183,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338960226.7597251,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,269176661.6038804,321814952.8766009
35,35,91605223.0664505,1787654.8151109717,9718521.49665079,6834066.232571717,14062385.873615868,556385028.3553135,15325488.337529957,15325488.337529957,451670881.98370963,6977338.417851206,15325488.337529957,311614656.9913499,15325488.337529957,16292289.6521532,235880456.11594146,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338960226.7597251,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,269176661.6038804,321814952.8766009
36,36,91605223.0664505,1787654.8151109717,9718521.49665079,6834066.232571717,13242379.524261603,556385028.3553135,15325488.337529957,15325488.337529957,451670881.98370963,6977338.417851206,15325488.337529957,311614656.9913499,15325488.337529957,16292289.6521532,235880456.11594146,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338769628.8133811,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,269176661.6038804,321814952.8766009
37,37,91605223.0664505,1787654.8151109717,9718521.49665079,6834066.232571717,13242379.524261603,556385028.3553135,15325488.337529957,15325488.337529957,451670881.98370963,6977338.417851206,15325488.337529957,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338769628.8133811,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,269176661.6038804,321814952.8766009
38,38,91605223.0664505,1787654.8151109717,9718521.49665079,6834066.232571717,11682327.03910013,556385028.3553135,15325488.337529957,15325488.337529957,451670881.98370963,6903477.313687435,15325488.337529957,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338769628.8133811,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
39,39,91605223.0664505,1787654.8151109717,9718521.49665079,6834066.232571717,11682327.03910013,556385028.3553135,15325488.337529957,15325488.337529957,451670881.98370963,6903477.313687435,15325488.337529957,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338769628.8133811,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
40,40,91605223.0664505,1787654.8151109717,9718521.49665079,6834066.232571717,11682327.03910013,556385028.3553135,15325488.337529957,15325488.337529957,451670881.98370963,6903477.313687435,15325488.337529957,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338769628.8133811,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
41,41,91605223.0664505,1787654.8151109717,9718521.49665079,6834066.232571717,7634251.8380540935,556385028.3553135,15325488.337529957,15325488.337529957,451670881.98370963,6903477.313687435,15200970.014367,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338415160.99138004,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
42,42,91605223.0664505,1787654.8151109717,9718521.49665079,6834066.232571717,7634251.8380540935,556385028.3553135,15325488.337529957,15325488.337529957,451670881.98370963,6903477.313687435,15200970.014367,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,470473850.32261544,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338415160.99138004,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
43,43,91605223.0664505,1787654.8151109717,9718521.49665079,6834066.232571717,7634251.8380540935,556385028.3553135,15325488.337529957,15325488.337529957,449602639.0997214,6903477.313687435,15200970.014367,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,463043184.9989456,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338396270.39783907,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
44,44,91599114.85863769,1787654.8151109717,9718521.49665079,6834066.232571717,6843927.673269975,556385028.3553135,15325488.337529957,15325488.337529957,449602639.0997214,6903477.313687435,15200970.014367,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,463043184.9989456,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338396270.39783907,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
45,45,91599114.85863769,1787654.8151109717,9718521.49665079,6834066.232571717,6843927.673269975,556385028.3553135,15325488.337529957,15325488.337529957,449602639.0997214,6903477.313687435,15200970.014367,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,463043184.9989456,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338396270.39783907,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
46,46,91599114.85863769,1787654.8151109717,9718521.49665079,6834066.232571717,6843927.673269975,556385028.3553135,15325488.337529957,15325488.337529957,449602639.0997214,6903477.313687435,12262587.272291822,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,463043184.9989456,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338396270.39783907,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
47,47,91599114.85863769,1787654.8151109717,9718521.49665079,6834066.232571717,6843927.673269975,556385028.3553135,15325488.337529957,15325488.337529957,449602639.0997214,6903477.313687435,12262587.272291822,311614656.9913499,12262587.272291822,8502222.340642024,235880456.11594146,15325488.337529957,463043184.9989456,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338396270.39783907,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
48,48,91599114.85863769,1787654.8151109717,9718521.49665079,6834066.232571717,6654425.571004105,556385028.3553135,15325488.337529957,15325488.337529957,449602639.0997214,6903477.313687435,12262587.272291822,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,463043184.9989456,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338396270.39783907,15325488.337529957,15325488.337529963,15325488.337529963,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
49,49,91599114.85863769,1787654.8151109717,9718521.49665079,6834066.232571717,6654425.571004105,556385028.3553135,15325488.337529957,15325488.337529957,449602639.0997214,6903477.313687435,12262587.272291822,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,463043184.9989456,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338396270.39783907,15325488.337529957,15325488.337529963,15324259.871727085,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
50,50,91037006.54502414,1522643.928439082,9718521.49665079,6834066.232571717,6571950.281805218,556385028.3553135,15325488.337529957,15325488.337529957,449602639.0997214,6903477.313687435,12262587.272291822,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,463043184.9989456,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338396270.39783907,15325488.337529957,15325488.337529963,15324259.871727085,72444290.88602252,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
51,51,91037006.54502414,1522643.928439082,9718521.49665079,6834066.232571717,6571950.281805218,556385028.3553135,15325488.337529957,15325488.337529957,449602639.0997214,6903477.313687435,12262587.272291822,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,463043184.9989456,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338396270.39783907,15325488.337529957,15325488.337529963,15324259.871727085,54933404.155630276,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
52,52,91037006.54502414,110188.92455971635,9718521.49665079,6834066.232571717,6571950.281805218,556385028.3553135,15325488.337529957,15325488.337529957,449602639.0997214,6903477.313687435,12262587.272291822,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,463043184.9989456,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338396270.39783907,15325488.337529957,15325488.337529963,15324259.871727085,54933404.155630276,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
53,53,91037006.54502414,110188.92455971635,9718521.49665079,6834066.232571717,6571950.281805218,556385028.3553135,15325488.337529957,15325488.337529957,449602639.0997214,6903477.313687435,12262587.272291822,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,463043184.9989456,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338396270.39783907,15325488.337529957,15325488.337529963,15324259.871727085,54933404.155630276,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
54,54,91037006.54502414,110188.92455971635,9718521.49665079,6834066.232571717,6571950.281805218,556385028.3553135,15325488.337529957,15325488.337529957,449602639.0997214,6903477.313687435,12262587.272291822,311614656.9913499,15325488.337529957,8502222.340642024,235880456.11594146,15325488.337529957,463043184.9989456,15325488.337529957,15325488.337529957,15325488.337529957,6828132.940703169,338396270.39783907,15325488.337529957,15325488.337529963,15324259.871727085,54933404.155630276,15325488.337529957,12262587.272291822,268895587.26543665,321814952.8766009
