,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
29,29,558302921.3957736,536583269.0561763,541887469.4294729,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,540045054.0704415,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,544723479.6949337,537472990.2349608,569625366.1864676,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,587306008.3336871,536525265.23988104,613278607.0665611,537039188.6866361,536493809.6646282,537494533.2099776,541412096.2934719
30,30,558302921.3957736,536583269.0561763,541887469.4294729,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,544723479.6949337,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,587306008.3336871,536525265.23988104,613278607.0665611,537039188.6866361,536493809.6646282,537494533.2099776,541412096.2934719
31,31,536550444.24648786,536583269.0561763,541887469.4294729,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,552708724.0927619,536525265.23988104,613278607.0665611,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
32,32,536550444.24648786,536583269.0561763,541887469.4294729,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,552708724.0927619,536525265.23988104,613278607.0665611,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
33,33,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,552708724.0927619,536525265.23988104,613278607.0665611,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
34,34,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,538904412.1350341,536535802.0640354,550897268.5716041,542901071.8942682,552708724.0927619,536525265.23988104,613278607.0665611,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
35,35,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,538904412.1350341,536535802.0640354,550897268.5716041,542901071.8942682,552708724.0927619,536525265.23988104,613278607.0665611,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
36,36,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,552708724.0927619,536525265.23988104,613278607.0665611,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
37,37,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,552708724.0927619,536525265.23988104,613278607.0665611,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
38,38,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,552708724.0927619,536525265.23988104,613278607.0665611,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
39,39,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,552708724.0927619,536525265.23988104,613278607.0665611,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
40,40,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,552708724.0927619,536525265.23988104,613278607.0665611,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
41,41,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,552708724.0927619,536525265.23988104,541215755.3974094,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
42,42,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,552708724.0927619,536525265.23988104,613278607.0665611,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
43,43,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,552708724.0927619,536525265.23988104,613278607.0665611,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
44,44,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,538489267.0869918,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,547568117.7659956,536525265.23988104,613278607.0665611,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
45,45,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,536626847.747979,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,547568117.7659956,536525265.23988104,544866630.4272746,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
46,46,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,536626847.747979,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,547568117.7659956,536525265.23988104,544866630.4272746,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
47,47,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,536626847.747979,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,547568117.7659956,536525265.23988104,544866630.4272746,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
48,48,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,536626847.747979,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,547568117.7659956,536525265.23988104,544866630.4272746,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
49,49,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,536626847.747979,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,537706826.1104661,536525265.23988104,544866630.4272746,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
50,50,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,536626847.747979,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,536622468.2510284,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,537706826.1104661,536525265.23988104,544866630.4272746,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
51,51,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,536626847.747979,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,537706826.1104661,536525265.23988104,544866630.4272746,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
52,52,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,536626847.747979,538072085.3127275,536769063.5734879,536493819.0846557,547039944.8551656,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,537706826.1104661,536525265.23988104,544866630.4272746,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
53,53,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,536626847.747979,538072085.3127275,536769063.5734879,536493819.0846557,538559921.3273367,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,537706826.1104661,536525265.23988104,543026347.9815967,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
54,54,536550444.24648786,536583269.0561763,540472470.022181,540287543.3512596,536496490.27497673,537016854.5977906,536626847.747979,538072085.3127275,536769063.5734879,536493819.0846557,538559921.3273367,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,550897268.5716041,542901071.8942682,537706826.1104661,536525265.23988104,537732945.3317745,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
55,55,536550444.24648786,536583269.0561763,540472470.022181,537884372.5951957,536496490.27497673,537016854.5977906,536626847.747979,538072085.3127275,536769063.5734879,536493819.0846557,538559921.3273367,540174326.7073603,536677103.74662507,556743784.6703746,536520440.89500487,536606086.589616,537472990.2349608,560599168.5442591,536570869.06864905,539852992.707523,536535802.0640354,538902339.8888506,542901071.8942682,537706826.1104661,536525265.23988104,537732945.3317745,536513296.321747,536493809.6646282,537494533.2099776,541412096.2934719
