,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
21,21,485552.5411626034,15325488.337529963,4061764.052061892,5860461.673286554,15325488.337529957,25536739.552946128,15325488.337529957,331245546.5538337,7265240.802063066,9496021.914426953,15325488.337529963,366613607.6083664,12262587.272291822,15325488.337529957,7255618.611608329,7022325.584214194,6943211.791927473,8830772.35327614,7819450.812201742,2916653.653475845,14263346.546007648,7881481.375948094,6893406.045839106,6931191.872947229,12262587.272291822,262518955.7094246,15325488.337529957,6608540.2437652815,7235754.842822283,15325488.337529963
22,22,485552.5411626034,15325488.337529963,4061764.052061892,15254970.641235568,15325488.337529957,25536739.552946128,15325488.337529957,331245546.5538337,7265240.802063066,9496021.914426953,163620423.81632507,366623296.59819657,12262587.272291822,15325488.337529957,7255618.611608329,7022325.584214194,6943211.791927473,4023408.4701754977,7819450.812201742,2916653.653475845,9374786.76558049,7224959.290611819,6847473.212826502,6931191.872947229,12262587.272291822,262518955.7094246,15325488.337529957,6608540.2437652815,7211302.121958345,15325488.337529963
23,23,320439.7053092521,15325488.337529963,4061764.052061892,15254970.641235568,15325488.337529957,25536739.552946128,15325488.337529957,330793881.5702173,7265240.802063066,9496021.914426953,163620423.81632507,366623296.59819657,12262587.272291822,15325488.337529957,7255618.611608329,7022325.584214194,6943211.791927473,4023408.4701754977,8551381.284815554,2916653.653475845,6923321.029881071,7224959.290611819,6893406.045839106,6931191.872947229,12262587.272291822,262518955.7094246,15325488.337529957,6496860.691707199,7211302.121958345,15325488.337529963
24,24,320439.7053092521,15325488.337529963,4061764.052061892,12262587.272291822,15325488.337529957,22919868.523966428,15325488.337529957,330793881.5702173,7265240.802063066,9496021.914426953,124674708.38389878,366623296.59819657,12262587.272291822,15325488.337529957,7255618.611608329,7022325.584214194,6894248.54338281,4023408.4701754977,8594094.07974555,2916653.653475845,6923321.029881071,7224959.290611819,6893406.045839106,6931191.872947229,12262587.272291822,186494281.9320835,15325488.337529957,6496860.691707199,7211302.121958345,15325488.337529963
25,25,320439.7053092521,15325488.337529963,4061764.052061892,12262587.272291822,15325488.337529957,740995.6407469806,15325488.337529957,330793881.5702173,6489163.274484802,9496021.914426953,124674708.38389878,366623296.59819657,12262587.272291822,15325488.337529957,7255618.611608329,7022325.584214194,6894248.54338281,4023408.4701754977,8594094.07974555,2916653.653475845,6923321.029881071,6963726.312761797,6893406.045839106,6931191.872947229,12262587.272291822,186494281.9320835,15325488.337529957,6496860.691707199,7211302.121958345,15325488.337529963
26,26,320439.7053092521,14263346.546007648,4061764.052061892,12262587.272291822,15325488.337529957,740995.6407469806,15325488.337529957,330384987.0019413,6833270.265285398,6835325.914832469,124674708.38389878,364470325.39631784,12262587.272291822,15325488.337529957,7255618.611608329,7022325.584214194,6894248.54338281,4023408.4701754977,7390882.412814617,2916653.653475845,6923321.029881071,6963726.312761797,6893406.045839106,6931191.872947229,12262587.272291822,227466571.95240486,15325488.337529957,6496860.691707199,7211302.121958345,14263346.546007648
27,27,320439.7053092521,14263346.546007648,4061764.052061892,12262587.272291822,15325488.337529957,740995.6407469806,15325488.337529957,330650196.1620053,6833270.265285398,6835325.914832469,124674708.38389878,364470325.39631784,11074199.212370543,15325488.337529957,7255618.611608329,7022325.584214194,6501093.714801277,4023408.4701754977,7390882.412814617,2916653.653475845,6923321.029881071,6963726.312761797,6893406.045839106,6931191.872947229,7052169.42295447,227466571.95240486,15325488.337529957,6496860.691707199,7184848.253079843,14263346.546007648
28,28,320439.7053092521,14263346.546007648,4061764.052061892,12262587.272291822,15325488.337529957,740995.6407469806,15325488.337529957,328775508.285165,6833270.265285398,6835325.914832469,124674708.38389878,364470325.39631784,11074199.212370543,15325488.337529957,7255618.611608329,7022325.584214194,6501093.714801277,4023408.4701754977,7390882.412814617,2916653.653475845,6838899.38646637,6963726.312761797,6893406.045839106,6913931.324121949,7052169.42295447,185109609.8411224,15325488.337529957,6496860.691707199,7211302.121958345,14263346.546007648
29,29,320439.7053092521,14263346.546007648,4061764.052061892,12262587.272291822,15325488.337529957,8811399.303076971,15325488.337529957,328775508.285165,6833270.265285398,6835325.914832469,123913547.6267118,364540909.6443857,10404666.09848657,15325488.337529957,7255618.611608329,7022325.584214194,6501093.714801277,4023408.4701754977,7316447.909276499,2916653.653475845,6923321.029881071,6963726.312761797,6893406.045839106,6913931.324121949,7052169.42295447,169495447.82638776,15325488.337529957,6496860.691707199,7025507.704774941,13242379.524261603
30,30,320439.7053092521,14263346.546007648,4061764.052061892,12262587.272291822,12262587.272291822,8811399.303076971,15325488.337529957,328775508.285165,6754374.656313993,6833379.990154638,115175556.96226768,364540909.6443857,10404666.09848657,15325488.337529957,7075215.9891382,6702027.477332962,6501093.714801277,4023408.4701754977,7390882.412814617,2916653.653475845,6923321.029881071,6844478.290201443,6893406.045839106,6913931.324121949,7052169.42295447,121133359.64284801,15325488.337529957,6496860.691707199,6953754.84215116,14263346.546007648
31,31,320439.7053092521,14263346.546007648,4061764.052061892,12262587.272291822,12262587.272291822,365604.62963461975,15325488.337529957,328775508.285165,6833270.265285398,6833379.990154638,115175556.96226768,364540909.6443857,10404666.09848657,15325488.337529957,7075215.9891382,6667754.734896649,6501093.714801277,4023408.4701754977,7390882.412814617,2916653.653475845,6923321.029881071,6844478.290201443,6893406.045839106,6913931.324121949,7052169.42295447,121133359.64284801,15325488.337529957,6496860.691707199,6920126.835687873,14263346.546007648
32,32,268884.5123521385,14263346.546007648,4061764.052061892,12262587.272291822,12262587.272291822,365604.62963461975,15325488.337529957,328775508.285165,6833270.265285398,6503919.718508447,114103071.72780356,364540909.6443857,10404666.09848657,15325488.337529957,7075215.9891382,6667754.734896649,6501093.714801277,4023408.4701754977,7390882.412814617,2916653.653475845,6923321.029881071,6844478.290201443,6893406.045839106,6913931.324121949,7052169.42295447,176823174.08844838,15325488.337529957,6496860.691707199,6920126.835687873,14263346.546007648
33,33,196501.63923216955,14263346.546007648,4061764.052061892,12262587.272291822,12262587.272291822,365604.62963461975,15325488.337529957,328775508.285165,6833270.265285398,6503919.718508447,113413489.71288338,342619625.17148435,9981713.042466676,15325488.337529957,7075215.9891382,6667754.734896649,6501093.714801277,35234.03955395376,7390882.412814617,2916653.653475845,6923321.029881071,6844478.290201443,6893406.045839106,6913931.324121949,7052169.42295447,176823174.08844838,15325488.337529957,6496860.691707199,6920126.835687873,14263346.546007648
34,34,196501.63923216955,7180030.750368662,4061764.052061892,12262587.272291822,12262587.272291822,365604.62963461975,15325488.337529957,328775508.285165,6833270.265285398,6503919.718508447,112593450.73628828,364540909.6443857,9981713.042466676,15325488.337529957,7075215.9891382,6667754.734896649,6501093.714801277,35234.03955395376,7390882.412814617,2916653.653475845,6923321.029881071,6844478.290201443,6893406.045839106,6913931.324121949,7052169.42295447,119522854.57521835,15325488.337529957,6496860.691707199,6920126.835687873,7276536.1366744675
35,35,196501.63923216955,7180030.750368662,4061764.052061892,12262587.272291822,12262587.272291822,365604.62963461975,15325488.337529957,328775508.285165,6833270.265285398,6503919.718508447,112593450.73628828,364540909.6443857,10404666.09848657,15325488.337529957,7075215.9891382,6667754.734896649,6501093.714801277,35234.03955395376,7390882.412814617,2916653.653475845,6856827.984248079,6844478.290201443,6893406.045839106,6913931.324121949,7052169.42295447,119518653.37386677,15325488.337529957,6496860.691707199,6920126.835687873,7276536.1366744675
36,36,196501.63923216955,7180030.750368662,4061764.052061892,12262587.272291822,12262587.272291822,365604.62963461975,15325488.337529957,328775508.285165,6833270.265285398,6503919.718508447,112593450.73628828,364480732.1366378,7050376.412562553,15325488.337529957,7075215.9891382,6667754.734896649,6501093.714801277,35234.03955395376,7390882.412814617,2916653.653475845,6856827.984248079,6844478.290201443,6893406.045839106,6913931.324121949,7052169.42295447,178035642.4344393,15325488.337529957,6496860.691707199,6920126.835687873,7276536.1366744675
37,37,196501.63923216955,7180030.750368662,4061764.052061892,12262587.272291822,12262587.272291822,365604.62963461975,15325488.337529957,328775508.285165,6831034.669543602,6503919.718508447,112593450.73628828,364480732.1366378,7050376.412562553,15325488.337529957,7075215.9891382,6667754.734896649,6501093.714801277,35234.03955395376,6856372.8162296405,2916653.653475845,6856827.984248079,6844478.290201443,6893406.045839106,6913931.324121949,7052169.42295447,169745765.17751652,15325488.337529957,6496860.691707199,6920126.835687873,7276536.1366744675
38,38,196501.63923216955,7180030.750368662,4061764.052061892,12262587.272291822,12262587.272291822,365604.62963461975,15325488.337529957,328775508.285165,6833270.265285398,6503919.718508447,112593450.73628828,364480732.1366378,7050376.412562553,15325488.337529957,7075215.9891382,6667754.734896649,6501093.714801277,35234.03955395376,6829461.898289217,866311.4534783378,6856827.984248079,6844478.290201443,6893406.045839106,6913931.324121949,7052169.42295447,169745765.17751652,15325488.337529957,6496860.691707199,6920126.835687873,7276536.1366744675
39,39,196501.63923216955,7180030.750368662,4061764.052061892,12166034.080083942,12262587.272291822,365604.62963461975,15325488.337529957,328775508.285165,6833270.265285398,6503919.718508447,112593450.73628828,362976122.41231966,10404666.09848657,15325488.337529957,7075215.9891382,6667754.734896649,6501093.714801277,35234.03955395376,6856372.8162296405,866311.4534783378,6856827.984248079,6844478.290201443,6893406.045839106,6913931.324121949,7052169.42295447,154194830.10124576,15325488.337529957,6496860.691707199,6920126.835687873,7276536.1366744675
40,40,196501.63923216955,7180030.750368662,2742136.7633126294,11479224.606563944,12262587.272291822,260694.43735212984,15325488.337529957,328775508.285165,6833270.265285398,6503919.718508447,112593450.73628828,364480732.1366378,10404666.09848657,15325488.337529957,6860964.255299696,6667754.734896649,6501093.714801277,35234.03955395376,6856372.8162296405,2916653.653475845,4062895.3335175086,6844478.290201443,6893406.045839106,6526878.050616459,7052169.42295447,119354798.3626933,9973556.938805975,6496860.691707199,6920126.835687873,7276536.1366744675
41,41,196501.63923216955,7180030.750368662,2742136.7633126294,11479224.606563944,12262587.272291822,260694.43735212984,15325488.337529957,328766486.0849032,6828580.189169076,6503919.718508447,112593450.73628828,364480732.1366378,10404666.09848657,15325488.337529957,6860964.255299696,6566932.08665898,6501093.714801277,35234.03955395376,6856372.8162296405,2916653.653475845,4062895.3335175086,6844478.290201443,6893406.045839106,6913931.324121949,7052169.42295447,119354798.3626933,9973556.938805975,6496860.691707199,6920126.835687873,7276536.1366744675
42,42,196501.63923216955,7180030.750368662,2742136.7633126294,11479224.606563944,12262587.272291822,260694.43735212984,15325488.337529957,328766486.0849032,6828580.189169076,6503919.718508447,112593450.73628828,364480732.1366378,7612151.865962609,15325488.337529957,6860964.255299696,6566932.08665898,6501093.714801277,35234.03955395376,6856372.8162296405,2916653.653475845,4062895.3335175086,6844478.290201443,6893406.045839106,6858024.693833461,7052169.42295447,119354798.3626933,9973556.938805975,6496860.691707199,6920126.835687873,6959802.352317066
43,43,196501.63923216955,6858958.670190888,2742136.7633126294,11479224.606563944,12262587.272291822,260694.43735212984,15325488.337529957,328766486.0849032,6828580.189169076,6503919.718508447,112593450.73628828,364480732.1366378,7612151.865962609,15325488.337529957,6860964.255299696,6566932.08665898,6501093.714801277,35234.03955395376,6856372.8162296405,2916653.653475845,6856827.984248079,6844478.290201443,6893406.045839106,6487346.024204347,7052169.42295447,37586803.192515895,9973556.938805975,6496860.691707199,6920126.835687873,6959802.352317066
44,44,196501.63923216955,6858958.670190888,2742136.7633126294,11479224.606563944,12262587.272291822,260694.43735212984,15325488.337529957,328766486.0849032,6828829.360856941,6503919.718508447,112593450.73628828,364480732.1366378,7612151.865962609,15325488.337529957,6860964.255299696,6566932.08665898,6501093.714801277,35234.03955395376,6829355.329030654,2916653.653475845,6856827.984248079,6844478.290201443,6893406.045839106,6487346.024204347,7052169.42295447,119354798.3626933,9973556.938805975,6496860.691707199,6920126.835687873,6959802.352317066
45,45,196501.63923216955,6858958.670190888,2742136.7633126294,11479224.606563944,12262587.272291822,260694.43735212984,15325488.337529957,328766486.0849032,6828829.360856941,6503919.718508447,111813609.24108881,364480732.1366378,7612151.865962609,15325488.337529957,6860964.255299696,6566932.08665898,6501093.714801277,35234.03955395376,6829355.329030654,2916653.653475845,6856827.984248079,6844478.290201443,6893406.045839106,6487346.024204347,7052169.42295447,119354798.3626933,9973556.938805975,6496860.691707199,6920126.835687873,6959802.352317066
46,46,196501.63923216955,6858958.670190888,2742136.7633126294,11479224.606563944,12262587.272291822,260694.43735212984,15325488.337529957,328766486.0849032,6828829.360856941,6503919.718508447,111813609.24108881,364480732.1366378,7612151.865962609,15325488.337529957,6860964.255299696,6667754.734896649,6501093.714801277,35234.03955395376,6829355.329030654,2916653.653475845,6856827.984248079,6844478.290201443,6893406.045839106,6487346.024204347,7052169.42295447,119354798.3626933,3037631.1434446634,6496860.691707199,6920126.835687873,6959802.352317066
47,47,196501.63923216955,6858958.670190888,2742136.7633126294,11479224.606563944,12262587.272291822,260694.43735212984,15325488.337529957,328766486.0849032,6828829.360856941,6503919.718508447,111813609.24108881,364480732.1366378,7612151.865962609,15325488.337529957,6860964.255299696,6667754.734896649,6501093.714801277,35234.03955395376,6829355.329030654,304189.3068499567,6856827.984248079,6844478.290201443,6893406.045839106,6487346.024204347,7052169.42295447,118309940.61185223,1446784.2790451904,6496860.691707199,6920126.835687873,6959802.352317066
48,48,196501.63923216955,6858958.670190888,2742136.7633126294,11479224.606563944,12262587.272291822,260694.43735212984,15325488.337529957,328766486.0849032,6828829.360856941,6503919.718508447,111813609.24108881,364480732.1366378,7264056.532476969,15325488.337529957,6860964.255299696,6667754.734896649,6501093.714801277,35234.03955395376,6829355.329030654,304189.3068499567,6856827.984248079,6844478.290201443,6893406.045839106,6487346.024204347,7052169.42295447,116152701.52395512,1446784.2790451904,6496860.691707199,6920126.835687873,6959802.352317066
49,49,196501.63923216955,6858958.670190888,2742136.7633126294,10121141.433842976,12262587.272291822,260694.43735212984,15325488.337529957,328766486.0849032,6828829.360856941,6503919.718508447,111813609.24108881,364480732.1366378,7264056.532476969,15325488.337529957,6860964.255299696,6667754.734896649,6501093.714801277,35234.03955395376,6829355.329030654,304189.3068499567,6834275.2322182655,6844478.290201443,6893406.045839106,6487346.024204347,7052169.42295447,116152701.52395512,1446784.2790451904,6496860.691707199,6920126.835687873,6959802.352317066
50,50,196501.63923216955,6858958.670190888,2742136.7633126294,10121141.433842976,12262587.272291822,260694.43735212984,12262587.272291822,328758309.2686478,6828829.360856941,6503919.718508447,111813609.24108881,364480732.1366378,7264056.532476969,15325488.337529957,6860964.255299696,6667754.734896649,6501093.714801277,35234.03955395376,6829355.329030654,304189.3068499567,6834275.2322182655,6844478.290201443,6893406.045839106,6487346.024204347,7052169.42295447,115863490.45642343,1446784.2790451904,6496860.691707199,6920126.835687873,6959802.352317066
51,51,196501.63923216955,6858958.670190888,2742136.7633126294,10121141.433842976,12262587.272291822,260694.43735212984,15325488.337529957,77466527.97414884,6828829.360856941,6503919.718508447,111813609.24108881,364480732.1366378,7264056.532476969,15325488.337529957,6860964.255299696,6667754.734896649,6501093.714801277,35234.03955395376,6829355.329030654,304189.3068499567,6834275.2322182655,6844478.290201443,6502394.819760462,6487346.024204347,7052169.42295447,115875958.97462243,1446784.2790451904,6496860.691707199,6920126.835687873,6959802.352317066
52,52,196501.63923216955,6858958.670190888,2742136.7633126294,8044464.62355919,12262587.272291822,260694.43735212984,15325488.337529957,77466527.97414884,6828829.360856941,6503919.718508447,111813609.24108881,364480732.1366378,2782004.8992811944,15325488.337529957,6860964.255299696,6667754.734896649,6501093.714801277,35234.03955395376,6829355.329030654,304189.3068499567,6834275.2322182655,6844478.290201443,6502394.819760462,6487346.024204347,7052169.42295447,116152701.52395512,1446784.2790451904,6496860.691707199,6920126.835687873,6959802.352317066
53,53,196501.63923216955,6858958.670190888,2742136.7633126294,8044464.62355919,12262587.272291822,153684.8307636747,15325488.337529957,77466527.97414884,6828829.360856941,6503919.718508447,111813609.24108881,362865217.4261665,1814738.5382726828,15325488.337529957,6860964.255299696,6667754.734896649,6501093.714801277,35234.03955395376,6829355.329030654,304189.3068499567,6834275.2322182655,6844478.290201443,6502394.819760462,6487346.024204347,7052169.42295447,116152701.52395512,1446784.2790451904,6496860.691707199,6920126.835687873,6959802.352317066
54,54,196501.63923216955,6858958.670190888,2742136.7633126294,2360345.2396814423,12262587.272291822,153684.8307636747,15325488.337529957,12818071.181467846,6828829.360856941,6503919.718508447,111813609.24108881,364480732.1366378,1814738.5382726828,15325488.337529957,6860964.255299696,6667754.734896649,6501093.714801277,35234.03955395376,6829355.329030654,304189.3068499567,6834275.2322182655,6844478.290201443,6502394.819760462,6487346.024204347,7052169.42295447,116152701.52395512,1446784.2790451904,6496860.691707199,6920126.835687873,6959802.352317066
