,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,3362260028.8297715,3361425374.4629207,3361637253.6958833,3361416288.1057906,3362416774.242907,3361889036.0350566,3362106794.0045414,3376131288.0391283,3365731854.6043,3361669742.2237544,3364530275.9913087,3361965033.478778,3353978801.6941094,3411489342.0670075,3372713644.2475243,3361406123.159769,3402443749.505519,3453636523.365533,3361713086.706173,3354695738.50592,3363608889.9723363,3365200033.5990496,3362382879.300184,3361400328.3700366,3361463098.715182,3362542396.2855945,3367939069.5207896,3368997382.0798244,3361478982.6815515,3361579485.24011
11,11,3361480648.4536858,3361400602.730381,3361637253.6958833,3361416288.1057906,3355295114.011122,3361401462.1337395,3362106794.0045414,3368109138.7908063,3362105342.9090977,3356192261.266089,3363747565.7035103,3361400393.5135865,3353703207.934341,3374431220.8950844,3363042146.579189,3361405860.8022976,3368759056.127965,3361409377.240529,3361517326.48004,3354695738.50592,3357962432.6708913,3361732454.8626227,3355235857.463908,3361400328.3700366,3361456584.157579,3361459487.839953,3363198143.53464,3362404893.6914697,3355700337.21201,3361579485.24011
12,12,3361400387.665716,3361400602.730381,3358587824.5454884,3354200714.569212,3353704159.9879637,3361401462.1337395,3362026971.498607,3362369766.1931725,3361437863.854893,3356739559.797146,3353722817.3751345,3361400393.5135865,3353703207.934341,3371942305.6156707,3363042146.579189,3353784419.9058933,3361549515.446164,3361409377.240529,3361517326.48004,3353879958.3563304,3357962432.6708913,3361602425.744744,3354032698.030191,3361400328.3700366,3361444019.0933256,3361459487.839953,3361402060.492731,3362404893.6914697,3355700337.21201,3361579485.24011
13,13,3361400387.665716,3361400602.730381,3354263733.5016804,3354043396.9312353,3353704159.9879637,3361401462.1337395,3361400338.3913813,3361941655.0363617,3361437863.854893,3353812591.0292177,3353722817.3751345,3356234871.921255,3353703207.934341,3361446851.024104,3361417540.277832,3353784419.9058933,3357165141.5193706,3361404833.001991,3361427400.0425587,3353707155.590314,3357962432.6708913,3361410544.312646,3354032698.030191,3361400328.3700366,3361400825.926558,3361438629.182699,3361402060.492731,3361536753.330353,3355700337.21201,3359470622.322989
14,14,3361400387.665716,3361400602.730381,3354263733.5016804,3353824445.490401,3353704159.9879637,3361401462.1337395,3361400338.3913813,3361406153.7572856,3361422305.2479415,3353812591.0292177,3353703838.3719935,3355364850.3609548,3353703207.934341,3361701667.0105896,3361468333.692603,3353784419.9058933,3357165141.5193706,3361404833.001991,3361401263.9330363,3353707155.590314,3357962432.6708913,3361410544.312646,3354032698.030191,3361400327.343272,3356031711.5917726,3361404640.4066687,3361402060.492731,3361403706.5183578,3355700337.21201,3354637090.8129888
15,15,3356309615.881561,3355986159.653703,3353710409.608913,3353823276.4924912,3353704159.9879637,3361401462.1337395,3361400338.3913813,3360056198.8638387,3361401808.7976527,3353812591.0292177,3353703838.3719935,3355302290.3713393,3353703207.934341,3361036439.5845046,3361401318.1950836,3353784419.9058933,3357165141.5193706,3361404833.001991,3361401263.9330363,3353707155.590314,3357962432.6708913,3360827831.163369,3354032698.030191,3355029058.258693,3361400329.921184,3361404640.4066687,3354778639.109468,3361403706.5183578,3353748283.237455,3354637090.8129888
16,16,3356309615.881561,3355986159.653703,3353710409.608913,3353706245.256565,3353703190.606768,3359061375.5126796,3361400338.3913813,3354953699.66716,3361401808.7976527,3353703398.404197,3353703838.3719935,3353757579.758802,3353703207.934341,3359922962.132168,3361401318.1950836,3353709177.198257,3356004269.3570766,3355533353.263194,3361400330.6637945,3353707155.590314,3353721502.565944,3360200678.540575,3353706080.3430824,3355029058.258693,3361400329.921184,3361400333.2079363,3354778639.109468,3361412722.3579493,3353748283.237455,3354637090.8129888
17,17,3354055807.4435577,3353910662.403552,3353710409.608913,3353706245.256565,3353703190.606768,3359061375.5126796,3361400338.3913813,3358423994.3284907,3361401808.7976527,3353703398.404197,3353703838.3719935,3353739197.4405885,3353703177.56209,3355161665.520053,3361400801.9666643,3353709177.198257,3353730416.4839344,3355533353.263194,3361400330.6637945,3353703917.1581035,3353721502.565944,3360200678.540575,3353706080.3430824,3355029058.258693,3361400329.921184,3354788151.183796,3354778639.109468,3361402160.1139307,3353747797.3330865,3353706859.26938
18,18,3353703686.7548103,3353748458.670075,3353707141.0661607,3353703744.9798293,3353703132.7695622,3359061375.5126796,3361400338.3913813,3354649236.083807,3361400979.2634606,3353703398.404197,3353703404.6079125,3353739197.4405885,3353703177.56209,3355161665.520053,3361400481.054855,3353706090.59785,3353708793.837526,3355533353.263194,3359103839.0585313,3353703917.1581035,3353721502.565944,3360200678.540575,3353703845.0870914,3354040785.4549685,3361400329.921184,3354026995.23895,3354778639.109468,3355155596.6279087,3353747797.3330865,3353706859.26938
19,19,3353703683.043633,3353709378.6567907,3353710409.608913,3353703744.9798293,3353703132.7695622,3359061375.5126796,3361400338.3913813,3353982545.4789534,3361400341.836774,3353703398.404197,3353703404.6079125,3353703262.27095,3353703177.56209,3354611080.8312626,3357089728.191457,3353703105.903036,3353705153.694659,3354325828.2776594,3361400330.6637945,3353703917.1581035,3353704266.9943275,3355387351.85466,3353703365.151714,3354101830.677652,3361400329.921184,3353954256.858703,3354778639.109468,3355155596.6279087,3353704769.8287964,3353703145.4696836
20,20,3353703683.043633,3353706082.691338,3353703326.386281,3353703744.9798293,3353703132.7695622,3357020509.415766,3361400338.3913813,3353805560.6751666,3361400341.836774,3353703398.404197,3353703404.607913,3353703262.27095,3353703122.3476305,3355161665.520053,3361400365.7668962,3353703105.903036,3353703241.2830114,3354325828.2776594,3361400330.6637945,3353703252.8617887,3353704266.9943275,3355387351.85466,3353703110.0368834,3354101830.677652,3361400329.921184,3353704974.0619907,3354302434.7412596,3354145347.8733196,3353704769.8287964,3353703145.4696836
21,21,3353703683.043633,3353709378.6567907,3353703326.386281,3353703744.9798293,3353703132.7695622,3356190232.325244,3361400338.3913813,3353705572.3794518,3361400341.836774,3353703111.882115,3353703203.272325,3353703262.27095,3353703177.56209,3354516860.9936256,3361400365.7668962,3353703105.903036,3353703241.2830114,3353719197.131126,3361400330.6637945,3353703121.876585,3353703151.101752,3355312464.5048656,3353703118.98695,3353719282.6627593,3361400329.921184,3353704974.0619907,3354302434.7412596,3354145347.8733196,3353703405.628819,3353703145.4696836
22,22,3353703683.043633,3353707286.3607154,3353703365.1694365,3353703744.9798293,3353703132.7695622,3354737769.3291035,3361400338.3913813,3353705572.3794518,3361400341.836774,3353703111.882115,3353703274.3930507,3353703262.27095,3353703177.56209,3353769227.4291534,3361400365.7668962,3353703105.903036,3353703241.2830114,3353719197.131126,3361400330.6637945,3353703121.876585,3353703151.101752,3353772525.472406,3353703118.98695,3353713137.511109,3355435291.642761,3353704792.9376326,3353893437.6530366,3353965501.430936,3353703133.403671,3353703145.4696836
23,23,3353703683.043633,3353703967.177374,3353703148.663764,3353703455.9949446,3353703132.7695622,3353821457.5000367,3361400338.3913813,3353705572.3794518,3361400341.836774,3353703111.882115,3353703274.3930507,3353703133.7841296,3353703177.56209,3353704039.0626197,3361400365.7668962,3353703105.903036,3353703117.666772,3353718674.476747,3361400330.6637945,3353703121.876585,3353703151.101752,3353887703.488541,3353703118.98695,3353713137.511109,3355435291.642761,3353704792.9376326,3353707202.97632,3353721213.8401403,3353703133.403671,3353703145.4696836
24,24,3353703683.043633,3353703645.249477,3353703148.663764,3353703176.8948584,3353703132.7695622,3353714069.214667,3361400338.3913813,3353704987.865491,3361400341.836774,3353703111.882115,3353703274.3930507,3353703133.7841296,3353703177.56209,3353704039.0626197,3361400365.7668962,3353703105.903036,3353703117.666772,3353718674.476747,3361400330.6637945,3353703121.876585,3353703151.101752,3353708335.4878554,3353703118.98695,3353711416.780173,3355435291.642761,3353704792.9376326,3353703112.5456157,3353721213.8401403,3353703133.403671,3353703145.4696836
25,25,3353703353.6084347,3353703645.249477,3353703148.663764,3353703744.9798293,3353703132.7695622,3353714069.214667,3361400338.3913813,3353703834.3958864,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703177.56209,3353731524.470523,3361400365.7668962,3353703105.903036,3353703117.666772,3353704618.9185944,3361400330.6637945,3353703121.876585,3353703151.101752,3353708335.4878554,3353703118.98695,3353706832.80551,3353719433.6506276,3353718955.7747893,3353703112.5456157,3353706356.2555933,3353703133.403671,3353703145.4696836
26,26,3353703353.6084347,3353703645.249477,3353703148.663764,3353703744.9798293,3353703132.7695622,3353714069.214667,3361400338.3913813,3353703407.6505237,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703177.56209,3353704000.1842694,3361400365.7668962,3353703105.903036,3353703117.666772,3353704618.9185944,3361400330.6637945,3353703121.876585,3353703151.101752,3353703288.4641833,3353703118.98695,3353704019.4083495,3353706542.036029,3353703321.824265,3353703112.5456157,3353703179.9853497,3353703115.528373,3353703145.4696836
27,27,3353703353.6084347,3353703645.249477,3353703148.663764,3353703744.9798293,3353703132.7695622,3353705064.999773,3361400338.3913813,3353703407.6505237,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703177.56209,3353704000.1842694,3361400365.7668962,3353703105.903036,3353703117.666772,3353703730.6531987,3361400330.6637945,3353703121.876585,3353703151.101752,3353703288.4641833,3353703118.98695,3353704019.4083495,3353706542.036029,3353703321.824265,3353703112.5456157,3353703132.9407263,3353703133.403671,3353703145.4696836
28,28,3353703221.290632,3353703645.249477,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703661.6192174,3361400338.3913813,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703177.56209,3353703105.909816,3353728388.1940937,3353703105.903036,3353703117.666772,3353703730.6531987,3361400330.6637945,3353703121.876585,3353703151.101752,3353703288.4641833,3353703118.98695,3353704019.4083495,3353706542.036029,3353703110.3985677,3353703112.5456157,3353703179.9853497,3353703133.403671,3353703145.4696836
29,29,3353703221.290632,3353703645.249477,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703661.6192174,3361400338.3913813,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703177.56209,3353703395.2379045,3353712240.916891,3353703105.903036,3353703117.666772,3353703730.6531987,3355379082.7307515,3353703121.876585,3353703151.101752,3353703288.4641833,3353703118.98695,3353703105.8890514,3353706542.036029,3353703107.073624,3353703112.5456157,3353703179.9853497,3353703133.403671,3353703145.4696836
30,30,3353703221.290632,3353703364.9024568,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703661.6192174,3361400338.3913813,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703177.56209,3353703395.2379045,3353712240.916891,3353703105.903036,3353703117.666772,3353703730.6531987,3355379082.7307515,3353703121.876585,3353703151.101752,3353703288.4641833,3353703118.98695,3353703105.8890514,3353706542.036029,3353703107.073624,3353703112.5456157,3353703179.9853497,3353703133.403671,3353703145.4696836
31,31,3353703221.290632,3353703364.9024568,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703661.6192174,3354180267.701309,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703133.188426,3353703105.909816,3353712240.916891,3353703105.903036,3353703117.666772,3353703584.931618,3353863002.5170727,3353703121.876585,3353703151.101752,3353703120.670009,3353703118.98695,3353703105.8890514,3353706542.036029,3353703107.073624,3353703112.5456157,3353703179.9853497,3353703133.403671,3353703145.4696836
32,32,3353703114.7054386,3353703364.9024568,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703661.6192174,3354180267.701309,3353703133.979675,3361400341.836774,3353703105.877274,3353703203.272325,3353703262.27095,3353703177.56209,3353703105.909816,3353712240.916891,3353703105.903036,3353703117.666772,3353703584.931618,3354247670.6256413,3353703121.876585,3353703151.101752,3353703120.670009,3353703118.98695,3353703105.8890514,3353705010.965725,3353703107.073624,3353703112.5456157,3353703132.9407263,3353703133.403671,3353703145.4696836
33,33,3353703114.7054386,3353703364.9024568,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703609.2399626,3353710060.023028,3353703133.979675,3361400341.836774,3353703105.877274,3353703203.272325,3353703262.27095,3353703177.56209,3353703109.530674,3353712240.916891,3353703105.903036,3353703117.666772,3353703584.931618,3353825473.641187,3353703121.876585,3353703151.101752,3353703120.670009,3353703118.98695,3353703105.8890514,3353705010.965725,3353703105.989011,3353703112.5456157,3353703132.9407263,3353703133.403671,3353703145.4696836
34,34,3353703114.7054386,3353703364.9024568,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703661.6192174,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703203.272325,3353703262.27095,3353703177.56209,3353703109.530674,3353703971.5280547,3353703105.903036,3353703117.666772,3353703584.931618,3353779102.046535,3353703121.876585,3353703151.101752,3353703120.670009,3353703118.98695,3353703105.8890514,3353705010.965725,3353703105.989011,3353703112.5456157,3353703132.9407263,3353703133.403671,3353703145.4696836
35,35,3353703221.290632,3353703364.9024568,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703661.6192174,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703203.272325,3353703262.27095,3353703177.56209,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703584.931618,3353727685.26966,3353703121.876585,3353703151.101752,3353703120.670009,3353703118.98695,3353703105.8890514,3353705010.965725,3353703105.989011,3353703112.5456157,3353703132.9407263,3353703133.403671,3353703145.4696836
36,36,3353703221.290632,3353703364.9024568,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703661.6192174,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703203.272325,3353703262.27095,3353703177.56209,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703584.931618,3353727685.26966,3353703121.876585,3353703151.101752,3353703120.670009,3353703118.98695,3353703105.8890514,3353704152.3728676,3353703105.989011,3353703112.5456157,3353703132.9407263,3353703133.403671,3353703145.4696836
37,37,3353703221.290632,3353703364.9024568,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703661.6192174,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703203.272325,3353703262.27095,3353703177.56209,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703584.931618,3353707456.4251156,3353703121.876585,3353703151.101752,3353703120.670009,3353703118.98695,3353703105.8890514,3353704152.3728676,3353703105.989011,3353703112.5456157,3353703132.9407263,3353703133.403671,3353703145.4696836
38,38,3353703221.290632,3353703186.232876,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703391.6631184,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703177.56209,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353707456.4251156,3353703121.876585,3353703151.101752,3353703120.670009,3353703118.98695,3353703105.8890514,3353704152.3728676,3353703105.989011,3353703112.5456157,3353703132.9407263,3353703133.403671,3353703145.4696836
39,39,3353703221.290632,3353703109.240735,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703391.6631184,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703177.56209,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353703215.7335515,3353703121.876585,3353703151.101752,3353703120.670009,3353703118.98695,3353703105.8890514,3353704152.3728676,3353703105.989011,3353703112.5456157,3353703132.9407263,3353703131.9034967,3353703145.4696836
40,40,3353703221.290632,3353703109.240735,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703391.6631184,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703177.56209,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353703215.7335515,3353703121.876585,3353703151.101752,3353703120.670009,3353703118.98695,3353703105.8890514,3353704152.3728676,3353703105.989011,3353703112.5456157,3353703132.9407263,3353703133.403671,3353703145.4696836
41,41,3353703221.290632,3353703109.240735,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703391.6631184,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703116.669432,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353703215.7335515,3353703121.876585,3353703151.101752,3353703120.670009,3353703118.98695,3353703105.8890514,3353704152.3728676,3353703105.989011,3353703112.545615,3353703132.9407263,3353703133.403671,3353703145.4696836
42,42,3353703221.290632,3353703109.240735,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703391.6631184,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703116.669432,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353703215.7335515,3353703121.876585,3353703151.101752,3353703120.670009,3353703118.98695,3353703105.8890514,3353704152.3728676,3353703105.989011,3353703112.545615,3353703132.9407263,3353703133.403671,3353703145.4696836
43,43,3353703221.290632,3353703109.240735,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703391.6631184,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703116.669432,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353703215.7335515,3353703121.876585,3353703126.139124,3353703120.670009,3353703118.98695,3353703105.8890514,3353704152.3728676,3353703105.989011,3353703112.545615,3353703132.9407263,3353703133.403671,3353703145.4696836
44,44,3353703221.290632,3353703109.240735,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703391.6631184,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703116.669432,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353703112.0440507,3353703121.876585,3353703126.139124,3353703120.670009,3353703118.98695,3353703105.8890514,3353704152.3728676,3353703105.989011,3353703112.545615,3353703132.9407263,3353703133.403671,3353703145.4696836
45,45,3353703221.290632,3353703109.240735,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703391.6631184,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703116.669432,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353703112.0440507,3353703121.876585,3353703126.139124,3353703120.670009,3353703118.98695,3353703105.8890514,3353704152.3728676,3353703105.989011,3353703112.545615,3353703132.9407263,3353703133.403671,3353703145.4696836
46,46,3353703221.290632,3353703109.240735,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703391.6631184,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703116.669432,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353703112.0440507,3353703121.876585,3353703126.139124,3353703120.670009,3353703118.98695,3353703105.8890514,3353703407.8771653,3353703105.989011,3353703112.545615,3353703132.9407263,3353703133.403671,3353703145.4696836
47,47,3353703221.290632,3353703109.240735,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703391.6631184,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703116.669432,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353703112.0440507,3353703121.876585,3353703126.139124,3353703120.670009,3353703118.98695,3353703105.8890514,3353703407.8771653,3353703105.989011,3353703112.545615,3353703132.9407263,3353703133.403671,3353703145.4696836
48,48,3353703221.290632,3353703109.240735,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703391.6631184,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703116.669432,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353703112.0440507,3353703121.876585,3353703126.139124,3353703120.670009,3353703118.98695,3353703105.8890514,3353703407.8771653,3353703105.989011,3353703112.545615,3353703132.9407263,3353703131.9034967,3353703145.4696836
49,49,3353703221.290632,3353703109.240735,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703260.5083275,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703116.669432,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353703112.0440507,3353703121.876585,3353703126.139124,3353703120.670009,3353703118.98695,3353703105.8890514,3353703407.8771653,3353703105.989011,3353703112.545615,3353703132.9407263,3353703131.9034967,3353703145.4696836
50,50,3353703221.290632,3353703109.240735,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703260.5083275,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703116.669432,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353703112.0440507,3353703121.876585,3353703126.139124,3353703120.670009,3353703118.98695,3353703105.8890514,3353703407.8771653,3353703105.989011,3353703112.545615,3353703132.9407263,3353703131.9034967,3353703145.4696836
51,51,3353703221.290632,3353703109.240735,3353703148.663764,3353703744.9798293,3353703132.7695622,3353703260.5083275,3353703363.2777467,3353703133.979675,3361400341.836774,3353703105.877274,3353703274.3930507,3353703262.27095,3353703116.669432,3353703109.530674,3353703119.358847,3353703105.903036,3353703117.666772,3353703106.7521253,3353703112.0440507,3353703121.876585,3353703126.139124,3353703120.670009,3353703118.98695,3353703105.8890514,3353703111.669399,3353703105.989011,3353703112.545615,3353703132.9407263,3353703131.9034967,3353703145.4696836
