,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,3362693336.4532886,3363677471.270826,3355741943.9171767,3376668104.639387,3373580553.547762,3385810272.0638213,3363703257.667001,3353899981.653002,3448232819.443121,3386563579.4399757,3373558377.0886445,3461684943.087005,3361914141.8235455,3411152630.472777,3372270583.279621,3381251390.956055,3360096116.6997185,3361272751.594426,3447560843.7086525,3385182675.6395526,3368731761.6681395,3362147596.936123,3386197745.332314,3432911187.0367517,3359345621.2775407,3406500948.5781507,3416784698.6535435,3363101814.460375,3450144101.20199,3400928319.4016194
11,11,3365971633.3945827,3425421840.9393897,3355741943.9171767,3371201110.5543275,3373580553.547762,3361420779.3002253,3354879273.1136255,3353746682.921065,3371571424.9364543,3362469051.419138,3373558377.0886445,3367286881.691049,3361914141.8235455,3363281098.507627,3365811106.484256,3364094478.726247,3357991326.4026213,3359272527.3492002,3443578186.5717373,3357142514.5565586,3362777591.713892,3365962252.180694,3365756584.6237516,3381304837.267652,3356120698.4401503,3383437351.5891004,3416784698.6535435,3366009516.2502174,3448148473.7989902,3367645358.1091247
12,12,3361502492.1897817,3396038703.6070986,3356187350.792265,3361904584.035756,3369227206.338092,3361420779.3002253,3361521751.9337006,3353750712.609353,3364229304.479865,3359714776.272206,3357704403.886516,3367286881.691049,3361914141.8235455,3361774828.036141,3365811106.484256,3362086701.8460603,3355551544.539488,3361272751.594426,3353874819.371774,3357142514.5565586,3362777591.713892,3364257015.0066595,3365756584.6237516,3367590587.728445,3354474197.263543,3387002323.7489653,3365796652.0056973,3353713444.629935,3376928133.3111906,3362759050.2047944
13,13,3361271277.5376873,3370071972.979444,3354159792.0291266,3361488596.454221,3362768026.2240715,3361420779.3002253,3361408115.9773927,3353750712.609353,3364229304.479865,3359714776.272206,3357822905.6965117,3356680086.3568773,3361445042.5148168,3361774828.036141,3361545586.1950517,3362086701.8460603,3354291411.3213396,3360569660.8789124,3353874819.371774,3357142514.5565586,3361783735.031411,3353979517.0697627,3353737713.70128,3362335497.9429064,3353708807.285649,3362372993.111156,3364651081.1878343,3353713444.629935,3362643291.39597,3361402471.1890717
14,14,3353705291.258399,3361408133.115082,3353780784.9220676,3356135062.226652,3353813835.1522593,3361400517.228945,3357860797.43345,3353730423.8272986,3362311625.965485,3355143983.929081,3355269458.5678334,3353814203.9177885,3357363266.355706,3362101326.6786,3361403522.7770553,3354694115.982334,3354291411.3213396,3353707026.575813,3361421235.9718623,3357142514.5565586,3354990860.8936505,3353979517.0697627,3353740643.3181114,3367951272.456396,3353863541.483187,3362308568.3561645,3361689188.733047,3353713444.629935,3361857779.7968917,3361402471.1890717
15,15,3353705291.258399,3361401331.719073,3353780784.9220676,3353990276.2697277,3353813835.1522593,3357869774.758674,3361402454.697942,3353730423.8272986,3361443745.232333,3354010964.786021,3354001565.286288,3354592950.5291395,3354674336.2472963,3353715875.4310956,3361403522.7770553,3353803085.7162743,3354291411.3213396,3353818042.8048472,3361401119.2460413,3357142514.5565586,3354990860.8936505,3353724117.1988597,3353740643.3181114,3357469716.568797,3353706447.310959,3357467188.8011255,3361914340.041073,3353713444.629935,3355780762.372946,3353712750.258032
16,16,3353705291.258399,3354377586.714432,3353713744.148963,3353953037.205604,3353813835.1522593,3357869774.758674,3361415273.75572,3353706169.469527,3361418614.3980083,3354010964.786021,3354001565.286288,3354592950.5291395,3353756595.0936284,3353715875.4310956,3361403522.7770553,3353703240.211567,3353703148.5856276,3353818042.8048472,3361405694.178424,3354310560.4257,3353713381.437849,3354738884.3624973,3353740643.3181114,3357192091.150569,3353703176.495227,3355070201.320369,3356210489.949086,3353713444.629935,3355780762.372946,3353712750.258032
17,17,3353705291.258399,3354377586.714432,3353713744.148963,3353714174.434331,3353736549.7381573,3361401233.794338,3353772834.917522,3353706169.469527,3361401893.256342,3353909268.948628,3353800893.3403926,3353974598.177038,3353756595.0936284,3353715875.4310956,3361403522.7770553,3353703240.211567,3353703148.5856276,3353818042.8048472,3354870575.327501,3353828172.695702,3353713381.437849,3354384359.063754,3353740643.3181114,3355191510.402221,3353703176.495227,3354078012.357208,3353748034.7628436,3353713444.629935,3354165016.346641,3353712750.258032
18,18,3353705291.258399,3353711755.183921,3353707722.196661,3353703339.2152224,3353736549.7381573,3354922761.1969185,3353772834.917522,3353703324.51625,3361401090.975498,3354184704.3263493,3353713844.068523,3353752419.296707,3353756595.0936284,3353703682.0448303,3361403522.7770553,3353703240.211567,3353732013.1082063,3353713151.047023,3354870575.327501,3353752037.548738,3353713381.437849,3354033159.9096675,3353705178.2888503,3357469716.568797,3353703176.495227,3353991069.4089108,3353748034.7628436,3353713444.629935,3354165016.346641,3353703492.785922
19,19,3353703427.5304527,3353708102.57033,3353707722.196661,3353703339.2152224,3353705301.7499804,3353732783.267092,3353772834.917522,3353703417.2451463,3361400641.077441,3353767173.6030054,3353703107.3464146,3353703521.233688,3353756595.0936284,3353703682.0448303,3361400329.414019,3353703240.211567,3353704341.4770308,3353753815.1412554,3354005598.209336,3353703681.6212006,3353705494.76981,3353823929.0736036,3353704891.513755,3354019192.3517723,3353703176.495227,3353703514.328779,3353748034.7628436,3353705421.720987,3354165016.346641,3353703492.785922
20,20,3353703427.5304527,3353707827.3917494,3353705719.820437,3353712142.596229,3353705301.7499804,3353703295.450786,3353772834.917522,3353703417.2451463,3361400641.077441,3353767173.6030054,3353703107.3464146,3353703521.233688,3353756595.0936284,3353703682.0448303,3355493178.1275563,3353703240.211567,3353703130.3329206,3353706008.0857887,3353704350.5882387,3353703681.6212006,3353705494.76981,3353703203.0897174,3353704975.4835777,3353832407.025933,3353703176.495227,3353703514.328779,3353707427.735726,3353705421.720987,3353703107.6620708,3353703492.785922
21,21,3353703427.5304527,3353707827.3917494,3353705719.820437,3353706617.30295,3353705301.7499804,3353849944.801634,3353772834.917522,3353703158.1628222,3359039334.957454,3353703123.8754444,3353703107.3464146,3353703521.233688,3353756595.0936284,3353715875.4310956,3356916357.218535,3353703240.211567,3353703130.3329206,3353706008.0857887,3353704350.5882387,3353703681.6212006,3353705494.76981,3353703203.0897174,3353704975.4835777,3353715578.651269,3353704401.689266,3353703514.328779,3353707427.735726,3353705421.720987,3353703107.6620708,3353703174.6203327
22,22,3353703427.5304527,3353707827.3917494,3353703287.8675885,3353706617.30295,3353705301.7499804,3353746609.162177,3353772834.917522,3353703158.1628222,3359039334.957454,3353703118.428318,3353703107.3464146,3353703521.233688,3353738676.2331853,3353724270.057333,3356916357.218535,3353703240.211567,3353703105.8773985,3353704614.7570205,3353703224.1766624,3353753534.874394,3353703155.2229633,3353709471.109511,3353704975.4835777,3353715578.651269,3353703386.053414,3353703514.328779,3353704711.189662,3353703197.954753,3353703107.6620708,3353703174.6203327
23,23,3353703427.5304527,3353707827.3917494,3353703357.6598854,3353703220.1756163,3353705301.7499804,3353707924.139349,3353715871.3843126,3353703106.7115264,3359039334.957454,3353703118.428318,3353703107.3464146,3353703521.233688,3353738676.2331853,3353703790.106055,3357278635.65189,3353703240.211567,3353703105.8773985,3353704614.7570205,3353703224.1766624,3353731881.537486,3353704026.034106,3353703124.3105927,3353703779.39429,3353703170.811341,3353703386.053414,3353703514.328779,3353706431.8013353,3353705421.720987,3353703318.0008636,3353703492.785922
24,24,3353703427.5304527,3353707827.3917494,3353703143.1053796,3353703109.758322,3353705301.7499804,3353707924.139349,3353703112.937984,3353703106.7115264,3354228207.800506,3353703118.428318,3353703107.3464146,3353703109.2759624,3353707418.5089307,3353704030.2023983,3357278635.65189,3353703240.211567,3353703105.8773985,3353704377.2291284,3353703224.1766624,3353703968.0436068,3353703116.826153,3353703124.3105927,3353704535.451773,3353703170.811341,3353703386.053414,3353703514.328779,3353703112.375845,3353703550.1040864,3353703318.0008636,3353703492.785922
25,25,3353703427.5304527,3353703182.5693965,3353703357.6598854,3353703109.758322,3353703310.5148253,3353706139.242035,3353703112.937984,3353703106.7115264,3353958571.5487785,3353703123.2544417,3353703106.2821956,3353703109.2759624,3353705032.846262,3353704109.5039277,3357278635.65189,3353703135.704039,3353703105.8773985,3353703135.465823,3353703224.1766624,3353703968.0436068,3353703106.194319,3353703124.3105927,3353703409.4296627,3353704508.6935024,3353703386.053414,3353703514.328779,3353703112.375845,3353703106.006203,3353703318.0008636,3353703145.7546606
26,26,3353703140.4547625,3353703500.9547095,3353703229.9603243,3353703109.758322,3353703144.4339848,3353703397.054466,3353703112.937984,3353703106.7115264,3353958571.5487785,3353703123.2544417,3353703106.2821956,3353703109.2759624,3353703108.8729177,3353704372.0433373,3356116296.144423,3353703135.704039,3353703130.3329206,3353703135.465823,3353703224.1766624,3353704516.1696486,3353703106.194319,3353703108.21366,3353703133.497786,3353704508.6935024,3353703386.053414,3353703514.328779,3353703896.8589797,3353703106.006203,3353703118.886843,3353703145.7546606
27,27,3353703427.5304527,3353703161.1139092,3353703189.641524,3353703109.758322,3353703144.4339848,3353703397.054466,3353703112.937984,3353703106.44257,3353875959.22789,3353703123.2544417,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703338.9147167,3355820398.412251,3353703135.704039,3353703107.6655965,3353703117.1530986,3353703224.1766624,3353703202.8241396,3353703106.194319,3353703108.21366,3353703133.497786,3353703368.203812,3353703176.495227,3353703269.6783953,3353703106.3673897,3353703106.006203,3353703121.325028,3353703145.7546606
28,28,3353703140.454762,3353703110.0646925,3353703189.641524,3353703109.758322,3353703144.4339848,3353703388.8206773,3353703112.937984,3353703106.44257,3353845539.8675475,3353703123.2544417,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703170.740882,3355637957.7216053,3353703135.704039,3353703107.6655965,3353703117.1530986,3353703224.1766624,3353703202.8241396,3353703106.194319,3353703108.21366,3353703409.4296627,3353703368.203812,3353703176.495227,3353703269.6783953,3353703106.3673897,3353703106.006203,3353703121.325028,3353703135.980842
29,29,3353703140.454762,3353703126.47844,3353703167.412945,3353703109.758322,3353703310.5148253,3353703120.7182336,3353703112.937984,3353703106.44257,3353768629.501565,3353703123.2544417,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703170.740882,3353710080.5573926,3353703135.704039,3353703107.6655965,3353703117.1530986,3353703224.1766624,3353703202.8241396,3353703106.194319,3353703108.21366,3353703124.433498,3353703368.203812,3353703176.495227,3353703269.6783953,3353703106.3673897,3353703106.006203,3353703121.325028,3353703131.602279
30,30,3353703140.454762,3353703126.47844,3353703167.412945,3353703109.758322,3353703310.5148253,3353703120.7182336,3353703112.937984,3353703106.44257,3353725390.0538883,3353703123.2544417,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703120.9864697,3353710080.5573926,3353703135.704039,3353703107.6655965,3353703117.1530986,3353703224.1766624,3353703202.8241396,3353703106.194319,3353703108.21366,3353703124.433498,3353703368.203812,3353703176.495227,3353703269.6783953,3353703106.3673897,3353703106.006203,3353703121.325028,3353703145.7546606
31,31,3353703140.454762,3353703126.47844,3353703167.412945,3353703109.758322,3353703310.5148253,3353703120.7182336,3353703112.937984,3353703106.44257,3353703326.607306,3353703105.8773494,3353703113.6568236,3353703106.871528,3353703108.8729177,3353703120.9864697,3353710080.5573926,3353703135.704039,3353703107.6655965,3353703117.1530986,3353703224.1766624,3353703202.8241396,3353703106.194319,3353703108.21366,3353703111.9213653,3353703368.203812,3353703172.0634413,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703121.325028,3353703131.602279
32,32,3353703140.454762,3353703126.47844,3353703114.3944383,3353703109.758322,3353703144.4339848,3353703120.7182336,3353703112.937984,3353703106.44257,3353703326.607306,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353710080.5573926,3353703135.704039,3353703107.6655965,3353703135.465823,3353703224.1766624,3353703119.982049,3353703106.194319,3353703108.21366,3353703111.9213653,3353703118.058695,3353703172.0634413,3353703127.7095933,3353703106.3673897,3353703106.006203,3353703121.325028,3353703105.941386
33,33,3353703140.454762,3353703126.47844,3353703114.3944383,3353703107.9378276,3353703144.4339848,3353703330.1120024,3353703112.937984,3353703106.44257,3353703120.617783,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353714900.639374,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703119.982049,3353703106.194319,3353703108.21366,3353703111.9213653,3353703118.058695,3353703172.0634413,3353703127.7095933,3353703106.3673897,3353703106.006203,3353703121.325028,3353703105.941386
34,34,3353703140.454762,3353703126.47844,3353703167.412945,3353703107.9378276,3353703126.141512,3353703146.3364587,3353703112.937984,3353703106.44257,3353703120.617783,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353714844.5433803,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703119.982049,3353703106.194319,3353703108.21366,3353703111.9213653,3353703118.058695,3353703172.0634413,3353703127.7095933,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
35,35,3353703140.454762,3353703106.3214006,3353703167.412945,3353703194.9566307,3353703107.165519,3353703146.3364587,3353703112.937984,3353703106.44257,3353703120.617783,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.7190413,3353703169.7128825,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703119.982049,3353703106.194319,3353703108.21366,3353703111.9213653,3353703118.058695,3353703172.0634413,3353703127.7095933,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
36,36,3353703140.454762,3353703106.3214006,3353703167.412945,3353703194.9566307,3353703144.4339848,3353703146.3364587,3353703112.937984,3353703106.44257,3353703120.617783,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.7190413,3353703169.7128825,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703119.982049,3353703106.194319,3353703108.21366,3353703111.9213653,3353703118.058695,3353703172.0634413,3353703127.7095933,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
37,37,3353703140.454762,3353703106.3214006,3353703105.9675574,3353703111.561192,3353703144.4339848,3353703112.122664,3353703112.937984,3353703106.44257,3353703120.617783,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703265.759166,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703119.982049,3353703106.194319,3353703107.1367836,3353703108.6105785,3353703118.058695,3353703172.0634413,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
38,38,3353703140.454762,3353703106.3214006,3353703105.9675574,3353703194.9566307,3353703107.165519,3353703120.718233,3353703112.937984,3353703106.44257,3353703120.617783,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703106.053959,3353703265.759166,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703110.652441,3353703106.194319,3353703108.21366,3353703108.6105785,3353703118.058695,3353703172.0634413,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
39,39,3353703140.454762,3353703106.3214006,3353703105.9675574,3353703206.0508075,3353703107.165519,3353703120.718233,3353703112.937984,3353703106.44257,3353703115.154473,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703265.759166,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703110.652441,3353703106.194319,3353703108.21366,3353703108.6105785,3353703118.058695,3353703172.0634413,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
40,40,3353703119.4331417,3353703106.3214006,3353703105.9675574,3353703169.9757915,3353703107.165519,3353703120.718233,3353703112.937984,3353703106.44257,3353703115.154473,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703265.759166,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703110.652441,3353703106.194319,3353703108.21366,3353703108.6105785,3353703118.058695,3353703111.9771953,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
41,41,3353703119.4331417,3353703106.3214006,3353703105.9675574,3353703169.9757915,3353703107.165519,3353703113.042949,3353703112.937984,3353703106.44257,3353703115.154473,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703265.759166,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703110.652441,3353703106.194319,3353703108.21366,3353703108.6105785,3353703118.058695,3353703111.9771953,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
42,42,3353703119.4331417,3353703106.3214006,3353703105.9675574,3353703169.9757915,3353703107.165519,3353703113.042949,3353703112.937984,3353703106.44257,3353703115.154473,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703265.759166,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703110.652441,3353703106.194319,3353703108.21366,3353703108.6105785,3353703118.058695,3353703111.9771953,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
43,43,3353703119.4331417,3353703106.3214006,3353703105.9675574,3353703169.9757915,3353703107.165519,3353703113.042949,3353703112.937984,3353703106.44257,3353703115.154473,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703265.759166,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703110.652441,3353703105.913779,3353703108.21366,3353703108.6105785,3353703118.058695,3353703111.9771953,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
44,44,3353703119.4331417,3353703106.3214006,3353703105.9675574,3353703169.9757915,3353703107.165519,3353703113.042949,3353703112.937984,3353703106.44257,3353703115.154473,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703265.759166,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703106.002505,3353703106.194319,3353703108.21366,3353703108.6105785,3353703118.058695,3353703111.9771953,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
45,45,3353703119.4331417,3353703106.3214006,3353703105.9069066,3353703169.9757915,3353703107.165519,3353703113.042949,3353703112.937984,3353703106.44257,3353703115.154473,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703265.759166,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703110.652441,3353703106.194319,3353703108.21366,3353703108.6105785,3353703118.058695,3353703111.9771953,3353703105.9214015,3353703106.3673897,3353703105.9802117,3353703106.0311217,3353703105.941386
46,46,3353703119.4331417,3353703106.3214006,3353703105.9069066,3353703127.1268573,3353703107.165519,3353703120.718233,3353703112.937984,3353703106.44257,3353703115.154473,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703265.759166,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703110.652441,3353703106.194319,3353703108.21366,3353703108.6105785,3353703118.058695,3353703111.9771953,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
47,47,3353703119.4331417,3353703106.3214006,3353703105.9069066,3353703127.1268573,3353703107.165519,3353703120.718233,3353703112.937984,3353703106.44257,3353703115.154473,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703214.1741724,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703110.652441,3353703106.194319,3353703108.21366,3353703108.6105785,3353703118.058695,3353703111.9771953,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
48,48,3353703119.4331417,3353703106.3214006,3353703105.9069066,3353703127.1268573,3353703107.165519,3353703115.6282477,3353703112.937984,3353703106.44257,3353703115.154473,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703214.1741724,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703110.652441,3353703106.194319,3353703108.21366,3353703108.6105785,3353703118.058695,3353703111.9771953,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
49,49,3353703119.4331417,3353703106.3214006,3353703105.9675574,3353703127.1268573,3353703107.165519,3353703115.6282477,3353703112.937984,3353703106.44257,3353703115.154473,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703214.1741724,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703110.652441,3353703106.194319,3353703108.21366,3353703108.6105785,3353703118.058695,3353703111.9771953,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
50,50,3353703119.4331417,3353703106.3214006,3353703105.9675574,3353703127.1268573,3353703107.165519,3353703115.6282477,3353703112.937984,3353703106.44257,3353703115.154473,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703214.1741724,3353703108.517419,3353703107.6655965,3353703135.465823,3353703114.8488493,3353703110.652441,3353703106.194319,3353703108.21366,3353703108.6105785,3353703118.058695,3353703111.9771953,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
51,51,3353703119.4331417,3353703106.3214006,3353703105.9675574,3353703169.5095325,3353703107.165519,3353703120.718233,3353703112.937984,3353703106.44257,3353703115.154473,3353703105.8773494,3353703113.6568236,3353703109.2759624,3353703108.8729177,3353703107.769738,3353703214.1741724,3353703108.517419,3353703107.6655965,3353703107.5669694,3353703114.8488493,3353703110.652441,3353703106.194319,3353703108.21366,3353703108.6105785,3353703118.058695,3353703111.9771953,3353703105.9214015,3353703106.3673897,3353703106.006203,3353703106.0311217,3353703105.941386
