,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,3353706933.264398,3371832913.2859287,3361518499.112959,3361870594.9599886,3354050668.484772,3376787774.1788855,3367601818.4357743,3353705108.869079,3400989717.8381023,3363995071.4532413,3361406913.011843,3354556141.351183,3369378217.4460034,3363668070.0674577,3386143155.5007668,3363308227.0179176,3363341438.2951927,3371579636.7438836,3362691713.0178986,3361672633.7163305,3361464824.2864947,3361419384.7045555,3361443933.4903703,3361768162.425239,3363652948.5217934,3368833075.690729,3363334821.9276304,3361401039.1861053,3354733623.818204,3361405899.0053253
11,11,3353703326.4940224,3361660341.855292,3361518499.112959,3361417935.568344,3359090781.191237,3372235283.05208,3362206870.964639,3353705108.869079,3430036566.9442472,3361766817.180372,3353759201.6618133,3354274820.2128386,3361707538.242772,3361587987.5033026,3365916871.737991,3361533056.129142,3363341438.2951927,3361477654.0606627,3362691713.0178986,3357702140.856449,3361464824.2864947,3361401401.307987,3353882297.174428,3358732516.8313766,3354235452.4728603,3355444077.5458326,3361972213.203985,3361401039.1861053,3354733623.818204,3361405899.0053253
12,12,3353703326.4940224,3361660341.855292,3356460954.8655086,3354082811.763208,3353772467.2405105,3363880711.844955,3355061682.5307007,3353705108.869079,3376103910.8175673,3361401192.7223387,3353703501.521307,3353856845.7087226,3361400357.811715,3356772918.957029,3362378657.492523,3361405834.1126013,3361409745.146194,3361401656.095642,3361482177.6803517,3361410812.408742,3353894074.124985,3361405976.103983,3353882297.174428,3358732516.8313766,3362599004.1000023,3355444077.5458326,3361406153.760712,3356659173.195368,3353806412.6127443,3361419329.1280837
13,13,3353706933.264398,3361438649.2109456,3356460954.8655086,3354082811.763208,3353711568.393838,3361411515.876305,3356095718.0846376,3353705108.869079,3353703445.0399623,3358086010.005942,3353703501.521307,3353856845.7087226,3361401083.711435,3353735384.00838,3363612420.5404797,3360856912.410799,3354252589.742301,3358371386.0262427,3361403166.9497986,3361401190.535661,3353894074.124985,3361548718.743907,3353972496.948216,3353920487.986339,3361541555.543862,3355444077.5458326,3361419140.5406976,3355586751.3184466,3353806412.6127443,3361401535.114083
14,14,3353706933.264398,3361400327.3495097,3356460954.8655086,3353966903.077464,3353704866.153098,3361400518.7263727,3353825919.7960267,3353704936.0490017,3355170133.0768366,3358086010.005942,3353703501.521307,3353842361.02778,3358036950.5048122,3353729098.9709773,3361413379.797076,3358243554.126118,3354252589.742301,3358248717.1734047,3361403166.9497986,3354861631.949676,3353758850.783325,3357451364.0668855,3353796243.1228485,3353703124.073985,3353705624.5139217,3353739015.850444,3354961164.424951,3354139745.115162,3353806412.6127443,3359584373.9289217
15,15,3353706933.264398,3357472414.951895,3353712971.3388677,3354082811.763208,3353704866.153098,3361400518.7263727,3353743511.914276,3353704936.0490017,3353997787.655071,3353712528.135686,3353703106.417489,3353764355.5357304,3357895545.5612035,3353729098.9709773,3361596210.4146256,3353703628.4570355,3353853702.4443316,3354537906.8844194,3361401463.774205,3354861631.949676,3353894074.124985,3356084582.7777467,3353796243.1228485,3353741481.2791595,3354581745.6648426,3353710965.461526,3354377236.6131463,3354139745.115162,3353806412.6127443,3357200530.819545
16,16,3353706933.264398,3355452585.771273,3353712971.3388677,3354082811.763208,3353704866.153098,3354046361.8290057,3353704712.1429267,3353704468.8085175,3353997787.655071,3353712528.135686,3353703501.521307,3353707557.9376063,3353965201.488122,3353729098.9709773,3353950133.1011977,3353703628.4570355,3353707944.755685,3353854180.7574916,3361400335.2596393,3354002261.22491,3353835914.102871,3356084582.7777467,3353703120.743768,3353707200.5683928,3354581745.6648426,3353713779.6470757,3354377236.6131463,3355566011.9626336,3353735084.01875,3357200530.819545
17,17,3353703326.4940224,3353728030.655288,3353712971.3388677,3353731130.399563,3353704866.153098,3361403926.275951,3353704712.1429267,3353704132.823889,3353745551.1914625,3353712528.135686,3353703501.521307,3353706329.537879,3353965201.488122,3353729098.9709773,3353950133.1011977,3353832912.744291,3353707944.755685,3353971754.112716,3361400356.8590417,3354002261.22491,3353703116.8296313,3354626796.3520136,3353703120.743768,3353707200.5683928,3354013630.71027,3353710551.7547674,3354377236.6131463,3353778385.986587,3353726427.918012,3356449191.7438507
18,18,3353703326.4940224,3353861069.304579,3353712971.3388677,3353763346.9953074,3353704866.153098,3354028362.629168,3353703748.98044,3353704132.823889,3353703473.66148,3353712528.135686,3353703363.53842,3353707557.9376063,3354314398.6795406,3353711947.19002,3353714811.2678814,3353832912.744291,3353707944.755685,3353895157.101591,3361400514.2427034,3354002261.22491,3353703116.8296313,3353911314.0276647,3353703106.0423584,3353703134.758797,3353703113.9360023,3353707790.878548,3354049507.9953895,3353751762.638668,3353726427.918012,3355006915.8538737
19,19,3353703307.069463,3353754046.1506476,3353707191.321608,3353731130.399563,3353704866.153098,3354028362.629168,3353704712.1429267,3353703194.6548963,3353745551.1914625,3353712148.2805247,3353703106.417489,3353707557.9376063,3354314398.6795406,3353704639.194774,3353709614.8148146,3353832912.744291,3353707944.755685,3353719095.2371893,3361400514.2427034,3353703658.796477,3353703108.6577954,3353911314.0276647,3353703106.0423584,3353703134.758797,3353705624.5139217,3353703147.363613,3353909401.1318426,3353704694.9522943,3353705306.270212,3353725986.158689
20,20,3353703135.4765043,3353703225.1447334,3353703966.8645873,3353711664.4057155,3353704866.153098,3354028362.629168,3353703358.917987,3353703194.6548963,3353709368.656509,3353704196.9480762,3353703134.277771,3353704458.46104,3353720364.6642747,3353704639.194774,3353704648.8947554,3353720050.609694,3353707944.755685,3353708928.8855567,3361400333.013618,3353794835.812602,3353703108.6577954,3353788486.0319624,3353703106.0423584,3353703134.758797,3353705624.5139217,3353703147.363613,3353909401.1318426,3353703556.9496307,3353703443.7105794,3353725986.158689
21,21,3353703151.574158,3353705852.0900187,3353703108.642262,3353704938.8486133,3353703210.365796,3353713801.487745,3353704682.7771635,3353704132.823889,3353704636.489433,3353712148.2805247,3353703134.277771,3353703106.4591255,3354262979.4187384,3353703106.9458685,3353704648.8947554,3353720050.609694,3353707944.755685,3353703291.6202955,3361400333.013618,3353727306.133418,3353703116.8296313,3353788486.0319624,3353703106.0423584,3353703295.3704457,3353703146.731081,3353703147.363613,3353704217.630365,3353703556.9496307,3353703443.7105794,3353725986.158689
22,22,3353703326.4940224,3353705821.4449296,3353703108.642262,3353704311.6233253,3353703210.365796,3353713801.487745,3353705823.346144,3353703124.2368484,3353704636.489433,3353706201.302561,3353703134.277771,3353703106.4591255,3353720364.6642756,3353705798.166852,3353704648.8947554,3353703173.2947655,3353707701.291924,3353703106.3464613,3360790905.7273645,3353717222.2602277,3353703116.8296313,3353712376.191143,3353703106.0423584,3353703322.40855,3353703146.731081,3353703147.363613,3353703566.1479864,3353703561.3346252,3353703443.7105794,3353725986.158689
23,23,3353703326.4940224,3353705821.4449296,3353703108.642262,3353703133.990624,3353703210.365796,3353710221.285899,3353703495.738844,3353703161.6935096,3353703184.8656664,3353703314.7080364,3353703134.277771,3353703106.4591255,3353720364.6642756,3353705103.3214793,3353703413.97055,3353703173.2947655,3353707944.755685,3353703106.3464613,3356678586.655596,3353717973.040932,3353703116.8296313,3353704657.5080943,3353703106.0423584,3353703385.466448,3353703146.731081,3353703129.2069707,3353703151.2494993,3353703173.4960485,3353703112.133747,3353725986.158689
24,24,3353703158.2287965,3353705821.4449296,3353703108.642262,3353707145.0706663,3353703210.365796,3353712806.2183547,3353703116.021404,3353703161.6935096,3353703184.8656664,3353703306.521042,3353703134.277771,3353703106.4591255,3353714868.4293957,3353704049.529667,3353703413.97055,3353703173.2947655,3353704021.0355415,3353703106.3464613,3355517258.707349,3353728362.100773,3353703116.8296313,3353704657.5080943,3353703106.0423584,3353703379.002262,3353703146.731081,3353703113.252055,3353704654.217249,3353703173.4960485,3353703112.133747,3353706804.0356574
25,25,3353703138.957731,3353703238.1223755,3353703108.642262,3353703120.585279,3353703210.365796,3353712806.2183547,3353703116.021404,3353703106.221799,3353703121.143258,3353703306.521042,3353703181.699548,3353703106.4591255,3353714868.4293957,3353705798.166852,3353703244.959004,3353703173.2947655,3353703133.1523027,3353703106.3464613,3355517258.707349,3353703241.475085,3353703108.6577954,3353724500.288945,3353703106.0423584,3353703398.2020135,3353703146.731081,3353703113.252055,3353703227.511802,3353703173.4960485,3353703112.133747,3353703460.7993035
26,26,3353703138.957731,3353704766.957547,3353703108.642262,3353703133.9906244,3353703122.8224525,3353703124.7616553,3353703116.021404,3353703106.221799,3353703445.0399623,3353703314.7080364,3353703106.417489,3353703106.4591255,3353712601.589672,3353703563.4233766,3353703319.634968,3353703173.2947655,3353703133.1523027,3353703106.9041986,3353994258.828,3353703196.826108,3353703116.8296313,3353703176.2432246,3353703106.0423584,3353703135.8211036,3353703146.731081,3353703113.252055,3353703227.511802,3353703173.4960485,3353703112.133747,3353703460.7993035
27,27,3353703138.957731,3353704316.878291,3353703108.642262,3353703133.9906244,3353703210.365796,3353703124.7616553,3353703116.021404,3353703106.221799,3353703121.143258,3353703107.4192142,3353703112.9487224,3353703106.4591255,3353712601.589672,3353703563.4233766,3353703319.634968,3353703109.8595653,3353703133.1523027,3353703120.073024,3353939806.301124,3353703500.0683355,3353703116.8296313,3353703213.3994427,3353703106.0423584,3353703135.8211036,3353703146.731081,3353703113.252055,3353703227.511802,3353703107.100409,3353703112.133747,3353703460.7993035
28,28,3353703146.4534173,3353703191.604174,3353703108.642262,3353703133.9906244,3353703115.140995,3353703124.7616553,3353703242.316108,3353703106.221799,3353703121.143258,3353703107.4192142,3353703106.417489,3353703106.4591255,3353712601.589672,3353703110.840389,3353703319.634968,3353703109.8595653,3353703133.1523027,3353703120.073024,3353939806.301124,3353703500.0683355,3353703116.8296313,3353703213.3994427,3353703106.0423584,3353703112.8696394,3353703146.731081,3353703113.252055,3353703108.33877,3353703107.100409,3353703112.133747,3353703438.472181
29,29,3353703146.4534173,3353703191.604174,3353703107.7178206,3353703133.9906244,3353703115.140995,3353703124.7616553,3353703166.2322536,3353703111.461328,3353703121.143258,3353703107.4192142,3353703106.417489,3353703106.4591255,3353703117.417032,3353703110.840389,3353703319.634968,3353703109.8595653,3353703106.2410884,3353703120.073024,3353939806.301124,3353703500.0683355,3353703108.6577954,3353703213.3994427,3353703106.0423584,3353703112.945847,3353703146.731081,3353703113.252055,3353703108.33877,3353703126.6455956,3353703112.133747,3353703438.472181
30,30,3353703146.4534173,3353703191.604174,3353703107.7178206,3353703107.743368,3353703210.365796,3353703124.7616553,3353703176.3416996,3353703111.461328,3353703121.143258,3353703107.4192142,3353703106.417489,3353703106.4591255,3353703117.417032,3353703110.840389,3353703285.5964155,3353703109.8595653,3353703106.2410884,3353703120.073024,3353704286.5775604,3353703853.2858706,3353703116.8296313,3353703213.3994427,3353703106.0423584,3353703113.8011155,3353703146.731081,3353703113.252055,3353703108.33877,3353703120.86841,3353703112.133747,3353703438.472181
31,31,3353703146.4534173,3353703191.604174,3353703108.642262,3353703107.743368,3353703210.365796,3353703110.5476418,3353703176.3416996,3353703111.461328,3353703445.0399623,3353703106.9703584,3353703106.417489,3353703106.4591255,3353703117.417032,3353703110.840389,3353703285.5964155,3353703109.8595653,3353703106.2410884,3353703106.2196293,3353704156.7814636,3353703109.092265,3353703113.8489666,3353703117.2338166,3353703106.0423584,3353703113.8011155,3353703146.731081,3353703113.252055,3353703108.33877,3353703120.86841,3353703112.133747,3353703438.472181
32,32,3353703146.4534173,3353703191.604174,3353703108.642262,3353703107.743368,3353703108.737545,3353703110.5476418,3353703176.3416996,3353703111.461328,3353703445.0399623,3353703107.4192142,3353703106.106348,3353703106.4591255,3353703117.417032,3353703467.003293,3353703285.5964155,3353703109.8595653,3353703106.2410884,3353703120.073024,3353803004.2931714,3353703109.092265,3353703113.8489666,3353703117.2338166,3353703106.0423584,3353703113.8011155,3353703146.731081,3353703113.252055,3353703108.33877,3353703120.86841,3353703112.133747,3353703438.472181
33,33,3353703146.4534173,3353703106.031169,3353703107.7178206,3353703133.9906244,3353703108.737545,3353703110.5476418,3353703176.3416996,3353703111.461328,3353703445.0399623,3353703107.4192142,3353703106.417489,3353703106.4591255,3353703117.417032,3353703225.6150694,3353703316.727868,3353703109.8595653,3353703106.2410884,3353703106.9041986,3353706402.03836,3353703109.092265,3353703113.8489666,3353703117.2338166,3353703106.0423584,3353703113.8011155,3353703106.340059,3353703106.366134,3353703108.33877,3353703120.86841,3353703112.133747,3353703182.722183
34,34,3353703146.4534173,3353703106.031169,3353703108.642262,3353703114.2331743,3353703108.737545,3353703110.5476418,3353703122.979411,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703106.417489,3353703106.4591255,3353703117.417032,3353703225.6150694,3353703284.2039433,3353703109.8595653,3353703106.2410884,3353703106.9041986,3353704286.5775604,3353703109.092265,3353703113.8489666,3353703117.2338166,3353703106.0423584,3353703113.8011155,3353703106.340059,3353703113.252055,3353703108.33877,3353703120.86841,3353703112.133747,3353703438.472181
35,35,3353703146.4534173,3353703106.031169,3353703108.642262,3353703133.9906244,3353703108.737545,3353703110.5476418,3353703122.979411,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703106.417489,3353703106.4591255,3353703117.417032,3353703225.6150694,3353703284.2039433,3353703109.8595653,3353703106.2410884,3353703106.9041986,3353706383.7792244,3353703109.092265,3353703113.8489666,3353703117.2338166,3353703106.0423584,3353703118.2673364,3353703106.340059,3353703147.363613,3353703108.33877,3353703120.86841,3353703112.133747,3353703438.472181
36,36,3353703146.4534173,3353703106.031169,3353703108.642262,3353703133.9906244,3353703111.2578425,3353703110.5476418,3353703122.979411,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703106.417489,3353703106.4591255,3353703117.417032,3353703221.903871,3353703284.2039433,3353703109.8595653,3353703106.2410884,3353703106.9041986,3353705654.4098206,3353703109.092265,3353703113.8489666,3353703108.393851,3353703106.0423584,3353703118.2673364,3353703106.340059,3353703147.363613,3353703108.33877,3353703106.8424587,3353703112.133747,3353703438.472181
37,37,3353703146.4534173,3353703106.031169,3353703108.642262,3353703133.9906244,3353703111.2578425,3353703110.5476418,3353703122.979411,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703106.417489,3353703107.012382,3353703117.417032,3353703221.903871,3353703284.2039433,3353703109.8595653,3353703106.2410884,3353703106.1127076,3353706113.339168,3353703109.092265,3353703113.8489666,3353703117.2338166,3353703106.0423584,3353703118.2673364,3353703106.340059,3353703147.363613,3353703108.33877,3353703106.8424587,3353703112.133747,3353703438.472181
38,38,3353703146.4534173,3353703126.5513415,3353703108.642262,3353703106.9662914,3353703111.2578425,3353703110.5476418,3353703122.979411,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703106.417489,3353703107.012382,3353703117.417032,3353703221.903871,3353703284.2039433,3353703109.8595653,3353703106.2410884,3353703106.1127076,3353704377.3173046,3353703109.092265,3353703113.8489666,3353703117.2338166,3353703106.0423584,3353703118.2673364,3353703106.340059,3353703147.363613,3353703227.511802,3353703114.1648803,3353703112.133747,3353703438.472181
39,39,3353703146.4534173,3353703126.5513415,3353703108.642262,3353703106.9662914,3353703111.2578425,3353703110.5476418,3353703122.979411,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703106.417489,3353703107.012382,3353703117.417032,3353703129.8165154,3353703284.2039433,3353703131.32045,3353703106.2410884,3353703106.1127076,3353703604.2888474,3353703109.092265,3353703113.8489666,3353703117.2338166,3353703106.0423584,3353703118.2673364,3353703106.340059,3353703113.252055,3353703227.511802,3353703114.1648803,3353703112.133747,3353703163.001838
40,40,3353703146.4534173,3353703126.5513415,3353703106.8723965,3353703106.9662914,3353703111.2578425,3353703110.5476418,3353703122.979411,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703106.417489,3353703107.012382,3353703117.417032,3353703221.903871,3353703284.2039433,3353703131.32045,3353703106.2410884,3353703106.1127076,3353703532.282078,3353703109.092265,3353703113.8489666,3353703117.2338166,3353703106.0423584,3353703118.2673364,3353703106.340059,3353703356.7506914,3353703227.511802,3353703114.1648803,3353703112.133747,3353703163.001838
41,41,3353703146.4534173,3353703126.5513415,3353703106.8723965,3353703106.9662914,3353703111.2578425,3353703110.5476418,3353703105.884871,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703106.417489,3353703107.012382,3353703117.417032,3353703221.903871,3353703284.2039433,3353703131.32045,3353703106.2410884,3353703106.1127076,3353703604.2888474,3353703109.092265,3353703113.8489666,3353703117.2338166,3353703106.0423584,3353703113.8011155,3353703106.340059,3353703247.994773,3353703227.511802,3353703114.1648803,3353703112.133747,3353703163.001838
42,42,3353703146.4534173,3353703126.5513415,3353703106.8723965,3353703133.9906244,3353703111.2578425,3353703110.5476418,3353703105.884871,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703106.417489,3353703120.3789344,3353703117.417032,3353703221.903871,3353703284.2039433,3353703131.32045,3353703106.2410884,3353703106.1127076,3353703604.2888474,3353703109.092265,3353703113.8489666,3353703117.2338166,3353703106.0423584,3353703118.2673364,3353703106.340059,3353703356.7506914,3353703227.511802,3353703114.1648803,3353703112.133747,3353703118.5954204
43,43,3353703146.4534173,3353703126.5513415,3353703106.8723965,3353703133.9906244,3353703111.2578425,3353703110.5476418,3353703105.884871,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703106.417489,3353703120.3789344,3353703117.417032,3353703221.903871,3353703284.2039433,3353703125.2737703,3353703106.2410884,3353703106.1127076,3353703188.4245954,3353703109.092265,3353703113.8489666,3353703117.2338166,3353703106.0423584,3353703111.9973598,3353703106.340059,3353703118.4046736,3353703227.511802,3353703114.1648803,3353703112.133747,3353703118.5954204
44,44,3353703146.4534173,3353703126.5513415,3353703106.8723965,3353703133.9906244,3353703111.2578425,3353703110.5476418,3353703122.979411,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703105.908903,3353703120.3789344,3353703117.417032,3353703221.903871,3353703244.959004,3353703125.2737703,3353703106.2410884,3353703106.1127076,3353703188.4245954,3353703109.092265,3353703113.8489666,3353703105.988916,3353703106.0423584,3353703118.2673364,3353703106.340059,3353703113.252055,3353703227.511802,3353703114.1648803,3353703112.133747,3353703118.5954204
45,45,3353703146.4534173,3353703126.5513415,3353703106.8723965,3353703133.9906244,3353703111.2578425,3353703110.5476418,3353703122.979411,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703105.908903,3353703120.3789344,3353703117.417032,3353703221.903871,3353703284.2039433,3353703131.32045,3353703106.2410884,3353703106.1127076,3353703188.4245954,3353703109.092265,3353703113.8489666,3353703105.988916,3353703106.0423584,3353703118.2673364,3353703106.340059,3353703118.4046736,3353703227.511802,3353703106.0020986,3353703112.133747,3353703118.5954204
46,46,3353703146.4534173,3353703126.5513415,3353703106.8723965,3353703133.9906244,3353703111.2578425,3353703110.5476418,3353703122.979411,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703105.908903,3353703228.145891,3353703117.417032,3353703221.903871,3353703284.2039433,3353703131.32045,3353703106.2410884,3353703106.1127076,3353703188.4245954,3353703109.092265,3353703113.8489666,3353703105.988916,3353703106.0423584,3353703110.804659,3353703106.340059,3353703118.4046736,3353703227.511802,3353703114.1648803,3353703112.133747,3353703105.948004
47,47,3353703146.4534173,3353703126.5513415,3353703106.8723965,3353703133.9906244,3353703111.2578425,3353703110.5476418,3353703122.979411,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703105.908903,3353703228.145891,3353703117.417032,3353703129.8165154,3353703284.2039433,3353703131.32045,3353703106.2410884,3353703106.1127076,3353703162.1181746,3353703109.092265,3353703113.8489666,3353703105.988916,3353703106.0423584,3353703110.804659,3353703106.340059,3353703118.4046736,3353703227.511802,3353703114.1648803,3353703112.133747,3353703105.948004
48,48,3353703146.4534173,3353703126.5513415,3353703106.8723965,3353703133.9906244,3353703111.2578425,3353703110.5476418,3353703122.979411,3353703111.461328,3353703149.919628,3353703107.4192142,3353703105.908903,3353703228.145891,3353703117.417032,3353703129.8165154,3353703284.2039433,3353703131.32045,3353703106.2410884,3353703106.1127076,3353703162.1181746,3353703109.092265,3353703113.8489666,3353703105.988916,3353703106.0423584,3353703110.804659,3353703106.340059,3353703107.2680073,3353703227.511802,3353703114.1648803,3353703112.133747,3353703105.948004
49,49,3353703146.4534173,3353703126.5513415,3353703106.8723965,3353703133.9906244,3353703111.2578425,3353703110.5476418,3353703122.979411,3353703111.461328,3353703149.919628,3353703107.4192142,3353703106.417489,3353703122.215848,3353703117.417032,3353703221.903871,3353703284.2039433,3353703107.712014,3353703106.2410884,3353703106.1127076,3353703162.1181746,3353703106.915974,3353703113.8489666,3353703105.988916,3353703106.0423584,3353703105.9059253,3353703106.340059,3353703118.4046736,3353703227.511802,3353703114.1648803,3353703112.133747,3353703105.948004
50,50,3353703146.4534173,3353703126.5513415,3353703106.8723965,3353703133.9906244,3353703111.2578425,3353703110.5476418,3353703122.979411,3353703111.461328,3353703140.3941875,3353703107.4192142,3353703106.417489,3353703122.215848,3353703117.417032,3353703221.903871,3353703284.2039433,3353703107.712014,3353703106.2410884,3353703106.1127076,3353703162.1181746,3353703109.092265,3353703113.8489666,3353703105.988916,3353703106.0423584,3353703105.9059253,3353703106.340059,3353703109.6092963,3353703227.511802,3353703114.1648803,3353703112.133747,3353703105.948004
51,51,3353703146.4534173,3353703114.622267,3353703106.8723965,3353703133.9906244,3353703111.2578425,3353703110.5476418,3353703122.979411,3353703111.461328,3353703160.6043177,3353703107.4192142,3353703106.417489,3353703122.215848,3353703117.417032,3353703221.903871,3353703139.2359905,3353703107.712014,3353703106.2410884,3353703106.1127076,3353703162.1181746,3353703109.092265,3353703113.848966,3353703105.988916,3353703106.0423584,3353703105.9059253,3353703106.340059,3353703118.4046736,3353703227.511802,3353703120.86841,3353703112.133747,3353703105.948004
