,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
22,22,542533970.7538415,538282800.4394712,540332295.4092084,609594523.1599311,541780379.9191147,538471649.6357924,536504905.81340265,555501109.173785,543418457.8625785,556551039.759554,557984822.1911428,558725024.62195,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,543703638.4610298,543510764.7843429,540206599.2562002,560549194.0989732,539830799.6680678,536890089.9423835,568869157.3743451,540988700.8687018
23,23,542533970.7538415,538282800.4394712,540332295.4092084,609594523.1599311,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,556551039.759554,557984822.1911428,558725024.62195,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,543703638.4610298,543510764.7843429,540206599.2562002,560549194.0989732,542030381.2325345,536890089.9423835,568869157.3743451,540988700.8687018
24,24,542533970.7538415,538282800.4394712,562383486.1645458,613725653.1306119,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,556551039.759554,557984822.1911428,484779073.18271285,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536589642.1577687,538293242.1813788,539752676.9713616,538831095.5928705,543703638.4610298,543510764.7843429,540206599.2562002,560549194.0989732,539830799.6680678,536890089.9423835,568869157.3743451,540988700.8687018
25,25,542533970.7538415,538282800.4394712,562383486.1645458,613725653.1306119,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,537822861.7832633,595003557.0651727,484779073.18271285,536917500.8215941,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,543703638.4610298,543510764.7843429,540206599.2562002,560549194.0989732,539830799.6680678,545718467.5193446,568869157.3743451,540988700.8687018
26,26,542533970.7538415,538282800.4394712,562383486.1645458,613725653.1306119,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,537822861.7832633,538812888.2554948,558725024.62195,536917500.8215941,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,568869157.3743451,540988700.8687018
27,27,542533970.7538415,538282800.4394712,562383486.1645458,613725653.1306119,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,538694562.0660427,537822861.7832633,538812888.2554948,558725024.62195,536917500.8215941,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,568869157.3743451,540988700.8687018
28,28,542533970.7538415,538282800.4394712,562383486.1645458,613725653.1306119,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,538694562.0660427,537822861.7832633,538812888.2554948,558725024.62195,537226005.9954439,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,550511235.9120178,540988700.8687018
29,29,542533970.7538415,538282800.4394712,562383486.1645458,613725653.1306119,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,538694562.0660427,537822861.7832633,538030793.1248516,558725024.62195,537226005.9954439,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,568869157.3743451,540988700.8687018
30,30,542533970.7538415,538282800.4394712,562383486.1645458,613725653.1306119,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,538694562.0660427,537822861.7832633,538030793.1248516,558725024.62195,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,568869157.3743451,540988700.8687018
31,31,542533970.7538415,538282800.4394712,562383486.1645458,613725653.1306119,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,538694562.0660427,537822861.7832633,538812888.2554948,536917747.6485238,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,538294342.3200772,540988700.8687018
32,32,542533970.7538415,538282800.4394712,562383486.1645458,613725653.1306119,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,538694562.0660427,537822861.7832633,538812888.2554948,558725024.62195,537140756.093219,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,539830799.6680678,544592691.4081488,538294342.3200772,540988700.8687018
33,33,542533970.7538415,538282800.4394712,562383486.1645458,613725653.1306119,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,537822861.7832633,538812888.2554948,558725024.62195,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,537961834.4374031,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,539830799.6680678,544592691.4081488,538294342.3200772,540988700.8687018
34,34,542533970.7538415,538282800.4394712,562383486.1645458,537464196.3960932,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,414941816.7494632,538812888.2554948,558725024.62195,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,537961834.4374031,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,538294342.3200772,540988700.8687018
35,35,542533970.7538415,538282800.4394712,562383486.1645458,537464196.3960932,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,537822861.7832633,538812888.2554948,558725024.62195,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,538294342.3200772,540988700.8687018
36,36,542533970.7538415,538282800.4394712,562383486.1645458,537464196.3960932,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,536783648.13821685,538812888.2554948,558725024.62195,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,539985971.4805553,540988700.8687018
37,37,542533970.7538415,538282800.4394712,558126712.816423,537464196.3960932,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,536664845.25491196,536783648.13821685,538812888.2554948,544276388.1493815,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,537083286.6651074,540988700.8687018
38,38,542533970.7538415,538282800.4394712,558126712.816423,537464196.3960932,541780379.9191147,537541868.040964,536504905.81340265,547762596.848784,536664845.25491196,536783648.13821685,538812888.2554948,544276388.1493815,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,537083286.6651074,540988700.8687018
39,39,542533970.7538415,538282800.4394712,558126712.816423,537464196.3960932,541780379.9191147,537541868.040964,536504905.81340265,547762596.848784,536664845.25491196,536783648.13821685,538812888.2554948,544276388.1493815,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,543510764.7843429,540206599.2562002,575058151.6959373,542030381.2325345,545718467.5193446,537083286.6651074,540988700.8687018
40,40,542533970.7538415,538282800.4394712,558126712.816423,537464196.3960932,541780379.9191147,537541868.040964,536504905.81340265,547762596.848784,536664845.25491196,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539611936.6963023,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,537780543.7973971,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,537083286.6651074,540988700.8687018
41,41,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,536664845.25491196,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539414726.5400915,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,540036720.8964537,537780543.7973971,540206599.2562002,575058151.6959373,539830799.6680678,539777339.6992699,537083286.6651074,540988700.8687018
42,42,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539414726.5400915,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,538789689.6440564,537780543.7973971,540206599.2562002,575058151.6959373,539830799.6680678,539777339.6992699,537083286.6651074,540988700.8687018
43,43,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,537541868.040964,536504905.81340265,547762596.848784,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539414726.5400915,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,538789689.6440564,537780543.7973971,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,537083286.6651074,540988700.8687018
44,44,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539414726.5400915,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,538789689.6440564,537780543.7973971,540206599.2562002,575058151.6959373,537576695.0408247,545718467.5193446,537083286.6651074,540988700.8687018
45,45,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539414726.5400915,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,538789689.6440564,537780543.7973971,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,537083286.6651074,540988700.8687018
46,46,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,536495708.99368286,536504905.81340265,547762596.848784,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539414726.5400915,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,538789689.6440564,537780543.7973971,540206599.2562002,575058151.6959373,539830799.6680678,545718467.5193446,537083286.6651074,540988700.8687018
47,47,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,537000913.4026306,536504905.81340265,547762596.848784,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539414726.5400915,536610244.9630352,536681809.68602157,536516210.0416718,536840979.1137313,538789689.6440564,541741024.0144125,540206599.2562002,575058151.6959373,537576695.0408247,544577227.5780889,537083286.6651074,540988700.8687018
48,48,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,536494473.02029717,536610244.9630352,538293242.1813788,536516210.0416718,536840979.1137313,538789689.6440564,541741024.0144125,540206599.2562002,575058151.6959373,537576695.0408247,545718467.5193446,537083286.6651074,540988700.8687018
49,49,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,537000913.4026306,536504905.81340265,547762596.848784,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539414726.5400915,536610244.9630352,536681809.68602157,536516210.0416718,536840979.1137313,538789689.6440564,541741024.0144125,540206599.2562002,549751053.1795005,537576695.0408247,545718467.5193446,537083286.6651074,540988700.8687018
50,50,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,537000913.4026306,536504905.81340265,539033861.1710134,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539414726.5400915,536610244.9630352,538293242.1813788,536516210.0416718,536840979.1137313,538789689.6440564,541741024.0144125,540206599.2562002,575058151.6959373,537576695.0408247,545718467.5193446,537083286.6651074,540988700.8687018
51,51,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,537000913.4026306,536504905.81340265,537392273.3375945,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,536495662.9103224,539414726.5400915,536610244.9630352,536681809.68602157,539752676.9713616,536840979.1137313,538789689.6440564,541741024.0144125,540206599.2562002,575058151.6959373,537576695.0408247,540570321.0493721,537083286.6651074,540988700.8687018
52,52,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539414726.5400915,536610244.9630352,536681809.68602157,539752676.9713616,538831095.5928705,538789689.6440564,543510764.7843429,540206599.2562002,575058151.6959373,537576695.0408247,540570321.0493721,537083286.6651074,540988700.8687018
53,53,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,537000913.4026306,536504905.81340265,547762596.848784,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,537943761.0313444,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539414726.5400915,536610244.9630352,536681809.68602157,539752676.9713616,538831095.5928705,538789689.6440564,543510764.7843429,540206599.2562002,575058151.6959373,536705687.48046994,545718467.5193446,537083286.6651074,540988700.8687018
54,54,542533970.7538415,536749241.84444964,558126712.816423,537464196.3960932,541780379.9191147,537000913.4026306,536504905.81340265,547762596.848784,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,536543681.6737979,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539414726.5400915,536610244.9630352,536681809.68602157,539752676.9713616,538831095.5928705,538789689.6440564,543510764.7843429,540206599.2562002,575058151.6959373,536705687.48046994,545718467.5193446,537083286.6651074,540988700.8687018
55,55,542533970.7538415,536749241.84444964,536539225.8166567,537464196.3960932,541780379.9191147,538471649.6357924,536504905.81340265,547762596.848784,543418457.8625785,536783648.13821685,538812888.2554948,536574513.0068737,536543681.6737979,538233639.3939323,539691746.8516228,536545167.6088992,544982442.1550384,539414726.5400915,536610244.9630352,538293242.1813788,539752676.9713616,538831095.5928705,538789689.6440564,543510764.7843429,540206599.2562002,575058151.6959373,536705687.48046994,545718467.5193446,537083286.6651074,540988700.8687018
