,gens,fit_run_0,fit_run_1,fit_run_2,fit_run_3,fit_run_4,fit_run_5,fit_run_6,fit_run_7,fit_run_8,fit_run_9,fit_run_10,fit_run_11,fit_run_12,fit_run_13,fit_run_14,fit_run_15,fit_run_16,fit_run_17,fit_run_18,fit_run_19,fit_run_20,fit_run_21,fit_run_22,fit_run_23,fit_run_24,fit_run_25,fit_run_26,fit_run_27,fit_run_28,fit_run_29
10,10,678684012.336556,536746062.7940205,539876511.507131,684344600.5196445,543819412.1862991,557199857.0409698,537002824.7997215,537977991.6916099,678823772.7221382,960470159.2104269,558247876.8421825,820537621.4599557,586040911.6433804,551091668.7028403,1103570871.937998,543796572.0027598,564240942.977974,542106205.1060044,540758228.9263581,714760594.7798179,547929074.3060726,829670249.3172008,627715377.8011386,547016153.6397401,540465095.9345515,1119266094.2572722,602533074.5814742,623518694.4095997,561778828.6333696,538582993.2426164
11,11,678684012.336556,536746062.7940205,539876511.507131,684344600.5196445,543819412.1862991,557199857.0409698,537002824.7997215,537977991.6916099,678823772.7221382,960470159.2104269,558247876.8421825,820537621.4599557,586040911.6433804,551091668.7028403,1103570871.937998,543796572.0027598,564240942.977974,542106205.1060044,540758228.9263581,714760594.7798179,547929074.3060726,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,1119266094.2572722,621520300.1088519,623518694.4095997,561778828.6333696,538582993.2426164
12,12,678684012.336556,536746062.7940205,539876511.507131,684344600.5196445,543819412.1862991,557199857.0409698,537002824.7997215,762057412.250569,678823772.7221382,552673946.1760535,558247876.8421825,820537621.4599557,586040911.6433804,551091668.7028403,1103570871.937998,543796572.0027598,563109638.1572852,542106205.1060044,540758228.9263581,562570585.5387725,547929074.3060726,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,1119266094.2572722,602533074.5814742,623518694.4095997,551743699.5081676,538582993.2426164
13,13,678684012.336556,536746062.7940205,539876511.507131,684344600.5196445,543819412.1862991,557199857.0409698,537002824.7997215,677380490.2672123,543130721.467778,552673946.1760535,558247876.8421825,820537621.4599557,586040911.6433804,551091668.7028403,1103570871.937998,543796572.0027598,563109638.1572852,542106205.1060044,540758228.9263581,714760594.7798179,547929074.3060726,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,1119266094.2572722,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
14,14,678684012.336556,436569982.5548731,539876511.507131,684344600.5196445,543819412.1862991,557199857.0409698,537002824.7997215,677380490.2672123,543130721.467778,552673946.1760535,558247876.8421825,820537621.4599557,586040911.6433804,551091668.7028403,629541390.992036,543796572.0027598,563109638.1572852,542106205.1060044,540758228.9263581,881380717.0506214,547929074.3060726,548119765.8115273,549938505.2290938,547016153.6397401,540465095.9345515,1119266094.2572722,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
15,15,678684012.336556,436569982.5548731,539876511.507131,684344600.5196445,543819412.1862991,540559374.3990041,537002824.7997215,677380490.2672123,543130721.467778,552673946.1760535,558247876.8421825,809090629.5010152,586040911.6433804,536547394.27533174,629541390.992036,543796572.0027598,563109638.1572852,542106205.1060044,540758228.9263581,881380717.0506214,547929074.3060726,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,999639319.1159512,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
16,16,678684012.336556,436569982.5548731,539876511.507131,684344600.5196445,543819412.1862991,540559374.3990041,537002824.7997215,677380490.2672123,542787230.7708076,552673946.1760535,558247876.8421825,809090629.5010152,586040911.6433804,536547394.27533174,629541390.992036,543796572.0027598,563109638.1572852,542106205.1060044,540758228.9263581,881380717.0506214,539023360.6618291,829670249.3172008,536911216.5257673,547016153.6397401,540465095.9345515,999639319.1159512,621520300.1088519,537248513.8337017,551743699.5081676,538582993.2426164
17,17,587732135.2683185,436569982.5548731,539876511.507131,684344600.5196445,543819412.1862991,540559374.3990041,537002824.7997215,677380490.2672123,542787230.7708076,552673946.1760535,558247876.8421825,820537621.4599557,586040911.6433804,536547394.27533174,629541390.992036,543796572.0027598,563109638.1572852,542106205.1060044,540758228.9263581,881380717.0506214,539023360.6618291,829670249.3172008,536911216.5257673,547016153.6397401,540465095.9345515,999639319.1159512,621520300.1088519,537248513.8337017,551743699.5081676,538582993.2426164
18,18,607444735.0914826,436569982.5548731,539876511.507131,580388519.8866026,543819412.1862991,540559374.3990041,536496491.1416249,671545856.4076592,542787230.7708076,541938333.0974765,558247876.8421825,820537621.4599557,586040911.6433804,536547394.27533174,629541390.992036,543796572.0027598,563109638.1572852,542106205.1060044,540758228.9263581,592339490.1523956,539023360.6618291,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,999639319.1159512,621520300.1088519,537248513.8337017,551743699.5081676,538582993.2426164
19,19,607444735.0914826,536746062.7940205,539876511.507131,580388519.8866026,543819412.1862991,540559374.3990041,537002824.7997215,671545856.4076592,542787230.7708076,541938333.0974765,558247876.8421825,820537621.4599557,586040911.6433804,536547394.27533174,629541390.992036,543796572.0027598,563109638.1572852,542106205.1060044,540758228.9263581,592339490.1523956,539023360.6618291,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,999639319.1159512,621520300.1088519,537248513.8337017,551743699.5081676,538582993.2426164
20,20,607444735.0914826,536746062.7940205,539876511.507131,626600533.6932837,543819412.1862991,540559374.3990041,537002824.7997215,677380490.2672123,542787230.7708076,541938333.0974765,558247876.8421825,820537621.4599557,586040911.6433804,536547394.27533174,629541390.992036,543796572.0027598,563109638.1572852,542106205.1060044,540758228.9263581,592339490.1523956,539023360.6618291,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,999639319.1159512,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
21,21,607444735.0914826,536746062.7940205,539876511.507131,626600533.6932837,543819412.1862991,540559374.3990041,537002824.7997215,677380490.2672123,542787230.7708076,541938333.0974765,558247876.8421825,820537621.4599557,586040911.6433804,536547394.27533174,629541390.992036,543796572.0027598,563109638.1572852,542106205.1060044,540758228.9263581,592339490.1523956,539023360.6618291,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,999639319.1159512,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
22,22,607444735.0914826,536497268.53959745,539876511.507131,626600533.6932837,543819412.1862991,540559374.3990041,537002824.7997215,590830946.0623028,542787230.7708076,541938333.0974765,552210728.0498942,820537621.4599557,586040911.6433804,536547394.27533174,629541390.992036,539765374.0520077,563109638.1572852,542106205.1060044,540758228.9263581,555206969.3730197,539023360.6618291,590123936.7133701,549938505.2290938,547016153.6397401,540465095.9345515,999639319.1159512,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
23,23,539885940.3292456,536497268.53959745,539876511.507131,626600533.6932837,543819412.1862991,540559374.3990041,537002824.7997215,590830946.0623028,542787230.7708076,541938333.0974765,538570213.2809403,820537621.4599557,586040911.6433804,536547394.27533174,571511214.3989111,539765374.0520077,563109638.1572852,542106205.1060044,540758228.9263581,592339490.1523956,539023360.6618291,673094667.7759534,549938505.2290938,547016153.6397401,540465095.9345515,999639319.1159512,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
24,24,539885940.3292456,536497268.53959745,539876511.507131,626600533.6932837,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,538570213.2809403,537298030.7300874,586040911.6433804,536547394.27533174,571511214.3989111,539765374.0520077,563109638.1572852,542106205.1060044,540758228.9263581,592339490.1523956,539023360.6618291,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,999639319.1159512,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
25,25,539885940.3292456,536497268.53959745,539876511.507131,626600533.6932837,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,538570213.2809403,537298030.7300874,586040911.6433804,536547394.27533174,552021094.6359454,539765374.0520077,563109638.1572852,542106205.1060044,540758228.9263581,592339490.1523956,539023360.6618291,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,999639319.1159512,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
26,26,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,538570213.2809403,820537621.4599557,586040911.6433804,536547394.27533174,571511214.3989111,539765374.0520077,563109638.1572852,542106205.1060044,540758228.9263581,592339490.1523956,539023360.6618291,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,999639319.1159512,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
27,27,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,538570213.2809403,759947340.6937027,586040911.6433804,536547394.27533174,571511214.3989111,539765374.0520077,563109638.1572852,542106205.1060044,540758228.9263581,592339490.1523956,539023360.6618291,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,572388401.6584337,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
28,28,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,543188588.5848641,759947340.6937027,586040911.6433804,536547394.27533174,571511214.3989111,539765374.0520077,563109638.1572852,542106205.1060044,540758228.9263581,592339490.1523956,539023360.6618291,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,572388401.6584337,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
29,29,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,668186384.0920973,586040911.6433804,536547394.27533174,571511214.3989111,539765374.0520077,537466360.4757105,542106205.1060044,540758228.9263581,592339490.1523956,539023360.6618291,829670249.3172008,549938505.2290938,547016153.6397401,540465095.9345515,999639319.1159512,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
30,30,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,668186384.0920973,586040911.6433804,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,592339490.1523956,539023360.6618291,829670249.3172008,549938505.2290938,547016153.6397401,536773354.8499058,592208642.7571177,621520300.1088519,623518694.4095997,551743699.5081676,538582993.2426164
31,31,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,668186384.0920973,586040911.6433804,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,551281486.1505657,539023360.6618291,829670249.3172008,549938505.2290938,536611662.7265137,536773354.8499058,592208642.7571177,621520300.1088519,561174714.2925187,551743699.5081676,538582993.2426164
32,32,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,539653973.4846125,586040911.6433804,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,829670249.3172008,549938505.2290938,536611662.7265137,536773354.8499058,592208642.7571177,621520300.1088519,538896943.7522625,551743699.5081676,538582993.2426164
33,33,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,539653973.4846125,545008482.2421535,536547394.27533174,571511214.3989111,539765374.0520077,539844893.525386,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,829670249.3172008,549938505.2290938,536611662.7265137,536773354.8499058,592208642.7571177,621520300.1088519,538896943.7522625,551743699.5081676,538582993.2426164
34,34,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,539653973.4846125,586040911.6433804,536547394.27533174,571511214.3989111,539765374.0520077,539844893.525386,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,829670249.3172008,549938505.2290938,536611662.7265137,536773354.8499058,592208642.7571177,621520300.1088519,538896943.7522625,546353196.6872733,538582993.2426164
35,35,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,539653973.4846125,586040911.6433804,536547394.27533174,571511214.3989111,539765374.0520077,539844893.525386,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,549938505.2290938,536611662.7265137,536773354.8499058,592208642.7571177,621520300.1088519,538896943.7522625,551743699.5081676,538582993.2426164
36,36,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,539653973.4846125,539040830.0391275,536547394.27533174,571511214.3989111,539765374.0520077,539844893.525386,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,549938505.2290938,536611662.7265137,536773354.8499058,592208642.7571177,621520300.1088519,538896943.7522625,551743699.5081676,538582993.2426164
37,37,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,540278898.4955609,539653973.4846125,539040830.0391275,536547394.27533174,571511214.3989111,539765374.0520077,539844893.525386,541100480.7413425,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,549938505.2290938,536611662.7265137,536773354.8499058,592208642.7571177,621520300.1088519,538896943.7522625,551743699.5081676,538582993.2426164
38,38,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,539653973.4846125,539040830.0391275,536547394.27533174,571511214.3989111,539765374.0520077,539844893.525386,541100480.7413425,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,592208642.7571177,621520300.1088519,538896943.7522625,551743699.5081676,538582993.2426164
39,39,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,539653973.4846125,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,539844893.525386,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,592208642.7571177,621520300.1088519,538896943.7522625,551743699.5081676,538582993.2426164
40,40,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,539653973.4846125,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,539844893.525386,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,592208642.7571177,621520300.1088519,538896943.7522625,551743699.5081676,538582993.2426164
41,41,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,539653973.4846125,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,109064395.3721637,536611662.7265137,536773354.8499058,592208642.7571177,621520300.1088519,538091452.0840287,551743699.5081676,538582993.2426164
42,42,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,114291299.8412752,536497028.62794405,539653973.4846125,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,109064395.3721637,536611662.7265137,536773354.8499058,536498152.73021543,621520300.1088519,538091452.0840287,551743699.5081676,538582993.2426164
43,43,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,540559374.3990041,537002824.7997215,536581721.50851595,542787230.7708076,114291299.8412752,552210728.0498942,539653973.4846125,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,109064395.3721637,536611662.7265137,536773354.8499058,536498152.73021543,621520300.1088519,538091452.0840287,551743699.5081676,538582993.2426164
44,44,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,536605818.59348655,537002824.7997215,536581721.50851595,536698867.55766976,114291299.8412752,552210728.0498942,539653973.4846125,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,109064395.3721637,536611662.7265137,536773354.8499058,536498152.73021543,621520300.1088519,538091452.0840287,551743699.5081676,538582993.2426164
45,45,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,537397266.8940371,537002824.7997215,536581721.50851595,542787230.7708076,114291299.8412752,552210728.0498942,539653973.4846125,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,536498152.73021543,621520300.1088519,538091452.0840287,551743699.5081676,538582993.2426164
46,46,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,537397266.8940371,537002824.7997215,536581721.50851595,542787230.7708076,114291299.8412752,552210728.0498942,539653973.4846125,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,543460407.5918002,621520300.1088519,538091452.0840287,551743699.5081676,538582993.2426164
47,47,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,537397266.8940371,537002824.7997215,536581721.50851595,542787230.7708076,114291299.8412752,552210728.0498942,539653973.4846125,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,543460407.5918002,621520300.1088519,538091452.0840287,551743699.5081676,536855163.09310603
48,48,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,537397266.8940371,537002824.7997215,536581721.50851595,542787230.7708076,114291299.8412752,552210728.0498942,539653973.4846125,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,543460407.5918002,621520300.1088519,538091452.0840287,551743699.5081676,536855163.09310603
49,49,539885940.3292456,536497268.53959745,539876511.507131,537633063.8917316,543819412.1862991,537397266.8940371,537002824.7997215,536581721.50851595,542787230.7708076,114291299.8412752,552210728.0498942,537614752.0501549,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,543460407.5918002,553810690.9194229,538091452.0840287,551743699.5081676,536855163.09310603
50,50,539885940.3292456,536497268.53959745,536636863.72937524,537633063.8917316,543819412.1862991,537397266.8940371,537002824.7997215,536581721.50851595,542787230.7708076,114291299.8412752,552210728.0498942,537614752.0501549,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,543460407.5918002,553810690.9194229,538091452.0840287,551743699.5081676,536855163.09310603
51,51,539885940.3292456,536497268.53959745,536636863.72937524,537633063.8917316,543819412.1862991,537397266.8940371,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,537614752.0501549,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,543460407.5918002,553810690.9194229,538091452.0840287,536547454.1758117,536855163.09310603
52,52,539885940.3292456,536497268.53959745,536636863.72937524,537633063.8917316,543819412.1862991,537397266.8940371,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,537614752.0501549,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,543460407.5918002,553810690.9194229,538091452.0840287,551743699.5081676,536855163.09310603
53,53,539885940.3292456,536497268.53959745,536636863.72937524,537440930.5825753,543819412.1862991,537397266.8940371,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,552210728.0498942,537614752.0501549,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,543460407.5918002,553810690.9194229,538091452.0840287,551743699.5081676,536855163.09310603
54,54,539885940.3292456,536497268.53959745,536636863.72937524,537440930.5825753,543819412.1862991,537397266.8940371,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,536494718.4586775,537614752.0501549,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,592208642.7571177,621520300.1088519,538091452.0840287,545578074.8592817,536855163.09310603
55,55,539885940.3292456,536497268.53959745,536636863.72937524,537440930.5825753,539289713.4576329,537397266.8940371,537002824.7997215,536581721.50851595,542787230.7708076,541938333.0974765,536494718.4586775,537614752.0501549,538071032.2243298,536547394.27533174,571511214.3989111,539765374.0520077,564240942.977974,542106205.1060044,540758228.9263581,536502964.0145602,539023360.6618291,539233777.8189799,539309267.193649,536611662.7265137,536773354.8499058,543460407.5918002,621520300.1088519,538091452.0840287,551743699.5081676,536855163.09310603
